Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-16 02:00:00+00:00,0.21781465411186218,0.22420017421245575,0.2170829474925995,0.22420017421245575,22214400,0.0,0.0
2023-08-16 03:00:00+00:00,0.22300636768341064,0.2481749951839447,0.21604527533054352,0.2481749951839447,129494016,0.0,0.0
2023-08-16 04:00:00+00:00,0.24977263808250427,0.2612447738647461,0.22101950645446777,0.22101950645446777,125765504,0.0,0.0
2023-08-16 05:00:00+00:00,0.2182316780090332,0.2327578365802765,0.21171511709690094,0.21992267668247223,126789248,0.0,0.0
2023-08-16 06:00:00+00:00,0.2218838483095169,0.2239791303873062,0.2156594693660736,0.22100745141506195,102053248,0.0,0.0
2023-08-16 07:00:00+00:00,0.22244636714458466,0.22774605453014374,0.2181798666715622,0.22769291698932648,88781824,0.0,0.0
2023-08-16 08:00:00+00:00,0.23517648875713348,0.26265063881874084,0.23517648875713348,0.25142228603363037,146235648,0.0,0.0
2023-08-16 09:00:00+00:00,0.2553388178348541,0.26947134733200073,0.254292368888855,0.2624947130680084,89190272,0.0,0.0
2023-08-16 10:00:00+00:00,0.26796838641166687,0.27104443311691284,0.26044121384620667,0.27104443311691284,71896704,0.0,0.0
2023-08-16 11:00:00+00:00,0.2703242301940918,0.27151376008987427,0.24659977853298187,0.24923819303512573,72036864,0.0,0.0
2023-08-16 12:00:00+00:00,0.24495266377925873,0.24495266377925873,0.23029139637947083,0.23029139637947083,0,0.0,0.0
2023-08-16 13:00:00+00:00,0.22938749194145203,0.2299397885799408,0.2187492698431015,0.2204487919807434,20697216,0.0,0.0
2023-08-16 14:00:00+00:00,0.2197607308626175,0.22708505392074585,0.2197607308626175,0.22097079455852509,26488064,0.0,0.0
2023-08-16 15:00:00+00:00,0.22032780945301056,0.22032780945301056,0.198428675532341,0.20035028457641602,41943552,0.0,0.0
2023-08-16 16:00:00+00:00,0.20492173731327057,0.20492173731327057,0.1996893435716629,0.2009975016117096,20000896,0.0,0.0
2023-08-16 17:00:00+00:00,0.20041988790035248,0.20041988790035248,0.19308936595916748,0.19581791758537292,15512320,0.0,0.0
2023-08-16 18:00:00+00:00,0.1982276439666748,0.1982276439666748,0.18520110845565796,0.18520110845565796,25783296,0.0,0.0
2023-08-16 19:00:00+00:00,0.18518060445785522,0.19363124668598175,0.18518060445785522,0.19363124668598175,8491136,0.0,0.0
2023-08-16 20:00:00+00:00,0.19171614944934845,0.19324657320976257,0.18806377053260803,0.18990164995193481,15818496,0.0,0.0
2023-08-16 21:00:00+00:00,0.18804527819156647,0.19031953811645508,0.18804527819156647,0.18945474922657013,14105344,0.0,0.0
2023-08-16 22:00:00+00:00,0.18977324664592743,0.19941331446170807,0.1885858178138733,0.19941331446170807,27196416,0.0,0.0
2023-08-16 23:00:00+00:00,0.2019331008195877,0.21259468793869019,0.2019331008195877,0.21242818236351013,44907520,0.0,0.0
