Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,37.342044830322266,37.383480072021484,37.26716232299805,37.267208099365234,0,0.0,0.0
2023-01-01 01:00:00+00:00,37.266265869140625,37.266265869140625,37.08948516845703,37.127357482910156,140588,0.0,0.0
2023-01-01 02:00:00+00:00,37.1285514831543,37.42912673950195,37.1285514831543,37.346012115478516,0,0.0,0.0
2023-01-01 03:00:00+00:00,37.345672607421875,37.345672607421875,37.1723747253418,37.1911735534668,0,0.0,0.0
2023-01-01 04:00:00+00:00,37.191165924072266,37.209861755371094,37.07163619995117,37.07163619995117,0,0.0,0.0
2023-01-01 05:00:00+00:00,37.07373809814453,37.07373809814453,36.77809143066406,36.82982635498047,1012780,0.0,0.0
2023-01-01 06:00:00+00:00,36.8305778503418,36.9256706237793,36.829708099365234,36.87278747558594,928498,0.0,0.0
2023-01-01 07:00:00+00:00,36.87287521362305,36.87287521362305,36.72373962402344,36.798370361328125,0,0.0,0.0
2023-01-01 08:00:00+00:00,36.79786682128906,36.805641174316406,36.73992919921875,36.74109649658203,0,0.0,0.0
2023-01-01 09:00:00+00:00,36.731361389160156,36.76348876953125,36.652435302734375,36.76348876953125,371120,0.0,0.0
2023-01-01 10:00:00+00:00,36.76539993286133,36.76539993286133,36.67523956298828,36.71168899536133,0,0.0,0.0
2023-01-01 11:00:00+00:00,36.70729446411133,36.830692291259766,36.70729446411133,36.82073211669922,540824,0.0,0.0
2023-01-01 12:00:00+00:00,36.82295227050781,36.860965728759766,36.82295227050781,36.85954666137695,0,0.0,0.0
2023-01-01 13:00:00+00:00,36.85944366455078,36.85944366455078,36.7771110534668,36.7771110534668,0,0.0,0.0
2023-01-01 14:00:00+00:00,36.777198791503906,36.857177734375,36.776737213134766,36.84962463378906,0,0.0,0.0
2023-01-01 15:00:00+00:00,36.84721374511719,36.90339279174805,36.83854675292969,36.859989166259766,0,0.0,0.0
2023-01-01 16:00:00+00:00,36.857421875,37.029083251953125,36.857421875,36.9442253112793,323472,0.0,0.0
2023-01-01 17:00:00+00:00,36.9433479309082,37.00535202026367,36.92548370361328,36.95843505859375,450852,0.0,0.0
2023-01-01 18:00:00+00:00,36.958282470703125,37.050899505615234,36.958282470703125,36.9901237487793,0,0.0,0.0
2023-01-01 19:00:00+00:00,36.99205780029297,37.25114822387695,36.99205780029297,37.21512985229492,126440,0.0,0.0
2023-01-01 20:00:00+00:00,37.21864700317383,37.35957717895508,37.21864700317383,37.26287078857422,0,0.0,0.0
2023-01-01 21:00:00+00:00,37.261375427246094,37.261375427246094,37.146080017089844,37.21548080444336,0,0.0,0.0
2023-01-01 22:00:00+00:00,37.217708587646484,37.246273040771484,37.130802154541016,37.13084030151367,0,0.0,0.0
2023-01-01 23:00:00+00:00,37.13008499145508,37.192237854003906,37.12464141845703,37.192237854003906,156148,0.0,0.0
2023-01-02 00:00:00+00:00,37.19037628173828,37.2402229309082,37.13629913330078,37.14898681640625,166540,0.0,0.0
2023-01-02 01:00:00+00:00,37.14874267578125,37.14874267578125,36.74262619018555,36.82561492919922,0,0.0,0.0
2023-01-02 02:00:00+00:00,36.83970260620117,36.88861083984375,36.7800407409668,36.87316131591797,0,0.0,0.0
2023-01-02 03:00:00+00:00,36.874778747558594,37.25973129272461,36.8656120300293,37.25137710571289,1365496,0.0,0.0
2023-01-02 04:00:00+00:00,37.249996185302734,37.34309768676758,37.23238754272461,37.25472640991211,347160,0.0,0.0
2023-01-02 05:00:00+00:00,37.25290298461914,37.40383529663086,37.25290298461914,37.36016082763672,0,0.0,0.0
2023-01-02 06:00:00+00:00,37.36417007446289,37.514278411865234,37.36417007446289,37.43092346191406,0,0.0,0.0
2023-01-02 07:00:00+00:00,37.428680419921875,37.94534683227539,37.4221305847168,37.88270568847656,1559854,0.0,0.0
2023-01-02 08:00:00+00:00,37.881256103515625,38.013248443603516,37.85600662231445,37.91537094116211,428620,0.0,0.0
2023-01-02 09:00:00+00:00,37.918968200683594,37.94758605957031,37.77865982055664,37.791202545166016,0,0.0,0.0
2023-01-02 10:00:00+00:00,37.79616165161133,37.824283599853516,37.701805114746094,37.82349395751953,109732,0.0,0.0
2023-01-02 11:00:00+00:00,37.822078704833984,37.8331413269043,37.69154357910156,37.75260925292969,0,0.0,0.0
2023-01-02 12:00:00+00:00,37.78379440307617,38.04313659667969,37.78379440307617,38.03182601928711,851040,0.0,0.0
2023-01-02 13:00:00+00:00,38.031978607177734,38.16745376586914,38.031978607177734,38.08237075805664,1109668,0.0,0.0
2023-01-02 14:00:00+00:00,38.0821418762207,38.12781524658203,38.043861389160156,38.123897552490234,475652,0.0,0.0
2023-01-02 15:00:00+00:00,38.129337310791016,38.255577087402344,38.1243896484375,38.221290588378906,0,0.0,0.0
2023-01-02 16:00:00+00:00,38.21996307373047,38.42512130737305,38.21996307373047,38.35269546508789,426760,0.0,0.0
2023-01-02 17:00:00+00:00,38.35212707519531,39.36821365356445,38.33053207397461,39.36821365356445,3953772,0.0,0.0
2023-01-02 18:00:00+00:00,39.374324798583984,39.374324798583984,39.20694351196289,39.21131896972656,576296,0.0,0.0
2023-01-02 19:00:00+00:00,39.212127685546875,39.30998611450195,39.20526885986328,39.308135986328125,488184,0.0,0.0
2023-01-02 20:00:00+00:00,39.30592346191406,40.01679992675781,39.30388641357422,39.991058349609375,1698296,0.0,0.0
2023-01-02 21:00:00+00:00,39.98725891113281,40.01572799682617,39.93341064453125,40.01353073120117,868156,0.0,0.0
2023-01-02 22:00:00+00:00,40.02252197265625,40.111976623535156,39.5848274230957,39.6009521484375,1973232,0.0,0.0
2023-01-02 23:00:00+00:00,39.59428024291992,39.7059440612793,39.501068115234375,39.52452087402344,250652,0.0,0.0
2023-01-03 00:00:00+00:00,39.52390670776367,39.78699493408203,39.47599792480469,39.6787223815918,775456,0.0,0.0
2023-01-03 01:00:00+00:00,39.67762756347656,39.67762756347656,39.46151351928711,39.469810485839844,0,0.0,0.0
2023-01-03 02:00:00+00:00,39.47257614135742,39.735206604003906,39.47257614135742,39.72578811645508,825824,0.0,0.0
2023-01-03 03:00:00+00:00,39.72358703613281,39.72358703613281,39.60495376586914,39.63420486450195,0,0.0,0.0
2023-01-03 04:00:00+00:00,39.63401412963867,39.80365753173828,39.63401412963867,39.725791931152344,0,0.0,0.0
2023-01-03 05:00:00+00:00,39.72644805908203,39.82645797729492,39.6700553894043,39.82361602783203,105140,0.0,0.0
2023-01-03 06:00:00+00:00,39.82753372192383,39.90214157104492,39.82753372192383,39.89341735839844,0,0.0,0.0
