Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,246.33290100097656,246.48580932617188,245.96878051757812,246.01705932617188,1591968,0.0,0.0
2023-01-01 01:00:00+00:00,245.99200439453125,245.99200439453125,245.7096405029297,245.8739471435547,136704,0.0,0.0
2023-01-01 02:00:00+00:00,245.8610076904297,245.88528442382812,245.51126098632812,245.5272979736328,1148128,0.0,0.0
2023-01-01 03:00:00+00:00,245.5501708984375,245.56613159179688,245.30650329589844,245.35736083984375,2432672,0.0,0.0
2023-01-01 04:00:00+00:00,245.3536834716797,245.40206909179688,244.09820556640625,244.09820556640625,5651904,0.0,0.0
2023-01-01 05:00:00+00:00,244.09535217285156,244.2406005859375,243.94378662109375,244.0594940185547,5363552,0.0,0.0
2023-01-01 06:00:00+00:00,244.0357666015625,244.30743408203125,244.0357666015625,244.13143920898438,0,0.0,0.0
2023-01-01 07:00:00+00:00,244.11233520507812,244.1562957763672,243.85350036621094,244.11895751953125,1071424,0.0,0.0
2023-01-01 08:00:00+00:00,244.12158203125,244.12158203125,243.64553833007812,243.72605895996094,3117408,0.0,0.0
2023-01-01 09:00:00+00:00,243.72218322753906,244.33155822753906,243.57528686523438,244.32176208496094,0,0.0,0.0
2023-01-01 10:00:00+00:00,244.3407745361328,244.3407745361328,244.1278839111328,244.15658569335938,0,0.0,0.0
2023-01-01 11:00:00+00:00,244.2003631591797,244.41798400878906,244.2003631591797,244.36134338378906,0,0.0,0.0
2023-01-01 12:00:00+00:00,244.3628387451172,244.63388061523438,244.2722930908203,244.5725555419922,0,0.0,0.0
2023-01-01 13:00:00+00:00,244.552490234375,244.5674591064453,244.1531219482422,244.17965698242188,0,0.0,0.0
2023-01-01 14:00:00+00:00,244.19607543945312,244.3761444091797,244.1862335205078,244.2301788330078,0,0.0,0.0
2023-01-01 15:00:00+00:00,244.23529052734375,244.51687622070312,244.14723205566406,244.51687622070312,0,0.0,0.0
2023-01-01 16:00:00+00:00,244.50955200195312,244.8421173095703,244.45362854003906,244.8357696533203,1024480,0.0,0.0
2023-01-01 17:00:00+00:00,244.82997131347656,245.35845947265625,244.82997131347656,245.2123565673828,884480,0.0,0.0
2023-01-01 18:00:00+00:00,245.25392150878906,245.56100463867188,244.99200439453125,245.00099182128906,2124832,0.0,0.0
2023-01-01 19:00:00+00:00,245.00839233398438,245.49351501464844,245.00839233398438,245.2512664794922,0,0.0,0.0
2023-01-01 20:00:00+00:00,245.2724609375,245.77957153320312,245.2724609375,245.46104431152344,150784,0.0,0.0
2023-01-01 21:00:00+00:00,245.4562530517578,245.4562530517578,245.25363159179688,245.26080322265625,0,0.0,0.0
2023-01-01 22:00:00+00:00,245.2560272216797,245.26271057128906,244.86026000976562,244.89614868164062,0,0.0,0.0
2023-01-01 23:00:00+00:00,244.8878173828125,244.8878173828125,243.90113830566406,244.15574645996094,5018528,0.0,0.0
2023-01-02 00:00:00+00:00,244.1522216796875,244.3810577392578,243.70379638671875,243.71014404296875,962912,0.0,0.0
2023-01-02 01:00:00+00:00,243.7006378173828,243.7006378173828,241.69248962402344,242.3072509765625,24316704,0.0,0.0
2023-01-02 02:00:00+00:00,242.29458618164062,242.74969482421875,242.0968475341797,242.67965698242188,2271648,0.0,0.0
2023-01-02 03:00:00+00:00,242.666015625,243.85452270507812,242.58213806152344,243.7523651123047,3583008,0.0,0.0
2023-01-02 04:00:00+00:00,243.8171844482422,243.8171844482422,243.25216674804688,243.39553833007812,0,0.0,0.0
2023-01-02 05:00:00+00:00,243.4053955078125,244.11007690429688,243.4053955078125,244.0729217529297,0,0.0,0.0
2023-01-02 06:00:00+00:00,244.0443878173828,244.251220703125,243.76622009277344,244.0162811279297,0,0.0,0.0
2023-01-02 07:00:00+00:00,244.01644897460938,246.42335510253906,244.01644897460938,246.4114990234375,26060000,0.0,0.0
2023-01-02 08:00:00+00:00,246.3704376220703,247.29934692382812,246.35452270507812,247.05050659179688,7411840,0.0,0.0
2023-01-02 09:00:00+00:00,247.0606231689453,247.71527099609375,246.86111450195312,246.86111450195312,6717504,0.0,0.0
2023-01-02 10:00:00+00:00,246.8607177734375,247.18785095214844,246.82119750976562,247.07089233398438,5739424,0.0,0.0
2023-01-02 11:00:00+00:00,247.06515502929688,247.0723114013672,246.4730224609375,246.88121032714844,2090912,0.0,0.0
2023-01-02 12:00:00+00:00,246.8899383544922,247.3442840576172,246.8899383544922,247.15536499023438,4599136,0.0,0.0
2023-01-02 13:00:00+00:00,247.18032836914062,247.27940368652344,246.42393493652344,246.65113830566406,0,0.0,0.0
2023-01-02 14:00:00+00:00,246.64413452148438,246.68850708007812,246.3240966796875,246.37158203125,3358176,0.0,0.0
2023-01-02 15:00:00+00:00,246.40016174316406,247.0971221923828,246.27549743652344,247.00881958007812,4786208,0.0,0.0
2023-01-02 16:00:00+00:00,246.9884033203125,247.11404418945312,246.4873046875,246.48800659179688,0,0.0,0.0
2023-01-02 17:00:00+00:00,246.48275756835938,246.6065673828125,246.3428192138672,246.59295654296875,0,0.0,0.0
2023-01-02 18:00:00+00:00,246.5966796875,246.70574951171875,246.51434326171875,246.60354614257812,0,0.0,0.0
2023-01-02 19:00:00+00:00,246.59954833984375,246.63087463378906,246.3475799560547,246.61842346191406,226976,0.0,0.0
2023-01-02 20:00:00+00:00,246.6196746826172,247.1658172607422,246.38983154296875,247.128173828125,1900448,0.0,0.0
2023-01-02 21:00:00+00:00,247.15914916992188,247.33859252929688,247.1063690185547,247.24688720703125,1309856,0.0,0.0
2023-01-02 22:00:00+00:00,247.28213500976562,247.35720825195312,246.39012145996094,246.39012145996094,1336960,0.0,0.0
2023-01-02 23:00:00+00:00,246.3687286376953,246.47109985351562,245.552001953125,245.552001953125,0,0.0,0.0
2023-01-03 00:00:00+00:00,245.55213928222656,246.0867156982422,245.35557556152344,246.00445556640625,0,0.0,0.0
2023-01-03 01:00:00+00:00,245.9876251220703,245.9876251220703,245.12893676757812,245.26329040527344,0,0.0,0.0
2023-01-03 02:00:00+00:00,245.2904510498047,245.7109375,245.2904510498047,245.51417541503906,0,0.0,0.0
2023-01-03 03:00:00+00:00,245.5278778076172,245.91732788085938,245.4147186279297,245.8843231201172,0,0.0,0.0
2023-01-03 04:00:00+00:00,245.91294860839844,246.00335693359375,245.51145935058594,245.51695251464844,0,0.0,0.0
2023-01-03 05:00:00+00:00,245.505615234375,246.33543395996094,245.45541381835938,246.33543395996094,880992,0.0,0.0
2023-01-03 06:00:00+00:00,246.3318328857422,246.83145141601562,246.2626953125,246.32322692871094,1971776,0.0,0.0
2023-01-03 07:00:00+00:00,246.28659057617188,246.35787963867188,246.07069396972656,246.32183837890625,0,0.0,0.0
2023-01-03 08:00:00+00:00,246.32736206054688,246.4251251220703,245.85455322265625,246.10211181640625,0,0.0,0.0
2023-01-03 09:00:00+00:00,246.10191345214844,246.4908447265625,246.0516357421875,246.4908447265625,0,0.0,0.0
2023-01-03 10:00:00+00:00,246.4713592529297,246.4995574951172,245.80648803710938,245.87442016601562,5818048,0.0,0.0
2023-01-03 11:00:00+00:00,245.87564086914062,246.15631103515625,245.690185546875,245.7764434814453,4713248,0.0,0.0
2023-01-03 12:00:00+00:00,245.78260803222656,245.83450317382812,245.2295684814453,245.2432403564453,1550208,0.0,0.0
2023-01-03 13:00:00+00:00,245.26138305664062,245.58473205566406,245.26138305664062,245.45484924316406,757376,0.0,0.0
2023-01-03 14:00:00+00:00,245.47613525390625,246.1739044189453,245.22885131835938,245.22885131835938,4180704,0.0,0.0
2023-01-03 15:00:00+00:00,245.11729431152344,245.35507202148438,244.82064819335938,245.34002685546875,76181280,0.0,0.0
2023-01-03 16:00:00+00:00,245.38804626464844,245.68603515625,244.85031127929688,244.85031127929688,2644992,0.0,0.0
2023-01-03 17:00:00+00:00,244.82400512695312,245.17440795898438,244.78404235839844,245.17440795898438,2118720,0.0,0.0
2023-01-03 18:00:00+00:00,245.17642211914062,245.30453491210938,244.9091796875,245.14340209960938,2310144,0.0,0.0
2023-01-03 19:00:00+00:00,245.1586151123047,245.45181274414062,245.0500946044922,245.3788299560547,0,0.0,0.0
2023-01-03 20:00:00+00:00,245.35784912109375,245.5639190673828,245.32192993164062,245.4884033203125,0,0.0,0.0
2023-01-03 21:00:00+00:00,245.4943389892578,245.6729736328125,245.45425415039062,245.6729736328125,0,0.0,0.0
2023-01-03 22:00:00+00:00,245.67572021484375,245.84368896484375,245.5682830810547,245.83245849609375,0,0.0,0.0
2023-01-03 23:00:00+00:00,245.80284118652344,246.20391845703125,245.80284118652344,246.14791870117188,0,0.0,0.0
2023-01-04 00:00:00+00:00,246.14089965820312,246.14089965820312,245.7049560546875,245.83860778808594,0,0.0,0.0
2023-01-04 01:00:00+00:00,245.85816955566406,246.92335510253906,245.85816955566406,246.51443481445312,7301056,0.0,0.0
2023-01-04 02:00:00+00:00,246.5013885498047,250.87596130371094,246.4657440185547,250.87596130371094,59322048,0.0,0.0
2023-01-04 03:00:00+00:00,250.93399047851562,257.5799865722656,250.93399047851562,257.3155822753906,76883424,0.0,0.0
2023-01-04 04:00:00+00:00,257.232421875,257.232421875,255.77670288085938,255.77670288085938,16700800,0.0,0.0
2023-01-04 05:00:00+00:00,255.73252868652344,255.73252868652344,254.96351623535156,255.18186950683594,7074272,0.0,0.0
2023-01-04 06:00:00+00:00,255.17295837402344,255.22222900390625,254.10833740234375,254.8260040283203,10517952,0.0,0.0
2023-01-04 07:00:00+00:00,254.82568359375,255.35494995117188,254.5037841796875,255.1942901611328,3386880,0.0,0.0
2023-01-04 08:00:00+00:00,255.23939514160156,255.54664611816406,254.44638061523438,255.22634887695312,6914752,0.0,0.0
2023-01-04 09:00:00+00:00,255.21229553222656,255.3374481201172,254.82984924316406,254.84030151367188,953280,0.0,0.0
2023-01-04 10:00:00+00:00,254.861572265625,254.97116088867188,254.42747497558594,254.78024291992188,1865344,0.0,0.0
2023-01-04 11:00:00+00:00,254.8134002685547,254.89634704589844,254.6481475830078,254.86468505859375,38720,0.0,0.0
2023-01-04 12:00:00+00:00,254.8668670654297,255.66310119628906,254.84085083007812,255.05642700195312,2180608,0.0,0.0
2023-01-04 13:00:00+00:00,255.04701232910156,255.51449584960938,255.0351104736328,255.429931640625,1984832,0.0,0.0
2023-01-04 14:00:00+00:00,255.42657470703125,255.8929901123047,255.14486694335938,255.3527374267578,0,0.0,0.0
2023-01-04 15:00:00+00:00,255.37136840820312,256.9823303222656,254.58958435058594,256.9331970214844,0,0.0,0.0
2023-01-04 16:00:00+00:00,256.9556579589844,259.57073974609375,256.4438171386719,257.80670166015625,31766688,0.0,0.0
2023-01-04 17:00:00+00:00,257.7919006347656,260.51605224609375,257.576416015625,259.8184509277344,36944000,0.0,0.0
2023-01-04 18:00:00+00:00,259.8286437988281,260.4476623535156,259.54052734375,259.910400390625,13891392,0.0,0.0
2023-01-04 19:00:00+00:00,259.8506774902344,259.8506774902344,257.0432434082031,257.5734558105469,20339200,0.0,0.0
2023-01-04 20:00:00+00:00,257.56097412109375,257.6806335449219,255.50682067871094,255.68353271484375,10610176,0.0,0.0
2023-01-04 21:00:00+00:00,255.7327880859375,257.2240295410156,255.7327880859375,257.2240295410156,4895296,0.0,0.0
2023-01-04 22:00:00+00:00,257.23468017578125,257.7800598144531,257.0428771972656,257.69781494140625,4430336,0.0,0.0
2023-01-04 23:00:00+00:00,257.70391845703125,259.07647705078125,257.70391845703125,259.07647705078125,3788032,0.0,0.0
2023-01-05 00:00:00+00:00,259.07647705078125,259.07647705078125,257.6805725097656,257.6805725097656,5022208,0.0,0.0
