Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-09 02:00:00+00:00,16.11495590209961,16.11495590209961,14.790728569030762,14.790728569030762,2719040,0.0,0.0
2023-05-09 03:00:00+00:00,15.17723274230957,15.901115417480469,14.762947082519531,15.684637069702148,2379120,0.0,0.0
2023-05-09 04:00:00+00:00,16.09363555908203,16.80900764465332,15.620254516601562,16.80900764465332,0,0.0,0.0
2023-05-09 05:00:00+00:00,16.377899169921875,17.075305938720703,16.341848373413086,17.01761245727539,0,0.0,0.0
2023-05-09 06:00:00+00:00,17.236385345458984,18.204517364501953,16.957548141479492,16.957548141479492,0,0.0,0.0
2023-05-09 07:00:00+00:00,16.510936737060547,16.866073608398438,15.930245399475098,16.866073608398438,0,0.0,0.0
2023-05-09 08:00:00+00:00,17.19283103942871,17.19283103942871,16.62514877319336,17.04276466369629,0,0.0,0.0
2023-05-09 09:00:00+00:00,17.285966873168945,21.085193634033203,17.285966873168945,20.634044647216797,3356304,0.0,0.0
2023-05-09 10:00:00+00:00,20.85325050354004,23.89154052734375,20.85325050354004,22.668489456176758,0,0.0,0.0
2023-05-09 11:00:00+00:00,22.028776168823242,24.12257957458496,22.028776168823242,23.446340560913086,2906016,0.0,0.0
2023-05-09 12:00:00+00:00,23.220277786254883,23.220277786254883,21.048398971557617,21.409082412719727,0,0.0,0.0
2023-05-09 13:00:00+00:00,21.703035354614258,22.13985824584961,21.204477310180664,22.018579483032227,0,0.0,0.0
2023-05-09 14:00:00+00:00,21.258968353271484,21.258968353271484,19.846900939941406,20.196170806884766,0,0.0,0.0
2023-05-09 15:00:00+00:00,20.39162826538086,21.163557052612305,19.88860321044922,19.88860321044922,0,0.0,0.0
2023-05-09 16:00:00+00:00,19.06147003173828,19.333585739135742,17.90398406982422,19.333585739135742,548368,0.0,0.0
2023-05-09 17:00:00+00:00,19.20220375061035,20.385208129882812,18.85515022277832,19.848251342773438,0,0.0,0.0
2023-05-09 18:00:00+00:00,19.772216796875,20.466520309448242,19.024341583251953,19.424081802368164,0,0.0,0.0
2023-05-09 19:00:00+00:00,19.009273529052734,19.152578353881836,18.266056060791016,18.266056060791016,0,0.0,0.0
2023-05-09 20:00:00+00:00,18.46387481689453,19.878814697265625,18.46387481689453,19.192758560180664,508200,0.0,0.0
2023-05-09 21:00:00+00:00,18.987133026123047,19.451967239379883,18.617521286010742,19.100507736206055,0,0.0,0.0
2023-05-09 22:00:00+00:00,18.785064697265625,19.700061798095703,18.785064697265625,19.700061798095703,0,0.0,0.0
2023-05-09 23:00:00+00:00,19.420604705810547,19.420604705810547,18.986553192138672,19.299222946166992,0,0.0,0.0
2023-05-10 00:00:00+00:00,19.539751052856445,21.2244873046875,19.515869140625,21.2244873046875,1328736,0.0,0.0
2023-05-10 01:00:00+00:00,21.355121612548828,21.355121612548828,20.151138305664062,20.4735164642334,400728,0.0,0.0
2023-05-10 02:00:00+00:00,20.54201316833496,21.147836685180664,20.253631591796875,20.253631591796875,0,0.0,0.0
2023-05-10 03:00:00+00:00,20.20241355895996,20.51544952392578,19.413509368896484,19.4158935546875,0,0.0,0.0
2023-05-10 04:00:00+00:00,19.63834571838379,20.720613479614258,19.488941192626953,20.50807762145996,508624,0.0,0.0
2023-05-10 05:00:00+00:00,21.600358963012695,21.88414764404297,20.818822860717773,20.818822860717773,3737480,0.0,0.0
2023-05-10 06:00:00+00:00,20.37765884399414,21.158397674560547,20.27363395690918,20.96396255493164,0,0.0,0.0
2023-05-10 07:00:00+00:00,20.529258728027344,21.15677833557129,20.439401626586914,20.706005096435547,0,0.0,0.0
2023-05-10 08:00:00+00:00,20.892961502075195,20.892961502075195,19.04415512084961,19.087560653686523,1884728,0.0,0.0
2023-05-10 09:00:00+00:00,19.479747772216797,19.709468841552734,19.188684463500977,19.709468841552734,0,0.0,0.0
2023-05-10 10:00:00+00:00,19.59003448486328,19.59003448486328,17.873159408569336,18.00716209411621,0,0.0,0.0
2023-05-10 11:00:00+00:00,18.1860408782959,18.801076889038086,17.87371063232422,18.349533081054688,0,0.0,0.0
2023-05-10 12:00:00+00:00,18.238386154174805,19.349246978759766,18.036970138549805,19.205602645874023,0,0.0,0.0
2023-05-10 13:00:00+00:00,19.442211151123047,19.442211151123047,17.951400756835938,18.553001403808594,0,0.0,0.0
2023-05-10 14:00:00+00:00,18.427207946777344,18.796960830688477,18.343114852905273,18.53305435180664,0,0.0,0.0
2023-05-10 15:00:00+00:00,18.496854782104492,18.605884552001953,18.164291381835938,18.214900970458984,0,0.0,0.0
2023-05-10 16:00:00+00:00,18.20082664489746,18.553245544433594,18.20082664489746,18.310089111328125,0,0.0,0.0
2023-05-10 17:00:00+00:00,18.312114715576172,18.312114715576172,17.257495880126953,18.07756805419922,2028152,0.0,0.0
2023-05-10 18:00:00+00:00,18.169248580932617,18.202075958251953,17.782136917114258,17.782136917114258,0,0.0,0.0
2023-05-10 19:00:00+00:00,17.933326721191406,18.305761337280273,17.933326721191406,18.305761337280273,0,0.0,0.0
2023-05-10 20:00:00+00:00,18.2957820892334,18.983596801757812,18.266042709350586,18.886735916137695,0,0.0,0.0
2023-05-10 21:00:00+00:00,18.915788650512695,18.949737548828125,18.460922241210938,18.460922241210938,0,0.0,0.0
2023-05-10 22:00:00+00:00,18.43549156188965,18.86896324157715,18.238569259643555,18.255996704101562,0,0.0,0.0
2023-05-10 23:00:00+00:00,18.30434226989746,18.380762100219727,18.105255126953125,18.105255126953125,90808,0.0,0.0
2023-05-11 00:00:00+00:00,18.065963745117188,18.065963745117188,17.64101791381836,17.905418395996094,0,0.0,0.0
2023-05-11 01:00:00+00:00,18.022388458251953,18.714191436767578,18.022388458251953,18.436023712158203,0,0.0,0.0
2023-05-11 02:00:00+00:00,18.398344039916992,18.440811157226562,17.662796020507812,17.805980682373047,0,0.0,0.0
2023-05-11 03:00:00+00:00,17.840362548828125,17.953563690185547,17.48496437072754,17.914966583251953,0,0.0,0.0
2023-05-11 04:00:00+00:00,17.868371963500977,18.160327911376953,17.662376403808594,18.160327911376953,0,0.0,0.0
2023-05-11 05:00:00+00:00,18.195880889892578,18.205671310424805,16.856136322021484,17.118484497070312,0,0.0,0.0
2023-05-11 06:00:00+00:00,17.085479736328125,17.085479736328125,15.51589584350586,15.746732711791992,3286568,0.0,0.0
2023-05-11 07:00:00+00:00,15.856175422668457,16.264562606811523,15.6913423538208,16.2113094329834,729132,0.0,0.0
2023-05-11 08:00:00+00:00,16.14203453063965,16.215776443481445,15.382582664489746,15.59897518157959,0,0.0,0.0
2023-05-11 09:00:00+00:00,15.566203117370605,15.60153579711914,14.311017990112305,14.504600524902344,3697464,0.0,0.0
2023-05-11 10:00:00+00:00,14.81177806854248,15.34021282196045,14.81177806854248,14.856682777404785,777764,0.0,0.0
2023-05-11 11:00:00+00:00,14.309233665466309,14.788346290588379,14.067936897277832,14.264259338378906,4145316,0.0,0.0
2023-05-11 12:00:00+00:00,14.38543701171875,14.734722137451172,14.022461891174316,14.058603286743164,902224,0.0,0.0
2023-05-11 13:00:00+00:00,13.193341255187988,13.220943450927734,12.621561050415039,12.861692428588867,3877568,0.0,0.0
2023-05-11 14:00:00+00:00,12.541280746459961,13.369378089904785,12.541280746459961,12.999369621276855,2408408,0.0,0.0
2023-05-11 15:00:00+00:00,13.295201301574707,14.096755981445312,13.295201301574707,14.096755981445312,1415272,0.0,0.0
2023-05-11 16:00:00+00:00,13.78431510925293,13.981786727905273,13.684916496276855,13.932458877563477,157576,0.0,0.0
2023-05-11 17:00:00+00:00,13.978521347045898,13.978521347045898,11.558161735534668,11.850340843200684,153824,0.0,0.0
2023-05-11 18:00:00+00:00,12.192578315734863,12.59124755859375,11.87020492553711,12.59124755859375,809712,0.0,0.0
2023-05-11 19:00:00+00:00,12.470599174499512,12.717620849609375,12.16537857055664,12.201116561889648,1035648,0.0,0.0
2023-05-11 20:00:00+00:00,12.270350456237793,12.932798385620117,12.270350456237793,12.932798385620117,0,0.0,0.0
2023-05-11 21:00:00+00:00,13.05101490020752,13.089635848999023,12.593379020690918,12.719210624694824,1193584,0.0,0.0
2023-05-11 22:00:00+00:00,12.276815414428711,12.96654224395752,12.276815414428711,12.96654224395752,782240,0.0,0.0
2023-05-11 23:00:00+00:00,13.039796829223633,13.039796829223633,12.548079490661621,12.548079490661621,26760,0.0,0.0
2023-05-12 00:00:00+00:00,12.341976165771484,12.597002983093262,11.736414909362793,11.881805419921875,475024,0.0,0.0
2023-05-12 01:00:00+00:00,10.988008499145508,11.347753524780273,10.8831787109375,10.961451530456543,1902704,0.0,0.0
2023-05-12 02:00:00+00:00,10.750292778015137,10.750292778015137,9.717660903930664,9.916744232177734,4702856,0.0,0.0
