Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,1.2727278470993042,1.2734310626983643,1.2650439739227295,1.265547752380371,44950,0.0,0.0
2023-01-01 01:00:00+00:00,1.2646970748901367,1.2662532329559326,1.2639535665512085,1.2646793127059937,11774,0.0,0.0
2023-01-01 02:00:00+00:00,1.2648364305496216,1.2674052715301514,1.2638914585113525,1.2671300172805786,28857,0.0,0.0
2023-01-01 03:00:00+00:00,1.2674143314361572,1.2674143314361572,1.2656563520431519,1.2668771743774414,3805,0.0,0.0
2023-01-01 04:00:00+00:00,1.2668342590332031,1.2685415744781494,1.266083836555481,1.266083836555481,0,0.0,0.0
2023-01-01 05:00:00+00:00,1.2660229206085205,1.266363501548767,1.2649518251419067,1.2656365633010864,0,0.0,0.0
2023-01-01 06:00:00+00:00,1.2654393911361694,1.2660739421844482,1.2648320198059082,1.2658556699752808,0,0.0,0.0
2023-01-01 07:00:00+00:00,1.2650909423828125,1.2655770778656006,1.2597465515136719,1.2605496644973755,24451,0.0,0.0
2023-01-01 08:00:00+00:00,1.2599804401397705,1.2600330114364624,1.2559672594070435,1.2564053535461426,10497,0.0,0.0
2023-01-01 09:00:00+00:00,1.2565990686416626,1.2581079006195068,1.2544927597045898,1.2578634023666382,0,0.0,0.0
2023-01-01 10:00:00+00:00,1.2583787441253662,1.2607423067092896,1.2575899362564087,1.2603352069854736,21269,0.0,0.0
2023-01-01 11:00:00+00:00,1.2606154680252075,1.2618396282196045,1.2596278190612793,1.2596278190612793,0,0.0,0.0
2023-01-01 12:00:00+00:00,1.2602249383926392,1.261174201965332,1.2593061923980713,1.2595205307006836,16748,0.0,0.0
2023-01-01 13:00:00+00:00,1.259749174118042,1.2617720365524292,1.2593234777450562,1.260554313659668,0,0.0,0.0
2023-01-01 14:00:00+00:00,1.2609236240386963,1.2629255056381226,1.2561246156692505,1.2561246156692505,0,0.0,0.0
2023-01-01 15:00:00+00:00,1.255660891532898,1.2587131261825562,1.255660891532898,1.2581583261489868,0,0.0,0.0
2023-01-01 16:00:00+00:00,1.2577228546142578,1.2599557638168335,1.2577228546142578,1.2588361501693726,0,0.0,0.0
2023-01-01 17:00:00+00:00,1.2587674856185913,1.263357162475586,1.2586342096328735,1.2632496356964111,0,0.0,0.0
2023-01-01 18:00:00+00:00,1.2631499767303467,1.2641468048095703,1.2616678476333618,1.2620240449905396,0,0.0,0.0
2023-01-01 19:00:00+00:00,1.2627218961715698,1.2645385265350342,1.2623074054718018,1.2631769180297852,3055,0.0,0.0
2023-01-01 20:00:00+00:00,1.263013243675232,1.266486644744873,1.263013243675232,1.2649993896484375,38360,0.0,0.0
2023-01-01 21:00:00+00:00,1.2653653621673584,1.2665756940841675,1.2647486925125122,1.2657585144042969,42459,0.0,0.0
2023-01-01 22:00:00+00:00,1.266055703163147,1.26750648021698,1.2657684087753296,1.26677668094635,0,0.0,0.0
2023-01-01 23:00:00+00:00,1.2663800716400146,1.2718783617019653,1.2659952640533447,1.27128267288208,109016,0.0,0.0
2023-01-02 00:00:00+00:00,1.2734242677688599,1.2772014141082764,1.2672587633132935,1.2680914402008057,27607,0.0,0.0
2023-01-02 01:00:00+00:00,1.2675868272781372,1.2679873704910278,1.25266695022583,1.2549117803573608,111156,0.0,0.0
2023-01-02 02:00:00+00:00,1.2536280155181885,1.2572351694107056,1.2523468732833862,1.2567639350891113,0,0.0,0.0
2023-01-02 03:00:00+00:00,1.2566441297531128,1.268782615661621,1.2565443515777588,1.268782615661621,59901,0.0,0.0
2023-01-02 04:00:00+00:00,1.2719683647155762,1.2719683647155762,1.265970230102539,1.266170620918274,27333,0.0,0.0
2023-01-02 05:00:00+00:00,1.2671030759811401,1.269888162612915,1.2671030759811401,1.2695825099945068,30540,0.0,0.0
2023-01-02 06:00:00+00:00,1.2692534923553467,1.2710330486297607,1.267683506011963,1.2677664756774902,26111,0.0,0.0
2023-01-02 07:00:00+00:00,1.267641305923462,1.287532925605774,1.267301082611084,1.2814558744430542,375653,0.0,0.0
