Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.03166894614696503,0.031859900802373886,0.03164652734994888,0.031821656972169876,5401,0.0,0.0
2023-01-01 01:00:00+00:00,0.031898532062768936,0.03190643712878227,0.031665701419115067,0.03180081024765968,2279,0.0,0.0
2023-01-01 02:00:00+00:00,0.031686149537563324,0.032001953572034836,0.031686149537563324,0.031915802508592606,992,0.0,0.0
2023-01-01 03:00:00+00:00,0.031936146318912506,0.03206067904829979,0.031839143484830856,0.031994421035051346,204,0.0,0.0
2023-01-01 04:00:00+00:00,0.032008714973926544,0.03202982246875763,0.03164568915963173,0.031771063804626465,1552,0.0,0.0
2023-01-01 05:00:00+00:00,0.03172653913497925,0.03176385536789894,0.03165680915117264,0.031680259853601456,1828,0.0,0.0
2023-01-01 06:00:00+00:00,0.03164731711149216,0.03175714612007141,0.031602028757333755,0.03167181462049484,903,0.0,0.0
2023-01-01 07:00:00+00:00,0.03166583180427551,0.031731896102428436,0.031553715467453,0.03160658851265907,1365,0.0,0.0
2023-01-01 08:00:00+00:00,0.03163828328251839,0.031976331025362015,0.031549278646707535,0.03193492069840431,0,0.0,0.0
2023-01-01 09:00:00+00:00,0.03194902837276459,0.03214674070477486,0.03194902837276459,0.032085712999105453,4479,0.0,0.0
2023-01-01 10:00:00+00:00,0.03214740753173828,0.03224867954850197,0.03205489367246628,0.03209023177623749,0,0.0,0.0
2023-01-01 11:00:00+00:00,0.03206303343176842,0.03222262114286423,0.03203847259283066,0.03212999179959297,1304,0.0,0.0
2023-01-01 12:00:00+00:00,0.03215823322534561,0.03219924494624138,0.03204828500747681,0.03204828500747681,668,0.0,0.0
2023-01-01 13:00:00+00:00,0.032079994678497314,0.03240235522389412,0.032045766711235046,0.0322057344019413,7834,0.0,0.0
2023-01-01 14:00:00+00:00,0.03215506672859192,0.032204072922468185,0.03207658603787422,0.03213338553905487,0,0.0,0.0
2023-01-01 15:00:00+00:00,0.0321226641535759,0.0321226641535759,0.031957998871803284,0.032008782029151917,476,0.0,0.0
2023-01-01 16:00:00+00:00,0.032003164291381836,0.03201775625348091,0.031897738575935364,0.031897738575935364,0,0.0,0.0
2023-01-01 17:00:00+00:00,0.031923193484544754,0.03213819861412048,0.031923193484544754,0.03198346495628357,0,0.0,0.0
2023-01-01 18:00:00+00:00,0.032028552144765854,0.0322096012532711,0.03199462965130806,0.03203902393579483,1400,0.0,0.0
2023-01-01 19:00:00+00:00,0.03201694041490555,0.032158419489860535,0.03201129660010338,0.032031893730163574,0,0.0,0.0
2023-01-01 20:00:00+00:00,0.032101571559906006,0.032101571559906006,0.03192614018917084,0.031963955610990524,2475,0.0,0.0
2023-01-01 21:00:00+00:00,0.03195706754922867,0.03210911899805069,0.0319184884428978,0.03205495327711105,393,0.0,0.0
2023-01-01 22:00:00+00:00,0.03203791752457619,0.032112084329128265,0.03180214390158653,0.03181307390332222,1752,0.0,0.0
2023-01-01 23:00:00+00:00,0.03181930631399155,0.03189237415790558,0.031813427805900574,0.03181757405400276,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.03187794238328934,0.03207426518201828,0.03183407336473465,0.03195514529943466,0,0.0,0.0
2023-01-02 01:00:00+00:00,0.03198172152042389,0.03200904279947281,0.03171312436461449,0.031735457479953766,0,0.0,0.0
2023-01-02 02:00:00+00:00,0.03178733214735985,0.03183754161000252,0.03174252808094025,0.03177783265709877,0,0.0,0.0
2023-01-02 03:00:00+00:00,0.03174770995974541,0.031909115612506866,0.031679291278123856,0.031909115612506866,939,0.0,0.0
2023-01-02 04:00:00+00:00,0.03187718614935875,0.03194567933678627,0.03181181475520134,0.03185670077800751,0,0.0,0.0
2023-01-02 05:00:00+00:00,0.03181754797697067,0.031853388994932175,0.03177155181765556,0.03181448578834534,0,0.0,0.0
2023-01-02 06:00:00+00:00,0.03179533779621124,0.03182876482605934,0.031716566532850266,0.031788475811481476,861,0.0,0.0
2023-01-02 07:00:00+00:00,0.03178057074546814,0.032093554735183716,0.03173407167196274,0.03197191283106804,0,0.0,0.0
2023-01-02 08:00:00+00:00,0.03197896480560303,0.03204767033457756,0.031921643763780594,0.031921643763780594,0,0.0,0.0
2023-01-02 09:00:00+00:00,0.03195671737194061,0.03204706311225891,0.03188939020037651,0.03196430951356888,0,0.0,0.0
2023-01-02 10:00:00+00:00,0.031961943954229355,0.03201323747634888,0.031918302178382874,0.03195571526885033,883,0.0,0.0
2023-01-02 11:00:00+00:00,0.03197360783815384,0.0320497564971447,0.03191148489713669,0.031946178525686264,0,0.0,0.0
2023-01-02 12:00:00+00:00,0.0319540873169899,0.03195624426007271,0.03184479475021362,0.03188101202249527,0,0.0,0.0
2023-01-02 13:00:00+00:00,0.03189504146575928,0.03206367418169975,0.031844157725572586,0.03195181488990784,0,0.0,0.0
2023-01-02 14:00:00+00:00,0.031929198652505875,0.03201131150126457,0.03182114288210869,0.031924474984407425,289,0.0,0.0
2023-01-02 15:00:00+00:00,0.03192631155252457,0.03203771263360977,0.031894173473119736,0.03198952227830887,0,0.0,0.0
2023-01-02 16:00:00+00:00,0.03197046369314194,0.03200493007898331,0.031878191977739334,0.03200493007898331,0,0.0,0.0
