Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.39516010880470276,0.3970755934715271,0.3949686288833618,0.39533743262290955,65063,0.0,0.0
2023-01-01 01:00:00+00:00,0.3954779803752899,0.397975891828537,0.39547428488731384,0.3979116976261139,38714,0.0,0.0
2023-01-01 02:00:00+00:00,0.3978351056575775,0.397842675447464,0.39671561121940613,0.39683598279953003,0,0.0,0.0
2023-01-01 03:00:00+00:00,0.39693471789360046,0.3975391983985901,0.3965245485305786,0.3968764543533325,0,0.0,0.0
2023-01-01 04:00:00+00:00,0.39689627289772034,0.3984513282775879,0.3967018127441406,0.3982808291912079,33034,0.0,0.0
2023-01-01 05:00:00+00:00,0.3983338177204132,0.40134763717651367,0.3982909321784973,0.40134763717651367,166228,0.0,0.0
2023-01-01 06:00:00+00:00,0.4009355902671814,0.4019901752471924,0.39932775497436523,0.39934617280960083,0,0.0,0.0
2023-01-01 07:00:00+00:00,0.39929455518722534,0.3994615972042084,0.39542287588119507,0.3958858549594879,173866,0.0,0.0
2023-01-01 08:00:00+00:00,0.3957188129425049,0.39648979902267456,0.3952169418334961,0.3952169418334961,0,0.0,0.0
2023-01-01 09:00:00+00:00,0.3950916826725006,0.39630523324012756,0.3948068916797638,0.39629021286964417,0,0.0,0.0
2023-01-01 10:00:00+00:00,0.39619940519332886,0.3970165252685547,0.39599618315696716,0.3964867889881134,0,0.0,0.0
2023-01-01 11:00:00+00:00,0.3968164622783661,0.3981344699859619,0.3966236710548401,0.39805716276168823,0,0.0,0.0
2023-01-01 12:00:00+00:00,0.39835408329963684,0.3998070955276489,0.3980795741081238,0.3980795741081238,0,0.0,0.0
2023-01-01 13:00:00+00:00,0.39817026257514954,0.3983457684516907,0.39565879106521606,0.39578476548194885,0,0.0,0.0
2023-01-01 14:00:00+00:00,0.3958173394203186,0.39723485708236694,0.3957679867744446,0.39668017625808716,0,0.0,0.0
2023-01-01 15:00:00+00:00,0.3967868685722351,0.3982102870941162,0.3967868685722351,0.398123562335968,0,0.0,0.0
2023-01-01 16:00:00+00:00,0.39851143956184387,0.39914828538894653,0.3980269134044647,0.3980269134044647,0,0.0,0.0
2023-01-01 17:00:00+00:00,0.39792487025260925,0.39792487025260925,0.3970775008201599,0.3970779776573181,0,0.0,0.0
2023-01-01 18:00:00+00:00,0.39693811535835266,0.39743322134017944,0.3965781629085541,0.3965781629085541,16861,0.0,0.0
2023-01-01 19:00:00+00:00,0.3963295519351959,0.3964518904685974,0.39595600962638855,0.3960365951061249,0,0.0,0.0
2023-01-01 20:00:00+00:00,0.39622172713279724,0.39733028411865234,0.3962065577507019,0.3968224823474884,0,0.0,0.0
2023-01-01 21:00:00+00:00,0.39678844809532166,0.3973429203033447,0.39675799012184143,0.3973429203033447,0,0.0,0.0
