Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,1.2747516632080078,1.2747516632080078,1.2693978548049927,1.2702940702438354,344,0.0,0.0
2023-01-01 01:00:00+00:00,1.2702587842941284,1.270783543586731,1.269517421722412,1.270783543586731,291642,0.0,0.0
2023-01-01 02:00:00+00:00,1.2707511186599731,1.271341323852539,1.2699021100997925,1.2709205150604248,92408,0.0,0.0
2023-01-01 03:00:00+00:00,1.2708967924118042,1.2711321115493774,1.2678322792053223,1.2688671350479126,0,0.0,0.0
2023-01-01 04:00:00+00:00,1.2691296339035034,1.269507884979248,1.267297625541687,1.2679126262664795,42443,0.0,0.0
2023-01-01 05:00:00+00:00,1.2678722143173218,1.26936936378479,1.2675457000732422,1.26936936378479,0,0.0,0.0
2023-01-01 06:00:00+00:00,1.2693599462509155,1.271120548248291,1.2693599462509155,1.2707140445709229,79408,0.0,0.0
2023-01-01 07:00:00+00:00,1.270734429359436,1.270734429359436,1.2676429748535156,1.2689543962478638,0,0.0,0.0
2023-01-01 08:00:00+00:00,1.268941879272461,1.2693527936935425,1.2677863836288452,1.2687431573867798,0,0.0,0.0
2023-01-01 09:00:00+00:00,1.268746018409729,1.2690497636795044,1.2669984102249146,1.2690497636795044,0,0.0,0.0
2023-01-01 10:00:00+00:00,1.269060492515564,1.2691147327423096,1.268485426902771,1.2689708471298218,0,0.0,0.0
2023-01-01 11:00:00+00:00,1.2689656019210815,1.2753891944885254,1.2689656019210815,1.2753891944885254,86193,0.0,0.0
2023-01-01 12:00:00+00:00,1.275400996208191,1.2758721113204956,1.2732009887695312,1.2737312316894531,0,0.0,0.0
2023-01-01 13:00:00+00:00,1.2737935781478882,1.2737935781478882,1.2705583572387695,1.2707109451293945,0,0.0,0.0
2023-01-01 14:00:00+00:00,1.2707619667053223,1.2721351385116577,1.2707583904266357,1.271454930305481,0,0.0,0.0
2023-01-01 15:00:00+00:00,1.271518349647522,1.2727036476135254,1.2714232206344604,1.272046685218811,0,0.0,0.0
2023-01-01 16:00:00+00:00,1.2721105813980103,1.2736406326293945,1.2718629837036133,1.273578405380249,0,0.0,0.0
2023-01-01 17:00:00+00:00,1.2736097574234009,1.2766673564910889,1.2735472917556763,1.2756527662277222,0,0.0,0.0
2023-01-01 18:00:00+00:00,1.2757861614227295,1.2810770273208618,1.2757861614227295,1.2805434465408325,441594,0.0,0.0
2023-01-01 19:00:00+00:00,1.2805416584014893,1.282281517982483,1.2805416584014893,1.2819786071777344,0,0.0,0.0
2023-01-01 20:00:00+00:00,1.2819920778274536,1.2842512130737305,1.2803868055343628,1.2834044694900513,81250,0.0,0.0
2023-01-01 21:00:00+00:00,1.2833911180496216,1.2840794324874878,1.2820630073547363,1.2837929725646973,0,0.0,0.0
2023-01-01 22:00:00+00:00,1.2838014364242554,1.2848999500274658,1.2828730344772339,1.282874584197998,0,0.0,0.0
2023-01-01 23:00:00+00:00,1.2829875946044922,1.2858695983886719,1.2827211618423462,1.2858695983886719,0,0.0,0.0
2023-01-02 00:00:00+00:00,1.285821795463562,1.2877593040466309,1.2851101160049438,1.2852052450180054,0,0.0,0.0
2023-01-02 01:00:00+00:00,1.2852669954299927,1.2852669954299927,1.2758861780166626,1.2799569368362427,402565,0.0,0.0
2023-01-02 02:00:00+00:00,1.2799463272094727,1.2825478315353394,1.2793718576431274,1.28231680393219,196644,0.0,0.0
2023-01-02 03:00:00+00:00,1.2822879552841187,1.2901878356933594,1.2817720174789429,1.2900999784469604,74998,0.0,0.0
2023-01-02 04:00:00+00:00,1.2901015281677246,1.2902915477752686,1.2876231670379639,1.2881205081939697,0,0.0,0.0
2023-01-02 05:00:00+00:00,1.2880346775054932,1.289036512374878,1.287311315536499,1.289036512374878,125346,0.0,0.0
2023-01-02 06:00:00+00:00,1.2890191078186035,1.2893601655960083,1.2871559858322144,1.287399172782898,0,0.0,0.0
