Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.03417545557022095,0.0342206135392189,0.0340767540037632,0.03412235900759697,265641,0.0,0.0
2023-01-01 01:00:00+00:00,0.034083373844623566,0.03414515033364296,0.034050796180963516,0.03412457928061485,48173,0.0,0.0
2023-01-01 02:00:00+00:00,0.0341273732483387,0.034273818135261536,0.0341273732483387,0.03423876687884331,0,0.0,0.0
2023-01-01 03:00:00+00:00,0.03423963114619255,0.034254223108291626,0.034190863370895386,0.0342361219227314,0,0.0,0.0
2023-01-01 04:00:00+00:00,0.03423207253217697,0.03423207253217697,0.03414193168282509,0.03417765349149704,0,0.0,0.0
2023-01-01 05:00:00+00:00,0.03414531424641609,0.03425028175115585,0.034139830619096756,0.0342232920229435,380415,0.0,0.0
2023-01-01 06:00:00+00:00,0.03425591066479683,0.034315600991249084,0.034221917390823364,0.034261059015989304,52183,0.0,0.0
2023-01-01 07:00:00+00:00,0.034267306327819824,0.03428898751735687,0.03413732722401619,0.034182798117399216,91782,0.0,0.0
2023-01-01 08:00:00+00:00,0.03420490026473999,0.034227143973112106,0.03406340628862381,0.03407572582364082,0,0.0,0.0
2023-01-01 09:00:00+00:00,0.034073516726493835,0.03420392423868179,0.03407084941864014,0.03419235721230507,0,0.0,0.0
2023-01-01 10:00:00+00:00,0.034191422164440155,0.03435039520263672,0.034191422164440155,0.03432771563529968,0,0.0,0.0
2023-01-01 11:00:00+00:00,0.03432828560471535,0.034347694367170334,0.03428930789232254,0.034302134066820145,0,0.0,0.0
2023-01-01 12:00:00+00:00,0.03430081158876419,0.03437931835651398,0.03430081158876419,0.0343635231256485,0,0.0,0.0
2023-01-01 13:00:00+00:00,0.034361742436885834,0.03440196067094803,0.034329045563936234,0.034336138516664505,0,0.0,0.0
2023-01-01 14:00:00+00:00,0.034335095435380936,0.034491460770368576,0.034335095435380936,0.03441433981060982,0,0.0,0.0
2023-01-01 15:00:00+00:00,0.03441009297966957,0.034485191106796265,0.03440909460186958,0.034468021243810654,0,0.0,0.0
2023-01-01 16:00:00+00:00,0.034473542124032974,0.03454042598605156,0.034473542124032974,0.03451400622725487,0,0.0,0.0
2023-01-01 17:00:00+00:00,0.03450152650475502,0.03468446806073189,0.03449871763586998,0.034657955169677734,204509,0.0,0.0
2023-01-01 18:00:00+00:00,0.03466126322746277,0.03473963961005211,0.034625276923179626,0.03470154106616974,161200,0.0,0.0
2023-01-01 19:00:00+00:00,0.034697867929935455,0.03486887365579605,0.034689877182245255,0.034689877182245255,126911,0.0,0.0
2023-01-01 20:00:00+00:00,0.03468697890639305,0.03484571352601051,0.03468697890639305,0.03477492928504944,0,0.0,0.0
2023-01-01 21:00:00+00:00,0.03478086739778519,0.03485298529267311,0.03473849594593048,0.03485298529267311,18880,0.0,0.0
2023-01-01 22:00:00+00:00,0.034850481897592545,0.03485364839434624,0.03475968912243843,0.034779880195856094,61181,0.0,0.0
2023-01-01 23:00:00+00:00,0.03478027135133743,0.0348476804792881,0.03475861996412277,0.034843239933252335,219752,0.0,0.0
2023-01-02 00:00:00+00:00,0.0348450168967247,0.03489132225513458,0.034718502312898636,0.03474828228354454,42518,0.0,0.0
2023-01-02 01:00:00+00:00,0.0347374863922596,0.0347374863922596,0.034470491111278534,0.034652747213840485,357443,0.0,0.0
2023-01-02 02:00:00+00:00,0.03459712117910385,0.03472257778048515,0.034549400210380554,0.03470764681696892,86981,0.0,0.0
2023-01-02 03:00:00+00:00,0.03470664098858833,0.0349968783557415,0.03468991070985794,0.03498433157801628,215263,0.0,0.0
2023-01-02 04:00:00+00:00,0.034990109503269196,0.03501977398991585,0.03489861637353897,0.03493616729974747,41080,0.0,0.0
2023-01-02 05:00:00+00:00,0.03493181988596916,0.035024646669626236,0.034905318170785904,0.035016290843486786,0,0.0,0.0
2023-01-02 06:00:00+00:00,0.0350182019174099,0.03517672047019005,0.03500121459364891,0.0350768119096756,0,0.0,0.0
2023-01-02 07:00:00+00:00,0.03507714346051216,0.03576218709349632,0.03507714346051216,0.03574617579579353,1248269,0.0,0.0
2023-01-02 08:00:00+00:00,0.03572993725538254,0.035844091325998306,0.035649437457323074,0.03571472316980362,500702,0.0,0.0
2023-01-02 09:00:00+00:00,0.03576219081878662,0.03585916757583618,0.035679686814546585,0.03575490042567253,181889,0.0,0.0
2023-01-02 10:00:00+00:00,0.03575417399406433,0.03589421510696411,0.03575417399406433,0.03589234873652458,317974,0.0,0.0
2023-01-02 11:00:00+00:00,0.03589320927858353,0.03591620549559593,0.03568467125296593,0.03577745333313942,270196,0.0,0.0
2023-01-02 12:00:00+00:00,0.035784732550382614,0.03592521324753761,0.035784732550382614,0.03588217869400978,257526,0.0,0.0
2023-01-02 13:00:00+00:00,0.03589586541056633,0.03605680167675018,0.03589586541056633,0.03593476116657257,502292,0.0,0.0
2023-01-02 14:00:00+00:00,0.035934899002313614,0.035934899002313614,0.03564423322677612,0.03575301170349121,161355,0.0,0.0
