Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-19 06:00:00+00:00,0.19551783800125122,0.19551783800125122,0.1949450671672821,0.1949450671672821,111904,0.0,0.0
2024-01-19 07:00:00+00:00,0.196922168135643,0.20864032208919525,0.196922168135643,0.20171131193637848,7218368,0.0,0.0
2024-01-19 08:00:00+00:00,0.20097734034061432,0.20173349976539612,0.19791875779628754,0.200328066945076,2720416,0.0,0.0
2024-01-19 09:00:00+00:00,0.20115070044994354,0.2029944807291031,0.19242720305919647,0.19242720305919647,2114016,0.0,0.0
2024-01-19 10:00:00+00:00,0.19020460546016693,0.2013145089149475,0.18650378286838531,0.19987018406391144,9703664,0.0,0.0
2024-01-19 11:00:00+00:00,0.19967539608478546,0.20254969596862793,0.1995871663093567,0.20203404128551483,3698032,0.0,0.0
2024-01-19 12:00:00+00:00,0.20230141282081604,0.20230141282081604,0.19613009691238403,0.19613009691238403,0,0.0,0.0
2024-01-19 13:00:00+00:00,0.1952989250421524,0.19882170855998993,0.1952989250421524,0.19882170855998993,0,0.0,0.0
2024-01-19 14:00:00+00:00,0.1977699100971222,0.19909518957138062,0.1895991712808609,0.1945158988237381,0,0.0,0.0
2024-01-19 15:00:00+00:00,0.19498653709888458,0.2208898812532425,0.19498653709888458,0.216012641787529,0,0.0,0.0
2024-01-19 16:00:00+00:00,0.21615561842918396,0.21615561842918396,0.18947528302669525,0.1924934685230255,0,0.0,0.0
2024-01-19 17:00:00+00:00,0.1862116903066635,0.1895996779203415,0.1786467283964157,0.18858982622623444,0,0.0,0.0
2024-01-19 18:00:00+00:00,0.1876743882894516,0.1876743882894516,0.1804894506931305,0.1864176243543625,0,0.0,0.0
2024-01-19 19:00:00+00:00,0.18766772747039795,0.20239827036857605,0.18766772747039795,0.201804056763649,4637680,0.0,0.0
2024-01-19 20:00:00+00:00,0.19590067863464355,0.19728077948093414,0.1906300038099289,0.19285696744918823,0,0.0,0.0
2024-01-19 21:00:00+00:00,0.19142203032970428,0.19493788480758667,0.1882433295249939,0.19473996758460999,0,0.0,0.0
2024-01-19 22:00:00+00:00,0.19485214352607727,0.19485214352607727,0.1814863085746765,0.18821854889392853,0,0.0,0.0
2024-01-19 23:00:00+00:00,0.18732549250125885,0.19795653223991394,0.18498863279819489,0.19795653223991394,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.19955593347549438,0.2129032462835312,0.19923684000968933,0.2129032462835312,460968,0.0,0.0
2024-01-20 01:00:00+00:00,0.21325543522834778,0.217662513256073,0.2061593234539032,0.21319636702537537,0,0.0,0.0
2024-01-20 02:00:00+00:00,0.21677935123443604,0.21790596842765808,0.2111218124628067,0.2135622650384903,0,0.0,0.0
2024-01-20 03:00:00+00:00,0.20978504419326782,0.2166682779788971,0.20978504419326782,0.20982825756072998,0,0.0,0.0
2024-01-20 04:00:00+00:00,0.2097499519586563,0.2109760344028473,0.20642618834972382,0.20869340002536774,0,0.0,0.0
2024-01-20 05:00:00+00:00,0.20800694823265076,0.2080334573984146,0.20302867889404297,0.20302867889404297,0,0.0,0.0
2024-01-20 06:00:00+00:00,0.20269790291786194,0.20692138373851776,0.20265544950962067,0.20692138373851776,0,0.0,0.0
2024-01-20 07:00:00+00:00,0.20688365399837494,0.21497474610805511,0.20676171779632568,0.21497474610805511,0,0.0,0.0
2024-01-20 08:00:00+00:00,0.21365323662757874,0.22161947190761566,0.2065253108739853,0.2065253108739853,313880,0.0,0.0
