Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.17280957102775574,0.17289666831493378,0.1722564399242401,0.17233482003211975,0,0.0,0.0
2023-01-01 01:00:00+00:00,0.1723453402519226,0.17237401008605957,0.17213328182697296,0.1723558008670807,0,0.0,0.0
2023-01-01 02:00:00+00:00,0.17234812676906586,0.17252402007579803,0.17199555039405823,0.1721111685037613,126656,0.0,0.0
2023-01-01 03:00:00+00:00,0.17210142314434052,0.1733289361000061,0.17206037044525146,0.1732991635799408,553260,0.0,0.0
2023-01-01 04:00:00+00:00,0.17329621315002441,0.17345571517944336,0.1724432110786438,0.1724432110786438,0,0.0,0.0
2023-01-01 05:00:00+00:00,0.17243725061416626,0.17305073142051697,0.17228667438030243,0.1730419099330902,0,0.0,0.0
2023-01-01 06:00:00+00:00,0.17303913831710815,0.17383144795894623,0.1729980707168579,0.173742413520813,152812,0.0,0.0
2023-01-01 07:00:00+00:00,0.17373882234096527,0.17418567836284637,0.1736176311969757,0.17397809028625488,33488,0.0,0.0
2023-01-01 08:00:00+00:00,0.17396964132785797,0.1743491142988205,0.17326834797859192,0.17340664565563202,0,0.0,0.0
2023-01-01 09:00:00+00:00,0.1733979880809784,0.17370633780956268,0.17308968305587769,0.17368873953819275,78468,0.0,0.0
2023-01-01 10:00:00+00:00,0.1736806482076645,0.17368581891059875,0.1731032431125641,0.17317336797714233,0,0.0,0.0
2023-01-01 11:00:00+00:00,0.173267662525177,0.17395727336406708,0.173267662525177,0.17379191517829895,0,0.0,0.0
2023-01-01 12:00:00+00:00,0.17379282414913177,0.1752937138080597,0.17379282414913177,0.1747690588235855,909312,0.0,0.0
2023-01-01 13:00:00+00:00,0.17477861046791077,0.1750793755054474,0.17454929649829865,0.17457634210586548,0,0.0,0.0
2023-01-01 14:00:00+00:00,0.1745849996805191,0.17514179646968842,0.17405126988887787,0.1741805523633957,0,0.0,0.0
2023-01-01 15:00:00+00:00,0.17417269945144653,0.17484551668167114,0.17412620782852173,0.17484551668167114,0,0.0,0.0
2023-01-01 16:00:00+00:00,0.17488086223602295,0.17535848915576935,0.17479307949543,0.17535848915576935,0,0.0,0.0
2023-01-01 17:00:00+00:00,0.17535674571990967,0.17637452483177185,0.17535674571990967,0.17637452483177185,78968,0.0,0.0
2023-01-01 18:00:00+00:00,0.1763719916343689,0.17709533870220184,0.1763719916343689,0.17705509066581726,1584298,0.0,0.0
2023-01-01 19:00:00+00:00,0.17707718908786774,0.17857626080513,0.17707718908786774,0.1774703711271286,3536496,0.0,0.0
2023-01-01 20:00:00+00:00,0.1774747520685196,0.17789265513420105,0.17716087400913239,0.17716087400913239,454256,0.0,0.0
2023-01-01 21:00:00+00:00,0.17716923356056213,0.17752711474895477,0.17716923356056213,0.17750604450702667,0,0.0,0.0
2023-01-01 22:00:00+00:00,0.17750397324562073,0.1775742620229721,0.17673465609550476,0.17673465609550476,0,0.0,0.0
2023-01-01 23:00:00+00:00,0.1767226606607437,0.1774628460407257,0.17668908834457397,0.1774628460407257,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.17747344076633453,0.17774462699890137,0.1766027808189392,0.1766911745071411,0,0.0,0.0
2023-01-02 01:00:00+00:00,0.17666764557361603,0.17666764557361603,0.17455245554447174,0.17545075714588165,1881192,0.0,0.0
2023-01-02 02:00:00+00:00,0.17541764676570892,0.17563383281230927,0.17523476481437683,0.1755373328924179,0,0.0,0.0
2023-01-02 03:00:00+00:00,0.17554505169391632,0.17714393138885498,0.17554505169391632,0.17700034379959106,92544,0.0,0.0
2023-01-02 04:00:00+00:00,0.1770457774400711,0.17759042978286743,0.17698732018470764,0.17755036056041718,0,0.0,0.0
2023-01-02 05:00:00+00:00,0.17756971716880798,0.17819052934646606,0.17751434445381165,0.17812640964984894,367448,0.0,0.0
2023-01-02 06:00:00+00:00,0.17813120782375336,0.1785060316324234,0.1776617169380188,0.17780201137065887,0,0.0,0.0
2023-01-02 07:00:00+00:00,0.17780767381191254,0.1809849739074707,0.17780767381191254,0.1803130954504013,4175452,0.0,0.0
2023-01-02 08:00:00+00:00,0.18024711310863495,0.18225808441638947,0.18002861738204956,0.18084438145160675,2563704,0.0,0.0
2023-01-02 09:00:00+00:00,0.18083271384239197,0.1818886697292328,0.1807805746793747,0.18166829645633698,397068,0.0,0.0
2023-01-02 10:00:00+00:00,0.18165597319602966,0.1826220452785492,0.18165597319602966,0.18204079568386078,732500,0.0,0.0
2023-01-02 11:00:00+00:00,0.18203362822532654,0.18203362822532654,0.18064850568771362,0.18101190030574799,210352,0.0,0.0
2023-01-02 12:00:00+00:00,0.1810295134782791,0.18145011365413666,0.18100188672542572,0.18122653663158417,0,0.0,0.0
2023-01-02 13:00:00+00:00,0.18118472397327423,0.18126006424427032,0.17986290156841278,0.18034037947654724,797516,0.0,0.0
2023-01-02 14:00:00+00:00,0.18033498525619507,0.1811744123697281,0.1802678257226944,0.18103422224521637,0,0.0,0.0
2023-01-02 15:00:00+00:00,0.18109311163425446,0.18252216279506683,0.1810859739780426,0.1821748912334442,957096,0.0,0.0
2023-01-02 16:00:00+00:00,0.1821281462907791,0.1822558045387268,0.18163888156414032,0.18164314329624176,252936,0.0,0.0
2023-01-02 17:00:00+00:00,0.18162207305431366,0.18188661336898804,0.18154916167259216,0.18188661336898804,0,0.0,0.0
2023-01-02 18:00:00+00:00,0.1818808615207672,0.18232211470603943,0.1817929744720459,0.18221677839756012,0,0.0,0.0
2023-01-02 19:00:00+00:00,0.18220382928848267,0.1824478656053543,0.1820729821920395,0.182213693857193,0,0.0,0.0
2023-01-02 20:00:00+00:00,0.18222059309482574,0.18241465091705322,0.18188482522964478,0.18188482522964478,0,0.0,0.0
2023-01-02 21:00:00+00:00,0.18189148604869843,0.1820763498544693,0.18158899247646332,0.18197347223758698,0,0.0,0.0
2023-01-02 22:00:00+00:00,0.18201418220996857,0.18201418220996857,0.18068306148052216,0.18084117770195007,389840,0.0,0.0
2023-01-02 23:00:00+00:00,0.18083810806274414,0.18145443499088287,0.1807807981967926,0.18120832741260529,63108,0.0,0.0
2023-01-03 00:00:00+00:00,0.18120254576206207,0.18194545805454254,0.18101368844509125,0.1818009912967682,173748,0.0,0.0
2023-01-03 01:00:00+00:00,0.18177221715450287,0.18181824684143066,0.18061301112174988,0.18075330555438995,0,0.0,0.0
2023-01-03 02:00:00+00:00,0.1807788610458374,0.18082819879055023,0.180632546544075,0.18076880276203156,0,0.0,0.0
2023-01-03 03:00:00+00:00,0.1807599663734436,0.1810547113418579,0.18046848475933075,0.18097668886184692,0,0.0,0.0
