Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.9997923970222473,1.0000085830688477,0.9990995526313782,0.9997730255126953,1901912,0.0,0.0
2023-01-01 01:00:00+00:00,0.9996348023414612,1.0000633001327515,0.9995836019515991,1.0000633001327515,0,0.0,0.0
2023-01-01 02:00:00+00:00,1.0000860691070557,1.000436544418335,0.9997912049293518,0.9999169707298279,0,0.0,0.0
2023-01-01 03:00:00+00:00,0.9998799562454224,1.000032663345337,0.999610424041748,0.9999318718910217,0,0.0,0.0
2023-01-01 04:00:00+00:00,0.9999305009841919,1.0000200271606445,0.9994834661483765,0.9997233152389526,1080224,0.0,0.0
2023-01-01 05:00:00+00:00,0.9997289180755615,1.0001577138900757,0.999540388584137,1.0001020431518555,1231880,0.0,0.0
2023-01-01 06:00:00+00:00,1.0000771284103394,1.000213384628296,0.9998689889907837,1.0001823902130127,0,0.0,0.0
2023-01-01 07:00:00+00:00,1.0001612901687622,1.0001622438430786,0.9997720122337341,1.000085711479187,0,0.0,0.0
2023-01-01 08:00:00+00:00,1.0000889301300049,1.000096082687378,0.999825656414032,0.9999491572380066,1258192,0.0,0.0
2023-01-01 09:00:00+00:00,0.9999589920043945,1.0003255605697632,0.9998291730880737,1.0000675916671753,0,0.0,0.0
2023-01-01 10:00:00+00:00,1.000079870223999,1.0001893043518066,0.999807596206665,1.000045895576477,0,0.0,0.0
2023-01-01 11:00:00+00:00,1.000054121017456,1.0001662969589233,0.9998719692230225,1.0001568794250488,0,0.0,0.0
2023-01-01 12:00:00+00:00,1.0001590251922607,1.0002928972244263,0.999819278717041,0.9999343156814575,0,0.0,0.0
2023-01-01 13:00:00+00:00,0.9998743534088135,1.0000131130218506,0.9994778037071228,1.0000003576278687,0,0.0,0.0
2023-01-01 14:00:00+00:00,0.999670684337616,1.0001579523086548,0.9995965361595154,1.0000313520431519,0,0.0,0.0
2023-01-01 15:00:00+00:00,1.0000481605529785,1.0001500844955444,0.9997904896736145,0.9998677968978882,0,0.0,0.0
