Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-05 10:00:00+00:00,25.14513397216797,25.145931243896484,25.139925003051758,25.141284942626953,109,0.0,0.0
2024-03-05 11:00:00+00:00,25.137744903564453,25.141496658325195,25.131309509277344,25.141250610351562,0,0.0,0.0
2024-03-05 12:00:00+00:00,25.1435546875,25.14806365966797,25.125391006469727,25.146717071533203,0,0.0,0.0
2024-03-05 13:00:00+00:00,25.14361572265625,25.150691986083984,25.14361572265625,25.14702033996582,0,0.0,0.0
2024-03-05 14:00:00+00:00,25.150257110595703,25.24738121032715,25.148588180541992,25.243640899658203,0,0.0,0.0
2024-03-05 15:00:00+00:00,25.248666763305664,25.259992599487305,25.19460105895996,25.205608367919922,0,0.0,0.0
2024-03-05 16:00:00+00:00,25.198781967163086,25.198781967163086,25.181425094604492,25.188003540039062,7255,0.0,0.0
2024-03-05 17:00:00+00:00,25.185501098632812,25.201190948486328,25.037609100341797,25.13828468322754,4502,0.0,0.0
2024-03-05 18:00:00+00:00,25.136821746826172,25.146982192993164,25.121379852294922,25.146982192993164,0,0.0,0.0
2024-03-05 19:00:00+00:00,25.139774322509766,25.139774322509766,25.127988815307617,25.13214874267578,11213,0.0,0.0
2024-03-05 20:00:00+00:00,25.17078971862793,25.17078971862793,25.12240982055664,25.12240982055664,21195,0.0,0.0
2024-03-05 21:00:00+00:00,25.121274948120117,25.138870239257812,25.094467163085938,25.126235961914062,4909,0.0,0.0
2024-03-05 22:00:00+00:00,25.127363204956055,25.135347366333008,25.020774841308594,25.1295108795166,0,0.0,0.0
2024-03-05 23:00:00+00:00,25.12204360961914,25.14964485168457,25.12204360961914,25.14964485168457,4018,0.0,0.0
2024-03-06 00:00:00+00:00,25.14454460144043,25.14638900756836,25.131669998168945,25.14525604248047,2851,0.0,0.0
2024-03-06 01:00:00+00:00,25.139829635620117,25.146093368530273,25.129680633544922,25.134336471557617,6614,0.0,0.0
2024-03-06 02:00:00+00:00,25.13139533996582,25.276811599731445,25.11908721923828,25.148454666137695,0,0.0,0.0
2024-03-06 03:00:00+00:00,25.143171310424805,25.149639129638672,25.125553131103516,25.144758224487305,4174,0.0,0.0
2024-03-06 04:00:00+00:00,25.145570755004883,25.145570755004883,25.135814666748047,25.139331817626953,4293,0.0,0.0
2024-03-06 05:00:00+00:00,25.14345359802246,25.14345359802246,25.13404083251953,25.13922691345215,0,0.0,0.0
2024-03-06 06:00:00+00:00,25.139135360717773,25.139516830444336,25.129085540771484,25.129085540771484,2502,0.0,0.0
2024-03-06 07:00:00+00:00,25.134782791137695,25.139541625976562,25.07196044921875,25.072969436645508,0,0.0,0.0
2024-03-06 08:00:00+00:00,25.06973648071289,25.07487678527832,25.06142807006836,25.071533203125,0,0.0,0.0
2024-03-06 09:00:00+00:00,25.07571029663086,26.505931854248047,25.07571029663086,26.505931854248047,0,0.0,0.0
2024-03-06 10:00:00+00:00,26.50800132751465,85.01663970947266,26.50800132751465,85.01663970947266,9839,0.0,0.0
2024-03-06 11:00:00+00:00,126.41817474365234,322.58203125,119.94527435302734,250.0291748046875,197865,0.0,0.0
2024-03-06 12:00:00+00:00,249.7770233154297,249.7770233154297,26.438453674316406,57.40137481689453,29849,0.0,0.0
2024-03-06 13:00:00+00:00,57.579830169677734,57.5988883972168,45.019691467285156,45.019691467285156,42340,0.0,0.0
2024-03-06 14:00:00+00:00,44.57049560546875,45.80669021606445,39.01197052001953,39.49448013305664,27614,0.0,0.0
2024-03-06 15:00:00+00:00,39.500492095947266,41.23228073120117,39.500492095947266,41.022125244140625,37230,0.0,0.0
2024-03-06 16:00:00+00:00,40.865623474121094,40.865623474121094,39.10239791870117,39.1976318359375,21912,0.0,0.0
2024-03-06 17:00:00+00:00,39.21746826171875,60.00149917602539,39.19913101196289,49.04807662963867,19967,0.0,0.0
2024-03-06 18:00:00+00:00,47.78841018676758,47.92924118041992,47.78841018676758,47.92924118041992,37086,0.0,0.0
2024-03-06 19:00:00+00:00,47.92550277709961,47.95484161376953,30.180042266845703,30.261913299560547,28260,0.0,0.0
2024-03-06 20:00:00+00:00,39.31447219848633,39.31447219848633,38.754573822021484,38.961456298828125,0,0.0,0.0
2024-03-06 21:00:00+00:00,38.965206146240234,38.96741485595703,34.91194152832031,35.05106735229492,0,0.0,0.0
2024-03-06 22:00:00+00:00,35.058712005615234,35.155235290527344,34.96510314941406,35.15182113647461,0,0.0,0.0
2024-03-06 23:00:00+00:00,35.15332794189453,35.15793228149414,35.14542770385742,35.15052032470703,0,0.0,0.0
2024-03-07 00:00:00+00:00,35.157814025878906,35.18754577636719,35.148780822753906,35.18754577636719,15115,0.0,0.0
2024-03-07 01:00:00+00:00,35.19044494628906,35.210384368896484,35.19044494628906,35.19500732421875,16834,0.0,0.0
2024-03-07 02:00:00+00:00,35.205204010009766,35.20906448364258,35.188846588134766,35.188846588134766,26233,0.0,0.0
2024-03-07 03:00:00+00:00,35.2014045715332,45.68104934692383,35.2014045715332,44.79191970825195,27482,0.0,0.0
2024-03-07 04:00:00+00:00,45.01171875,45.01171875,44.68296432495117,44.6885986328125,38362,0.0,0.0
2024-03-07 05:00:00+00:00,44.84038543701172,44.862586975097656,44.83680725097656,44.856319427490234,40590,0.0,0.0
2024-03-07 06:00:00+00:00,44.859153747558594,45.5713005065918,44.78738784790039,45.55766677856445,31538,0.0,0.0
2024-03-07 07:00:00+00:00,45.563323974609375,45.563323974609375,45.23044204711914,45.23861312866211,40164,0.0,0.0
