Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.15653741359710693,0.15704776346683502,0.15626631677150726,0.15650403499603271,0,0.0,0.0
2023-01-01 01:00:00+00:00,0.15645632147789001,0.15670110285282135,0.1561814695596695,0.15636436641216278,0,0.0,0.0
2023-01-01 02:00:00+00:00,0.15639066696166992,0.15641002357006073,0.1560361236333847,0.1560709923505783,0,0.0,0.0
2023-01-01 03:00:00+00:00,0.15608534216880798,0.15611357986927032,0.1557592898607254,0.15589973330497742,0,0.0,0.0
2023-01-01 04:00:00+00:00,0.15592817962169647,0.15595434606075287,0.15527646243572235,0.15536384284496307,0,0.0,0.0
2023-01-01 05:00:00+00:00,0.15527600049972534,0.1552804857492447,0.15504392981529236,0.15512101352214813,0,0.0,0.0
2023-01-01 06:00:00+00:00,0.155096173286438,0.15517480671405792,0.15478621423244476,0.15478621423244476,0,0.0,0.0
2023-01-01 07:00:00+00:00,0.1547827273607254,0.15487919747829437,0.1545821726322174,0.15462090075016022,0,0.0,0.0
2023-01-01 08:00:00+00:00,0.1544608175754547,0.15459589660167694,0.1543409526348114,0.15443162620067596,0,0.0,0.0
2023-01-01 09:00:00+00:00,0.15435300767421722,0.15441776812076569,0.15392768383026123,0.15415674448013306,0,0.0,0.0
2023-01-01 10:00:00+00:00,0.1558711677789688,0.1584203988313675,0.1558711677789688,0.15730014443397522,1563476,0.0,0.0
2023-01-01 11:00:00+00:00,0.15748801827430725,0.1577133685350418,0.1573994904756546,0.15751683712005615,38046,0.0,0.0
2023-01-01 12:00:00+00:00,0.15760624408721924,0.15766838192939758,0.15716150403022766,0.15716150403022766,0,0.0,0.0
2023-01-01 13:00:00+00:00,0.15713849663734436,0.1573556661605835,0.1570909023284912,0.15720254182815552,0,0.0,0.0
2023-01-01 14:00:00+00:00,0.15731173753738403,0.1573232263326645,0.15688645839691162,0.1570271998643875,37000,0.0,0.0
2023-01-01 15:00:00+00:00,0.15701232850551605,0.15721002221107483,0.15692855417728424,0.15706513822078705,0,0.0,0.0
2023-01-01 16:00:00+00:00,0.15709003806114197,0.15723659098148346,0.1568155735731125,0.1568155735731125,57563,0.0,0.0
2023-01-01 17:00:00+00:00,0.15688952803611755,0.1569729447364807,0.15677525103092194,0.15690602362155914,162,0.0,0.0
2023-01-01 18:00:00+00:00,0.15688122808933258,0.15713781118392944,0.1568172574043274,0.15713781118392944,0,0.0,0.0
2023-01-01 19:00:00+00:00,0.15723733603954315,0.15735971927642822,0.15706568956375122,0.15726426243782043,0,0.0,0.0
2023-01-01 20:00:00+00:00,0.1571551114320755,0.1573936641216278,0.15714366734027863,0.15722602605819702,0,0.0,0.0
2023-01-01 21:00:00+00:00,0.15718519687652588,0.15747956931591034,0.15717458724975586,0.15747956931591034,0,0.0,0.0
2023-01-01 22:00:00+00:00,0.15742674469947815,0.15746340155601501,0.15729258954524994,0.15731678903102875,0,0.0,0.0
2023-01-01 23:00:00+00:00,0.15735195577144623,0.1574871838092804,0.15718039870262146,0.15728016197681427,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.15723533928394318,0.1573891043663025,0.15700970590114594,0.15727461874485016,0,0.0,0.0
2023-01-02 01:00:00+00:00,0.15729369223117828,0.1573290377855301,0.15580524504184723,0.1559193879365921,451129,0.0,0.0
2023-01-02 02:00:00+00:00,0.15592685341835022,0.15595361590385437,0.1557360142469406,0.15579548478126526,270268,0.0,0.0
2023-01-02 03:00:00+00:00,0.15582677721977234,0.15582677721977234,0.1556491255760193,0.15579167008399963,0,0.0,0.0
2023-01-02 04:00:00+00:00,0.1557570844888687,0.1591145247220993,0.15571081638336182,0.15898890793323517,776524,0.0,0.0
2023-01-02 05:00:00+00:00,0.15882186591625214,0.1667681336402893,0.1584981083869934,0.1667681336402893,7090136,0.0,0.0
2023-01-02 06:00:00+00:00,0.1674989014863968,0.1674989014863968,0.16322481632232666,0.16322481632232666,3114710,0.0,0.0
2023-01-02 07:00:00+00:00,0.16324347257614136,0.16327401995658875,0.16120417416095734,0.16144561767578125,1927212,0.0,0.0
