Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.38306403160095215,0.38333290815353394,0.38066941499710083,0.3808881640434265,237488,0.0,0.0
2023-01-01 01:00:00+00:00,0.38095784187316895,0.3845653235912323,0.38049930334091187,0.3809475600719452,10303024,0.0,0.0
2023-01-01 02:00:00+00:00,0.3809264600276947,0.3821156919002533,0.38036590814590454,0.38133153319358826,0,0.0,0.0
2023-01-01 03:00:00+00:00,0.38132956624031067,0.38142892718315125,0.3804034888744354,0.38080763816833496,110856,0.0,0.0
2023-01-01 04:00:00+00:00,0.38080164790153503,0.38080164790153503,0.37879088521003723,0.37879088521003723,1231480,0.0,0.0
2023-01-01 05:00:00+00:00,0.3787963092327118,0.37895843386650085,0.3775199353694916,0.37895137071609497,1031776,0.0,0.0
2023-01-01 06:00:00+00:00,0.3790012300014496,0.3809394836425781,0.3790012300014496,0.380193293094635,616472,0.0,0.0
2023-01-01 07:00:00+00:00,0.38018783926963806,0.38050347566604614,0.37933972477912903,0.38042107224464417,0,0.0,0.0
2023-01-01 08:00:00+00:00,0.38039979338645935,0.3811987042427063,0.3801095187664032,0.3801923394203186,0,0.0,0.0
2023-01-01 09:00:00+00:00,0.380182683467865,0.38152357935905457,0.37964820861816406,0.38152357935905457,0,0.0,0.0
2023-01-01 10:00:00+00:00,0.38152939081192017,0.38273486495018005,0.38152939081192017,0.38209083676338196,0,0.0,0.0
2023-01-01 11:00:00+00:00,0.38211801648139954,0.38371768593788147,0.38211801648139954,0.38370150327682495,0,0.0,0.0
2023-01-01 12:00:00+00:00,0.38368067145347595,0.3853456974029541,0.38368067145347595,0.3853456974029541,486120,0.0,0.0
2023-01-01 13:00:00+00:00,0.38532745838165283,0.3863038420677185,0.3839024007320404,0.38407862186431885,0,0.0,0.0
2023-01-01 14:00:00+00:00,0.3841105103492737,0.38527828454971313,0.3841105103492737,0.3841300308704376,0,0.0,0.0
2023-01-01 15:00:00+00:00,0.3841477334499359,0.38658198714256287,0.3839915990829468,0.38657858967781067,0,0.0,0.0
2023-01-01 16:00:00+00:00,0.38657668232917786,0.3874875009059906,0.38657668232917786,0.38691046833992004,300176,0.0,0.0
2023-01-01 17:00:00+00:00,0.3868771493434906,0.38743752241134644,0.3865351676940918,0.38706958293914795,0,0.0,0.0
2023-01-01 18:00:00+00:00,0.38702625036239624,0.3882601261138916,0.38670575618743896,0.38670575618743896,536424,0.0,0.0
2023-01-01 19:00:00+00:00,0.3867281377315521,0.3874642848968506,0.38671979308128357,0.3867773115634918,0,0.0,0.0
2023-01-01 20:00:00+00:00,0.3867814242839813,0.3876491189002991,0.3867814242839813,0.38737988471984863,0,0.0,0.0
2023-01-01 21:00:00+00:00,0.3873479962348938,0.38895347714424133,0.3871398866176605,0.38895347714424133,0,0.0,0.0
2023-01-01 22:00:00+00:00,0.3889545798301697,0.38906556367874146,0.3882080018520355,0.38850435614585876,0,0.0,0.0
2023-01-01 23:00:00+00:00,0.3884902000427246,0.3891536593437195,0.3881227374076843,0.388771116733551,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.38869646191596985,0.3892950713634491,0.3862367570400238,0.38626447319984436,0,0.0,0.0
2023-01-02 01:00:00+00:00,0.38616615533828735,0.38616615533828735,0.38225069642066956,0.38329121470451355,0,0.0,0.0
2023-01-02 02:00:00+00:00,0.38314080238342285,0.38495010137557983,0.3825841248035431,0.3848932087421417,0,0.0,0.0
2023-01-02 03:00:00+00:00,0.38489192724227905,0.3890790045261383,0.38474157452583313,0.3889922797679901,697764,0.0,0.0
2023-01-02 04:00:00+00:00,0.3890412151813507,0.3896804749965668,0.387829452753067,0.3890935778617859,0,0.0,0.0
2023-01-02 05:00:00+00:00,0.3891371488571167,0.39291104674339294,0.3891371488571167,0.39287951588630676,1512016,0.0,0.0
2023-01-02 06:00:00+00:00,0.39286693930625916,0.39286693930625916,0.3907378017902374,0.3914989233016968,82436,0.0,0.0
2023-01-02 07:00:00+00:00,0.3915471136569977,0.4014418125152588,0.3915471136569977,0.40136945247650146,13426356,0.0,0.0
2023-01-02 08:00:00+00:00,0.4012163281440735,0.4050205945968628,0.4006134569644928,0.4037652909755707,6113616,0.0,0.0
2023-01-02 09:00:00+00:00,0.4038340747356415,0.4051678776741028,0.40382111072540283,0.4039132297039032,2597120,0.0,0.0
2023-01-02 10:00:00+00:00,0.40388455986976624,0.4047471880912781,0.40241706371307373,0.4026886224746704,2725208,0.0,0.0
2023-01-02 11:00:00+00:00,0.402697890996933,0.40289074182510376,0.4014158248901367,0.4028033912181854,1270232,0.0,0.0
2023-01-02 12:00:00+00:00,0.4028324782848358,0.4050842225551605,0.4028324782848358,0.40304651856422424,1219464,0.0,0.0
2023-01-02 13:00:00+00:00,0.4032045602798462,0.40402427315711975,0.40157198905944824,0.40302106738090515,0,0.0,0.0
2023-01-02 14:00:00+00:00,0.4029853045940399,0.40522584319114685,0.40274980664253235,0.40522584319114685,473488,0.0,0.0
2023-01-02 15:00:00+00:00,0.40583738684654236,0.4124765992164612,0.40583738684654236,0.41113346815109253,7727288,0.0,0.0
2023-01-02 16:00:00+00:00,0.4110526144504547,0.41110286116600037,0.40976375341415405,0.41019031405448914,659608,0.0,0.0
2023-01-02 17:00:00+00:00,0.4101544916629791,0.410637229681015,0.40982937812805176,0.41051584482192993,214784,0.0,0.0
2023-01-02 18:00:00+00:00,0.4105638861656189,0.4113682508468628,0.4100223183631897,0.41048452258110046,0,0.0,0.0
2023-01-02 19:00:00+00:00,0.4104912579059601,0.4118967056274414,0.4102046489715576,0.41128435730934143,761328,0.0,0.0
2023-01-02 20:00:00+00:00,0.4112710654735565,0.4112710654735565,0.4099277853965759,0.4099277853965759,0,0.0,0.0
2023-01-02 21:00:00+00:00,0.4099542200565338,0.41089993715286255,0.4099542200565338,0.4104107618331909,97176,0.0,0.0
2023-01-02 22:00:00+00:00,0.410577654838562,0.4109448194503784,0.40774571895599365,0.4088080823421478,1733800,0.0,0.0
2023-01-02 23:00:00+00:00,0.4087875485420227,0.4106895923614502,0.4086378216743469,0.4093399941921234,1424608,0.0,0.0
2023-01-03 00:00:00+00:00,0.4093415141105652,0.41355007886886597,0.4083918631076813,0.41246357560157776,2760760,0.0,0.0
2023-01-03 01:00:00+00:00,0.41245338320732117,0.41245338320732117,0.4068887233734131,0.40692105889320374,0,0.0,0.0
2023-01-03 02:00:00+00:00,0.40694960951805115,0.4085721969604492,0.40682253241539,0.4080768823623657,0,0.0,0.0
2023-01-03 03:00:00+00:00,0.40798690915107727,0.40798690915107727,0.40556600689888,0.40651947259902954,917064,0.0,0.0
2023-01-03 04:00:00+00:00,0.40653932094573975,0.40731650590896606,0.40497884154319763,0.40497884154319763,0,0.0,0.0
2023-01-03 05:00:00+00:00,0.4048459827899933,0.4068959653377533,0.40425023436546326,0.4067445993423462,981328,0.0,0.0
2023-01-03 06:00:00+00:00,0.40687888860702515,0.4118829071521759,0.40687888860702515,0.4105444550514221,1862960,0.0,0.0
2023-01-03 07:00:00+00:00,0.4105129539966583,0.4107476770877838,0.40802648663520813,0.4085262715816498,0,0.0,0.0
2023-01-03 08:00:00+00:00,0.4085786044597626,0.41024208068847656,0.40683984756469727,0.41024208068847656,0,0.0,0.0
2023-01-03 09:00:00+00:00,0.4102730453014374,0.4129101634025574,0.40979641675949097,0.4129067659378052,0,0.0,0.0
2023-01-03 10:00:00+00:00,0.4127606749534607,0.4127606749534607,0.40977951884269714,0.40977951884269714,0,0.0,0.0
2023-01-03 11:00:00+00:00,0.40978533029556274,0.40978533029556274,0.40698546171188354,0.40702196955680847,0,0.0,0.0
2023-01-03 12:00:00+00:00,0.4068659842014313,0.40755969285964966,0.40481656789779663,0.40495023131370544,0,0.0,0.0
2023-01-03 13:00:00+00:00,0.4049971401691437,0.40718603134155273,0.4049971401691437,0.4063912332057953,0,0.0,0.0
2023-01-03 14:00:00+00:00,0.40642106533050537,0.4089372754096985,0.4060521423816681,0.4060652554035187,2521096,0.0,0.0
2023-01-03 15:00:00+00:00,0.4056837856769562,0.4056837856769562,0.4029102921485901,0.4049912095069885,9184536,0.0,0.0
2023-01-03 16:00:00+00:00,0.4051130712032318,0.4079959988594055,0.40467268228530884,0.40467268228530884,2160560,0.0,0.0
2023-01-03 17:00:00+00:00,0.40457385778427124,0.4048002064228058,0.40351635217666626,0.4044414162635803,0,0.0,0.0
2023-01-03 18:00:00+00:00,0.4044647514820099,0.4068591594696045,0.4039076864719391,0.4068431258201599,227648,0.0,0.0
2023-01-03 19:00:00+00:00,0.4068624973297119,0.4083689749240875,0.4062558114528656,0.4083689749240875,0,0.0,0.0
2023-01-03 20:00:00+00:00,0.4083944857120514,0.41081702709198,0.40834498405456543,0.41081702709198,507936,0.0,0.0
2023-01-03 21:00:00+00:00,0.4108160734176636,0.41227036714553833,0.4103103280067444,0.41227036714553833,660784,0.0,0.0
