Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,5.568981170654297,5.572564125061035,5.535999298095703,5.538136005401611,4771184,0.0,0.0
2023-01-01 01:00:00+00:00,5.537760257720947,5.552992820739746,5.534913063049316,5.552992820739746,0,0.0,0.0
2023-01-01 02:00:00+00:00,5.552856922149658,5.558071613311768,5.549483299255371,5.553696632385254,0,0.0,0.0
2023-01-01 03:00:00+00:00,5.553248882293701,5.553248882293701,5.541110515594482,5.552878379821777,0,0.0,0.0
2023-01-01 04:00:00+00:00,5.552926540374756,5.552926540374756,5.523810863494873,5.523810863494873,473840,0.0,0.0
2023-01-01 05:00:00+00:00,5.523972511291504,5.536660194396973,5.519705772399902,5.536301612854004,781216,0.0,0.0
2023-01-01 06:00:00+00:00,5.536432266235352,5.541096210479736,5.534249305725098,5.538612365722656,474464,0.0,0.0
2023-01-01 07:00:00+00:00,5.5387115478515625,5.542234420776367,5.524669647216797,5.53542423248291,0,0.0,0.0
2023-01-01 08:00:00+00:00,5.535397052764893,5.535566329956055,5.519296646118164,5.519296646118164,0,0.0,0.0
2023-01-01 09:00:00+00:00,5.518928050994873,5.567587375640869,5.517975330352783,5.567506790161133,0,0.0,0.0
2023-01-01 10:00:00+00:00,5.5674824714660645,5.569955348968506,5.561789035797119,5.563304901123047,0,0.0,0.0
2023-01-01 11:00:00+00:00,5.564187526702881,5.578544616699219,5.564187526702881,5.576547145843506,0,0.0,0.0
2023-01-01 12:00:00+00:00,5.576351165771484,5.582326889038086,5.572503089904785,5.575293064117432,0,0.0,0.0
2023-01-01 13:00:00+00:00,5.575007438659668,5.576217174530029,5.558165073394775,5.559523105621338,0,0.0,0.0
2023-01-01 14:00:00+00:00,5.559042930603027,5.5696234703063965,5.559042930603027,5.562331676483154,0,0.0,0.0
2023-01-01 15:00:00+00:00,5.562141418457031,5.586950778961182,5.561103820800781,5.586950778961182,0,0.0,0.0
2023-01-01 16:00:00+00:00,5.5870842933654785,5.5955634117126465,5.5870842933654785,5.593342304229736,0,0.0,0.0
2023-01-01 17:00:00+00:00,5.593567848205566,5.610483646392822,5.593567848205566,5.607803821563721,0,0.0,0.0
2023-01-01 18:00:00+00:00,5.60782527923584,5.625146865844727,5.60782527923584,5.616725444793701,1700728,0.0,0.0
2023-01-01 19:00:00+00:00,5.6167120933532715,5.617025852203369,5.6040167808532715,5.604191303253174,233352,0.0,0.0
2023-01-01 20:00:00+00:00,5.604280948638916,5.628169059753418,5.604280948638916,5.622259616851807,0,0.0,0.0
2023-01-01 21:00:00+00:00,5.622193336486816,5.623687744140625,5.614487648010254,5.623687744140625,0,0.0,0.0
2023-01-01 22:00:00+00:00,5.623425483703613,5.626258850097656,5.61725378036499,5.61725378036499,0,0.0,0.0
2023-01-01 23:00:00+00:00,5.61739444732666,5.6225786209106445,5.615808010101318,5.6225786209106445,0,0.0,0.0
2023-01-02 00:00:00+00:00,5.622763156890869,5.645473480224609,5.611955642700195,5.612191200256348,0,0.0,0.0
2023-01-02 01:00:00+00:00,5.61178731918335,5.61178731918335,5.567814826965332,5.572666645050049,8971752,0.0,0.0
2023-01-02 02:00:00+00:00,5.572311878204346,5.58708381652832,5.5682373046875,5.585916519165039,327784,0.0,0.0
2023-01-02 03:00:00+00:00,5.585219860076904,5.618072509765625,5.5808939933776855,5.617669582366943,2232448,0.0,0.0
2023-01-02 04:00:00+00:00,5.618102073669434,5.622872829437256,5.6051788330078125,5.6078362464904785,0,0.0,0.0
2023-01-02 05:00:00+00:00,5.607929229736328,5.62709379196167,5.607760906219482,5.6269989013671875,0,0.0,0.0
2023-01-02 06:00:00+00:00,5.6274189949035645,5.6370530128479,5.614563465118408,5.615259647369385,1889448,0.0,0.0
2023-01-02 07:00:00+00:00,5.615250110626221,5.689300060272217,5.615250110626221,5.686139106750488,24174504,0.0,0.0
2023-01-02 08:00:00+00:00,5.685781955718994,5.706939697265625,5.682252883911133,5.693256378173828,8578800,0.0,0.0
2023-01-02 09:00:00+00:00,5.6931304931640625,5.704614162445068,5.692697048187256,5.694710731506348,811568,0.0,0.0
2023-01-02 10:00:00+00:00,5.694430828094482,5.708395004272461,5.69102144241333,5.693264484405518,2989872,0.0,0.0
2023-01-02 11:00:00+00:00,5.693263530731201,5.694241523742676,5.675174713134766,5.69287633895874,3518864,0.0,0.0
2023-01-02 12:00:00+00:00,5.692893981933594,5.703882217407227,5.687681674957275,5.688113212585449,984576,0.0,0.0
2023-01-02 13:00:00+00:00,5.689114093780518,5.697708606719971,5.67374849319458,5.673835277557373,1665344,0.0,0.0
2023-01-02 14:00:00+00:00,5.674177646636963,5.679080963134766,5.6696457862854,5.675349712371826,1613360,0.0,0.0
2023-01-02 15:00:00+00:00,5.675520420074463,5.7028489112854,5.675520420074463,5.702094554901123,3287456,0.0,0.0
2023-01-02 16:00:00+00:00,5.701868534088135,5.708473205566406,5.696916580200195,5.699030876159668,1030224,0.0,0.0
2023-01-02 17:00:00+00:00,5.6988139152526855,5.713726997375488,5.689761161804199,5.713353157043457,2511184,0.0,0.0
2023-01-02 18:00:00+00:00,5.713233470916748,5.724443435668945,5.702757835388184,5.703855037689209,1747168,0.0,0.0
2023-01-02 19:00:00+00:00,5.704013347625732,5.7230730056762695,5.702234745025635,5.7228922843933105,1211456,0.0,0.0
2023-01-02 20:00:00+00:00,5.7217230796813965,5.7222371101379395,5.7123284339904785,5.715229034423828,127104,0.0,0.0
2023-01-02 21:00:00+00:00,5.714902400970459,5.729290962219238,5.714902400970459,5.729290962219238,209616,0.0,0.0
