Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.43381959199905396,0.43446892499923706,0.43310707807540894,0.434405654668808,121561,0.0,0.0
2023-01-01 01:00:00+00:00,0.43436312675476074,0.43479880690574646,0.43272310495376587,0.43272310495376587,117269,0.0,0.0
2023-01-01 02:00:00+00:00,0.43263185024261475,0.43289053440093994,0.42762428522109985,0.42762428522109985,264722,0.0,0.0
2023-01-01 03:00:00+00:00,0.42763397097587585,0.42763397097587585,0.4214116036891937,0.4241308271884918,578496,0.0,0.0
2023-01-01 04:00:00+00:00,0.42426541447639465,0.4245178997516632,0.42350637912750244,0.42350637912750244,0,0.0,0.0
2023-01-01 05:00:00+00:00,0.42367252707481384,0.42434021830558777,0.4234530031681061,0.4238080084323883,0,0.0,0.0
2023-01-01 06:00:00+00:00,0.4238024055957794,0.42533305287361145,0.42365747690200806,0.42528748512268066,80679,0.0,0.0
2023-01-01 07:00:00+00:00,0.42529019713401794,0.4263260066509247,0.4247126281261444,0.42517173290252686,104296,0.0,0.0
2023-01-01 08:00:00+00:00,0.4250214695930481,0.4296594560146332,0.4249590337276459,0.42938148975372314,190987,0.0,0.0
2023-01-01 09:00:00+00:00,0.42939332127571106,0.4306238889694214,0.4290439486503601,0.4306238889694214,0,0.0,0.0
2023-01-01 10:00:00+00:00,0.43044313788414,0.43107953667640686,0.43039199709892273,0.4304964542388916,0,0.0,0.0
2023-01-01 11:00:00+00:00,0.43061813712120056,0.4306551516056061,0.4279840290546417,0.4282546639442444,0,0.0,0.0
2023-01-01 12:00:00+00:00,0.428152471780777,0.42890846729278564,0.42791086435317993,0.4288616180419922,0,0.0,0.0
2023-01-01 13:00:00+00:00,0.4288186728954315,0.4292287230491638,0.4281383156776428,0.4283922016620636,0,0.0,0.0
2023-01-01 14:00:00+00:00,0.42867791652679443,0.4294373095035553,0.4285200238227844,0.4294373095035553,0,0.0,0.0
2023-01-01 15:00:00+00:00,0.42932695150375366,0.42956846952438354,0.42841628193855286,0.42939814925193787,0,0.0,0.0
2023-01-01 16:00:00+00:00,0.42961636185646057,0.4318047761917114,0.4295710027217865,0.43178790807724,20061,0.0,0.0
2023-01-01 17:00:00+00:00,0.4316983222961426,0.4333135187625885,0.43167629837989807,0.4333135187625885,57400,0.0,0.0
2023-01-01 18:00:00+00:00,0.4333600103855133,0.43455567955970764,0.4333600103855133,0.43436673283576965,0,0.0,0.0
2023-01-01 19:00:00+00:00,0.4344145655632019,0.43721210956573486,0.43435466289520264,0.43629223108291626,163450,0.0,0.0
