Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.8429741263389587,0.8458260297775269,0.8379008173942566,0.8427668809890747,23551,0.0,0.0
2023-01-01 01:00:00+00:00,0.8426650762557983,0.8440300226211548,0.8384907841682434,0.8385269641876221,0,0.0,0.0
2023-01-01 02:00:00+00:00,0.8388458490371704,0.8413034677505493,0.8381551504135132,0.841065526008606,0,0.0,0.0
2023-01-01 03:00:00+00:00,0.8409501910209656,0.8410730361938477,0.8324520587921143,0.8335266709327698,54714,0.0,0.0
2023-01-01 04:00:00+00:00,0.833329975605011,0.8351614475250244,0.8327149748802185,0.8347011208534241,0,0.0,0.0
2023-01-01 05:00:00+00:00,0.8342812061309814,0.8359159231185913,0.8299697637557983,0.8306421041488647,74620,0.0,0.0
2023-01-01 06:00:00+00:00,0.829931378364563,0.8318166136741638,0.8245123028755188,0.827631950378418,8295723,0.0,0.0
2023-01-01 07:00:00+00:00,0.8274015188217163,0.8330088257789612,0.8274015188217163,0.8318582773208618,13996,0.0,0.0
2023-01-01 08:00:00+00:00,0.8313183188438416,0.8343629240989685,0.8277627229690552,0.827808141708374,0,0.0,0.0
2023-01-01 09:00:00+00:00,0.8274661302566528,0.831706702709198,0.8272244334220886,0.8291159272193909,0,0.0,0.0
2023-01-01 10:00:00+00:00,0.8288185000419617,0.8325121402740479,0.8283534049987793,0.8310897350311279,0,0.0,0.0
2023-01-01 11:00:00+00:00,0.8311333656311035,0.8330534100532532,0.830072820186615,0.8319650292396545,0,0.0,0.0
2023-01-01 12:00:00+00:00,0.8329014182090759,0.8445272445678711,0.8303062915802002,0.8445272445678711,38729,0.0,0.0
2023-01-01 13:00:00+00:00,0.8444867730140686,0.8444867730140686,0.8368468880653381,0.839031457901001,33135,0.0,0.0
2023-01-01 14:00:00+00:00,0.8389476537704468,0.8451785445213318,0.8380694389343262,0.8423538208007812,0,0.0,0.0
2023-01-01 15:00:00+00:00,0.8425596952438354,0.8425596952438354,0.837331235408783,0.8391795754432678,0,0.0,0.0
