Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,41.31104278564453,41.31104278564453,41.20412826538086,41.215476989746094,0,0.0,0.0
2023-01-01 01:00:00+00:00,41.21579360961914,41.22770309448242,40.9970817565918,41.043357849121094,405818,0.0,0.0
2023-01-01 02:00:00+00:00,41.074588775634766,41.13661575317383,41.074588775634766,41.116180419921875,0,0.0,0.0
2023-01-01 03:00:00+00:00,41.11729049682617,41.11729049682617,41.04261779785156,41.0475959777832,0,0.0,0.0
2023-01-01 04:00:00+00:00,41.04145050048828,41.34123229980469,40.99171829223633,41.31304931640625,275246,0.0,0.0
2023-01-01 05:00:00+00:00,41.306392669677734,41.306392669677734,41.189170837402344,41.25504684448242,0,0.0,0.0
2023-01-01 06:00:00+00:00,41.25148010253906,41.280731201171875,41.185909271240234,41.18938446044922,0,0.0,0.0
2023-01-01 07:00:00+00:00,41.18757247924805,41.19246292114258,41.08079147338867,41.10844421386719,0,0.0,0.0
2023-01-01 08:00:00+00:00,41.1135139465332,41.12211608886719,41.07577133178711,41.09954071044922,0,0.0,0.0
2023-01-01 09:00:00+00:00,41.09942626953125,41.181907653808594,41.091190338134766,41.181907653808594,26954,0.0,0.0
2023-01-01 10:00:00+00:00,41.181331634521484,41.19567108154297,41.139915466308594,41.16401672363281,0,0.0,0.0
2023-01-01 11:00:00+00:00,41.17084503173828,41.22407531738281,41.120399475097656,41.12545394897461,70862,0.0,0.0
2023-01-01 12:00:00+00:00,41.12543487548828,41.13467025756836,41.0874137878418,41.103431701660156,0,0.0,0.0
2023-01-01 13:00:00+00:00,41.1041259765625,41.15720748901367,41.09349060058594,41.15720748901367,0,0.0,0.0
2023-01-01 14:00:00+00:00,41.14059066772461,41.18571853637695,41.14059066772461,41.16157913208008,0,0.0,0.0
2023-01-01 15:00:00+00:00,41.16252136230469,41.256771087646484,41.16017532348633,41.177085876464844,0,0.0,0.0
2023-01-01 16:00:00+00:00,41.174774169921875,41.21351623535156,41.174774169921875,41.21019744873047,30966,0.0,0.0
