Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.8623084425926208,0.8623256087303162,0.8602571487426758,0.8607008457183838,110308,0.0,0.0
2023-01-01 01:00:00+00:00,0.8607159852981567,0.8614631295204163,0.8605839014053345,0.8614631295204163,0,0.0,0.0
2023-01-01 02:00:00+00:00,0.8613868355751038,0.8621921539306641,0.8607571125030518,0.8615103960037231,160092,0.0,0.0
2023-01-01 03:00:00+00:00,0.8614482879638672,0.8614482879638672,0.8600325584411621,0.861087441444397,0,0.0,0.0
2023-01-01 04:00:00+00:00,0.8611062169075012,0.8611062169075012,0.859479546546936,0.8596453666687012,37512,0.0,0.0
2023-01-01 05:00:00+00:00,0.8596704006195068,0.8596704006195068,0.8576814532279968,0.8587598204612732,1279744,0.0,0.0
2023-01-01 06:00:00+00:00,0.8587619662284851,0.8598844408988953,0.8583791255950928,0.8595755100250244,843468,0.0,0.0
2023-01-01 07:00:00+00:00,0.8595545887947083,0.860638439655304,0.8586561679840088,0.860638439655304,0,0.0,0.0
2023-01-01 08:00:00+00:00,0.8606864809989929,0.8611913919448853,0.8598734140396118,0.8602091670036316,0,0.0,0.0
2023-01-01 09:00:00+00:00,0.8601893186569214,0.8624903559684753,0.8594874739646912,0.8623283505439758,441336,0.0,0.0
2023-01-01 10:00:00+00:00,0.8623392581939697,0.8635984063148499,0.8623392581939697,0.8634060025215149,0,0.0,0.0
2023-01-01 11:00:00+00:00,0.8635143041610718,0.8654963970184326,0.8635143041610718,0.865354061126709,525384,0.0,0.0
2023-01-01 12:00:00+00:00,0.8653627634048462,0.8669083118438721,0.8650996088981628,0.8669083118438721,97476,0.0,0.0
2023-01-01 13:00:00+00:00,0.8668438196182251,0.8677687644958496,0.8662391901016235,0.8663143515586853,0,0.0,0.0
2023-01-01 14:00:00+00:00,0.8662123084068298,0.8668105006217957,0.8662123084068298,0.8664829730987549,0,0.0,0.0
2023-01-01 15:00:00+00:00,0.8664355874061584,0.8681017756462097,0.8663391470909119,0.8679326176643372,0,0.0,0.0
2023-01-01 16:00:00+00:00,0.8679443001747131,0.868792712688446,0.867497980594635,0.8686491250991821,493532,0.0,0.0
2023-01-01 17:00:00+00:00,0.8686246275901794,0.869932234287262,0.8684478998184204,0.8698129057884216,391884,0.0,0.0
2023-01-01 18:00:00+00:00,0.8697477579116821,0.8748393058776855,0.8697477579116821,0.8748346567153931,1444480,0.0,0.0
2023-01-01 19:00:00+00:00,0.8748659491539001,0.8806869983673096,0.8748659491539001,0.8805738091468811,857708,0.0,0.0
2023-01-01 20:00:00+00:00,0.8806313872337341,0.8812180161476135,0.8790619373321533,0.8790974020957947,285856,0.0,0.0
2023-01-01 21:00:00+00:00,0.8790478110313416,0.8818759918212891,0.8786943554878235,0.8818694949150085,87628,0.0,0.0
2023-01-01 22:00:00+00:00,0.8818382024765015,0.8818382024765015,0.8800861835479736,0.8800861835479736,0,0.0,0.0
2023-01-01 23:00:00+00:00,0.8800960779190063,0.8809376955032349,0.8776881098747253,0.8784207105636597,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.878467321395874,0.879431962966919,0.8764639496803284,0.8766288161277771,28640,0.0,0.0
2023-01-02 01:00:00+00:00,0.8766430616378784,0.8766430616378784,0.8682604432106018,0.8708804845809937,2935880,0.0,0.0
2023-01-02 02:00:00+00:00,0.8708342909812927,0.8739078044891357,0.8705935478210449,0.8738704323768616,1408824,0.0,0.0
2023-01-02 03:00:00+00:00,0.8737682700157166,0.880404531955719,0.8733649849891663,0.8803443312644958,1218204,0.0,0.0
2023-01-02 04:00:00+00:00,0.8803262114524841,0.8824439644813538,0.8792490363121033,0.8798505067825317,1631740,0.0,0.0
2023-01-02 05:00:00+00:00,0.879902720451355,0.8814178705215454,0.879902720451355,0.8811759948730469,0,0.0,0.0
2023-01-02 06:00:00+00:00,0.8811727166175842,0.882378101348877,0.8803542852401733,0.8803728222846985,0,0.0,0.0
2023-01-02 07:00:00+00:00,0.8804033994674683,0.8888236880302429,0.8802747130393982,0.886653482913971,6395540,0.0,0.0
2023-01-02 08:00:00+00:00,0.8866189122200012,0.8896514177322388,0.8863446116447449,0.8887549638748169,2390732,0.0,0.0
2023-01-02 09:00:00+00:00,0.8888000845909119,0.8904955983161926,0.8884162902832031,0.8900643587112427,2809920,0.0,0.0
2023-01-02 10:00:00+00:00,0.8900607228279114,0.8909971117973328,0.8895872831344604,0.8896945118904114,1300560,0.0,0.0
2023-01-02 11:00:00+00:00,0.8897337913513184,0.8898590803146362,0.8873372077941895,0.8880475759506226,0,0.0,0.0
2023-01-02 12:00:00+00:00,0.8881348371505737,0.8899450302124023,0.8881348371505737,0.8892421126365662,428464,0.0,0.0
2023-01-02 13:00:00+00:00,0.8892167210578918,0.8892583847045898,0.885697603225708,0.8860945701599121,0,0.0,0.0
2023-01-02 14:00:00+00:00,0.8860698342323303,0.8861572742462158,0.884347677230835,0.8856477737426758,169136,0.0,0.0
2023-01-02 15:00:00+00:00,0.8856476545333862,0.888648271560669,0.8856476545333862,0.8879278898239136,1187204,0.0,0.0
2023-01-02 16:00:00+00:00,0.8878776431083679,0.8878776431083679,0.8859880566596985,0.8859913349151611,253268,0.0,0.0
2023-01-02 17:00:00+00:00,0.8859297633171082,0.8865075707435608,0.8855189085006714,0.8862053751945496,0,0.0,0.0
2023-01-02 18:00:00+00:00,0.8862393498420715,0.8863958120346069,0.8856585025787354,0.8859384059906006,0,0.0,0.0
2023-01-02 19:00:00+00:00,0.8859220147132874,0.8874319195747375,0.8858593702316284,0.8874319195747375,0,0.0,0.0
2023-01-02 20:00:00+00:00,0.8874607682228088,0.8881173133850098,0.8858568668365479,0.8876771330833435,0,0.0,0.0
2023-01-02 21:00:00+00:00,0.8877071738243103,0.8886287808418274,0.8876274824142456,0.8886287808418274,0,0.0,0.0
2023-01-02 22:00:00+00:00,0.8889706134796143,0.8890708684921265,0.8838517665863037,0.8838517665863037,748116,0.0,0.0
2023-01-02 23:00:00+00:00,0.8837740421295166,0.8839424848556519,0.8820246458053589,0.8820246458053589,1735676,0.0,0.0
2023-01-03 00:00:00+00:00,0.8819658160209656,0.8842841982841492,0.881450891494751,0.8836110234260559,224188,0.0,0.0
2023-01-03 01:00:00+00:00,0.8836323022842407,0.8837348222732544,0.8800112009048462,0.8817538619041443,0,0.0,0.0
2023-01-03 02:00:00+00:00,0.8818249106407166,0.8825861811637878,0.8817747831344604,0.882068395614624,0,0.0,0.0
2023-01-03 03:00:00+00:00,0.8820510506629944,0.8820510506629944,0.8784527778625488,0.8808243274688721,887748,0.0,0.0
2023-01-03 04:00:00+00:00,0.8808748126029968,0.8814855217933655,0.879958987236023,0.8799759745597839,0,0.0,0.0
2023-01-03 05:00:00+00:00,0.8800696730613708,0.8840149641036987,0.8800696730613708,0.8839671611785889,315304,0.0,0.0
2023-01-03 06:00:00+00:00,0.8840125203132629,0.8858420252799988,0.8840125203132629,0.8843005895614624,593716,0.0,0.0
2023-01-03 07:00:00+00:00,0.8842857480049133,0.8842857480049133,0.8824156522750854,0.8828608989715576,0,0.0,0.0
