Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.0012416101526468992,0.0012416101526468992,0.0012313510524109006,0.0012323264963924885,0,0.0,0.0
2023-01-01 01:00:00+00:00,0.0012311582686379552,0.0012324282433837652,0.0012274390319362283,0.0012324282433837652,0,0.0,0.0
2023-01-01 02:00:00+00:00,0.0012325993739068508,0.0012354974169284105,0.001231025904417038,0.001233813469298184,0,0.0,0.0
2023-01-01 03:00:00+00:00,0.0012319523375481367,0.0012320011155679822,0.0012298326473683119,0.0012310560559853911,0,0.0,0.0
2023-01-01 04:00:00+00:00,0.0012313963379710913,0.0012316630454733968,0.0012262997915968299,0.0012262997915968299,0,0.0,0.0
2023-01-01 05:00:00+00:00,0.0012248322600498796,0.0012298790970817208,0.0012245490215718746,0.001229424262419343,0,0.0,0.0
2023-01-01 06:00:00+00:00,0.0012293917825445533,0.001232695416547358,0.0012292888714000583,0.001231986447237432,0,0.0,0.0
2023-01-01 07:00:00+00:00,0.0012314548948779702,0.001232612761668861,0.0012298943474888802,0.0012323410483077168,0,0.0,0.0
2023-01-01 08:00:00+00:00,0.0012322625843808055,0.0012339889071881771,0.0012311787577345967,0.0012339889071881771,0,0.0,0.0
2023-01-01 09:00:00+00:00,0.0012335238279774785,0.0012367921881377697,0.0012322359252721071,0.0012362542329356074,0,0.0,0.0
2023-01-01 10:00:00+00:00,0.0012369704199954867,0.0012387598399072886,0.0012360098771750927,0.0012363143032416701,0,0.0,0.0
2023-01-01 11:00:00+00:00,0.0012373272329568863,0.0012396781239658594,0.0012373272329568863,0.0012390196789056063,0,0.0,0.0
2023-01-01 12:00:00+00:00,0.0012390607735142112,0.0012421386782079935,0.001238846336491406,0.0012400279520079494,0,0.0,0.0
2023-01-01 13:00:00+00:00,0.0012404381996020675,0.0012404381996020675,0.0012347986921668053,0.0012360065011307597,0,0.0,0.0
2023-01-01 14:00:00+00:00,0.0012362998677417636,0.001237988704815507,0.0012356778606772423,0.001236037234775722,0,0.0,0.0
2023-01-01 15:00:00+00:00,0.0012361359549686313,0.0012402174761518836,0.0012353318743407726,0.0012402174761518836,0,0.0,0.0
2023-01-01 16:00:00+00:00,0.0012402200372889638,0.0012414223747327924,0.0012382903369143605,0.0012408760376274586,0,0.0,0.0
2023-01-01 17:00:00+00:00,0.0012409143382683396,0.0012449423084035516,0.0012409143382683396,0.0012417956022545695,0,0.0,0.0
2023-01-01 18:00:00+00:00,0.0012421129504218698,0.0012460979633033276,0.0012418110854923725,0.0012424722081050277,0,0.0,0.0
2023-01-01 19:00:00+00:00,0.0012427918845787644,0.0012453965609893203,0.0012420719722285867,0.001243625651113689,0,0.0,0.0
2023-01-01 20:00:00+00:00,0.0012436305405572057,0.001246722647920251,0.0012435156386345625,0.0012455733958631754,0,0.0,0.0
2023-01-01 21:00:00+00:00,0.001245159306563437,0.001245159306563437,0.0012414037482813,0.0012416820973157883,0,0.0,0.0
2023-01-01 22:00:00+00:00,0.0012425746535882354,0.001243096892721951,0.001239966950379312,0.0012405607849359512,0,0.0,0.0
2023-01-01 23:00:00+00:00,0.0012405253946781158,0.0012437073746696115,0.0012391818454489112,0.0012428980553522706,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0,0.0,0.0
2023-01-02 01:00:00+00:00,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0,0.0,0.0
2023-01-02 02:00:00+00:00,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0,0.0,0.0
2023-01-02 03:00:00+00:00,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0,0.0,0.0
2023-01-02 04:00:00+00:00,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0,0.0,0.0
2023-01-02 05:00:00+00:00,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0,0.0,0.0
2023-01-02 06:00:00+00:00,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0,0.0,0.0
2023-01-02 07:00:00+00:00,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0,0.0,0.0
2023-01-02 08:00:00+00:00,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0,0.0,0.0
2023-01-02 09:00:00+00:00,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0,0.0,0.0
2023-01-02 10:00:00+00:00,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0,0.0,0.0
2023-01-02 11:00:00+00:00,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0,0.0,0.0
2023-01-02 12:00:00+00:00,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0.0012439946876838803,0,0.0,0.0
