Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-05 02:00:00+00:00,0.0002919771068263799,0.0003249265719205141,0.0002919771068263799,0.0003249265719205141,116328,0.0,0.0
2023-05-05 03:00:00+00:00,0.00034079255419783294,0.0004363041080068797,0.00033229225664399564,0.0004363041080068797,1007728,0.0,0.0
2023-05-05 04:00:00+00:00,0.00040960696060210466,0.0004931837320327759,0.00040960696060210466,0.00047668578918091953,72524,0.0,0.0
2023-05-05 05:00:00+00:00,0.0004905344103462994,0.0005580342258326709,0.0004905344103462994,0.0005228910595178604,1749940,0.0,0.0
2023-05-05 06:00:00+00:00,0.0005044224089942873,0.0007978726644068956,0.0005044224089942873,0.0006969175883568823,4038812,0.0,0.0
2023-05-05 07:00:00+00:00,0.0006822660798206925,0.0007359138107858598,0.0005957032553851604,0.0007078610942699015,3989168,0.0,0.0
2023-05-05 08:00:00+00:00,0.0007131907041184604,0.0007131907041184604,0.0006232463056221604,0.0006652532611042261,0,0.0,0.0
2023-05-05 09:00:00+00:00,0.0006609565461985767,0.0007324765319935977,0.0006609565461985767,0.0007324765319935977,2542644,0.0,0.0
2023-05-05 10:00:00+00:00,0.0007320300210267305,0.0007850591791793704,0.0006988896639086306,0.0007380172028206289,1007216,0.0,0.0
2023-05-05 11:00:00+00:00,0.0007518691127188504,0.0007780593005008996,0.0005940113915130496,0.0005940113915130496,0,0.0,0.0
2023-05-05 12:00:00+00:00,0.000606877903919667,0.0007393850828520954,0.000606877903919667,0.0007393850828520954,3634108,0.0,0.0
2023-05-05 13:00:00+00:00,0.0007700301939621568,0.0008547342149540782,0.0007106250268407166,0.0008547342149540782,7218348,0.0,0.0
2023-05-05 14:00:00+00:00,0.0008724210783839226,0.0010127135319635272,0.0008724210783839226,0.0009683085372671485,3897800,0.0,0.0
2023-05-05 15:00:00+00:00,0.0008778931805863976,0.0010282901348546147,0.0008778931805863976,0.0010282901348546147,2733472,0.0,0.0
2023-05-05 16:00:00+00:00,0.0009793645003810525,0.001038434449583292,0.0008642281754873693,0.0008642281754873693,3758168,0.0,0.0
2023-05-05 17:00:00+00:00,0.0009557931334711611,0.0009668385027907789,0.0007979686488397419,0.0007979686488397419,1269936,0.0,0.0
2023-05-05 18:00:00+00:00,0.0008270089165307581,0.0010629927273839712,0.0008262917981483042,0.0010629927273839712,11018176,0.0,0.0
2023-05-05 19:00:00+00:00,0.0010548136197030544,0.0010847288649529219,0.000981284654699266,0.0010305690811946988,0,0.0,0.0
2023-05-05 20:00:00+00:00,0.0010657422244548798,0.001200535916723311,0.0010657422244548798,0.0011331107234582305,9091512,0.0,0.0
2023-05-05 21:00:00+00:00,0.0011273283744230866,0.0013567968271672726,0.0011273283744230866,0.0013211538316681981,6167168,0.0,0.0
2023-05-05 22:00:00+00:00,0.001332741230726242,0.0013949002604931593,0.001281048753298819,0.0013874415308237076,4689896,0.0,0.0
2023-05-05 23:00:00+00:00,0.0013249657349660993,0.0013249657349660993,0.001218886231072247,0.0012563593918457627,737672,0.0,0.0
2023-05-06 00:00:00+00:00,0.0012715774355456233,0.0013246687594801188,0.0012715774355456233,0.0013246271992102265,2024856,0.0,0.0
2023-05-06 01:00:00+00:00,0.0013215657090768218,0.0016181416576728225,0.0013101956574246287,0.001581222633831203,14846832,0.0,0.0
2023-05-06 02:00:00+00:00,0.0015408324543386698,0.0019142524106428027,0.0014942629495635629,0.0018008537590503693,17477544,0.0,0.0
2023-05-06 03:00:00+00:00,0.0018971541430801153,0.002498496090993285,0.0018971541430801153,0.0021675112657248974,30679136,0.0,0.0
2023-05-06 04:00:00+00:00,0.002121799625456333,0.002256482606753707,0.0019798704888671637,0.0020698418375104666,10119984,0.0,0.0
2023-05-06 05:00:00+00:00,0.00207949778996408,0.0022014016285538673,0.0019954864401370287,0.0020192821975797415,1134544,0.0,0.0
2023-05-06 06:00:00+00:00,0.0020386974792927504,0.002120045479387045,0.0016457844758406281,0.0017218377906829119,0,0.0,0.0
2023-05-06 07:00:00+00:00,0.0017918989760801196,0.0020507918670773506,0.0016986087430268526,0.0019126852275803685,8972096,0.0,0.0
2023-05-06 08:00:00+00:00,0.00196317327208817,0.00196317327208817,0.0017291423864662647,0.0018950803205370903,4099296,0.0,0.0
2023-05-06 09:00:00+00:00,0.001904699020087719,0.002269034506753087,0.001904699020087719,0.002237653825432062,14931600,0.0,0.0
2023-05-06 10:00:00+00:00,0.0022009573876857758,0.0022009573876857758,0.0019187639700248837,0.0019869611132889986,0,0.0,0.0
2023-05-06 11:00:00+00:00,0.0019375369884073734,0.002238702494651079,0.0019375369884073734,0.002238702494651079,8696400,0.0,0.0
2023-05-06 12:00:00+00:00,0.0022085157688707113,0.002741978270933032,0.002176456619054079,0.0025831330567598343,23305248,0.0,0.0
2023-05-06 13:00:00+00:00,0.0024833688512444496,0.0025811418890953064,0.002226468874141574,0.0022793603129684925,0,0.0,0.0
