Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-15 05:00:00+00:00,0.7057218551635742,0.7248621582984924,0.7057218551635742,0.7235830426216125,11525824,0.0,0.0
2023-02-15 06:00:00+00:00,0.7248246669769287,0.7643073797225952,0.7164246439933777,0.7586175203323364,26698432,0.0,0.0
2023-02-15 07:00:00+00:00,0.7599168419837952,0.8092262148857117,0.7599168419837952,0.8013516068458557,36265024,0.0,0.0
2023-02-15 08:00:00+00:00,0.7879243493080139,0.7988654375076294,0.7634233236312866,0.769425630569458,28221760,0.0,0.0
2023-02-15 09:00:00+00:00,0.7637441754341125,0.7779316902160645,0.7637441754341125,0.7757625579833984,15603328,0.0,0.0
2023-02-15 10:00:00+00:00,0.7668135166168213,0.7668135166168213,0.7366015911102295,0.7483599781990051,25670720,0.0,0.0
2023-02-15 11:00:00+00:00,0.7533774971961975,0.7773703336715698,0.7490236163139343,0.7742166519165039,21099264,0.0,0.0
2023-02-15 12:00:00+00:00,0.7814529538154602,0.7869126200675964,0.7674605250358582,0.7674605250358582,18998080,0.0,0.0
2023-02-15 13:00:00+00:00,0.7695584893226624,0.793281078338623,0.7585119605064392,0.793281078338623,25134464,0.0,0.0
2023-02-15 14:00:00+00:00,0.7977781891822815,0.8127448558807373,0.7922887206077576,0.8116340637207031,28673408,0.0,0.0
2023-02-15 15:00:00+00:00,0.8212894797325134,0.9389799237251282,0.8212894797325134,0.9049347639083862,102648448,0.0,0.0
2023-02-15 16:00:00+00:00,0.9038052558898926,0.9217391610145569,0.8934456706047058,0.8974636197090149,46238336,0.0,0.0
2023-02-15 17:00:00+00:00,0.8979917168617249,0.9504663348197937,0.8979917168617249,0.9374022483825684,26940928,0.0,0.0
2023-02-15 18:00:00+00:00,0.9209591150283813,0.9219539761543274,0.8796813488006592,0.918896496295929,0,0.0,0.0
2023-02-15 19:00:00+00:00,0.9200553297996521,0.9481556415557861,0.9128425717353821,0.9448258876800537,0,0.0,0.0
2023-02-15 20:00:00+00:00,0.9227049946784973,0.9440065622329712,0.9197473526000977,0.9307783842086792,0,0.0,0.0
2023-02-15 21:00:00+00:00,0.937193751335144,0.971775472164154,0.9336431622505188,0.9676936864852905,0,0.0,0.0
2023-02-15 22:00:00+00:00,0.9725579619407654,0.9857054352760315,0.928093671798706,0.928093671798706,0,0.0,0.0
2023-02-15 23:00:00+00:00,0.9183573126792908,0.9424759745597839,0.8990116119384766,0.9424759745597839,2242112,0.0,0.0
2023-02-16 00:00:00+00:00,0.9842005968093872,1.0342392921447754,0.9842005968093872,1.0192501544952393,41682944,0.0,0.0
2023-02-16 01:00:00+00:00,1.0324182510375977,1.1261203289031982,1.0324182510375977,1.0941931009292603,41526656,0.0,0.0
2023-02-16 02:00:00+00:00,1.1086153984069824,1.129314661026001,1.0853074789047241,1.1195721626281738,19249088,0.0,0.0
2023-02-16 03:00:00+00:00,1.1141719818115234,1.1844693422317505,1.1141719818115234,1.1844693422317505,0,0.0,0.0
2023-02-16 04:00:00+00:00,1.1784058809280396,1.190112590789795,1.1370635032653809,1.1675773859024048,21676032,0.0,0.0
2023-02-16 05:00:00+00:00,1.1570080518722534,1.1570080518722534,1.082114815711975,1.0911211967468262,0,0.0,0.0
2023-02-16 06:00:00+00:00,1.0891183614730835,1.129734992980957,1.0891183614730835,1.1093037128448486,3678080,0.0,0.0
2023-02-16 07:00:00+00:00,1.1018818616867065,1.1182622909545898,1.0744616985321045,1.1180520057678223,1588480,0.0,0.0
2023-02-16 08:00:00+00:00,1.103381872177124,1.1105865240097046,1.0935094356536865,1.0935094356536865,0,0.0,0.0
2023-02-16 09:00:00+00:00,1.0966840982437134,1.105672836303711,1.0724892616271973,1.0859633684158325,5379456,0.0,0.0
2023-02-16 10:00:00+00:00,1.080154538154602,1.135232925415039,1.080154538154602,1.1194775104522705,11164288,0.0,0.0
2023-02-16 11:00:00+00:00,1.1247535943984985,1.1269670724868774,1.0729763507843018,1.083276629447937,3531968,0.0,0.0
2023-02-16 12:00:00+00:00,1.0814186334609985,1.1129915714263916,1.0814186334609985,1.1101194620132446,5309888,0.0,0.0
2023-02-16 13:00:00+00:00,1.1273754835128784,1.1273754835128784,1.0917402505874634,1.0961995124816895,2034880,0.0,0.0
2023-02-16 14:00:00+00:00,1.0820224285125732,1.0820224285125732,0.9998000860214233,1.0098609924316406,64243264,0.0,0.0
2023-02-16 15:00:00+00:00,0.9862566590309143,1.068318247795105,0.9862566590309143,1.058767318725586,0,0.0,0.0
2023-02-16 16:00:00+00:00,1.0769022703170776,1.0769022703170776,1.0167540311813354,1.0330337285995483,1589248,0.0,0.0
2023-02-16 17:00:00+00:00,1.0313547849655151,1.0458358526229858,1.0111488103866577,1.0111488103866577,0,0.0,0.0
2023-02-16 18:00:00+00:00,0.9930501580238342,0.9930501580238342,0.9440951347351074,0.9722453951835632,16866112,0.0,0.0
2023-02-16 19:00:00+00:00,0.9845681190490723,0.9856206178665161,0.9319393634796143,0.9319393634796143,0,0.0,0.0
2023-02-16 20:00:00+00:00,0.9211938381195068,0.9211938381195068,0.8767619132995605,0.9006457924842834,27637248,0.0,0.0
2023-02-16 21:00:00+00:00,0.8899790644645691,0.8956499695777893,0.8639574646949768,0.8857733607292175,5872512,0.0,0.0
2023-02-16 22:00:00+00:00,0.890373945236206,0.9350748062133789,0.8773617744445801,0.9198909997940063,15064512,0.0,0.0
2023-02-16 23:00:00+00:00,0.9207242727279663,0.9207242727279663,0.8850385546684265,0.9043797850608826,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.8919742107391357,0.9698890447616577,0.8919742107391357,0.9698890447616577,0,0.0,0.0
2023-02-17 01:00:00+00:00,0.9777886867523193,0.9777886867523193,0.9467160105705261,0.966869592666626,0,0.0,0.0
2023-02-17 02:00:00+00:00,0.970678985118866,0.9806078672409058,0.9573711156845093,0.9806026816368103,0,0.0,0.0
2023-02-17 03:00:00+00:00,0.979807436466217,0.9920102953910828,0.9518667459487915,0.9518667459487915,0,0.0,0.0
2023-02-17 04:00:00+00:00,0.9572202563285828,0.9572202563285828,0.9199814200401306,0.9253771305084229,36697920,0.0,0.0
2023-02-17 05:00:00+00:00,0.9339512586593628,0.9339512586593628,0.9203805923461914,0.9248262643814087,0,0.0,0.0
2023-02-17 06:00:00+00:00,0.9214940667152405,0.9214940667152405,0.9008960723876953,0.9114038348197937,0,0.0,0.0
2023-02-17 07:00:00+00:00,0.9216578602790833,0.9288150668144226,0.9088484644889832,0.9088484644889832,0,0.0,0.0
2023-02-17 08:00:00+00:00,0.90324866771698,0.90324866771698,0.8879490494728088,0.8955993056297302,17595328,0.0,0.0
2023-02-17 09:00:00+00:00,0.9052899479866028,0.9168411493301392,0.9052899479866028,0.907530665397644,0,0.0,0.0
2023-02-17 10:00:00+00:00,0.9065870642662048,0.9133850336074829,0.894201397895813,0.9131929874420166,0,0.0,0.0
2023-02-17 11:00:00+00:00,0.9157726168632507,0.9284964799880981,0.9157726168632507,0.9235918521881104,0,0.0,0.0
2023-02-17 12:00:00+00:00,0.9215570092201233,0.9263428449630737,0.9101137518882751,0.9101137518882751,0,0.0,0.0
2023-02-17 13:00:00+00:00,0.9077163934707642,0.9128639101982117,0.9029251933097839,0.9079176783561707,0,0.0,0.0
2023-02-17 14:00:00+00:00,0.9068861603736877,0.9238839149475098,0.8923749923706055,0.8923749923706055,0,0.0,0.0
2023-02-17 15:00:00+00:00,0.9052065014839172,0.9470968246459961,0.9046181440353394,0.9470968246459961,0,0.0,0.0
2023-02-17 16:00:00+00:00,0.944948673248291,0.9803138971328735,0.936366856098175,0.9766907095909119,0,0.0,0.0
2023-02-17 17:00:00+00:00,0.9823706150054932,1.02848482131958,0.9798704981803894,0.9839214086532593,9326400,0.0,0.0
2023-02-17 18:00:00+00:00,0.9802221655845642,0.9851832985877991,0.9567365050315857,0.9769262671470642,0,0.0,0.0
2023-02-17 19:00:00+00:00,0.9844721555709839,1.015525460243225,0.9704599380493164,1.0103092193603516,0,0.0,0.0
2023-02-17 20:00:00+00:00,1.0120362043380737,1.0190435647964478,0.9397055506706238,0.9397055506706238,0,0.0,0.0
2023-02-17 21:00:00+00:00,0.9323780536651611,0.9531334638595581,0.9222210049629211,0.9454415440559387,0,0.0,0.0
2023-02-17 22:00:00+00:00,0.9364444613456726,0.958797812461853,0.92001873254776,0.958797812461853,0,0.0,0.0
2023-02-17 23:00:00+00:00,0.969618558883667,0.9799989461898804,0.9662185311317444,0.9664318561553955,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.9706912040710449,0.9773983359336853,0.9586663246154785,0.961205780506134,0,0.0,0.0
2023-02-18 01:00:00+00:00,0.9602082967758179,1.0169570446014404,0.9602082967758179,1.0169570446014404,0,0.0,0.0
2023-02-18 02:00:00+00:00,1.0367149114608765,1.063992977142334,1.0238053798675537,1.063992977142334,16831488,0.0,0.0
2023-02-18 03:00:00+00:00,1.065933346748352,1.1103370189666748,1.0647344589233398,1.1103370189666748,22231488,0.0,0.0
2023-02-18 04:00:00+00:00,1.1060700416564941,1.1350159645080566,1.1051265001296997,1.1065599918365479,17771552,0.0,0.0
2023-02-18 05:00:00+00:00,1.1113117933273315,1.1115449666976929,1.0821423530578613,1.0997220277786255,2949408,0.0,0.0
2023-02-18 06:00:00+00:00,1.0970011949539185,1.1637136936187744,1.091176152229309,1.1448167562484741,19737408,0.0,0.0
2023-02-18 07:00:00+00:00,1.1484898328781128,1.1718899011611938,1.1379854679107666,1.1397830247879028,20506176,0.0,0.0
2023-02-18 08:00:00+00:00,1.1387925148010254,1.162805438041687,1.1258825063705444,1.162805438041687,0,0.0,0.0
2023-02-18 09:00:00+00:00,1.157926082611084,1.1788970232009888,1.1458392143249512,1.160996675491333,11218624,0.0,0.0
2023-02-18 10:00:00+00:00,1.1742225885391235,1.228711485862732,1.161442756652832,1.2264423370361328,35499072,0.0,0.0
2023-02-18 11:00:00+00:00,1.2441530227661133,1.2551252841949463,1.1964426040649414,1.1964426040649414,34167360,0.0,0.0
2023-02-18 12:00:00+00:00,1.1861457824707031,1.2365459203720093,1.1861457824707031,1.2365459203720093,28625728,0.0,0.0
2023-02-18 13:00:00+00:00,1.2291368246078491,1.2358312606811523,1.1688717603683472,1.175744652748108,16481088,0.0,0.0
2023-02-18 14:00:00+00:00,1.171295166015625,1.185792326927185,1.1452525854110718,1.1854630708694458,18777152,0.0,0.0
2023-02-18 15:00:00+00:00,1.182849407196045,1.2259458303451538,1.182849407196045,1.2019734382629395,14853632,0.0,0.0
2023-02-18 16:00:00+00:00,1.2253972291946411,1.2282655239105225,1.1963684558868408,1.2083359956741333,0,0.0,0.0
2023-02-18 17:00:00+00:00,1.2072471380233765,1.2107484340667725,1.178984522819519,1.1918059587478638,0,0.0,0.0
2023-02-18 18:00:00+00:00,1.1911733150482178,1.1911733150482178,1.1658565998077393,1.1706565618515015,0,0.0,0.0
2023-02-18 19:00:00+00:00,1.1700174808502197,1.1765615940093994,1.149187684059143,1.149591088294983,0,0.0,0.0
2023-02-18 20:00:00+00:00,1.1457933187484741,1.1615002155303955,1.1417649984359741,1.1615002155303955,0,0.0,0.0
2023-02-18 21:00:00+00:00,1.1675422191619873,1.1818907260894775,1.1635258197784424,1.1818907260894775,0,0.0,0.0
2023-02-18 22:00:00+00:00,1.1803300380706787,1.1912139654159546,1.178662896156311,1.1872714757919312,0,0.0,0.0
2023-02-18 23:00:00+00:00,1.1850647926330566,1.1928889751434326,1.1838520765304565,1.1858272552490234,0,0.0,0.0
2023-02-19 00:00:00+00:00,1.1868083477020264,1.252976417541504,1.1868083477020264,1.252976417541504,28290816,0.0,0.0
2023-02-19 01:00:00+00:00,1.2796624898910522,1.3299027681350708,1.2796624898910522,1.3234919309616089,53200064,0.0,0.0
2023-02-19 02:00:00+00:00,1.3177803754806519,1.375726580619812,1.3129034042358398,1.3537094593048096,16011520,0.0,0.0
2023-02-19 03:00:00+00:00,1.3553751707077026,1.3663040399551392,1.3366787433624268,1.3443210124969482,0,0.0,0.0
2023-02-19 04:00:00+00:00,1.344543218612671,1.3663352727890015,1.3395347595214844,1.3491939306259155,0,0.0,0.0
2023-02-19 05:00:00+00:00,1.3414703607559204,1.3687316179275513,1.338376760482788,1.3623846769332886,4410176,0.0,0.0
2023-02-19 06:00:00+00:00,1.3614329099655151,1.3833167552947998,1.336656928062439,1.336656928062439,0,0.0,0.0
2023-02-19 07:00:00+00:00,1.337364912033081,1.3434810638427734,1.2811870574951172,1.2811870574951172,0,0.0,0.0
2023-02-19 08:00:00+00:00,1.2715431451797485,1.3088184595108032,1.2715431451797485,1.3022727966308594,7117824,0.0,0.0
2023-02-19 09:00:00+00:00,1.3098567724227905,1.315555453300476,1.2942039966583252,1.2948087453842163,0,0.0,0.0
2023-02-19 10:00:00+00:00,1.2880210876464844,1.3124288320541382,1.2880210876464844,1.3046256303787231,0,0.0,0.0
2023-02-19 11:00:00+00:00,1.2982678413391113,1.3096702098846436,1.2918164730072021,1.3007668256759644,0,0.0,0.0
2023-02-19 12:00:00+00:00,1.299716591835022,1.3472014665603638,1.2880741357803345,1.3472014665603638,0,0.0,0.0
2023-02-19 13:00:00+00:00,1.343330979347229,1.3441487550735474,1.325171947479248,1.325171947479248,0,0.0,0.0
2023-02-19 14:00:00+00:00,1.3099935054779053,1.315104603767395,1.3005127906799316,1.308236837387085,0,0.0,0.0
2023-02-19 15:00:00+00:00,1.3073893785476685,1.3192716836929321,1.2452385425567627,1.2502756118774414,6422144,0.0,0.0
2023-02-19 16:00:00+00:00,1.2525634765625,1.268019199371338,1.202881097793579,1.2042185068130493,8316864,0.0,0.0
2023-02-19 17:00:00+00:00,1.201483130455017,1.2152873277664185,1.179046630859375,1.1902105808258057,4390272,0.0,0.0
2023-02-19 18:00:00+00:00,1.191312551498413,1.2573754787445068,1.1888829469680786,1.2562044858932495,12058176,0.0,0.0
2023-02-19 19:00:00+00:00,1.2658461332321167,1.2865626811981201,1.2596120834350586,1.2865626811981201,1621056,0.0,0.0
2023-02-19 20:00:00+00:00,1.2709954977035522,1.3040324449539185,1.2574294805526733,1.3040324449539185,12535616,0.0,0.0
2023-02-19 21:00:00+00:00,1.3070180416107178,1.3070180416107178,1.2709778547286987,1.2768949270248413,4946816,0.0,0.0
2023-02-19 22:00:00+00:00,1.2808289527893066,1.285307765007019,1.2652393579483032,1.2668486833572388,937984,0.0,0.0
2023-02-19 23:00:00+00:00,1.2709945440292358,1.299081563949585,1.2472971677780151,1.2472971677780151,4719616,0.0,0.0
2023-02-20 00:00:00+00:00,1.250535488128662,1.2684054374694824,1.2208157777786255,1.2275846004486084,0,0.0,0.0
2023-02-20 01:00:00+00:00,1.2158010005950928,1.275782585144043,1.1897521018981934,1.2618975639343262,0,0.0,0.0
2023-02-20 02:00:00+00:00,1.263440489768982,1.2745591402053833,1.2400625944137573,1.2400625944137573,0,0.0,0.0
2023-02-20 03:00:00+00:00,1.2398531436920166,1.257859706878662,1.2261667251586914,1.248287558555603,0,0.0,0.0
2023-02-20 04:00:00+00:00,1.2484841346740723,1.270797610282898,1.2437283992767334,1.25850510597229,0,0.0,0.0
2023-02-20 05:00:00+00:00,1.254858374595642,1.2690985202789307,1.250361680984497,1.2690985202789307,0,0.0,0.0
2023-02-20 06:00:00+00:00,1.27100670337677,1.338271975517273,1.27100670337677,1.3287144899368286,4706368,0.0,0.0
2023-02-20 07:00:00+00:00,1.3131417036056519,1.3169913291931152,1.3010377883911133,1.3133302927017212,0,0.0,0.0
