Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.7174327969551086,0.7178213596343994,0.7148329019546509,0.7149878740310669,33420,0.0,0.0
2023-01-01 01:00:00+00:00,0.7149456739425659,0.7149456739425659,0.7137592434883118,0.7142492532730103,315274,0.0,0.0
2023-01-01 02:00:00+00:00,0.7144143581390381,0.7150975465774536,0.7128886580467224,0.7150068283081055,107285,0.0,0.0
2023-01-01 03:00:00+00:00,0.7151234745979309,0.7151234745979309,0.7143647074699402,0.7149513959884644,53185,0.0,0.0
2023-01-01 04:00:00+00:00,0.7149669528007507,0.7150656580924988,0.7107682824134827,0.7108990550041199,95403,0.0,0.0
2023-01-01 05:00:00+00:00,0.7110675573348999,0.7111859917640686,0.7097991704940796,0.7108913660049438,198295,0.0,0.0
2023-01-01 06:00:00+00:00,0.7109279632568359,0.7114681005477905,0.7108030915260315,0.7114625573158264,11589,0.0,0.0
2023-01-01 07:00:00+00:00,0.7114257216453552,0.7115386724472046,0.7088124752044678,0.710189700126648,63359,0.0,0.0
2023-01-01 08:00:00+00:00,0.710229754447937,0.710274338722229,0.7086398601531982,0.7086398601531982,0,0.0,0.0
2023-01-01 09:00:00+00:00,0.708568274974823,0.7104042172431946,0.7085033059120178,0.7104042172431946,0,0.0,0.0
2023-01-01 10:00:00+00:00,0.7104039192199707,0.710625171661377,0.7099806070327759,0.7105832099914551,0,0.0,0.0
2023-01-01 11:00:00+00:00,0.7106505036354065,0.7120380997657776,0.7105408310890198,0.7116073966026306,0,0.0,0.0
2023-01-01 12:00:00+00:00,0.7116661667823792,0.713716447353363,0.7116203904151917,0.713434636592865,0,0.0,0.0
2023-01-01 13:00:00+00:00,0.7134585976600647,0.7140056490898132,0.7131134867668152,0.7133470177650452,0,0.0,0.0
2023-01-01 14:00:00+00:00,0.713306725025177,0.7153525352478027,0.713306725025177,0.7146156430244446,0,0.0,0.0
2023-01-01 15:00:00+00:00,0.714543342590332,0.7168962955474854,0.714543342590332,0.7166879177093506,123356,0.0,0.0
2023-01-01 16:00:00+00:00,0.7166747450828552,0.7169950008392334,0.7145960330963135,0.7148013710975647,0,0.0,0.0
2023-01-01 17:00:00+00:00,0.7146656513214111,0.7157667279243469,0.7145288586616516,0.7155932188034058,0,0.0,0.0
2023-01-01 18:00:00+00:00,0.7155724763870239,0.7173535227775574,0.7154914736747742,0.7169658541679382,26075,0.0,0.0
2023-01-01 19:00:00+00:00,0.7169467210769653,0.7202529907226562,0.7169467210769653,0.7198483347892761,0,0.0,0.0
2023-01-01 20:00:00+00:00,0.7197911739349365,0.7207344770431519,0.7195073366165161,0.7200242877006531,0,0.0,0.0
2023-01-01 21:00:00+00:00,0.7202329635620117,0.7202329635620117,0.7188076376914978,0.7197762727737427,31159,0.0,0.0
2023-01-01 22:00:00+00:00,0.7198184728622437,0.7199210524559021,0.7187579274177551,0.7187870144844055,0,0.0,0.0
2023-01-01 23:00:00+00:00,0.7188555598258972,0.720112144947052,0.7184955477714539,0.7190341353416443,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.719053328037262,0.7194793224334717,0.7166263461112976,0.716769814491272,0,0.0,0.0
2023-01-02 01:00:00+00:00,0.7167271971702576,0.7167271971702576,0.7109255790710449,0.7130143046379089,303038,0.0,0.0
2023-01-02 02:00:00+00:00,0.7130547165870667,0.7146806120872498,0.7122728228569031,0.7145986557006836,0,0.0,0.0
2023-01-02 03:00:00+00:00,0.7146593332290649,0.7209204435348511,0.7146593332290649,0.7206966280937195,24047,0.0,0.0
2023-01-02 04:00:00+00:00,0.7206612229347229,0.7218708992004395,0.720054566860199,0.7200939655303955,5701,0.0,0.0
2023-01-02 05:00:00+00:00,0.7200759649276733,0.7210633158683777,0.7198511958122253,0.7208930253982544,0,0.0,0.0
2023-01-02 06:00:00+00:00,0.720927357673645,0.7218832969665527,0.7208892107009888,0.7211575508117676,0,0.0,0.0
2023-01-02 07:00:00+00:00,0.7211576700210571,0.7297660708427429,0.7210797667503357,0.7273401021957397,946348,0.0,0.0
2023-01-02 08:00:00+00:00,0.7272277474403381,0.7302606105804443,0.7270855903625488,0.727892279624939,394634,0.0,0.0
2023-01-02 09:00:00+00:00,0.7280228137969971,0.7299891710281372,0.7279892563819885,0.7286155223846436,162818,0.0,0.0
2023-01-02 10:00:00+00:00,0.7286183834075928,0.7295942306518555,0.7272788882255554,0.7274928689002991,413571,0.0,0.0
2023-01-02 11:00:00+00:00,0.7274154424667358,0.728204071521759,0.7253485918045044,0.728204071521759,271439,0.0,0.0
2023-01-02 12:00:00+00:00,0.7281850576400757,0.7311399579048157,0.7281850576400757,0.728994607925415,127732,0.0,0.0
2023-01-02 13:00:00+00:00,0.7291011810302734,0.7302455902099609,0.7283847332000732,0.7294781804084778,68743,0.0,0.0
2023-01-02 14:00:00+00:00,0.7294654250144958,0.7317802906036377,0.7293440699577332,0.7313786745071411,27958,0.0,0.0
2023-01-02 15:00:00+00:00,0.7316890954971313,0.738035261631012,0.7316890954971313,0.7378455996513367,0,0.0,0.0
2023-01-02 16:00:00+00:00,0.737801194190979,0.737801194190979,0.7345799207687378,0.7345799207687378,0,0.0,0.0
