Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,1.8339989185333252,1.8349790573120117,1.8250268697738647,1.8250268697738647,0,0.0,0.0
2023-01-01 01:00:00+00:00,1.8249603509902954,1.8276987075805664,1.8232637643814087,1.8276987075805664,0,0.0,0.0
2023-01-01 02:00:00+00:00,1.8277249336242676,1.8376449346542358,1.8276172876358032,1.8374661207199097,27466,0.0,0.0
2023-01-01 03:00:00+00:00,1.8375117778778076,1.837939739227295,1.835261583328247,1.8371914625167847,0,0.0,0.0
2023-01-01 04:00:00+00:00,1.837145447731018,1.8376235961914062,1.8304917812347412,1.8311152458190918,54452,0.0,0.0
2023-01-01 05:00:00+00:00,1.8311113119125366,1.8340492248535156,1.8280253410339355,1.8340492248535156,0,0.0,0.0
2023-01-01 06:00:00+00:00,1.834010124206543,1.834488034248352,1.8320187330245972,1.834488034248352,59750,0.0,0.0
2023-01-01 07:00:00+00:00,1.8343865871429443,1.8349264860153198,1.8304107189178467,1.8304107189178467,0,0.0,0.0
2023-01-01 08:00:00+00:00,1.830424189567566,1.8340359926223755,1.8286018371582031,1.8286817073822021,0,0.0,0.0
2023-01-01 09:00:00+00:00,1.8289169073104858,1.8322513103485107,1.8259612321853638,1.8322513103485107,0,0.0,0.0
2023-01-01 10:00:00+00:00,1.8323285579681396,1.8378511667251587,1.8323285579681396,1.83708655834198,0,0.0,0.0
2023-01-01 11:00:00+00:00,1.837505578994751,1.8377103805541992,1.8350952863693237,1.8366382122039795,0,0.0,0.0
2023-01-01 12:00:00+00:00,1.8365694284439087,1.857750654220581,1.8365694284439087,1.8576469421386719,921600,0.0,0.0
2023-01-01 13:00:00+00:00,1.85745108127594,1.8582521677017212,1.8469533920288086,1.847031593322754,212772,0.0,0.0
2023-01-01 14:00:00+00:00,1.8472013473510742,1.8520833253860474,1.8472013473510742,1.8520833253860474,0,0.0,0.0
2023-01-01 15:00:00+00:00,1.8523403406143188,1.8642499446868896,1.8523403406143188,1.861020565032959,394302,0.0,0.0
2023-01-01 16:00:00+00:00,1.8610645532608032,1.8629276752471924,1.857939600944519,1.8604313135147095,96966,0.0,0.0
2023-01-01 17:00:00+00:00,1.8603472709655762,1.865409016609192,1.859755039215088,1.8653929233551025,122494,0.0,0.0
2023-01-01 18:00:00+00:00,1.86539626121521,1.8676505088806152,1.8646109104156494,1.8663603067398071,0,0.0,0.0
2023-01-01 19:00:00+00:00,1.8665903806686401,1.8744008541107178,1.8665903806686401,1.871179461479187,138840,0.0,0.0
2023-01-01 20:00:00+00:00,1.8711882829666138,1.878782868385315,1.8704010248184204,1.874315619468689,64818,0.0,0.0
2023-01-01 21:00:00+00:00,1.874158263206482,1.8762741088867188,1.8721123933792114,1.8723567724227905,52320,0.0,0.0
