Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,1.4227534532546997,1.4227534532546997,1.4145539999008179,1.415268063545227,0,0.0,0.0
2023-01-01 01:00:00+00:00,1.4155380725860596,1.4246447086334229,1.41464102268219,1.4245022535324097,0,0.0,0.0
2023-01-01 02:00:00+00:00,1.4244046211242676,1.4538465738296509,1.4238272905349731,1.4391611814498901,2074328,0.0,0.0
2023-01-01 03:00:00+00:00,1.4392449855804443,1.44611656665802,1.4339591264724731,1.44611656665802,385644,0.0,0.0
2023-01-01 04:00:00+00:00,1.4461004734039307,1.447913646697998,1.4411852359771729,1.4411852359771729,125564,0.0,0.0
2023-01-01 05:00:00+00:00,1.4411925077438354,1.4422487020492554,1.439554214477539,1.4408283233642578,0,0.0,0.0
2023-01-01 06:00:00+00:00,1.440645456314087,1.4409271478652954,1.4395418167114258,1.440207839012146,0,0.0,0.0
2023-01-01 07:00:00+00:00,1.4402023553848267,1.4411005973815918,1.4141857624053955,1.4163293838500977,1069672,0.0,0.0
2023-01-01 08:00:00+00:00,1.416324257850647,1.4271525144577026,1.4156584739685059,1.4156584739685059,266852,0.0,0.0
2023-01-01 09:00:00+00:00,1.4156534671783447,1.4156534671783447,1.4005292654037476,1.406365990638733,0,0.0,0.0
2023-01-01 10:00:00+00:00,1.4063857793807983,1.4069023132324219,1.40314781665802,1.4057202339172363,0,0.0,0.0
2023-01-01 11:00:00+00:00,1.4059127569198608,1.4218462705612183,1.4059127569198608,1.4165806770324707,0,0.0,0.0
2023-01-01 12:00:00+00:00,1.416621208190918,1.4171899557113647,1.4055871963500977,1.4110918045043945,0,0.0,0.0
2023-01-01 13:00:00+00:00,1.4110043048858643,1.4136593341827393,1.395156741142273,1.395241379737854,0,0.0,0.0
2023-01-01 14:00:00+00:00,1.3933130502700806,1.4002723693847656,1.3905742168426514,1.393712043762207,0,0.0,0.0
2023-01-01 15:00:00+00:00,1.3937056064605713,1.3976930379867554,1.393178939819336,1.3970102071762085,0,0.0,0.0
2023-01-01 16:00:00+00:00,1.3970005512237549,1.4071481227874756,1.3968373537063599,1.4066927433013916,4446,0.0,0.0
2023-01-01 17:00:00+00:00,1.4067144393920898,1.408567190170288,1.4031829833984375,1.4031829833984375,0,0.0,0.0
2023-01-01 18:00:00+00:00,1.4031898975372314,1.406109094619751,1.400280475616455,1.4012027978897095,0,0.0,0.0
2023-01-01 19:00:00+00:00,1.4012696743011475,1.405928611755371,1.4006072282791138,1.4031894207000732,0,0.0,0.0
2023-01-01 20:00:00+00:00,1.4031782150268555,1.4145522117614746,1.4031782150268555,1.4145522117614746,136498,0.0,0.0
2023-01-01 21:00:00+00:00,1.4145663976669312,1.4209973812103271,1.411824345588684,1.4158622026443481,46652,0.0,0.0
2023-01-01 22:00:00+00:00,1.4157921075820923,1.4163438081741333,1.4124239683151245,1.4160358905792236,0,0.0,0.0
2023-01-01 23:00:00+00:00,1.4160685539245605,1.4180783033370972,1.4131797552108765,1.4180783033370972,0,0.0,0.0
2023-01-02 00:00:00+00:00,1.4180278778076172,1.4419593811035156,1.4175249338150024,1.4280167818069458,1773582,0.0,0.0
2023-01-02 01:00:00+00:00,1.4280664920806885,1.4304378032684326,1.4160549640655518,1.4288917779922485,715152,0.0,0.0
2023-01-02 02:00:00+00:00,1.4288939237594604,1.4354918003082275,1.42781662940979,1.4337881803512573,0,0.0,0.0
2023-01-02 03:00:00+00:00,1.4338531494140625,1.441422462463379,1.4306477308273315,1.4414020776748657,0,0.0,0.0
2023-01-02 04:00:00+00:00,1.4414554834365845,1.447244644165039,1.436008334159851,1.4384821653366089,299816,0.0,0.0
2023-01-02 05:00:00+00:00,1.438535213470459,1.4438791275024414,1.438535213470459,1.4425504207611084,0,0.0,0.0
2023-01-02 06:00:00+00:00,1.4423686265945435,1.44242262840271,1.4375532865524292,1.4375532865524292,234902,0.0,0.0
2023-01-02 07:00:00+00:00,1.437593936920166,1.470581293106079,1.4369463920593262,1.4577510356903076,2116052,0.0,0.0
2023-01-02 08:00:00+00:00,1.4578691720962524,1.4787994623184204,1.4578691720962524,1.4668928384780884,1841386,0.0,0.0
2023-01-02 09:00:00+00:00,1.4672503471374512,1.4999059438705444,1.4672503471374512,1.4903545379638672,2858204,0.0,0.0
2023-01-02 10:00:00+00:00,1.4901070594787598,1.4931204319000244,1.4824117422103882,1.4860320091247559,1637514,0.0,0.0
2023-01-02 11:00:00+00:00,1.4865903854370117,1.4866105318069458,1.4717040061950684,1.4830495119094849,51136,0.0,0.0
2023-01-02 12:00:00+00:00,1.4831863641738892,1.4831863641738892,1.4711295366287231,1.4728775024414062,485372,0.0,0.0
2023-01-02 13:00:00+00:00,1.4700958728790283,1.4723933935165405,1.4648972749710083,1.464897871017456,0,0.0,0.0
