Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-26 02:00:00+00:00,1.0366836278308256e-08,1.3522470254656582e-08,1.0159580732249651e-08,1.3522470254656582e-08,443311,0.0,0.0
2023-07-26 03:00:00+00:00,1.4113906487978056e-08,1.4434298201138063e-08,1.3626340944483673e-08,1.3671024312600366e-08,258462,0.0,0.0
2023-07-26 04:00:00+00:00,1.4031283690485452e-08,1.4593733332901593e-08,1.174753894161995e-08,1.174753894161995e-08,0,0.0,0.0
2023-07-26 05:00:00+00:00,1.151168937951752e-08,1.1557867551914569e-08,1.0872877709289241e-08,1.1557867551914569e-08,29462,0.0,0.0
2023-07-26 06:00:00+00:00,1.1969848223714052e-08,1.3363057327353545e-08,1.1969848223714052e-08,1.2678983196678928e-08,248253,0.0,0.0
2023-07-26 07:00:00+00:00,1.2563283746658271e-08,1.2629114642948025e-08,1.2212062472372054e-08,1.2350504619007552e-08,0,0.0,0.0
2023-07-26 08:00:00+00:00,1.2255597425792075e-08,1.2255597425792075e-08,1.1666021926259873e-08,1.1730475257820672e-08,0,0.0,0.0
2023-07-26 09:00:00+00:00,1.1715881598206579e-08,1.3384748420719461e-08,1.1715881598206579e-08,1.2826539830257389e-08,179108,0.0,0.0
2023-07-26 10:00:00+00:00,1.2749045374960133e-08,1.2749045374960133e-08,1.155007645081696e-08,1.155007645081696e-08,0,0.0,0.0
2023-07-26 11:00:00+00:00,1.1246258146968557e-08,1.165486640530844e-08,1.1236305219597398e-08,1.143388228541653e-08,57065,0.0,0.0
2023-07-26 12:00:00+00:00,1.1625762574851706e-08,1.1864186966192847e-08,1.1055314885766165e-08,1.1055314885766165e-08,0,0.0,0.0
2023-07-26 13:00:00+00:00,1.1029499979997581e-08,1.1029499979997581e-08,1.0697034369400171e-08,1.0697034369400171e-08,0,0.0,0.0
2023-07-26 14:00:00+00:00,1.061473042796024e-08,1.1530346455401741e-08,1.0525472937672475e-08,1.0947191597665551e-08,53392,0.0,0.0
2023-07-26 15:00:00+00:00,1.0950418349864321e-08,1.1106020103568426e-08,1.0431723040937868e-08,1.1032254221277071e-08,0,0.0,0.0
2023-07-26 16:00:00+00:00,1.111741276815792e-08,1.1400340227396555e-08,1.0978100206671115e-08,1.1400340227396555e-08,13404,0.0,0.0
2023-07-26 17:00:00+00:00,1.14350395818974e-08,1.2170149332746405e-08,1.14350395818974e-08,1.2170149332746405e-08,0,0.0,0.0
2023-07-26 18:00:00+00:00,1.2616804490050981e-08,1.545889460885519e-08,1.2616804490050981e-08,1.53800190361153e-08,393528,0.0,0.0
2023-07-26 19:00:00+00:00,1.5617043658266994e-08,1.9917996141316507e-08,1.4094896805261214e-08,1.8183994754394917e-08,1008215,0.0,0.0
2023-07-26 20:00:00+00:00,1.7779058225642075e-08,2.1360465396469408e-08,1.7141015717925256e-08,2.1360465396469408e-08,557360,0.0,0.0
2023-07-26 21:00:00+00:00,2.225039885672686e-08,2.2434521795844375e-08,1.8603392604177316e-08,1.892710521644858e-08,0,0.0,0.0
2023-07-26 22:00:00+00:00,1.782374070558035e-08,1.9406355633577732e-08,1.782374070558035e-08,1.895574897048391e-08,0,0.0,0.0
2023-07-26 23:00:00+00:00,1.8530002421357494e-08,2.196988191371929e-08,1.7171535304782992e-08,2.196988191371929e-08,264848,0.0,0.0
2023-07-27 00:00:00+00:00,2.198655657537074e-08,2.4780351992603755e-08,2.090238737650907e-08,2.2432724122722902e-08,366021,0.0,0.0
2023-07-27 01:00:00+00:00,2.2856148973460222e-08,2.330762249869167e-08,2.1225377011546698e-08,2.173922197812317e-08,158279,0.0,0.0
2023-07-27 02:00:00+00:00,2.187990411073315e-08,2.3678191851672636e-08,2.1094418656275593e-08,2.2018888046204665e-08,112788,0.0,0.0
2023-07-27 03:00:00+00:00,2.5118470858842556e-08,3.2919320602786684e-08,2.5118470858842556e-08,2.963335532513156e-08,1472134,0.0,0.0
2023-07-27 04:00:00+00:00,2.8353207781606216e-08,3.0000368411720046e-08,2.5791809576958258e-08,2.7654342815708333e-08,20572,0.0,0.0
2023-07-27 05:00:00+00:00,2.7290864679230253e-08,2.8626494952277426e-08,2.392277309581914e-08,2.8115231032188603e-08,193253,0.0,0.0
2023-07-27 06:00:00+00:00,2.8368175364335002e-08,3.220162270167748e-08,2.8218751779718332e-08,2.827772505042958e-08,283128,0.0,0.0
2023-07-27 07:00:00+00:00,2.723948888672112e-08,2.723948888672112e-08,2.4391111352883854e-08,2.4391111352883854e-08,0,0.0,0.0
2023-07-27 08:00:00+00:00,2.4217698069151083e-08,2.7596547269581606e-08,2.3972074103539853e-08,2.754171291030616e-08,207239,0.0,0.0
2023-07-27 09:00:00+00:00,2.655957231922912e-08,2.655957231922912e-08,2.533112386515768e-08,2.622173944644146e-08,0,0.0,0.0
2023-07-27 10:00:00+00:00,2.6214324932993804e-08,2.8862828571618593e-08,2.6214324932993804e-08,2.8862828571618593e-08,184998,0.0,0.0
2023-07-27 11:00:00+00:00,2.8676144125938663e-08,2.8676144125938663e-08,2.6353653481692163e-08,2.698346790452888e-08,0,0.0,0.0
2023-07-27 12:00:00+00:00,2.699711920683967e-08,2.699711920683967e-08,2.5740193976275805e-08,2.6852211121308756e-08,72503,0.0,0.0
2023-07-27 13:00:00+00:00,2.7690676418501425e-08,2.7690676418501425e-08,2.6166112832015642e-08,2.734821258343345e-08,91456,0.0,0.0
2023-07-27 14:00:00+00:00,2.7400711033465086e-08,3.096493728094174e-08,2.7400711033465086e-08,3.051630770301017e-08,223251,0.0,0.0
2023-07-27 15:00:00+00:00,3.230871215009756e-08,3.32608216524477e-08,2.9176062454894236e-08,2.9176062454894236e-08,295706,0.0,0.0
2023-07-27 16:00:00+00:00,2.914542385212826e-08,3.1880659889793606e-08,2.7454612805399847e-08,3.174108442749457e-08,418404,0.0,0.0
2023-07-27 17:00:00+00:00,3.039078677602447e-08,3.039078677602447e-08,2.6577893663670693e-08,2.673348831194744e-08,0,0.0,0.0
2023-07-27 18:00:00+00:00,2.6803672170672144e-08,2.6803672170672144e-08,2.2233383134562246e-08,2.6371692385396273e-08,132271,0.0,0.0
2023-07-27 19:00:00+00:00,2.6215587922706618e-08,2.6215587922706618e-08,2.3558472506124417e-08,2.560944345475491e-08,0,0.0,0.0
2023-07-27 20:00:00+00:00,2.4682025312472433e-08,2.6984364964732777e-08,2.2564746515740808e-08,2.2564746515740808e-08,0,0.0,0.0
2023-07-27 21:00:00+00:00,2.2708368518919997e-08,2.4489470007438285e-08,2.2708368518919997e-08,2.3468382792657394e-08,0,0.0,0.0
2023-07-27 22:00:00+00:00,2.3659570302925204e-08,2.6770553773758365e-08,2.3659570302925204e-08,2.5221746469128448e-08,80745,0.0,0.0
2023-07-27 23:00:00+00:00,2.516558161858029e-08,2.516558161858029e-08,2.3502289892007866e-08,2.4073518289924323e-08,0,0.0,0.0
2023-07-28 00:00:00+00:00,2.3242689550784235e-08,2.5395319624976764e-08,2.2389036402614693e-08,2.5395319624976764e-08,0,0.0,0.0
2023-07-28 01:00:00+00:00,2.5186153607137385e-08,2.5218250598868508e-08,2.417212918714995e-08,2.5218250598868508e-08,0,0.0,0.0
2023-07-28 02:00:00+00:00,2.5840725115244823e-08,2.7316682249534097e-08,2.5622041377459936e-08,2.5776008882871793e-08,0,0.0,0.0
2023-07-28 03:00:00+00:00,2.6750498705041537e-08,3.028383233072418e-08,2.5393806168949595e-08,2.7901117860551494e-08,0,0.0,0.0
2023-07-28 04:00:00+00:00,2.8004327745634328e-08,3.036680240597889e-08,2.6528967467243092e-08,3.036680240597889e-08,0,0.0,0.0
2023-07-28 05:00:00+00:00,3.0765082925654497e-08,3.277208904250983e-08,3.003803072942901e-08,3.1340004369440067e-08,12163,0.0,0.0
2023-07-28 06:00:00+00:00,3.1239455466902655e-08,3.1522162657893205e-08,2.864001835689578e-08,2.864001835689578e-08,0,0.0,0.0
2023-07-28 07:00:00+00:00,2.8036534871489494e-08,2.8526214279622764e-08,2.6829850341414385e-08,2.734981485730259e-08,0,0.0,0.0
2023-07-28 08:00:00+00:00,2.7330123941737838e-08,2.768299545152786e-08,2.7233305388563167e-08,2.763142958883691e-08,0,0.0,0.0
2023-07-28 09:00:00+00:00,2.7377083711144223e-08,2.7460927753963915e-08,2.5529963920689625e-08,2.5529963920689625e-08,0,0.0,0.0
2023-07-28 10:00:00+00:00,2.560461709322226e-08,2.637057860965797e-08,2.450595637526476e-08,2.5000780112804932e-08,0,0.0,0.0
2023-07-28 11:00:00+00:00,2.4707704326942803e-08,2.4707704326942803e-08,2.2586879921959735e-08,2.2586879921959735e-08,0,0.0,0.0
2023-07-28 12:00:00+00:00,2.288437705999513e-08,2.3682078520437244e-08,2.2821140532869322e-08,2.2871088134479578e-08,17324,0.0,0.0
2023-07-28 13:00:00+00:00,2.2505330932176548e-08,2.2505330932176548e-08,2.0120801025313995e-08,2.0890583485311254e-08,0,0.0,0.0
2023-07-28 14:00:00+00:00,2.1713065123663e-08,2.2674900179708857e-08,2.0779950204996567e-08,2.2481181360944902e-08,8170,0.0,0.0
2023-07-28 15:00:00+00:00,2.242203933633391e-08,2.459220205253132e-08,2.2253416886997002e-08,2.438872748200538e-08,0,0.0,0.0
