Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.9169432520866394,0.9177436232566833,0.9135050177574158,0.9143804311752319,0,0.0,0.0
2023-01-01 01:00:00+00:00,0.9143516421318054,0.9148623943328857,0.9121202230453491,0.9131152629852295,0,0.0,0.0
2023-01-01 02:00:00+00:00,0.913239061832428,0.9151665568351746,0.9109436869621277,0.9135719537734985,113794,0.0,0.0
2023-01-01 03:00:00+00:00,0.9135753512382507,0.9147278070449829,0.9113832712173462,0.9147278070449829,27710,0.0,0.0
2023-01-01 04:00:00+00:00,0.9148299694061279,0.9148299694061279,0.911077618598938,0.9116293787956238,0,0.0,0.0
2023-01-01 05:00:00+00:00,0.9113618731498718,0.9138152599334717,0.9101843237876892,0.913254976272583,0,0.0,0.0
2023-01-01 06:00:00+00:00,0.912935197353363,0.9152989387512207,0.912935197353363,0.9149271249771118,92600,0.0,0.0
2023-01-01 07:00:00+00:00,0.9151806235313416,0.915318489074707,0.9129722118377686,0.915318489074707,45602,0.0,0.0
2023-01-01 08:00:00+00:00,0.915330708026886,0.9153388738632202,0.913108766078949,0.9134293794631958,0,0.0,0.0
2023-01-01 09:00:00+00:00,0.9131277799606323,0.9152946472167969,0.9118140935897827,0.9152946472167969,0,0.0,0.0
2023-01-01 10:00:00+00:00,0.9151402115821838,0.916176974773407,0.9144739508628845,0.9153079986572266,0,0.0,0.0
2023-01-01 11:00:00+00:00,0.9161806702613831,0.9179032444953918,0.9161806702613831,0.9170964360237122,202582,0.0,0.0
2023-01-01 12:00:00+00:00,0.9170708656311035,0.919928252696991,0.9160560965538025,0.9188718199729919,96010,0.0,0.0
2023-01-01 13:00:00+00:00,0.9192796945571899,0.919790506362915,0.9157015085220337,0.9159449934959412,0,0.0,0.0
2023-01-01 14:00:00+00:00,0.9162054061889648,0.9170692563056946,0.9159016609191895,0.915907084941864,0,0.0,0.0
2023-01-01 15:00:00+00:00,0.9153473377227783,0.9178627729415894,0.9152443408966064,0.9176350235939026,0,0.0,0.0
2023-01-01 16:00:00+00:00,0.918006420135498,0.9192549586296082,0.9175768494606018,0.9190740585327148,0,0.0,0.0
2023-01-01 17:00:00+00:00,0.9193437695503235,0.9219128489494324,0.9193437695503235,0.9213711619377136,0,0.0,0.0
2023-01-01 18:00:00+00:00,0.9213245511054993,0.9241262078285217,0.9213245511054993,0.9241262078285217,153608,0.0,0.0
2023-01-01 19:00:00+00:00,0.9242076277732849,0.9292408227920532,0.9242076277732849,0.9269704222679138,343734,0.0,0.0
2023-01-01 20:00:00+00:00,0.9267646670341492,0.9294621348381042,0.9267646670341492,0.9274826645851135,91414,0.0,0.0
2023-01-01 21:00:00+00:00,0.9275408983230591,0.9275519251823425,0.9256783723831177,0.9263791441917419,0,0.0,0.0
2023-01-01 22:00:00+00:00,0.9269531965255737,0.9269531965255737,0.9236965775489807,0.9236965775489807,0,0.0,0.0
2023-01-01 23:00:00+00:00,0.9238058924674988,0.9255688190460205,0.922271728515625,0.922610342502594,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.9231405258178711,0.9238715171813965,0.9200348258018494,0.9201260209083557,106738,0.0,0.0
2023-01-02 01:00:00+00:00,0.9199365973472595,0.9199365973472595,0.9110496640205383,0.9120129346847534,1181240,0.0,0.0
2023-01-02 02:00:00+00:00,0.9117363691329956,0.9155385494232178,0.9116345047950745,0.9149166941642761,0,0.0,0.0
