Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2024-01-21 07:00:00+00:00,2.2989988327026367,2.451530933380127,2.2989988327026367,2.451530933380127,15130000,0.0,0.0,2.272241806983948,2.2900759744644166,70.98743859757639,0.0666845897676725
2024-01-21 08:00:00+00:00,2.463929414749145,2.482823610305786,2.422301769256592,2.437706708908081,22457120,0.0,0.0,2.291738271713257,2.2950908088684083,66.55733625216274,0.0834857193609002
2024-01-21 09:00:00+00:00,2.404787063598633,2.4203531742095947,2.364393949508667,2.3657240867614746,5302240,0.0,0.0,2.3021968364715577,2.2993563508987425,56.40549572966951,0.08574673517854721
2024-01-21 10:00:00+00:00,2.373572587966919,2.4156646728515625,2.373572587966919,2.388322114944458,0,0.0,0.0,2.3170382261276243,2.3034011220932005,59.82787699955571,0.08660738134024906
2024-01-21 11:00:00+00:00,2.382725715637207,2.382725715637207,2.3463809490203857,2.378283739089966,1399328,0.0,0.0,2.3278223991394045,2.307844333648682,61.23267682620593,0.08687434607452038
2024-01-21 12:00:00+00:00,2.389023542404175,2.4539756774902344,2.389023542404175,2.4040427207946777,4585696,0.0,0.0,2.345461440086365,2.313029384613037,65.97904932138923,0.08204910544444091
2024-01-21 13:00:00+00:00,2.408263921737671,2.434741258621216,2.3601739406585693,2.371661424636841,3146816,0.0,0.0,2.358722686767578,2.316449313163757,60.65363166238362,0.07317613265422192
2024-01-21 14:00:00+00:00,2.371184825897217,2.447223424911499,2.3663032054901123,2.438314437866211,1101056,0.0,0.0,2.379833960533142,2.318788528442383,67.58505180998975,0.0603443228021283
2024-01-21 15:00:00+00:00,2.4379541873931885,2.485774517059326,2.4169301986694336,2.485774517059326,732672,0.0,0.0,2.4019308567047117,2.3226125907897948,68.52930073774999,0.053626356457840536
2024-01-21 16:00:00+00:00,2.483351707458496,2.483351707458496,2.446286916732788,2.459496021270752,8363040,0.0,0.0,2.4180856704711915,2.3265613222122195,70.5335600896496,0.04186431039183217
2024-01-21 17:00:00+00:00,2.4633562564849854,2.5716233253479004,2.45878529548645,2.5716233253479004,13095680,0.0,0.0,2.430094909667969,2.332984600067139,74.99510819665554,0.06393277020467196
2024-01-21 18:00:00+00:00,2.5596790313720703,2.5596790313720703,2.5079195499420166,2.523945569992065,7213184,0.0,0.0,2.438718795776367,2.339432225227356,71.16245095498769,0.07054776537439121
2024-01-21 19:00:00+00:00,2.5297420024871826,2.538076877593994,2.479074001312256,2.482243537902832,0,0.0,0.0,2.450370740890503,2.3433044242858885,65.41659411972527,0.06666781847126632
2024-01-21 20:00:00+00:00,2.5024290084838867,2.533719778060913,2.478365659713745,2.478668451309204,3864320,0.0,0.0,2.4594053745269777,2.343361487388611,63.374021337118066,0.06336478566483537
2024-01-21 21:00:00+00:00,2.477565050125122,2.5105605125427246,2.4648900032043457,2.4913489818573,2687488,0.0,0.0,2.470711898803711,2.3439088964462282,53.72313745038127,0.05705471444368062
2024-01-21 22:00:00+00:00,2.495028018951416,2.5566229820251465,2.493924379348755,2.5566229820251465,5614240,0.0,0.0,2.4859699249267577,2.3445702028274535,60.143192460574895,0.05764356500118622
2024-01-21 23:00:00+00:00,2.544109582901001,2.629143714904785,2.544109582901001,2.629143714904785,16516768,0.0,0.0,2.5117181539535522,2.3467188835144044,72.44827717921774,0.05841195957487679
2024-01-22 00:00:00+00:00,2.675016403198242,2.779892921447754,2.6478826999664307,2.6995630264282227,44356256,0.0,0.0,2.5378430128097533,2.3524077987670897,74.52465411201199,0.07730180482974433
2024-01-22 01:00:00+00:00,2.6939821243286133,2.6939821243286133,2.6054654121398926,2.6303231716156006,20564288,0.0,0.0,2.5522978782653807,2.3580175685882567,68.16504409937205,0.07995286211197083
2024-01-22 02:00:00+00:00,2.6305978298187256,2.718395709991455,2.6305978298187256,2.6598596572875977,15591424,0.0,0.0,2.5723342418670656,2.3638959455490114,68.33744867782595,0.0792148515957609
2024-01-22 03:00:00+00:00,2.689891576766968,2.717611074447632,2.645343780517578,2.651082754135132,10939776,0.0,0.0,2.5802801847457886,2.3688818264007567,70.73099717260683,0.08302902914032408
2024-01-22 04:00:00+00:00,2.613422393798828,2.613422393798828,2.5479769706726074,2.560378074645996,16921472,0.0,0.0,2.5839234352111817,2.3718489170074464,58.744148614933096,0.08105838057111198
2024-01-22 05:00:00+00:00,2.551134824752808,2.616260528564453,2.551134824752808,2.5820300579071045,6461888,0.0,0.0,2.593902087211609,2.3776548433303835,57.1601108799634,0.07287980817057915
2024-01-22 06:00:00+00:00,2.5908219814300537,2.5908219814300537,2.486348867416382,2.5086302757263184,8555456,0.0,0.0,2.5968982696533205,2.3812684392929078,53.41548593161338,0.06807342265629115
2024-01-22 07:00:00+00:00,2.5138535499572754,2.523538827896118,2.4027087688446045,2.4027087688446045,0,0.0,0.0,2.588034248352051,2.3820360946655272,38.15599905980754,0.08659556004981879
2024-01-22 08:00:00+00:00,2.403265476226806,2.403265476226806,2.351719856262207,2.3816380500793457,0,0.0,0.0,2.570535755157471,2.3823300075531004,39.63488776183207,0.10854587844748947
2024-01-22 09:00:00+00:00,2.3873002529144287,2.4680638313293457,2.3873002529144287,2.4028759002685547,4307744,0.0,0.0,2.547908973693848,2.383868145942688,44.04155297793478,0.11813132576973556
2024-01-22 10:00:00+00:00,2.393587589263916,2.4394633769989014,2.3741447925567627,2.4394633769989014,5850208,0.0,0.0,2.5218990087509154,2.3873976182937624,47.19571883175131,0.10933709552545151
2024-01-22 11:00:00+00:00,2.453121423721313,2.518188714981079,2.453121423721313,2.486874580383301,11053216,0.0,0.0,2.5075541496276856,2.3929147148132324,49.695101444933535,0.1027427022433509
2024-01-22 12:00:00+00:00,2.47977066040039,2.526332378387451,2.4678194522857666,2.4800913333892822,0,0.0,0.0,2.489577317237854,2.397443871498108,44.33318633610769,0.08776872346170346
2024-01-22 13:00:00+00:00,2.481822967529297,2.5202205181121826,2.4598493576049805,2.4928431510925293,1432096,0.0,0.0,2.4737533569335937,2.4024436235427857,38.92752610433055,0.06729109375537398
2024-01-22 14:00:00+00:00,2.484238147735596,2.484238147735596,2.4224770069122314,2.4472477436065674,143584,0.0,0.0,2.462440323829651,2.4067965650558474,28.641564192141487,0.06025103072251623
2024-01-22 15:00:00+00:00,2.4399702548980717,2.4717373847961426,2.3762452602386475,2.4717373847961426,412320,0.0,0.0,2.4514110565185545,2.4109929895401,35.475329391998855,0.04376701421521442
2024-01-22 16:00:00+00:00,2.46640419960022,2.4899449348449707,2.430234670639038,2.4346566200256348,0,0.0,0.0,2.4440136909484864,2.4145391988754272,29.65509487411002,0.03901484862845318
2024-01-22 17:00:00+00:00,2.439678907394409,2.469118595123291,2.428570508956909,2.4542105197906494,0,0.0,0.0,2.449163866043091,2.4198249769210816,32.55421081943079,0.03625842647638034
2024-01-22 18:00:00+00:00,2.444883346557617,2.471435546875,2.417149543762207,2.4430482387542725,0,0.0,0.0,2.4553048849105834,2.424342460632324,37.89659360275538,0.027754089514769886
2024-01-22 19:00:00+00:00,2.4505927562713623,2.458547353744507,2.3759262561798096,2.4155194759368896,6505312,0.0,0.0,2.456569242477417,2.427505316734314,33.02901704786797,0.025277789326659014
2024-01-22 20:00:00+00:00,2.42095685005188,2.4918999671936035,2.42095685005188,2.4732844829559326,3495744,0.0,0.0,2.4599513530731203,2.4311482667922975,46.27891695000253,0.024995780997014556
2024-01-22 21:00:00+00:00,2.472717523574829,2.477654218673706,2.443650722503662,2.477654218673706,0,0.0,0.0,2.4590293169021606,2.4346799087524413,60.03587250383436,0.024044244826586784
2024-01-22 22:00:00+00:00,2.464102268218994,2.5322134494781494,2.464102268218994,2.499351501464844,804032,0.0,0.0,2.460955333709717,2.43891939163208,65.73648747713122,0.026558752492249267
2024-01-22 23:00:00+00:00,2.4935128688812256,2.4935128688812256,2.4213955402374268,2.4279565811157227,0,0.0,0.0,2.454466676712036,2.442167387008667,52.956432001726704,0.025818520666128414
2024-01-23 00:00:00+00:00,2.4295058250427246,2.4575724601745605,2.3781869411468506,2.4575724601745605,0,0.0,0.0,2.4554991483688355,2.4464639949798586,52.17031276162762,0.025703949119411353
2024-01-23 01:00:00+00:00,2.4635586738586426,2.4649343490600586,2.385406732559204,2.412106513977051,0,0.0,0.0,2.4495360612869264,2.44948335647583,40.99732216266371,0.028303696901691523
2024-01-23 02:00:00+00:00,2.4078962802886963,2.4395298957824707,2.3962888717651367,2.4204609394073486,0,0.0,0.0,2.448116493225098,2.453094410896301,42.84708407167218,0.02946505751633408
