Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.0107701420783996,0.010771419852972,0.0107670910656452,0.0107697630301117,0,0.0,0.0,0.01070324219763273,0.00929840584285552,78.68119436633344,0.0001916637480663815
2023-01-03 02:00:00+00:00,0.0107682617381215,0.0107722869142889,0.0107682617381215,0.010769685730338,0,0.0,0.0,0.010759050771593979,0.00930879094637925,78.24532901757928,8.311414176736752e-05
2023-01-03 03:00:00+00:00,0.0107708908617496,0.010770995169878,0.0107683548703789,0.010770995169878,0,0.0,0.0,0.01077033216133707,0.009320679595693892,78.22350428719066,7.517901620827991e-05
2023-01-03 04:00:00+00:00,0.0107709718868136,0.0107781756669282,0.0107689779251813,0.0107704419642686,0,0.0,0.0,0.01078147273510687,0.00933258905075485,77.4693243195633,6.432475195300426e-05
2023-01-03 05:00:00+00:00,0.0107705704867839,0.0107727581635117,0.0107686398550868,0.0107727581635117,0,0.0,0.0,0.01079300837591283,0.00934450612403447,77.58663613884674,4.783152040918724e-05
2023-01-03 06:00:00+00:00,0.0107696112245321,0.0108403330668807,0.0107673378661274,0.0108400033786892,97,0.0,0.0,0.0107887043617665,0.009357775552198237,86.34877299059056,4.0149231086958317e-05
2023-01-03 07:00:00+00:00,0.0108402008190751,0.0108418939635157,0.0108368666842579,0.0108384490013122,0,0.0,0.0,0.010784105956554341,0.009371149940416162,71.49211537905154,2.9072209452619544e-05
2023-01-03 08:00:00+00:00,0.0108395339921116,0.0108433477580547,0.0108374822884798,0.0108381565660238,0,0.0,0.0,0.010790886264294319,0.009384500226005857,71.38400233041982,3.313164405732087e-05
2023-01-03 09:00:00+00:00,0.0108371935784816,0.0108405910432338,0.0108368406072258,0.0108378445729613,0,0.0,0.0,0.01079767933115357,0.009397867871448345,71.61012128499206,3.52501187388762e-05
2023-01-03 10:00:00+00:00,0.010838383808732,0.0110718654468655,0.010837847366929,0.0110711501911282,12786,0.0,0.0,0.01082792477682227,0.009415886374190396,72.1218719332675,9.1882491609807e-05
2023-01-03 11:00:00+00:00,0.0110703241080045,0.0111404955387115,0.0110669005662202,0.0111361425369977,0,0.0,0.0,0.010864562727510869,0.009435232290998045,75.74965939729849,0.0001308831263975458
2023-01-03 12:00:00+00:00,0.0111382519826293,0.0111473985016345,0.0111343609169125,0.0111445821821689,0,0.0,0.0,0.01090205237269396,0.009454691344872063,98.83925858401358,0.0001525807802135786
2023-01-03 13:00:00+00:00,0.0111447684466838,0.0111467856913805,0.0111398939043283,0.0111449547111988,0,0.0,0.0,0.01093944832682604,0.009474189067259376,98.95381263933595,0.00016240177619511202
2023-01-03 14:00:00+00:00,0.011145781725645,0.0111608738079667,0.0110767316073179,0.0111572435125708,341,0.0,0.0,0.01097812848165626,0.009493954172357863,99.29228006332119,0.00016373389005528997
2023-01-03 15:00:00+00:00,0.0111545259132981,0.0111785279586911,0.0107693681493401,0.0108386147767305,5723,0.0,0.0,0.01098471414297814,0.009507321855053253,54.837215328026154,0.0001556821825638475
2023-01-03 16:00:00+00:00,0.0108361952006816,0.0108387153595685,0.0107685374096035,0.0107685374096035,0,0.0,0.0,0.010977567546069569,0.00951925626955921,49.926548644098816,0.0001644563143574388
2023-01-03 17:00:00+00:00,0.0107718193903565,0.0107743134722113,0.0107666011899709,0.0107709961012005,0,0.0,0.0,0.0109708222560584,0.009531177142634935,50.00005948379482,0.00017200636840756608
2023-01-03 18:00:00+00:00,0.0107691762968897,0.0107734352350234,0.0107486108317971,0.0107486108317971,492,0.0,0.0,0.01096186768263573,0.009542611828073805,48.643471638543694,0.00018173595157776882
2023-01-03 19:00:00+00:00,0.0107487868517637,0.010807579383254,0.0107478648424148,0.010807579383254,15,0.0,0.0,0.010958841163664999,0.009555246802046842,52.02138322753136,0.00018426525393961684
2023-01-03 20:00:00+00:00,0.0108070960268378,0.0108092445880174,0.0107414778321981,0.0107438694685697,0,0.0,0.0,0.010926113091409149,0.009566599233075923,44.396394948760246,0.00019104141470473028
2023-01-03 21:00:00+00:00,0.0107430946081876,0.010810631327331,0.0107430946081876,0.010807666927576,2,0.0,0.0,0.01089326553046698,0.009579209806397504,48.32711459153625,0.0001787608278944326
2023-01-03 22:00:00+00:00,0.0108087379485368,0.0108108846470713,0.0108060594648122,0.0108082322403788,0,0.0,0.0,0.010859630536287971,0.009591790968552177,48.37421205120008,0.0001564737730852705
2023-01-03 23:00:00+00:00,0.0108066527172923,0.0108097633346915,0.0108053237199783,0.0108062671497464,0,0.0,0.0,0.01082576178014273,0.009604395544156378,48.28747542785391,0.0001203343558489577
2023-01-04 00:00:00+00:00,0.0108074219897389,0.0108115077018737,0.0106641585007309,0.0106641585007309,1326,0.0,0.0,0.01077645327895874,0.009614141890779082,25.504809309206024,4.971632067293276e-05
2023-01-04 01:00:00+00:00,0.0106643885374069,0.010665982030332,0.010660451836884,0.0106640942394733,0,0.0,0.0,0.01075900122523302,0.00962390675209457,19.180619332999186,5.5737652372216935e-05
2023-01-04 02:00:00+00:00,0.0106634953990578,0.0106660649180412,0.010659865103662,0.0106629319489002,0,0.0,0.0,0.01074844067916269,0.009633650919422452,18.25203501577664,6.323087215156183e-05
2023-01-04 03:00:00+00:00,0.0106651596724987,0.0106681985780596,0.010661575011909,0.0106635326519608,0,0.0,0.0,0.010737694334238719,0.009742707721888963,18.276617550482996,6.792894610071905e-05
2023-01-04 04:00:00+00:00,0.0106621431186795,0.0106671648100018,0.0106608299538493,0.0106637682765722,0,0.0,0.0,0.01072921007871623,0.009851772561669296,16.95749401653427,7.16124924162856e-05
