Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.0166663844138383,0.0166663844138383,0.0165655687451362,0.0166007857769727,0,0.0,0.0,0.01665321439504616,0.016228745728731103,53.118719356861234,4.397572675876552e-05
2023-01-03 02:00:00+00:00,0.0166026297956705,0.0166044514626264,0.0165455639362335,0.016591839492321,0,0.0,0.0,0.01664372831583016,0.016244951002299734,51.306239761056084,4.6128441214616745e-05
2023-01-03 03:00:00+00:00,0.0165905226022005,0.0166057851165533,0.0165533106774091,0.0166057851165533,0,0.0,0.0,0.016638856753706868,0.01626070998609061,52.58852666671219,4.741872335477189e-05
2023-01-03 04:00:00+00:00,0.0166084244847297,0.0166399143636226,0.0166062582284212,0.016612097620964,0,0.0,0.0,0.01663013566285366,0.016275980472564646,51.26402083326239,4.2866559945108366e-05
2023-01-03 05:00:00+00:00,0.0166144985705614,0.016721649095416,0.0166108421981334,0.0167102236300706,282282,0.0,0.0,0.016630985960364282,0.016293516643345305,50.74440225219319,4.449758918891555e-05
2023-01-03 06:00:00+00:00,0.0167113561183214,0.016798673197627,0.0166961569339036,0.0167101919651031,85834,0.0,0.0,0.01663699820637697,0.01631208013743157,52.12026252790771,5.095559884534427e-05
2023-01-03 07:00:00+00:00,0.0167124159634113,0.0167270377278327,0.0166788529604673,0.0167244561016559,0,0.0,0.0,0.01664072368293995,0.016331101804971646,56.525138383602226,5.6132774093639744e-05
2023-01-03 08:00:00+00:00,0.0167278498411178,0.0167541112750768,0.0166479907929897,0.0166705828160047,453550,0.0,0.0,0.016649623215198462,0.016349073350429483,47.36514792212232,5.2662929318045096e-05
2023-01-03 09:00:00+00:00,0.0166721288114786,0.0167371593415737,0.0166721288114786,0.0167344473302364,0,0.0,0.0,0.016662799753248643,0.016368590705096674,52.697714696329,5.599195741647878e-05
2023-01-03 10:00:00+00:00,0.0167299844324588,0.0167380645871162,0.0166742112487554,0.0166838243603706,0,0.0,0.0,0.01666442342102523,0.016387642212212037,52.787193857781,5.6380296523387284e-05
2023-01-03 11:00:00+00:00,0.0166837926954031,0.0167000964283943,0.0165987852960824,0.0166001692414283,0,0.0,0.0,0.01666436176747079,0.016404359452426385,43.32635379679994,5.64579020825804e-05
2023-01-03 12:00:00+00:00,0.0166005287319421,0.0166523624211549,0.0165853556245565,0.0166213735938072,0,0.0,0.0,0.01666731517761941,0.016421334482729387,53.50446589708747,5.290319118190801e-05
2023-01-03 13:00:00+00:00,0.0166217274963855,0.0166411101818084,0.0165950693190097,0.0166216474026441,63448,0.0,0.0,0.01666890140622849,0.016436663307249494,51.73413358040463,5.105896893620965e-05
2023-01-03 14:00:00+00:00,0.0166225302964448,0.0166715662926435,0.0165680535137653,0.0165680535137653,149096,0.0,0.0,0.016664496995508617,0.01645001307129855,40.70670566916077,5.793943565430998e-05
2023-01-03 15:00:00+00:00,0.0165556203573942,0.0165556203573942,0.016489015892148,0.0164949260652065,0,0.0,0.0,0.016642967239022206,0.016462719067931127,40.231489279785734,7.618754271677283e-05
2023-01-03 16:00:00+00:00,0.0164971910417079,0.0165556985884904,0.0164971910417079,0.0165042709559202,70155,0.0,0.0,0.01662237513810392,0.01647479124367232,41.925300484689735,8.347855608501749e-05
2023-01-03 17:00:00+00:00,0.016501598060131,0.01652124337852,0.0164744742214679,0.0164945386350154,0,0.0,0.0,0.01659938339143987,0.01648706406354899,39.661624851559324,8.390038285564804e-05
2023-01-03 18:00:00+00:00,0.0164940692484378,0.0164940692484378,0.0164497755467891,0.0164772924035787,0,0.0,0.0,0.016580054350197267,0.016498105376958797,37.72177754554205,8.78472165466168e-05
2023-01-03 19:00:00+00:00,0.0164780020713806,0.0164892375469207,0.0164535772055387,0.016478581354022,0,0.0,0.0,0.016554467752575828,0.01650816895067687,24.38285846119379,7.406231459153999e-05
2023-01-03 20:00:00+00:00,0.0164790675044059,0.0164920203387737,0.0164663158357143,0.0164663158357143,7251,0.0,0.0,0.0165327169001102,0.016516421660780857,23.74047332531829,6.295824949942385e-05
2023-01-03 21:00:00+00:00,0.0164697393774986,0.0165155585855245,0.0164571665227413,0.0165135562419891,0,0.0,0.0,0.01652405560016628,0.016522305719554375,28.7969468622275,5.844351681889249e-05
2023-01-03 22:00:00+00:00,0.0165138896554708,0.0165358185768127,0.0164706781506538,0.0164927002042531,0,0.0,0.0,0.01651118826121087,0.016528525277972172,30.84467943420958,4.7839415144241406e-05
2023-01-03 23:00:00+00:00,0.0164952129125595,0.0166117046028375,0.0164952129125595,0.0165949463844299,0,0.0,0.0,0.01650851815938945,0.0165354391559958,36.12477953491862,4.128544754878178e-05
2023-01-04 00:00:00+00:00,0.0165940728038549,0.0166159775108099,0.0165687724947929,0.0165782142430543,68909,0.0,0.0,0.01650953423231835,0.016542049311101384,38.736297573594385,4.300278444385257e-05
2023-01-04 01:00:00+00:00,0.0165776722133159,0.0168037377297878,0.0165776722133159,0.0167407002300024,444422,0.0,0.0,0.016534111648797943,0.016551544182002494,62.830642390929235,8.421334095953197e-05
2023-01-04 02:00:00+00:00,0.0167390909045934,0.016927408054471,0.0167337208986282,0.016927408054471,286626,0.0,0.0,0.01657642535865302,0.0165660903602838,71.45677980488364,0.00014896460299421355
2023-01-04 03:00:00+00:00,0.0169313587248325,0.0170026719570159,0.0169142708182334,0.0170026719570159,714509,0.0,0.0,0.01662723869085307,0.01658491976559157,74.17264401771551,0.00019688543096094702
2023-01-04 04:00:00+00:00,0.0169999748468399,0.0170514062047004,0.0169999748468399,0.0170112233608961,283809,0.0,0.0,0.01668063178658481,0.016601266711950252,79.81942282480188,0.00022244274353554704
2023-01-04 05:00:00+00:00,0.0170121528208255,0.0170144028961658,0.0169445890933275,0.0169733427464962,31576,0.0,0.0,0.01673010792583223,0.016615170426666687,83.79401084151972,0.00022747488568819276
2023-01-04 06:00:00+00:00,0.0169725026935338,0.01705470867455,0.0169725026935338,0.01705470867455,0,0.0,0.0,0.0167889472097158,0.01663226552307601,85.29064740639417,0.00022775771204157835
2023-01-04 07:00:00+00:00,0.0170588959008455,0.017089994624257,0.0169927310198545,0.0170029867440462,0,0.0,0.0,0.01683789025992151,0.016647101752459953,80.93303024053054,0.00021418597683795442
2023-01-04 08:00:00+00:00,0.017005393281579,0.01703099347651,0.0169353820383548,0.0169703084975481,154569,0.0,0.0,0.01688565108925101,0.016662018708884667,79.44135221594502,0.00017902456101130093
2023-01-04 09:00:00+00:00,0.0169697199016809,0.0169817730784416,0.0169483367353677,0.0169504601508378,0,0.0,0.0,0.0169212024658918,0.016670983843505335,77.56802284330095,0.0001473846540540431
2023-01-04 10:00:00+00:00,0.0169511456042528,0.0169617626816034,0.0169348996132612,0.0169573463499546,0,0.0,0.0,0.01695911567658183,0.016678388379514172,78.86835016096651,8.484722882747065e-05
2023-01-04 11:00:00+00:00,0.0169572625309228,0.0169572625309228,0.0169023890048265,0.0169531516730785,0,0.0,0.0,0.01698036082088944,0.01668513774871821,77.22224785455957,3.7428703519102364e-05
2023-01-04 12:00:00+00:00,0.0169512312859296,0.0169748682528734,0.0169063881039619,0.016909996047616,0,0.0,0.0,0.01697861962020394,0.016691043600439978,75.14681716548318,4.044895091658793e-05
2023-01-04 13:00:00+00:00,0.0169106908142566,0.0169472098350524,0.016900461167097,0.0169385820627212,0,0.0,0.0,0.01697221063077447,0.016698525585234117,72.72545860370995,4.128330079432392e-05
2023-01-04 14:00:00+00:00,0.0169409457594156,0.0169577300548553,0.0168917141854763,0.0169027037918567,107724,0.0,0.0,0.01696135867387053,0.016705045253038356,70.92927424102109,4.4058491650459125e-05
2023-01-04 15:00:00+00:00,0.0169014111161232,0.0169464815407991,0.0167991239577531,0.0169442109763622,156501,0.0,0.0,0.016958445496857134,0.016712425835430575,65.55354677067717,4.4141081531139895e-05
2023-01-04 16:00:00+00:00,0.0169473886489868,0.0169623438268899,0.016923151910305,0.0169426258653402,79058,0.0,0.0,0.01694723721593615,0.016719327159225895,51.622010101329195,2.8408374075295763e-05
2023-01-04 17:00:00+00:00,0.0169446300715208,0.0170199889689683,0.0169229246675968,0.0169857535511255,138579,0.0,0.0,0.01694551389664408,0.016725007183849762,48.06411048829618,2.4964689188528658e-05
2023-01-04 18:00:00+00:00,0.0169843584299087,0.0170034393668174,0.016953345388174,0.0169642847031354,45903,0.0,0.0,0.01694491151720281,0.016730558872222853,44.78325673828617,2.436542105560208e-05
2023-01-04 19:00:00+00:00,0.0169615652412176,0.0169615652412176,0.0167528167366981,0.0167689211666584,579326,0.0,0.0,0.01692675761878487,0.0167328472808003,33.17151111084024,6.0543133898985764e-05
2023-01-04 20:00:00+00:00,0.0167699288576841,0.0167831666767597,0.0166891776025295,0.0166974607855081,0,0.0,0.0,0.01690076906234022,0.016732810325920534,20.102880658444903,9.302123782365986e-05
2023-01-04 21:00:00+00:00,0.0166986398398876,0.0167610421776771,0.0166844893246889,0.0167447831481695,113000,0.0,0.0,0.01687993220984932,0.016733671575784637,28.23133311139773,0.00010280644136264494
2023-01-04 22:00:00+00:00,0.0167440883815288,0.0168084055185318,0.0167397074401378,0.0168072246015071,126972,0.0,0.0,0.01686965506523843,0.016736814677715255,36.907741860233,0.00010458852944696771
2023-01-04 23:00:00+00:00,0.0168079864233732,0.0169031843543052,0.0168014280498027,0.0168848726898431,77702,0.0,0.0,0.016864284127950623,0.016740768104791595,45.18182415273022,0.00010200273409736337
2023-01-05 00:00:00+00:00,0.0168819967657327,0.016966164112091,0.016872676089406,0.01687584631145,246506,0.0,0.0,0.016861598379909953,0.016746653281152202,44.03162400390613,0.0001012293880019668
2023-01-05 01:00:00+00:00,0.0168725717812776,0.0169048346579074,0.0168031342327594,0.0168693531304597,0,0.0,0.0,0.016854112595319697,0.016751986704766707,43.883890579156834,9.712616440684294e-05
2023-01-05 02:00:00+00:00,0.0168688707053661,0.0168828777968883,0.0168245676904916,0.0168828777968883,0,0.0,0.0,0.01684813778847451,0.01675629250705238,47.93127261049487,9.281838957798376e-05
2023-01-05 03:00:00+00:00,0.0168827157467603,0.0169081930071115,0.016862217336893,0.0168897490948438,0,0.0,0.0,0.016838537342846342,0.0167620717734098,46.147108531118604,8.124653710214073e-05
2023-01-05 04:00:00+00:00,0.016890674829483,0.0169323328882455,0.0168601926416158,0.0169307328760623,55580,0.0,0.0,0.01683518216013903,0.016768849641084625,52.193803467396734,7.600003167771289e-05
2023-01-05 05:00:00+00:00,0.0169312860816717,0.0169869698584079,0.0169312860816717,0.0169827435165643,0,0.0,0.0,0.01685656439512962,0.016776388809084844,52.96711177406754,8.485011507634186e-05
2023-01-05 06:00:00+00:00,0.0169802792370319,0.0169882252812385,0.0169103257358074,0.0169329177588224,86020,0.0,0.0,0.01688011009246105,0.016782805211842014,49.3041462841511,6.647284924487391e-05
2023-01-05 07:00:00+00:00,0.016932800412178,0.016932800412178,0.0168230608105659,0.0168755240738391,0,0.0,0.0,0.016893184185028012,0.016786111220717385,42.257361387676546,4.6863973288659996e-05
2023-01-05 08:00:00+00:00,0.0168764479458332,0.0169103778898715,0.0168476179242134,0.0168773382902145,0,0.0,0.0,0.01690019555389875,0.016789454147219614,43.71937321554402,3.6721984605861296e-05
2023-01-05 09:00:00+00:00,0.0168768111616373,0.0168845523148775,0.0167721007019281,0.016772661358118,362061,0.0,0.0,0.01688897442072624,0.01679041825234885,50.31090906838263,5.4678433707513575e-05
2023-01-05 10:00:00+00:00,0.0167733822017908,0.0168786123394966,0.0167733822017908,0.0168704539537429,309244,0.0,0.0,0.016888435184955527,0.01679441567510362,63.777179798311906,5.484861256860725e-05
2023-01-05 11:00:00+00:00,0.0168699566274881,0.0168822351843118,0.0168410632759332,0.0168816614896059,0,0.0,0.0,0.01688966602087015,0.016797359958291007,61.566332569441705,5.4509878086179115e-05
2023-01-05 12:00:00+00:00,0.0168806500732898,0.0168843008577823,0.0168413985520601,0.0168680343776941,0,0.0,0.0,0.016888181678950728,0.016801044158637476,55.6005009177804,5.4915851357692906e-05
2023-01-05 13:00:00+00:00,0.0168704129755496,0.016876945272088,0.0167329460382461,0.0167342387139797,4934,0.0,0.0,0.01687263064086432,0.016803725548088507,37.42712424093465,7.334802003606969e-05
2023-01-05 14:00:00+00:00,0.0167329423129558,0.016781311482191,0.0166744031012058,0.0167329013347625,0,0.0,0.0,0.01685284748673434,0.01680595610290761,37.91376491821609,8.209348719891016e-05
