Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,1.0578476190567017,1.0628993511199951,1.0540207624435425,1.0591696500778198,102104,0.0,0.0,1.0585289597511292,1.0581792664527894,58.256060327212985,0.0018628430424580482
2023-01-03 02:00:00+00:00,1.05810809135437,1.0594496726989746,1.0531219244003296,1.056715726852417,12534,0.0,0.0,1.058660101890564,1.0578850150108337,51.37021428412159,0.0016527426462964803
2023-01-03 03:00:00+00:00,1.057814359664917,1.0598450899124146,1.052841305732727,1.0570634603500366,0,0.0,0.0,1.0586191177368165,1.0576172804832458,52.81877213695357,0.001690101813076953
2023-01-03 04:00:00+00:00,1.05880606174469,1.0616798400878906,1.0536222457885742,1.0565953254699707,22656,0.0,0.0,1.0582850098609924,1.0573143243789673,55.84308125845172,0.0017305171981924024
2023-01-03 05:00:00+00:00,1.056986927986145,1.0600227117538452,1.0535404682159424,1.0576506853103638,29523,0.0,0.0,1.058400535583496,1.0572783589363097,53.60191174571006,0.001633622788545371
2023-01-03 06:00:00+00:00,1.0590897798538208,1.060344934463501,1.0554810762405396,1.0590049028396606,24481,0.0,0.0,1.0584152936935425,1.057230706214905,57.25018963216175,0.0016388661021658742
2023-01-03 07:00:00+00:00,1.059165358543396,1.0601483583450315,1.0534600019454956,1.0543864965438845,0,0.0,0.0,1.0576776266098022,1.0571763491630555,44.36312498911575,0.0016246148222862518
2023-01-03 08:00:00+00:00,1.0554150342941284,1.0566908121109009,1.0525187253952026,1.0555816888809204,0,0.0,0.0,1.0572344303131103,1.0570660471916198,41.6616449362694,0.0015175298409559482
2023-01-03 09:00:00+00:00,1.0548518896102903,1.059872269630432,1.0544228553771973,1.0586122274398804,0,0.0,0.0,1.0572291135787963,1.0570449042320251,54.117947171911744,0.001512042558758784
2023-01-03 10:00:00+00:00,1.0568784475326538,1.0623425245285034,1.0546387434005735,1.06161630153656,14797,0.0,0.0,1.0576396465301514,1.0571452760696411,55.23638864755303,0.0020564007188440835
