Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.0394059568643569,0.0394759997725486,0.0393186695873737,0.0393552221357822,0,0.0,0.0,0.03952873833477493,0.03922411084175104,37.64263453489512,0.00020901914570542574
2023-01-03 02:00:00+00:00,0.0393539294600486,0.0393539294600486,0.0392354801297187,0.0392814576625824,0,0.0,0.0,0.039482849836349455,0.03923887945711607,32.29758401204914,0.00020776986000060026
2023-01-03 03:00:00+00:00,0.0392549410462379,0.0394128821790218,0.0391998030245304,0.0391998030245304,0,0.0,0.0,0.03942412622272965,0.03925620608031744,32.30315542753593,0.00019482600703965873
2023-01-03 04:00:00+00:00,0.0392173007130622,0.0392486676573753,0.0391607694327831,0.0391754880547523,0,0.0,0.0,0.0393718812614679,0.03927271336317057,34.51832345841791,0.00018292907816903084
2023-01-03 05:00:00+00:00,0.0391489751636981,0.0391650907695293,0.0390405505895614,0.0390954837203025,0,0.0,0.0,0.03931024558842178,0.039288171008229206,24.791723520449736,0.0001577625561881184
2023-01-03 06:00:00+00:00,0.0390491336584091,0.0392594225704669,0.0390491336584091,0.0392594225704669,0,0.0,0.0,0.03927468620240684,0.03930659122765059,32.14222477977789,0.00011597616171705009
2023-01-03 07:00:00+00:00,0.0392469987273216,0.0392572693526744,0.0390549041330814,0.0391662381589412,0,0.0,0.0,0.03924380131065841,0.03932070530951018,27.717384037332863,9.609944688275193e-05
2023-01-03 08:00:00+00:00,0.0391767993569374,0.0392024107277393,0.0390422716736793,0.0390546135604381,0,0.0,0.0,0.03922739066183562,0.03933185689151282,27.276363818191086,0.00011332635978691478
2023-01-03 09:00:00+00:00,0.039043303579092,0.0390746667981147,0.0390021838247776,0.039058793336153,0,0.0,0.0,0.03920735083520408,0.0393410506099462,26.773387462205108,0.00012426834149933567
2023-01-03 10:00:00+00:00,0.0390564948320388,0.0391129106283187,0.0389862395823001,0.0390133336186409,7346,0.0,0.0,0.03916598558425899,0.03935278445482249,27.788702992165668,0.00011119340751566705
2023-01-03 11:00:00+00:00,0.0390317514538764,0.0390861257910728,0.0390023179352283,0.039003062993288,0,0.0,0.0,0.03913076967000957,0.039362167492508836,30.73046250053261,9.978168220146455e-05
2023-01-03 12:00:00+00:00,0.0390310883522033,0.0390438064932823,0.0388873107731342,0.0389182567596435,0,0.0,0.0,0.03909444957971568,0.03937062300741667,35.73613935803154,0.00010481244270052282
2023-01-03 13:00:00+00:00,0.0389125756919384,0.0389838591217994,0.038884699344635,0.0389581359922885,1650,0.0,0.0,0.03907028287649149,0.03937911696732039,35.69997805822507,0.00010567906532901755
2023-01-03 14:00:00+00:00,0.0389456897974014,0.0390621051192283,0.0388686172664165,0.0389011390507221,0,0.0,0.0,0.039042847976088466,0.03938533030450339,22.084137581873748,0.0001108188463219297
2023-01-03 15:00:00+00:00,0.038892850279808,0.0389232411980629,0.0388358011841774,0.0388661883771419,0,0.0,0.0,0.03901991844177241,0.039383469596505113,22.982440253227566,0.00012188692719647752
2023-01-03 16:00:00+00:00,0.0388738438487052,0.0389792658388614,0.038856353610754,0.0388806797564029,4217,0.0,0.0,0.03898204416036601,0.039382233843207305,26.30653963555227,9.509549534476863e-05
2023-01-03 17:00:00+00:00,0.038885049521923,0.0389446541666984,0.0388742908835411,0.0389446541666984,0,0.0,0.0,0.03895988576114173,0.039383019804954476,34.5938772296801,6.988006794765667e-05
2023-01-03 18:00:00+00:00,0.0389189161360263,0.0390130430459976,0.0388847701251506,0.0389140248298645,18698,0.0,0.0,0.038945826888084366,0.03938453942537303,34.33208322171744,6.245208386254758e-05
2023-01-03 19:00:00+00:00,0.038917526602745,0.0389734469354152,0.0388990901410579,0.0389292649924755,0,0.0,0.0,0.038932874053716614,0.03938573442399497,39.20133594714608,4.823263513005716e-05
2023-01-03 20:00:00+00:00,0.0389296002686023,0.0390235297381877,0.0389196276664733,0.0390226878225803,0,0.0,0.0,0.038933809474110556,0.03938394419848914,33.06885637249249,5.002388896080172e-05
