Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.0001002056524157,0.0001002056669676,0.0001000046322587,0.0001000688498606,0,0.0,0.0,0.00010029876939366,9.980548231394918e-05,35.08194836314901,1.2771463438702878e-07
2023-01-03 02:00:00+00:00,0.0001000939591904,0.0001001435666694,0.0001000877819024,0.0001001049167825,0,0.0,0.0,0.00010027489915951,9.982285308067475e-05,37.66850557469434,1.4010658890356444e-07
2023-01-03 03:00:00+00:00,0.0001000920092337,0.0001001960263238,0.0001000672273221,0.0001001816344796,0,0.0,0.0,0.00010025983210648,9.983974887288759e-05,47.209057572909,1.4134332286919845e-07
2023-01-03 04:00:00+00:00,0.0001001826312858,0.0001002027856884,0.0001001342097879,0.0001001499549602,0,0.0,0.0,0.00010023826325773,9.985583834347867e-05,45.83710790678839,1.3985159167934512e-07
2023-01-03 05:00:00+00:00,0.0001001455966616,0.000100319753983,0.0001001435521175,0.000100319753983,0,0.0,0.0,0.00010022715650843,9.987636978619237e-05,44.70003460044229,1.2664678850110803e-07
2023-01-03 06:00:00+00:00,0.0001003510988084,0.0001005626836558,0.0001003510988084,0.0001004030636977,0,0.0,0.0,0.00010022753413063,9.99007459904289e-05,52.740066002828755,1.2722138390184597e-07
2023-01-03 07:00:00+00:00,0.0001003898360067,0.0001004038203973,0.0001003162324195,0.0001004008445306,0,0.0,0.0,0.00010022260321415,9.992440362109091e-05,53.186005924478714,1.1827529536502474e-07
2023-01-03 08:00:00+00:00,0.0001004065052256,0.0001004260411718,0.0001002889839583,0.0001003399520413,0,0.0,0.0,0.00010023128415917,9.99454250267896e-05,48.83558345845807,1.2382151808494444e-07
2023-01-03 09:00:00+00:00,0.0001003481083898,0.000100552191725,0.0001003481083898,0.000100552191725,0,0.0,0.0,0.00010027215030271001,9.997209155696471e-05,54.85384064879877,1.5512232534066624e-07
2023-01-03 10:00:00+00:00,0.0001005233207251,0.0001005258382065,0.0001004567966447,0.0001004608129733,0,0.0,0.0,0.00010029819750338,9.99983880319351e-05,52.34813226885488,1.6337376311392096e-07
2023-01-03 11:00:00+00:00,0.0001004486402962,0.0001004907026072,0.0001003988145384,0.0001004174046101,0,0.0,0.0,0.00010033305297832999,0.00010002173774407027,48.74296917042011,1.451741597645013e-07
2023-01-03 12:00:00+00:00,0.0001004178993753,0.0001004231526167,0.0001002774442895,0.0001002833305392,0,0.0,0.0,0.000100350894354,0.00010004177034713028,51.21755104497568,1.233436393069021e-07
2023-01-03 13:00:00+00:00,0.0001002925200737,0.0001003889774437,0.0001002925200737,0.0001003706347546,0,0.0,0.0,0.0001003697943815,0.00010006245429391564,59.327504078092595,1.0805942200484104e-07
2023-01-03 14:00:00+00:00,0.0001003686920739,0.0001005554877337,0.0001001797718345,0.0001001797718345,0,0.0,0.0,0.00010037277606893,0.00010007826276702362,49.2389940859919,1.0153370582538677e-07
