Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.8529424071311951,0.8599364757537842,0.8504145741462708,0.8532119989395142,39112,0.0,0.0,0.8657313823699951,0.855276290178299,21.10824322523652,0.0074611572443755315
2023-01-03 02:00:00+00:00,0.858277440071106,0.8636724352836609,0.8538923263549805,0.8634634613990784,0,0.0,0.0,0.8648161828517914,0.855690221786499,39.33507302341473,0.007074185410762352
2023-01-03 03:00:00+00:00,0.863840639591217,0.8657668232917786,0.863840639591217,0.8646337389945984,0,0.0,0.0,0.8639277398586274,0.8562123572826386,45.80954714464697,0.00638411490108861
2023-01-03 04:00:00+00:00,0.8647339344024658,0.86600661277771,0.8598664402961731,0.8611681461334229,0,0.0,0.0,0.8631144642829895,0.8566144096851349,35.86033849037925,0.0061367981456888435
2023-01-03 05:00:00+00:00,0.8612677454948425,0.8683581352233887,0.8585278987884521,0.8683581352233887,17173,0.0,0.0,0.8632233917713166,0.8573110389709473,44.38026133434403,0.0062277251927073465
2023-01-03 06:00:00+00:00,0.8682654500007629,0.870495080947876,0.8636665344238281,0.8673549294471741,0,0.0,0.0,0.8631755948066712,0.8579641151428222,44.90297065383491,0.006190137765449803
2023-01-03 07:00:00+00:00,0.8673169612884521,0.8673169612884521,0.8614750504493713,0.8669681549072266,0,0.0,0.0,0.8627954602241517,0.8586906361579895,43.589468366481434,0.005774766295378277
2023-01-03 08:00:00+00:00,0.8674063682556152,0.8679048418998718,0.858539879322052,0.8611460328102112,0,0.0,0.0,0.8620409786701202,0.8593609178066254,42.26187109603885,0.005399628766824581
2023-01-03 09:00:00+00:00,0.860603928565979,0.8636983036994934,0.8588667511940002,0.8629176616668701,114779,0.0,0.0,0.8622277677059174,0.8599821054935455,45.85065518962246,0.005393834927031516
2023-01-03 10:00:00+00:00,0.8630696535110474,0.8637588620185852,0.8574169278144836,0.8591503500938416,0,0.0,0.0,0.8628372609615326,0.8606089496612549,42.19695289641969,0.004514972231300086
2023-01-03 11:00:00+00:00,0.8592858910560608,0.8626289367675781,0.8580237627029419,0.8623576164245605,0,0.0,0.0,0.8637518227100373,0.8612737834453583,42.476800518576646,0.003031041739068025
2023-01-03 12:00:00+00:00,0.8624335527420044,0.8624473810195923,0.8510259985923767,0.8510259985923767,48773,0.0,0.0,0.8625080764293671,0.8616725087165833,36.44486645060196,0.0050451222354635705
2023-01-03 13:00:00+00:00,0.8508926630020142,0.8606461882591248,0.8508298993110657,0.8578773140907288,15863,0.0,0.0,0.8618324339389801,0.8621907544136047,47.53574500829212,0.00517944565979029
2023-01-03 14:00:00+00:00,0.8576920628547668,0.8625274896621704,0.8556612730026245,0.8583793640136719,130108,0.0,0.0,0.861553555727005,0.8624677968025207,54.680211812319946,0.0052930205526166094
2023-01-03 15:00:00+00:00,0.8579540848731995,0.867292582988739,0.8552770614624023,0.867292582988739,183803,0.0,0.0,0.8614470005035401,0.8630330193042756,60.726620188111916,0.0051495975114095715
2023-01-03 16:00:00+00:00,0.86738121509552,0.8714913725852966,0.8556455969810486,0.8556889891624451,289686,0.0,0.0,0.8602804064750671,0.8632997226715088,44.19693941653512,0.004981151637189787
2023-01-03 17:00:00+00:00,0.8558484315872192,0.862217366695404,0.8528681397438049,0.853727400302887,30529,0.0,0.0,0.8589563310146332,0.8635906791687011,41.9542807493356,0.004760847231389412
2023-01-03 18:00:00+00:00,0.8590290546417236,0.8608716726303101,0.8543838858604431,0.8596019744873047,21561,0.0,0.0,0.8588019251823426,0.8640424203872681,48.88427471062308,0.004706669584222965
2023-01-03 19:00:00+00:00,0.859211266040802,0.8858190774917603,0.8548991084098816,0.885811984539032,638961,0.0,0.0,0.8610913574695587,0.8649400579929352,59.78285925808131,0.009772772066874715
2023-01-03 20:00:00+00:00,0.8849910497665405,0.9144654870033264,0.8836915493011475,0.8963707685470581,1821880,0.0,0.0,0.8648133993148803,0.865558785200119,64.68980034992025,0.014764435671192816
2023-01-03 21:00:00+00:00,0.8958837985992432,0.8988751769065857,0.8825085163116455,0.8835019469261169,261585,0.0,0.0,0.866927832365036,0.8660745346546173,57.43132498876156,0.015847957166553676
2023-01-03 22:00:00+00:00,0.8835243582725525,0.8950726389884949,0.8827821612358093,0.8910358548164368,144167,0.0,0.0,0.870928817987442,0.8666798055171967,63.230773127495276,0.016427176963303636
2023-01-03 23:00:00+00:00,0.891278088092804,0.8937687277793884,0.8845065832138062,0.8855884075164795,163369,0.0,0.0,0.8736999273300171,0.8671703004837036,59.71896285272738,0.0163178178966093
2023-01-04 00:00:00+00:00,0.8851869702339172,0.8907712697982788,0.8813320398330688,0.8907712697982788,0,0.0,0.0,0.8769391179084778,0.8679434442520142,63.393353499947736,0.016152839947977428
2023-01-04 01:00:00+00:00,0.8910907506942749,0.9086584448814392,0.8910320997238159,0.8998413681983948,399422,0.0,0.0,0.8801939964294434,0.8687749123573303,65.12540749438514,0.017236083713427806
2023-01-04 02:00:00+00:00,0.8994169235229492,0.92823326587677,0.89886474609375,0.9225885272026062,719940,0.0,0.0,0.8868839502334595,0.8701154947280884,76.44090162721372,0.019502106083728397
2023-01-04 03:00:00+00:00,0.922149121761322,0.9242939949035645,0.9054272770881652,0.906831681728363,341026,0.0,0.0,0.8921943783760071,0.8711101388931275,66.9708247892176,0.016463893130901113
2023-01-04 04:00:00+00:00,0.9064722061157228,0.9178257584571838,0.8952800035476685,0.9164614081382751,323999,0.0,0.0,0.8978803217411041,0.8721004712581635,68.9366718345731,0.013510746405728795
2023-01-04 05:00:00+00:00,0.9171045422554016,0.9186180830001832,0.90442556142807,0.9186180830001832,140083,0.0,0.0,0.9011609315872192,0.8732069408893586,67.50503643922224,0.01421911227714544
2023-01-04 06:00:00+00:00,0.9186916947364808,0.9191614389419556,0.9114241003990172,0.9118794202804564,26161,0.0,0.0,0.9027117967605591,0.8741633772850037,69.82205298249959,0.014481930870369955
2023-01-04 07:00:00+00:00,0.9114123582839966,0.9122762680053712,0.9056332111358644,0.9086283445358276,46889,0.0,0.0,0.9052244365215302,0.8751887166500092,69.19255755881525,0.012868525413403388
2023-01-04 08:00:00+00:00,0.908492147922516,0.9310899376869202,0.9083139300346376,0.9264169931411744,283350,0.0,0.0,0.9087625503540039,0.876388100385666,71.56147743735846,0.013387459418749605
2023-01-04 09:00:00+00:00,0.925423264503479,1.0614157915115356,0.924076497554779,1.024412751197815,5061992,0.0,0.0,0.9226449847221374,0.8794752788543702,80.56563382414447,0.0373031497721374
2023-01-04 10:00:00+00:00,1.023154377937317,1.023539423942566,0.9831021428108216,0.983739733695984,1746161,0.0,0.0,0.931941831111908,0.8815648019313812,67.0083953111018,0.03996671666313629
2023-01-04 11:00:00+00:00,0.983452320098877,0.983452320098877,0.9613690972328186,0.9679383039474488,1097105,0.0,0.0,0.9387515246868133,0.883453061580658,66.2519305238566,0.039689955402930785
2023-01-04 12:00:00+00:00,0.9673957824707032,0.9855449199676514,0.951086699962616,0.9523835778236388,908362,0.0,0.0,0.9417310297489166,0.884874255657196,61.45426945985164,0.039459471359695256
2023-01-04 13:00:00+00:00,0.9520648717880248,0.9700129628181458,0.9461733102798462,0.9680162072181702,831996,0.0,0.0,0.9478494822978973,0.886612035036087,64.82624703589558,0.038169272642137854
2023-01-04 14:00:00+00:00,0.9677774310112,0.968054473400116,0.9548595547676086,0.9557951092720032,106382,0.0,0.0,0.9517828524112701,0.8882368957996368,61.406988705719854,0.03656842619641317
2023-01-04 15:00:00+00:00,0.9559587836265564,0.98377525806427,0.954391062259674,0.98377525806427,322758,0.0,0.0,0.9582985699176788,0.8905406212806701,63.80820461187053,0.0357993086424321
2023-01-04 16:00:00+00:00,0.9842647910118104,1.036219358444214,0.9779112339019777,1.0066289901733398,3153050,0.0,0.0,0.9677735269069672,0.8931937623023987,63.82089092262518,0.03466932435812901
2023-01-04 17:00:00+00:00,1.006279230117798,1.0124573707580566,0.9872045516967772,1.0049465894699097,1102176,0.0,0.0,0.9774053514003753,0.8958081650733948,66.91871284598875,0.02938938208665274
2023-01-04 18:00:00+00:00,1.0039937496185305,1.0087199211120603,0.9908709526062012,0.9908709526062012,432184,0.0,0.0,0.983850747346878,0.8981732749938964,62.63724850469912,0.02342766755524381
2023-01-04 19:00:00+00:00,0.991437554359436,1.068980693817139,0.9902710914611816,1.0449752807617188,1945468,0.0,0.0,0.9859070003032684,0.9016024172306061,68.24108511603474,0.027865452785130702
2023-01-04 20:00:00+00:00,1.0434175729751587,1.0475982427597046,1.024372100830078,1.0263150930404663,0,0.0,0.0,0.9901645362377167,0.9047427010536194,65.97037625601953,0.030614451783544817
2023-01-04 21:00:00+00:00,1.028046488761902,1.029161810874939,0.9990351796150208,1.0034326314926147,635242,0.0,0.0,0.9937139689922333,0.9074659764766693,62.543362101026865,0.029797938301437878
2023-01-04 22:00:00+00:00,1.0018237829208374,1.0261952877044678,0.995604693889618,1.016424298286438,342078,0.0,0.0,1.000118041038513,0.9104378044605255,62.06179048502698,0.026643094952662826
2023-01-04 23:00:00+00:00,1.0133696794509888,1.0133696794509888,0.9993851780891418,1.002400279045105,141886,0.0,0.0,1.0035564482212067,0.9130704200267792,46.193424672670474,0.024141124465339964
2023-01-05 00:00:00+00:00,1.0022649765014648,1.0179113149642944,0.9896870255470276,1.0080976486206057,218606,0.0,0.0,1.0087867021560668,0.9158585560321808,54.791812065679096,0.01735596744854619
2023-01-05 01:00:00+00:00,1.0066683292388916,1.0170725584030151,0.9941682815551758,1.0080300569534302,0,0.0,0.0,1.0112121820449829,0.9187981617450715,58.40751790304278,0.015008283283889203
2023-01-05 02:00:00+00:00,1.0077089071273804,1.0128438472747805,0.9976081848144532,1.0017223358154297,0,0.0,0.0,1.0107215166091919,0.9217715001106263,60.76414706923425,0.015252981902255044
2023-01-05 03:00:00+00:00,1.0011065006256104,1.0014804601669312,0.9578364491462708,0.9635578393936156,178258,0.0,0.0,1.0065826416015624,0.9239784169197083,49.1143941060482,0.021379223855410804
2023-01-05 04:00:00+00:00,0.9617965817451476,0.9662520885467528,0.9601289629936218,0.9626353979110718,0,0.0,0.0,1.0037590861320496,0.9259618556499482,51.42260494099265,0.025206743621385055
2023-01-05 05:00:00+00:00,0.9629348516464232,0.9629348516464232,0.9552241563796996,0.9601749777793884,41478,0.0,0.0,0.9952790558338165,0.927872680425644,44.508867563061486,0.024037262689657227
2023-01-05 06:00:00+00:00,0.9603056907653807,0.9603630304336548,0.95445054769516,0.9559900164604188,32036,0.0,0.0,0.9882465481758118,0.9297691178321839,37.096753126631796,0.024234826520473762
2023-01-05 07:00:00+00:00,0.9561808109283448,0.9561914205551147,0.9486644268035888,0.9539135098457336,131604,0.0,0.0,0.9832946360111237,0.9314802253246307,37.02239617453128,0.025795924316102843
2023-01-05 08:00:00+00:00,0.9536989331245422,0.962390959262848,0.9532421827316284,0.9535255432128906,0,0.0,0.0,0.9770047605037689,0.9332036375999451,39.792551021605114,0.0244537350622947
2023-01-05 09:00:00+00:00,0.9525187015533448,0.9550375938415528,0.942851185798645,0.9430251121520996,0,0.0,0.0,0.9710672438144684,0.9347247767448426,13.41367420450571,0.02480817410593756
2023-01-05 10:00:00+00:00,0.942428469657898,0.951757788658142,0.942428469657898,0.9517036080360411,0,0.0,0.0,0.965427839756012,0.9365359282493592,21.1583009803809,0.021665846782801295
2023-01-05 11:00:00+00:00,0.9504791498184204,0.9559872150421144,0.9402178525924684,0.9554506540298462,0,0.0,0.0,0.9601698994636536,0.9383865880966187,28.231792133847136,0.01575089491299073
2023-01-05 12:00:00+00:00,0.9549678564071656,0.9549678564071656,0.9432756304740906,0.948069989681244,0,0.0,0.0,0.954804664850235,0.9401649808883668,17.325897387827027,0.00636624466703051
2023-01-05 13:00:00+00:00,0.9440990090370178,0.9548840522766112,0.94238942861557,0.9455558061599731,0,0.0,0.0,0.9530044615268707,0.941828944683075,19.46809954693201,0.006157900461786801
2023-01-05 14:00:00+00:00,0.944543957710266,0.951162040233612,0.9376632571220398,0.9398250579833984,0,0.0,0.0,0.9507234275341034,0.9436049258708954,13.343053695828573,0.006413425365235509
2023-01-05 15:00:00+00:00,0.9396889805793762,0.944513976573944,0.9337798357009888,0.9337798357009888,0,0.0,0.0,0.9480839133262634,0.9451229763031006,12.538222253230401,0.007440664351111791
2023-01-05 16:00:00+00:00,0.9338158369064332,0.9360851645469666,0.9330015182495116,0.9336921572685242,0,0.0,0.0,0.945854127407074,0.9466292321681976,13.377877916098996,0.008118347513000404
2023-01-05 17:00:00+00:00,0.9333319067955016,0.9377104043960572,0.92944073677063,0.9321069717407228,0,0.0,0.0,0.9436734735965728,0.9479255199432373,22.069469293556025,0.008625841216860063
2023-01-05 18:00:00+00:00,0.9318617582321168,0.935854434967041,0.9280713200569152,0.9281601905822754,0,0.0,0.0,0.9411369383335113,0.9493749439716339,20.944410396551902,0.0091220416393828
2023-01-05 19:00:00+00:00,0.927607238292694,0.929723620414734,0.9244210720062256,0.9277251362800598,0,0.0,0.0,0.9396069407463074,0.9508548986911773,21.684714203983987,0.010010034414520502
2023-01-05 20:00:00+00:00,0.92766934633255,0.944614589214325,0.9274231791496276,0.9440835118293762,0,0.0,0.0,0.9388449311256408,0.9525445294380188,41.43100551997015,0.009247887706824559
