Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.7826962471008301,0.7834233641624451,0.7792496085166931,0.779321014881134,0,0.0,0.0,0.7827248215675354,0.7651752281188965,52.232604341646216,0.0020592288744453037
2023-01-03 02:00:00+00:00,0.7794216871261597,0.7804909348487854,0.7789270877838135,0.7789270877838135,0,0.0,0.0,0.7823126971721649,0.7656968557834625,51.33138818180363,0.0023754173880134446
2023-01-03 03:00:00+00:00,0.7789981961250305,0.7813462018966675,0.7779542803764343,0.7813462018966675,1477712,0.0,0.0,0.782340806722641,0.7662747693061829,56.480104940970705,0.002360630772573378
2023-01-03 04:00:00+00:00,0.7814187407493591,0.7822014093399048,0.7797383069992065,0.7797383069992065,0,0.0,0.0,0.7820107102394104,0.7667991781234741,50.835750927011084,0.0024798905266952918
2023-01-03 05:00:00+00:00,0.7797603011131287,0.7827908992767334,0.7796543836593628,0.7819132208824158,1976464,0.0,0.0,0.7818031489849091,0.7673993039131165,44.01870017588841,0.002380812870139235
2023-01-03 06:00:00+00:00,0.7819104790687561,0.7873117327690125,0.7819104790687561,0.7851858139038086,1078848,0.0,0.0,0.7818703055381775,0.7681165838241577,53.76394647074259,0.002473452183773688
2023-01-03 07:00:00+00:00,0.7850289344787598,0.7862008810043335,0.7844133973121643,0.7845004796981812,0,0.0,0.0,0.7816637217998504,0.7687729573249817,56.33919929608447,0.0020949732068483266
2023-01-03 08:00:00+00:00,0.7845086455345154,0.7851959466934204,0.7814186811447144,0.7824248671531677,0,0.0,0.0,0.781676959991455,0.7693680346012115,48.870484898159546,0.002099800544188506
2023-01-03 09:00:00+00:00,0.7825068235397339,0.785354733467102,0.7824357748031616,0.785354733467102,0,0.0,0.0,0.7821367025375366,0.7700133717060089,52.34063154970318,0.002362886342447906
2023-01-03 10:00:00+00:00,0.7852783799171448,0.7852783799171448,0.7829923033714294,0.7829923033714294,0,0.0,0.0,0.7821704030036927,0.7705934560298919,47.546440253216126,0.0023734840867090565
2023-01-03 11:00:00+00:00,0.7829731702804565,0.7831777930259705,0.781042218208313,0.781042218208313,0,0.0,0.0,0.7823425233364105,0.771092267036438,41.065103589229416,0.0021999589531258843
2023-01-03 12:00:00+00:00,0.7810568809509277,0.7818542122840881,0.7799399495124817,0.7799399495124817,0,0.0,0.0,0.7824438095092774,0.7715827107429505,45.75989686845356,0.00204295392443536
2023-01-03 13:00:00+00:00,0.780055820941925,0.7829196453094482,0.780055820941925,0.7819372415542603,0,0.0,0.0,0.7825029134750366,0.7720800602436065,52.09181322884834,0.0020160434979433987
2023-01-03 14:00:00+00:00,0.7819311618804932,0.7851465940475464,0.7801451683044434,0.7801451683044434,5781376,0.0,0.0,0.7825435996055603,0.7725284671783448,45.533208457343115,0.0019573009245013023
