Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-04-27 05:00:00+00:00,0.0006012767553329,0.0006031992379575,0.0005951371858827,0.0005962260765954,0,0.0,0.0,0.00059788255603047,0.000596587170148216,50.24294364530112,3.4115305660811877e-06
2023-04-27 06:00:00+00:00,0.0005952024366706,0.0006032176315784,0.000595073972363,0.000598159036599,0,0.0,0.0,0.00059767764760175,0.00059658930636937,44.12426676899632,3.3165440880986554e-06
2023-04-27 07:00:00+00:00,0.0005992728401906,0.0006032329401932,0.0005950727500021,0.0005951793282292,0,0.0,0.0,0.00059686374734149,0.0005966114741749519,50.26485876863135,2.7242764226629893e-06
2023-04-27 08:00:00+00:00,0.0005951946950517,0.0006031570374034,0.0005919711547903,0.0005941113340668,0,0.0,0.0,0.0005960525129921101,0.000596647259080728,48.8358882588747,2.08329475773668e-06
2023-04-27 09:00:00+00:00,0.0005931839114055,0.0006002933369018,0.0005920716212131,0.000592123134993,0,0.0,0.0,0.00059574396000238,0.00059658921207296,36.652928609181224,2.422967322079037e-06
2023-04-27 10:00:00+00:00,0.0005971931386739,0.0006002360605634,0.0005951331695541,0.0005951612838543,0,0.0,0.0,0.0005957563931587499,0.000596709543606212,42.917520282454,2.4192524453736504e-06
2023-04-27 11:00:00+00:00,0.0006002690643072,0.0006004783208481,0.0005951298517175,0.000595215416979,0,0.0,0.0,0.00059576499043027,0.000596693975385224,37.5618970011724,2.4169285543023752e-06
2023-04-27 12:00:00+00:00,0.0005953152431175,0.0006002089940011,0.000592362077441,0.0005991628277115,0,0.0,0.0,0.00059556716587389,0.000596895737107788,45.6799028604837,1.9671066912103344e-06
2023-04-27 13:00:00+00:00,0.0005954224034212,0.0006003692396916,0.000592294789385,0.0006002084119245,0,0.0,0.0,0.0005960667273029101,0.000596983351278996,58.48672575126499,2.4437118954316552e-06
2023-04-27 14:00:00+00:00,0.0005923794815316,0.0006002629525028,0.0005891749169677,0.0005892876069992,0,0.0,0.0,0.00059548344579519,0.000596889704465812,42.85002815888397,3.2558384444775232e-06
2023-04-27 15:00:00+00:00,0.0005891888285987,0.000610286835581,0.0005891375476494,0.0006070557283237,0,0.0,0.0,0.00059656641096802,0.000597089289221858,60.30241716516761,4.910786795383851e-06
2023-04-27 16:00:00+00:00,0.000606212648563,0.0006101001636125,0.0006020066211931,0.0006021676817908,0,0.0,0.0,0.0005969672754872,0.0005971710232551581,50.90438269481649,5.209748312855898e-06
