Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.2489348500967025,0.2489348500967025,0.2470183670520782,0.2470501512289047,0,0.0,0.0,0.24912639111280438,0.24407010704278942,52.53515931789484,0.0009722110205888715
2023-01-03 02:00:00+00:00,0.2470627427101135,0.2479357719421386,0.2470503747463226,0.2477614879608154,0,0.0,0.0,0.24901232719421382,0.2442277598381042,51.14059449365899,0.0010640232312404182
2023-01-03 03:00:00+00:00,0.2477151304483413,0.2480354905128479,0.2470709234476089,0.2479065358638763,0,0.0,0.0,0.24895035028457638,0.24437815994024273,54.829932667323014,0.0011124274962958174
2023-01-03 04:00:00+00:00,0.2479307651519775,0.2486824989318847,0.2479307651519775,0.2480336874723434,0,0.0,0.0,0.24884196370840067,0.2445169514417648,56.6228986201938,0.001146603282971311
2023-01-03 05:00:00+00:00,0.2480158805847168,0.2492667734622955,0.2480158805847168,0.2492186725139618,0,0.0,0.0,0.24872510284185406,0.24465263605117793,52.760719039788746,0.0010246750494836928
2023-01-03 06:00:00+00:00,0.2492285966873169,0.2500046789646148,0.2492285966873169,0.2492647320032119,0,0.0,0.0,0.2486207783222198,0.2448120433092117,52.290905667482036,0.0008898503593840337
2023-01-03 07:00:00+00:00,0.2492574602365493,0.2492574602365493,0.2488543093204498,0.2491287291049957,0,0.0,0.0,0.2485397204756737,0.24496744602918621,53.92500281550137,0.0007874215187179456
2023-01-03 08:00:00+00:00,0.249135136604309,0.2492809295654297,0.2482368350028991,0.2485896795988083,0,0.0,0.0,0.2484721764922142,0.24511465638875957,46.537165959926284,0.0007461727683731263
2023-01-03 09:00:00+00:00,0.2486138492822647,0.2500010132789612,0.2486138492822647,0.2500010132789612,0,0.0,0.0,0.24858701080083848,0.24529521495103832,47.51231271808767,0.000886419858028777
2023-01-03 10:00:00+00:00,0.2500055730342865,0.2500055730342865,0.2486932873725891,0.2488173693418502,0,0.0,0.0,0.24857720583677292,0.24545098513364788,41.595518192220794,0.0008829189740600682
2023-01-03 11:00:00+00:00,0.2488311827182769,0.2489015758037567,0.2477030456066131,0.2477030456066131,0,0.0,0.0,0.2486424952745437,0.24556903123855586,38.36926515561314,0.0007749943697669862
2023-01-03 12:00:00+00:00,0.2476986795663833,0.2479074895381927,0.2465965896844864,0.2466686218976974,164649,0.0,0.0,0.24853320866823192,0.24566807627677914,36.98344020605594,0.0009664432532816891
2023-01-03 13:00:00+00:00,0.2466992288827896,0.2472184747457504,0.2465539127588272,0.2465539127588272,0,0.0,0.0,0.248397946357727,0.24575633764266963,38.12144741441826,0.0011425141683127976
2023-01-03 14:00:00+00:00,0.2465247958898544,0.2471735030412674,0.2457549273967743,0.2457549273967743,376486,0.0,0.0,0.24817007035017008,0.2458231598138809,34.823308179214706,0.0014174169608181027
2023-01-03 15:00:00+00:00,0.2455800026655197,0.2455800026655197,0.2417716681957245,0.2417716681957245,1086029,0.0,0.0,0.24742536991834635,0.24581633478403087,28.93714435214848,0.0024123716746033037
2023-01-03 16:00:00+00:00,0.241796612739563,0.2425506711006164,0.2415548413991928,0.2417673766613006,532111,0.0,0.0,0.24667563438415524,0.24580789953470228,24.65120499693711,0.002894140343926778
2023-01-03 17:00:00+00:00,0.2417094856500625,0.2421455681324005,0.2414256185293197,0.2420151382684707,140934,0.0,0.0,0.24596427530050274,0.2458023732900619,25.300154059717087,0.003091685406035714
2023-01-03 18:00:00+00:00,0.2419959604740142,0.242109790444374,0.241263285279274,0.241263285279274,760464,0.0,0.0,0.2452316358685493,0.24577512353658673,23.02775145975953,0.0032636997057982633
2023-01-03 19:00:00+00:00,0.2412481755018234,0.2413919866085052,0.2405670434236526,0.2410853803157806,263376,0.0,0.0,0.24434007257223125,0.24573784619569775,14.771427612504269,0.003025103212916005
2023-01-03 20:00:00+00:00,0.2411334663629531,0.242228165268898,0.2411068826913833,0.2422064840793609,45873,0.0,0.0,0.24367898404598232,0.2457176104187965,22.032467233412333,0.0026351655680102656
2023-01-03 21:00:00+00:00,0.2423185110092163,0.2427175939083099,0.242284283041954,0.2424483597278595,282099,0.0,0.0,0.24315351545810698,0.24569816291332242,23.750011710589348,0.002237485457125032
2023-01-03 22:00:00+00:00,0.2425301969051361,0.242715299129486,0.2423799782991409,0.242715299129486,29510,0.0,0.0,0.24275818318128586,0.2456769415736198,26.412673947875987,0.0018657811803242256
2023-01-03 23:00:00+00:00,0.2426929622888565,0.2445515841245651,0.2426929622888565,0.2444712668657302,146629,0.0,0.0,0.24254991859197617,0.24569194912910458,28.394436390523566,0.0014690740094870176
2023-01-04 00:00:00+00:00,0.2445054203271865,0.2445054203271865,0.2434997260570526,0.2437313050031662,66477,0.0,0.0,0.24234755635261535,0.24569811910390854,29.414248148416206,0.0010613248357423692
2023-01-04 01:00:00+00:00,0.2437617182731628,0.247167631983757,0.2437617182731628,0.2468360215425491,538796,0.0,0.0,0.24285399168729777,0.2457645294070244,46.97769462275338,0.00174443874363083
2023-01-04 02:00:00+00:00,0.2468188107013702,0.248701587319374,0.2468168884515762,0.248701587319374,447578,0.0,0.0,0.24354741275310512,0.24591253221035003,56.69844948299736,0.0024853551834032044
2023-01-04 03:00:00+00:00,0.2487225830554962,0.2503144741058349,0.2487225830554962,0.2502174377441406,535516,0.0,0.0,0.2443676427006721,0.2461347535252571,61.050666172839136,0.003179911076760572
2023-01-04 04:00:00+00:00,0.2502599656581878,0.2509710788726806,0.2500193119049072,0.2501969039440155,158649,0.0,0.0,0.24526100456714625,0.24634628057479857,64.05903648324127,0.00345396402708532
2023-01-04 05:00:00+00:00,0.2502146065235138,0.2508430778980255,0.2502146065235138,0.2505639493465423,381697,0.0,0.0,0.24620886147022242,0.24656032264232636,86.08904459814235,0.0034812173136105056
2023-01-04 06:00:00+00:00,0.2506029307842254,0.2512151896953583,0.2506029307842254,0.2509219646453857,304281,0.0,0.0,0.24708040952682492,0.24678469330072403,86.51582946591665,0.0034587766378111266
2023-01-04 07:00:00+00:00,0.2509017884731293,0.2513268887996673,0.2496176213026046,0.2501698136329651,188557,0.0,0.0,0.24785255491733546,0.24698285907506942,81.26916286218827,0.0031586683168436155
2023-01-04 08:00:00+00:00,0.2502105832099914,0.250315248966217,0.2489348798990249,0.2497528344392776,371120,0.0,0.0,0.2485563084483146,0.24717731237411494,83.41129168465126,0.0026259737819320002
2023-01-04 09:00:00+00:00,0.2497732788324356,0.2499091476202011,0.24937105178833,0.24937105178833,0,0.0,0.0,0.24904628694057465,0.24729509741067882,82.09388715348743,0.0022019460453686084
2023-01-04 10:00:00+00:00,0.2494291216135025,0.2495508790016174,0.2490340918302536,0.2492924630641937,0,0.0,0.0,0.2496024027466774,0.2473441696166992,79.85839721114397,0.0011717043271007347
2023-01-04 11:00:00+00:00,0.2493397742509842,0.2493680864572525,0.2487716674804687,0.2489933371543884,118580,0.0,0.0,0.24981813430786132,0.24738062709569927,77.44634157924645,0.000715597197029386
2023-01-04 12:00:00+00:00,0.2490062117576599,0.2501078248023987,0.2488689422607422,0.2492869347333908,42428,0.0,0.0,0.249876669049263,0.24742587178945538,77.49665499917143,0.0006333286654630409
2023-01-04 13:00:00+00:00,0.2492657303810119,0.2498085051774978,0.2491796314716339,0.2497214525938034,0,0.0,0.0,0.24982707053422928,0.24748880237340923,74.69877828904457,0.0006230137776411355
2023-01-04 14:00:00+00:00,0.2497615069150924,0.2503148019313812,0.2490863651037216,0.2493564486503601,44149,0.0,0.0,0.24974302500486373,0.24752485573291774,77.4304278890103,0.0006242673217189379
2023-01-04 15:00:00+00:00,0.2493691742420196,0.2501309514045715,0.2474284172058105,0.2501309514045715,0,0.0,0.0,0.24969972521066666,0.24758626252412794,70.79276537883594,0.0005739927018264206
2023-01-04 16:00:00+00:00,0.2501220405101776,0.2507762312889099,0.2499735057353973,0.2507137954235077,0,0.0,0.0,0.24967890828847886,0.24766292393207545,65.15094055951174,0.0005265552956132674
2023-01-04 17:00:00+00:00,0.250698834657669,0.2523542940616607,0.2506171762943268,0.2517028748989105,204208,0.0,0.0,0.2498322144150734,0.24772143423557277,62.148295831221105,0.0008243360569053523
2023-01-04 18:00:00+00:00,0.2516126036643982,0.2520463764667511,0.2510911822319031,0.2518466413021087,0,0.0,0.0,0.2500415951013565,0.24778032451868054,63.225407231494586,0.0010397104937432272
2023-01-04 19:00:00+00:00,0.2518331706523895,0.2518331706523895,0.2493272274732589,0.2496072798967361,86223,0.0,0.0,0.25006521791219705,0.24780194401741024,44.101417291582024,0.0010253672614454826
2023-01-04 20:00:00+00:00,0.2496199756860733,0.2497901916503906,0.2479020208120346,0.2480423599481582,0,0.0,0.0,0.24994020760059352,0.2477804401516914,34.54521026038017,0.0011926129434093903
2023-01-04 21:00:00+00:00,0.2480402439832687,0.2487435042858123,0.2480290532112121,0.2483210265636444,0,0.0,0.0,0.24987297654151913,0.24773911505937574,39.54629557855577,0.0012684598767606487
2023-01-04 22:00:00+00:00,0.248280256986618,0.2489583641290664,0.2481730878353119,0.2489319890737533,0,0.0,0.0,0.2498374819755554,0.2477115952968597,45.45827809327816,0.0012914388144001441
2023-01-04 23:00:00+00:00,0.2488770484924316,0.25018310546875,0.2488293200731277,0.25018310546875,0,0.0,0.0,0.24988364726305004,0.24771647125482554,54.098774940432214,0.0012950765033591597
2023-01-05 00:00:00+00:00,0.2501631379127502,0.2526772916316986,0.2501417696475982,0.2512877285480499,275583,0.0,0.0,0.250076775252819,0.2477569234371185,59.12572924049953,0.0013505361083378667
2023-01-05 01:00:00+00:00,0.2512680888175964,0.2519784271717071,0.2501744925975799,0.2517986595630646,0,0.0,0.0,0.2502435460686684,0.2478158432245254,62.58681507353049,0.00145676031322094
2023-01-05 02:00:00+00:00,0.2518180906772613,0.2542752027511596,0.2511802911758423,0.2542752027511596,43699,0.0,0.0,0.2505996868014336,0.2479230388998985,68.71512127815862,0.0019397627124638104
2023-01-05 03:00:00+00:00,0.2542674839496612,0.2547936141490936,0.2539677023887634,0.2546421885490417,91900,0.0,0.0,0.2508936181664467,0.24807487964630123,68.55578169443817,0.002312405057596966
2023-01-05 04:00:00+00:00,0.2546238005161285,0.2557404339313507,0.2546109557151794,0.2555500268936157,282142,0.0,0.0,0.25126395672559737,0.24823065042495723,72.43701997093645,0.0027391672904778005
2023-01-05 05:00:00+00:00,0.2555430233478546,0.2556129693984985,0.2551881968975067,0.25523242354393,0,0.0,0.0,0.25182647109031675,0.24837716817855832,69.1134499946402,0.0029319554277871885
2023-01-05 06:00:00+00:00,0.2551977336406708,0.2553817331790924,0.2538824379444122,0.2539068758487701,0,0.0,0.0,0.25241292268037796,0.24849463194608684,61.332669082508595,0.0026653454189885933
2023-01-05 07:00:00+00:00,0.2539081573486328,0.2539335489273071,0.2519653439521789,0.252719908952713,58869,0.0,0.0,0.2528528109192848,0.24856465667486188,53.559589696945665,0.002244801548682078
2023-01-05 08:00:00+00:00,0.2527235150337219,0.2530719935894012,0.2509822845458984,0.2510191798210144,0,0.0,0.0,0.25306152999401094,0.24859974563121792,47.38852436812936,0.0019121229759177026
2023-01-05 09:00:00+00:00,0.2510237097740173,0.2510237097740173,0.2486943453550338,0.2489791214466095,181249,0.0,0.0,0.2529411315917969,0.2485967534780502,47.99226912881025,0.0021380599337563204
2023-01-05 10:00:00+00:00,0.249061033129692,0.2511719167232513,0.249061033129692,0.2511289715766907,115955,0.0,0.0,0.25292525589466097,0.24864753931760786,59.5098942125905,0.0021522433887739127
2023-01-05 11:00:00+00:00,0.2511197924613952,0.2512025237083435,0.2503441274166107,0.2512025237083435,0,0.0,0.0,0.25286564230918884,0.24867156952619549,58.99158007116114,0.0021947516573348922
2023-01-05 12:00:00+00:00,0.2512291669845581,0.2512291669845581,0.2502583265304565,0.25084188580513,0,0.0,0.0,0.25252231061458585,0.24871205985546108,56.054329352569376,0.002218166829697438
2023-01-05 13:00:00+00:00,0.2508313953876495,0.2509276568889618,0.2496196627616882,0.2497696280479431,217289,0.0,0.0,0.25203505456447595,0.24875339150428769,48.674252558996336,0.0022358585482824423
2023-01-05 14:00:00+00:00,0.2496639490127563,0.249875009059906,0.2487126290798187,0.2495508939027786,0,0.0,0.0,0.25143514126539224,0.2488110369443893,44.09570712008364,0.0019778954889163327
2023-01-05 15:00:00+00:00,0.2495533674955368,0.2520631551742553,0.2495533674955368,0.2515032291412353,25004,0.0,0.0,0.2510622218251228,0.24891002327203748,49.08533434706529,0.0014683032252800897
