Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.0254997741430997,0.0254997741430997,0.0252735409885644,0.025306848809123,0,0.0,0.0,0.02548077758401627,0.02549301546066995,42.98168570178595,0.00013543320572229056
2023-01-03 02:00:00+00:00,0.025307610630989,0.0253174807876348,0.0252612885087728,0.0252879597246646,0,0.0,0.0,0.02543969172984356,0.02549036890268321,42.54100907268001,0.00012375418847823316
2023-01-03 03:00:00+00:00,0.0252818204462528,0.025330850854516,0.0252513028681278,0.0253129098564386,0,0.0,0.0,0.025399640947580283,0.02548747468739743,39.35486969540872,8.362813789996646e-05
2023-01-03 04:00:00+00:00,0.0253102108836174,0.0253459922969341,0.0252493750303983,0.0252973139286041,361009,0.0,0.0,0.025382309034466692,0.025484090708196114,41.302851541185575,8.522517607910275e-05
2023-01-03 05:00:00+00:00,0.0252964757382869,0.0254107248038053,0.0252777840942144,0.025370692834258,0,0.0,0.0,0.02537175361067051,0.025481807775795416,41.96546870891632,7.857507888400026e-05
2023-01-03 06:00:00+00:00,0.0253256205469369,0.0254153385758399,0.0253256205469369,0.0253742448985576,0,0.0,0.0,0.025363055057823602,0.02548086326569314,32.614933354622465,7.211860973303686e-05
2023-01-03 07:00:00+00:00,0.0253705568611621,0.0253881216049194,0.0253278315067291,0.0253452267497777,323064,0.0,0.0,0.02535241562873119,0.025479534268379164,30.578639067326222,6.510827354740169e-05
2023-01-03 08:00:00+00:00,0.025339363142848,0.0253456458449363,0.0253057554364204,0.0253057554364204,0,0.0,0.0,0.02535124104470009,0.025477248057722997,38.928274813137044,6.590915520064409e-05
2023-01-03 09:00:00+00:00,0.0253079365938901,0.0253079365938901,0.0252151805907487,0.0252860989421606,0,0.0,0.0,0.025338691286742644,0.02547391928732391,37.467682494167974,6.50827646757916e-05
2023-01-03 10:00:00+00:00,0.0252913907170295,0.0253907665610313,0.0252579022198915,0.0253052357584238,0,0.0,0.0,0.025319228693842837,0.025470397546887354,39.77421190284224,3.2450552840318306e-05
2023-01-03 11:00:00+00:00,0.0253051798790693,0.0253051798790693,0.0252504274249076,0.0252901632338762,320714,0.0,0.0,0.025317560136318158,0.025466671809554052,39.491358575478976,3.356758355590635e-05
2023-01-03 12:00:00+00:00,0.0252981930971145,0.0253080800175666,0.0252301506698131,0.0252637099474668,5836,0.0,0.0,0.02531513515859838,0.025462720319628665,45.92827997710697,3.6675600868966044e-05
2023-01-03 13:00:00+00:00,0.0252639669924974,0.02528877556324,0.0252404529601335,0.0252608340233564,0,0.0,0.0,0.02530992757529016,0.025459435656666706,36.7596251995788,4.052210558810602e-05
2023-01-03 14:00:00+00:00,0.0252618454396724,0.0252640787512063,0.0250302385538816,0.0250469613820314,368413,0.0,0.0,0.02528489232063289,0.025451619178056672,17.4142501427265,9.279777555307071e-05
2023-01-03 15:00:00+00:00,0.0250495448708534,0.0250495448708534,0.0247972402721643,0.0247972402721643,0,0.0,0.0,0.02522754706442352,0.025438481196761085,16.100422267159104,0.00017482081380928993
2023-01-03 16:00:00+00:00,0.0247969254851341,0.0248174872249364,0.0246004406362772,0.0246939267963171,389796,0.0,0.0,0.02515951525419947,0.025423921495675995,14.47463691432553,0.0002338109199139835
2023-01-03 17:00:00+00:00,0.0246827807277441,0.0246827807277441,0.0245587211102247,0.0246479082852602,0,0.0,0.0,0.02508978340774772,0.025407937876880126,11.207983101967613,0.00027297446836671774
2023-01-03 18:00:00+00:00,0.0246456749737262,0.0246614217758178,0.0244366899132728,0.0244642812758684,0,0.0,0.0,0.02500563599169252,0.025386848896741823,9.370928971277038,0.0003239404381037674
2023-01-03 19:00:00+00:00,0.0244644470512866,0.0246202982962131,0.0244555808603763,0.0245419424027204,384984,0.0,0.0,0.0249312203377485,0.025366751030087422,9.74792014214212,0.00033754210425419894
2023-01-03 20:00:00+00:00,0.0245350673794746,0.0246019996702671,0.0245269834995269,0.0245813336223363,26744,0.0,0.0,0.02485883012413975,0.025346124842762902,12.784238437686653,0.0003258393942752549
2023-01-03 21:00:00+00:00,0.0245721265673637,0.0246494878083467,0.0245695933699607,0.0246448069810867,0,0.0,0.0,0.0247942944988608,0.025326613225042774,18.155350165390672,0.00029319143966981373
2023-01-03 22:00:00+00:00,0.0246430430561304,0.0246558636426925,0.0246244948357343,0.0246250592172145,0,0.0,0.0,0.02473042942583557,0.025305555164813948,18.486906552241194,0.0002452103913648367
