Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.1598280221223831,0.1598280370235443,0.1595073938369751,0.1596098095178604,0,0.0,0.0,0.16029351055622099,0.16713353067636486,40.33779872451194,0.00638540530088862
2023-01-03 02:00:00+00:00,0.1596498638391494,0.1597289890050888,0.1596400141716003,0.1596673429012298,0,0.0,0.0,0.1592185541987419,0.16696276426315304,38.54977239746065,0.005305282870119373
2023-01-03 03:00:00+00:00,0.1596467494964599,0.1598129719495773,0.1596072316169738,0.1597897112369537,1,0.0,0.0,0.15815775543451308,0.16679103940725323,38.91465798827858,0.003611928407385299
2023-01-03 04:00:00+00:00,0.1597913056612014,0.1598234474658966,0.1597140729427337,0.1597391813993454,0,0.0,0.0,0.15904337167739865,0.1666180112957954,38.87151877377126,0.002563638853602776
2023-01-03 05:00:00+00:00,0.1597322225570678,0.1600100100040435,0.1597289592027664,0.1600100100040435,3,0.0,0.0,0.15902565568685528,0.16645217269659038,38.79820312613571,0.002555455476708152
2023-01-03 06:00:00+00:00,0.1600600033998489,0.1602941155433654,0.1589715182781219,0.1589715182781219,0,0.0,0.0,0.1597457811236381,0.16626925677061077,38.085626719671275,0.00032482282718532935
2023-01-03 07:00:00+00:00,0.1589505821466446,0.1589727103710174,0.1588325798511505,0.1589680016040802,0,0.0,0.0,0.1596207812428474,0.16608512789010998,38.098072500783616,0.0003613691624800637
2023-01-03 08:00:00+00:00,0.1589769721031189,0.1590079069137573,0.1587908864021301,0.158871591091156,0,0.0,0.0,0.15951756387948987,0.1658966666460037,63.9670649634322,0.0004149909016019134
2023-01-03 09:00:00+00:00,0.158884510397911,0.1592076420783996,0.158884510397911,0.1592076420783996,0,0.0,0.0,0.15946543514728545,0.16571730017662045,47.50499683830883,0.0004182183278626056
2023-01-03 10:00:00+00:00,0.1591619253158569,0.1591659039258957,0.1590565890073776,0.1590629518032074,0,0.0,0.0,0.1593897759914398,0.16553090035915372,82.10494965848697,0.000415467108469364
2023-01-03 11:00:00+00:00,0.1590436846017837,0.159110277891159,0.1589647978544235,0.1589942127466201,0,0.0,0.0,0.15932821631431576,0.1653395956754684,29.456848550942652,0.0004247451331754578
2023-01-03 12:00:00+00:00,0.1589950025081634,0.1598713397979736,0.1588802337646484,0.1597847640514373,0,0.0,0.0,0.15933995842933651,0.16516302257776258,48.27779550924233,0.0004366190909290466
2023-01-03 13:00:00+00:00,0.1597994118928909,0.1599531024694442,0.1597994118928909,0.1599238812923431,2,0.0,0.0,0.15935337543487543,0.16498737245798106,52.85086094562399,0.0004537025747091386
2023-01-03 14:00:00+00:00,0.1599207818508148,0.1600057780742645,0.1454329341650009,0.1592858433723449,666,0.0,0.0,0.1593080416321754,0.16479716449975965,43.27257564032149,0.00043304824433003055
2023-01-03 15:00:00+00:00,0.1590286791324615,0.1591316014528274,0.1587500870227813,0.1589924097061157,0,0.0,0.0,0.15920628160238262,0.16460368186235425,42.37834377563752,0.00036379022011572785
2023-01-03 16:00:00+00:00,0.1590670943260193,0.1591278165578842,0.1568301916122436,0.1568301916122436,23,0.0,0.0,0.15899214893579477,0.16436614543199535,26.952408159707517,0.0008382025578639794
2023-01-03 17:00:00+00:00,0.1567919850349426,0.1577574014663696,0.1567919850349426,0.1576539576053619,11,0.0,0.0,0.15886074453592297,0.16414441317319867,34.42506802514079,0.0009393114222809725
2023-01-03 18:00:00+00:00,0.1576974093914032,0.1578469723463058,0.1576618254184723,0.1578141152858734,0,0.0,0.0,0.1587549969553947,0.1639232194423675,36.18243308284176,0.0009957823927651962
2023-01-03 19:00:00+00:00,0.1578254848718643,0.1578505784273147,0.1535293757915496,0.1536563485860824,0,0.0,0.0,0.15819986760616297,0.16361936569213864,20.728407079767877,0.0018748002799230926
2023-01-03 20:00:00+00:00,0.1536662578582763,0.1536662578582763,0.1448464691638946,0.1449429243803024,60,0.0,0.0,0.15678786486387247,0.16313931107521054,12.141935120658772,0.004554582511987751
2023-01-03 21:00:00+00:00,0.1449514627456665,0.1567533761262893,0.1449485719203949,0.1567316502332687,0,0.0,0.0,0.15656160861253735,0.16288925081491468,46.31124473215789,0.004488519514876552
2023-01-03 22:00:00+00:00,0.1567226648330688,0.1567471325397491,0.1566163450479507,0.1567236334085464,0,0.0,0.0,0.15625549554824825,0.16266770571470257,46.44668436582527,0.004346412772349372
2023-01-03 23:00:00+00:00,0.1567622125148773,0.1568955183029174,0.1567563265562057,0.1567936688661575,1,0.0,0.0,0.15594247430562969,0.16244691640138623,45.971162297008824,0.0041616568476469705
2023-01-04 00:00:00+00:00,0.1567939668893814,0.1568383872509002,0.1566847860813141,0.1566973328590393,0,0.0,0.0,0.15568362325429913,0.16219508856534953,46.04548117621742,0.004008271247055417
2023-01-04 01:00:00+00:00,0.1566975712776184,0.1572127491235733,0.1566912978887558,0.1570830047130584,2,0.0,0.0,0.1554926827549934,0.16194911301136014,46.83860179628765,0.003876449742431625
2023-01-04 02:00:00+00:00,0.1570664346218109,0.1574026048183441,0.1570664346218109,0.1573699116706848,2,0.0,0.0,0.15554665476083754,0.16174247741699216,45.93782178734048,0.0039008217387126788
2023-01-04 03:00:00+00:00,0.1573641151189804,0.1582705527544021,0.1573641151189804,0.1582705527544021,4,0.0,0.0,0.15560831427574154,0.16155759960412974,47.28830402239095,0.003942483258302271
2023-01-04 04:00:00+00:00,0.1584263443946838,0.1586349010467529,0.1584263443946838,0.1584779173135757,2,0.0,0.0,0.15567469447851176,0.16134391784667965,48.65589678524845,0.003989062384448439
2023-01-04 05:00:00+00:00,0.1584706753492355,0.1584721356630325,0.1583435535430908,0.1584381610155105,0,0.0,0.0,0.1561528757214546,0.16111428052186963,49.07007710897106,0.004006800088069656
2023-01-04 06:00:00+00:00,0.158458337187767,0.1585901975631714,0.1584036350250244,0.1585901975631714,0,0.0,0.0,0.15751760303974147,0.16089339524507518,53.166548346484475,0.0008261520352493296
2023-01-04 07:00:00+00:00,0.1586114168167114,0.1587149649858474,0.1584635227918625,0.1585805416107177,0,0.0,0.0,0.1577024921774864,0.16067076027393337,51.71739132836405,0.0008375242170445933
2023-01-04 08:00:00+00:00,0.1585931479930877,0.1587208807468414,0.1583746820688247,0.1585702151060104,0,0.0,0.0,0.15788715034723277,0.16048040419816967,51.40923186989769,0.0008004730213956199
2023-01-04 09:00:00+00:00,0.158547818660736,0.1585627347230911,0.1583466082811355,0.158366784453392,0,0.0,0.0,0.15804446190595622,0.1602676090598106,60.29723714864989,0.0007113126662958798
2023-01-04 10:00:00+00:00,0.1584055572748184,0.1584055572748184,0.1583053320646286,0.1583454012870788,0,0.0,0.0,0.15820926874876018,0.16005339205265043,97.25742231955265,0.0005331131077412303
2023-01-04 11:00:00+00:00,0.1583451181650161,0.1613001972436905,0.1583278179168701,0.1612297296524047,59,0.0,0.0,0.1586239412426948,0.15989983260631557,92.62862969166059,0.0009828002448152254
2023-01-04 12:00:00+00:00,0.1611891537904739,0.1612448543310165,0.1609493494033813,0.1609865874052047,0,0.0,0.0,0.1589856088161468,0.15973876297473905,88.67666383659828,0.001125193280965067
2023-01-04 13:00:00+00:00,0.1609644442796707,0.1611588448286056,0.1609644442796707,0.1610978096723556,0,0.0,0.0,0.15926833450794214,0.1595802921056747,88.76066151013637,0.0012712761913954457
2023-01-04 14:00:00+00:00,0.1611149162054062,0.1612430661916732,0.1609097570180893,0.1610625088214874,0,0.0,0.0,0.15952679365873332,0.1593916222453117,89.74724970556744,0.0013528397783608415
2023-01-04 15:00:00+00:00,0.1610301285982132,0.1612792611122131,0.1606938391923904,0.1612792611122131,0,0.0,0.0,0.1598109036684036,0.15921231329441066,89.42184393986027,0.0013964405290637241
2023-01-04 16:00:00+00:00,0.1613262146711349,0.1615334600210189,0.1537755876779556,0.1538331359624862,13,0.0,0.0,0.15933519750833508,0.15888405889272686,35.83188975390898,0.0023459429566852984
2023-01-04 17:00:00+00:00,0.153808906674385,0.1619178801774978,0.1537723690271377,0.1617403477430343,15,0.0,0.0,0.1596511781215667,0.15870740115642545,58.90237188603931,0.0024437639423296447
2023-01-04 18:00:00+00:00,0.1617142260074615,0.1623333692550659,0.1616159826517105,0.1622785627841949,1,0.0,0.0,0.16002201288938517,0.15854463428258891,59.588443207373054,0.002540938687586366
2023-01-04 19:00:00+00:00,0.162239596247673,0.1623089015483856,0.1609818488359451,0.16117824614048,0,0.0,0.0,0.16030315905809397,0.1583602452278137,56.56168016465938,0.002492521864397104
2023-01-04 20:00:00+00:00,0.161193698644638,0.1612268239259719,0.1552845984697342,0.1608186066150665,0,0.0,0.0,0.16055047959089275,0.1585589569807052,55.283832981892736,0.002397572462931306
2023-01-04 21:00:00+00:00,0.1608867198228836,0.1610914170742035,0.1608717888593673,0.1610383242368698,0,0.0,0.0,0.16053133904933925,0.15857598006725307,55.77022512200689,0.00239230552638833
2023-01-04 22:00:00+00:00,0.16104157269001,0.1611199378967285,0.150128036737442,0.1502100229263305,72,0.0,0.0,0.15945368260145185,0.15854477524757382,36.98401128058696,0.0040306742313459005
2023-01-04 23:00:00+00:00,0.1502010077238083,0.1719226092100143,0.1501676887273788,0.1718935072422027,2320,0.0,0.0,0.16053325235843655,0.15877828538417812,62.61935563872413,0.005643170774371795
2023-01-05 00:00:00+00:00,0.1718177795410156,0.1720376908779144,0.1515961736440658,0.1515961736440658,3282,0.0,0.0,0.1595866188406944,0.15861213356256482,45.431753104698934,0.006300251325432845
2023-01-05 01:00:00+00:00,0.1515516638755798,0.1685468107461929,0.1514352560043335,0.1623617559671402,1489,0.0,0.0,0.1596948683261871,0.15866479009389875,50.69235097489081,0.006341728379662199
2023-01-05 02:00:00+00:00,0.1623451858758926,0.1649700552225113,0.1622860431671142,0.1649345755577087,73,0.0,0.0,0.16080501228570934,0.15876709073781964,52.347700521510404,0.006170972361994321
2023-01-05 03:00:00+00:00,0.1649185866117477,0.1649307161569595,0.1622291952371597,0.1622590720653534,35,0.0,0.0,0.16085688471794127,0.1588200759887695,50.67011652293702,0.0061818787953651965
2023-01-05 04:00:00+00:00,0.1622906029224395,0.1623997539281845,0.1619746387004852,0.1620564609766006,24,0.0,0.0,0.16083467453718184,0.15886785835027692,50.57246329920048,0.006176600203997984
2023-01-05 05:00:00+00:00,0.1620393544435501,0.1649958342313766,0.1620393544435501,0.1649471968412399,186,0.0,0.0,0.16121156960725783,0.15897100806236264,52.04941010698518,0.006313370380360836
2023-01-05 06:00:00+00:00,0.1649584472179412,0.1649656742811203,0.1646740585565567,0.1647623628377914,0,0.0,0.0,0.16160594522953028,0.15907147169113156,56.645821380275926,0.006408555057931898
2023-01-05 07:00:00+00:00,0.1647339165210724,0.1647358685731887,0.1645130515098571,0.1647276580333709,0,0.0,0.0,0.16197487860918042,0.1591658246517181,52.008848452613,0.0064780653853090476
2023-01-05 08:00:00+00:00,0.1647537797689438,0.1683080643415451,0.1647537797689438,0.1679746061563491,963,0.0,0.0,0.16375133693218227,0.15934588640928263,53.69572813254905,0.00520378964361974
2023-01-05 09:00:00+00:00,0.1679873168468475,0.1681208908557891,0.1647618561983108,0.1680404841899871,106,0.0,0.0,0.1633660346269607,0.15952733606100078,54.51296206174674,0.004646768388091072
2023-01-05 10:00:00+00:00,0.1681007146835327,0.1683808714151382,0.1681007146835327,0.1683676242828369,18,0.0,0.0,0.16504317969083782,0.1597172567248344,54.96674691537883,0.002419601067882526
2023-01-05 11:00:00+00:00,0.1683653593063354,0.1684032380580902,0.1682226955890655,0.1684032380580902,0,0.0,0.0,0.1656473278999328,0.1599011686444282,54.85738624894178,0.0024299115761024876
2023-01-05 12:00:00+00:00,0.1683966368436813,0.1684203594923019,0.1682289242744445,0.168311133980751,0,0.0,0.0,0.16598498374223705,0.16008613228797908,63.907821362730495,0.0025514258468012276
2023-01-05 13:00:00+00:00,0.1683085262775421,0.1683121770620346,0.1679957658052444,0.1680186241865158,0,0.0,0.0,0.16656093895435328,0.160266620516777,45.56490386665333,0.0022490490888017103
2023-01-05 14:00:00+00:00,0.1679171770811081,0.1681953817605972,0.1556538045406341,0.1560669988393783,1571,0.0,0.0,0.16596199274063106,0.16019226521253582,56.32569467694745,0.0038263572443115327
2023-01-05 15:00:00+00:00,0.1560059189796447,0.1564658731222152,0.1560033708810806,0.1562408953905105,45,0.0,0.0,0.16509136259555812,0.16011860549449916,37.63308842213522,0.004917757419437127
2023-01-05 16:00:00+00:00,0.1684010922908783,0.1684010922908783,0.1680435240268707,0.1680650115013122,0,0.0,0.0,0.1654216274619102,0.16029418885707852,54.603823136753284,0.005003361542031037
2023-01-05 17:00:00+00:00,0.1680749803781509,0.1681488901376724,0.1679207235574722,0.1679207235574722,0,0.0,0.0,0.16574093401432033,0.16047275513410564,58.9961713583508,0.005055766360915277
