Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.073808953166008,0.0752168968319892,0.0738038718700409,0.0749602168798446,1,0.0,0.0,0.07288876920938488,0.06146983429789539,81.80278704248866,0.003148251709624978
2023-01-03 02:00:00+00:00,0.074965514242649,0.0755095779895782,0.074945330619812,0.0754955261945724,0,0.0,0.0,0.07364444211125368,0.061950497999787274,78.50035014073518,0.0027036178014243307
2023-01-03 03:00:00+00:00,0.0754973888397216,0.0755045562982559,0.0744273141026496,0.0744273141026496,0,0.0,0.0,0.07428631186485284,0.0624086189270019,69.38814380507652,0.001841386377631684
2023-01-03 04:00:00+00:00,0.0744304433465004,0.0744850039482116,0.0743800029158592,0.0744192227721214,0,0.0,0.0,0.07465052753686899,0.06276424326002593,69.35928773094095,0.0013700228182240283
2023-01-03 05:00:00+00:00,0.0744123980402946,0.0859961882233619,0.0743974223732948,0.085975706577301,11,0.0,0.0,0.0756003931164741,0.06335036464035507,81.7722666375661,0.0038412051008979843
2023-01-03 06:00:00+00:00,0.0865259170532226,0.0878490731120109,0.0857192873954773,0.0877791047096252,2,0.0,0.0,0.07667578458786006,0.06397346936166282,82.80020841006043,0.005452012996225452
2023-01-03 07:00:00+00:00,0.0877772271633148,0.0878278836607933,0.0801753550767898,0.0801753550767898,0,0.0,0.0,0.0772915326058864,0.0644443572312593,66.10289494589477,0.005466169335728938
2023-01-03 08:00:00+00:00,0.0801530703902244,0.0801992267370224,0.0776310116052627,0.0798617377877235,0,0.0,0.0,0.07798775061964984,0.06490867935121054,62.85932744288673,0.0052849932229461025
2023-01-03 09:00:00+00:00,0.0799000114202499,0.095952995121479,0.0798355489969253,0.0958964452147483,0,0.0,0.0,0.08028115704655642,0.06575662292540069,71.2661466914856,0.007410579911705763
2023-01-03 10:00:00+00:00,0.0958426520228385,0.0961115807294845,0.0812318697571754,0.0812318697571754,0,0.0,0.0,0.08102224990725512,0.06632507570087905,53.51879502252899,0.0070547661635289305
2023-01-03 11:00:00+00:00,0.0812796205282211,0.083453856408596,0.0796477347612381,0.083453856408596,2,0.0,0.0,0.08187161386013025,0.06703764602541919,57.99807108004362,0.0067484797062100955
