Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.2022989988327026,0.2025203257799148,0.198460191488266,0.1984637230634689,0,0.0,0.0,0.20039646625518798,0.1935145407915115,50.20463953099442,0.0015626041237727247
2023-01-03 02:00:00+00:00,0.198505163192749,0.1985759437084198,0.1976119875907898,0.1985024511814117,0,0.0,0.0,0.19994097054004667,0.1937615820765495,47.86599150681604,0.0013502058165214717
2023-01-03 03:00:00+00:00,0.1984586715698242,0.1984586715698242,0.1970414668321609,0.1971537321805954,2052,0.0,0.0,0.19976655989885328,0.19398753017187115,46.145074731042996,0.0015910822458511816
2023-01-03 04:00:00+00:00,0.1971504241228103,0.1978331953287124,0.1969728022813797,0.197023719549179,0,0.0,0.0,0.1995891541242599,0.19423131227493282,43.250999586735844,0.0017967189163542031
2023-01-03 05:00:00+00:00,0.1969902068376541,0.1976064890623092,0.1969033181667328,0.197554737329483,3248,0.0,0.0,0.19935356527566905,0.19447485357522962,35.64336691678966,0.001901294189941049
2023-01-03 06:00:00+00:00,0.1976079195737838,0.1980691850185394,0.1975659430027008,0.1978357583284378,0,0.0,0.0,0.19894817769527431,0.19472912162542338,35.14311273917485,0.0017244315697903438
2023-01-03 07:00:00+00:00,0.1978766620159149,0.1982384175062179,0.1977412700653076,0.1981888115406036,0,0.0,0.0,0.19873413741588591,0.19498201519250866,47.4248374219581,0.001665807128225037
2023-01-03 08:00:00+00:00,0.1981226801872253,0.1993381828069687,0.197879210114479,0.1991510242223739,0,0.0,0.0,0.19863913059234617,0.1952519282698631,51.207368277373654,0.0016051717129919154
2023-01-03 09:00:00+00:00,0.1991542130708694,0.2005974352359771,0.1990313678979873,0.2004776448011398,29018,0.0,0.0,0.1986685827374458,0.19555089443922039,51.91011055470109,0.0016389946995033521
2023-01-03 10:00:00+00:00,0.2006578743457794,0.2007583379745483,0.2001617848873138,0.2002159506082534,3996,0.0,0.0,0.19845675528049464,0.19584302395582195,43.624186980101456,0.001187220691697649
2023-01-03 11:00:00+00:00,0.2002740055322647,0.2011209279298782,0.1998297721147537,0.2009971439838409,3171,0.0,0.0,0.19871009737253184,0.19614631831645962,52.70503833304352,0.0014336100816264028
2023-01-03 12:00:00+00:00,0.2010164558887481,0.2010513991117477,0.1994756460189819,0.2008295655250549,0,0.0,0.0,0.19894280880689616,0.19644758939743037,52.96477109398201,0.0015777840644855925
2023-01-03 13:00:00+00:00,0.2007166743278503,0.2013493478298187,0.1993029862642288,0.1997583508491516,0,0.0,0.0,0.1992032706737518,0.19670472055673596,48.400063759474236,0.0014602333449126837
2023-01-03 14:00:00+00:00,0.2010178565979004,0.2040188312530517,0.1997886449098587,0.2037777453660965,13422,0.0,0.0,0.19987867325544353,0.19703819096088407,54.76630713413437,0.0018500517087990417
2023-01-03 15:00:00+00:00,0.2040004879236221,0.2052510529756546,0.203586608171463,0.2049993425607681,0,0.0,0.0,0.20062313377857208,0.19738986909389492,76.15491220830509,0.0022628051216878127
2023-01-03 16:00:00+00:00,0.2049914002418518,0.205088198184967,0.2047265022993087,0.2050381451845169,0,0.0,0.0,0.20134337246418,0.19774420261383052,76.15505440285663,0.0024179424067394565
2023-01-03 17:00:00+00:00,0.204886332154274,0.204886332154274,0.2026489973068237,0.202787771821022,0,0.0,0.0,0.2018032684922218,0.19803058087825773,71.02914872032139,0.0021765926648009116
2023-01-03 18:00:00+00:00,0.2028156071901321,0.2032233476638794,0.2019091844558715,0.2019862085580825,0,0.0,0.0,0.20208678692579266,0.19829389661550517,67.63833850788555,0.001967323083538142
2023-01-03 19:00:00+00:00,0.2019576281309127,0.2066805809736251,0.2016200721263885,0.2055246978998184,0,0.0,0.0,0.2025914922356605,0.19862483918666837,73.33836007718124,0.0021477600741523313
2023-01-03 20:00:00+00:00,0.2055427730083465,0.2058250159025192,0.2047996520996093,0.2051978260278701,0,0.0,0.0,0.20308967977762218,0.19893057554960247,71.50053788335019,0.0021130212589853888
2023-01-03 21:00:00+00:00,0.2056671530008316,0.2056671530008316,0.2044760733842849,0.2049022316932678,0,0.0,0.0,0.20348018854856487,0.1992344284057617,69.67221847676849,0.002043020556951599
2023-01-03 22:00:00+00:00,0.2049599140882492,0.2051081359386444,0.2046374380588531,0.2046374380588531,0,0.0,0.0,0.20386097580194468,0.1994765073060989,66.76184501529174,0.0018387444888678737
2023-01-03 23:00:00+00:00,0.2044081687927246,0.2052632272243499,0.2044081687927246,0.2050884366035461,0,0.0,0.0,0.20439398437738415,0.19971507310867306,64.88297081268664,0.001167284539211815
2023-01-04 00:00:00+00:00,0.2051378935575485,0.2053567618131637,0.1997258365154266,0.1997999995946884,0,0.0,0.0,0.20399620980024333,0.19982619822025297,48.986321108953376,0.0018680256446537823
2023-01-04 01:00:00+00:00,0.1997016966342926,0.2022644579410553,0.1996332854032516,0.2022323608398437,0,0.0,0.0,0.20371951162815088,0.19996695578098297,52.78602704624802,0.0019074400330527067
2023-01-04 02:00:00+00:00,0.2020824998617172,0.2022216320037841,0.2003597617149353,0.2018547654151916,0,0.0,0.0,0.20340117365121838,0.2001085251569748,52.29063344005192,0.0019284432588784891
2023-01-04 03:00:00+00:00,0.2018879950046539,0.2035609930753708,0.2018879950046539,0.2032738327980041,1150,0.0,0.0,0.2034497797489166,0.2002129778265953,57.73451392422311,0.0019173583964721328
2023-01-04 04:00:00+00:00,0.203330859541893,0.2037533819675445,0.2029969394207,0.2036658227443695,0,0.0,0.0,0.20361774116754527,0.20036494106054306,49.70698637180391,0.0018471868265153655
2023-01-04 05:00:00+00:00,0.2037498503923416,0.2043590098619461,0.2036158591508865,0.2043590098619461,0,0.0,0.0,0.20350117236375803,0.2005270764231682,48.27590634077459,0.0017475698996301497
2023-01-04 06:00:00+00:00,0.2043856680393219,0.2056010216474533,0.2043856680393219,0.2053996920585632,9209,0.0,0.0,0.20352135896682735,0.2007063388824463,50.92363270915251,0.001770363219889056
2023-01-04 07:00:00+00:00,0.2053462713956833,0.2056975215673446,0.2045081704854965,0.2053116112947464,7400,0.0,0.0,0.2035622969269752,0.2008771112561226,57.248366494172146,0.0018101291580131782
2023-01-04 08:00:00+00:00,0.205274149775505,0.2066422253847122,0.2047208249568939,0.2062791585922241,6574,0.0,0.0,0.2037264689803123,0.20108770877122878,62.21274539311665,0.0019845232380678
2023-01-04 09:00:00+00:00,0.2063708454370498,0.2064938694238662,0.2043501734733581,0.2050648629665374,0,0.0,0.0,0.20372411161661144,0.20124161332845683,48.49249299714396,0.0019827388303912175
2023-01-04 10:00:00+00:00,0.2049764394760131,0.2061004042625427,0.2049764394760131,0.205419510602951,0,0.0,0.0,0.2042860627174377,0.20142476856708524,50.725441911495885,0.0014794560408381869
2023-01-04 11:00:00+00:00,0.2055529356002807,0.2074580788612365,0.2055225819349289,0.2068758904933929,13798,0.0,0.0,0.20475041568279262,0.201627002954483,56.002588658846214,0.0014919186503623576
2023-01-04 12:00:00+00:00,0.2068817913532257,0.2069182246923446,0.2046479433774948,0.2047805041074752,16710,0.0,0.0,0.205042989552021,0.20177584409713742,50.391518632306806,0.0010950652687387805
2023-01-04 13:00:00+00:00,0.2047919183969497,0.2088599503040313,0.2047239691019058,0.2086957544088363,23392,0.0,0.0,0.2055851817131042,0.20198221325874324,58.298442690104565,0.0014167868015212402
2023-01-04 14:00:00+00:00,0.2086791545152664,0.2087807953357696,0.2083871513605117,0.2085946500301361,0,0.0,0.0,0.20607806444168086,0.20216684043407437,76.57383368948278,0.001527859447715037
2023-01-04 15:00:00+00:00,0.2086526304483413,0.2086836546659469,0.2079600691795349,0.2085112482309341,0,0.0,0.0,0.20649328827857966,0.2023617300391197,72.11091322585943,0.0015723413816710779
2023-01-04 16:00:00+00:00,0.2082381248474121,0.2108056396245956,0.2065282762050628,0.2082713842391967,75363,0.0,0.0,0.20678045749664303,0.20253246486186977,72.817265607613,0.001612152727095587
2023-01-04 17:00:00+00:00,0.208266869187355,0.2104692906141281,0.2073440998792648,0.208072543144226,43157,0.0,0.0,0.20705655068159098,0.20264111995697018,68.68560858374248,0.0015684751769881825
2023-01-04 18:00:00+00:00,0.207754984498024,0.2079150378704071,0.2071023285388946,0.2072063386440277,0,0.0,0.0,0.20714926868677136,0.20272409856319423,63.29534237744895,0.0015446380775547275
2023-01-04 19:00:00+00:00,0.2071437835693359,0.2071722745895385,0.2059042900800705,0.2060400694608688,0,0.0,0.0,0.2072467893362045,0.20286694318056103,56.0961164775735,0.001424532440300952
2023-01-04 20:00:00+00:00,0.2060383856296539,0.2062989771366119,0.2052945494651794,0.205336257815361,0,0.0,0.0,0.20723846405744548,0.202997712790966,49.76420398211119,0.0014365902563477605
2023-01-04 21:00:00+00:00,0.2053584605455398,0.2057470828294754,0.2050990909337997,0.2055214047431945,0,0.0,0.0,0.20710301548242566,0.20310992836952205,50.77425123817474,0.0015350531665152595
2023-01-04 22:00:00+00:00,0.2055505663156509,0.2057395279407501,0.2052672654390335,0.205490306019783,0,0.0,0.0,0.2071739956736564,0.20318194180727,46.872537239013795,0.001428436786020466
2023-01-04 23:00:00+00:00,0.2054523676633834,0.2057489305734634,0.2053767293691635,0.2056429535150528,735,0.0,0.0,0.20686871558427805,0.2032882165908813,52.50254479681011,0.001392849436647537
2023-01-05 00:00:00+00:00,0.2061574012041092,0.2069690972566604,0.2059777826070785,0.2063552290201187,11642,0.0,0.0,0.2066447734832763,0.20341329932212826,53.9290536608809,0.0012580224372087507
2023-01-05 01:00:00+00:00,0.2064138352870941,0.2069720923900604,0.2061186730861663,0.2061935365200042,7858,0.0,0.0,0.20641300231218335,0.20353350758552546,46.785290062423876,0.0010763256492223904
2023-01-05 02:00:00+00:00,0.2063740938901901,0.206608161330223,0.2060946524143219,0.2065526396036148,1974,0.0,0.0,0.20624112784862514,0.20361787587404248,59.98193739865005,0.0008626058068975159
2023-01-05 03:00:00+00:00,0.2065532952547073,0.2065981179475784,0.205544576048851,0.2057579606771469,0,0.0,0.0,0.20600966960191722,0.20376376062631604,24.48121608747951,0.0005812284245727344
2023-01-05 04:00:00+00:00,0.2057575136423111,0.2062708735466003,0.2057343423366546,0.205819621682167,0,0.0,0.0,0.20587099790573116,0.20391010403633114,25.728741192937946,0.0004016965903108047
2023-01-05 05:00:00+00:00,0.2058210521936416,0.206308051943779,0.2050100117921829,0.2052726596593856,13182,0.0,0.0,0.20579425692558284,0.20407248258590693,23.79891500904148,0.0004375148304721556
2023-01-05 06:00:00+00:00,0.2055833041667938,0.2055907845497131,0.2049644291400909,0.2050984650850296,586,0.0,0.0,0.2057704776525497,0.20423397749662395,24.05451049487901,0.00047039954696976596
2023-01-05 07:00:00+00:00,0.2050314396619796,0.2050877213478088,0.2046039551496505,0.2047390639781952,0,0.0,0.0,0.20569224357604982,0.2043776640295982,23.439036089647388,0.0005707745955489744
2023-01-05 08:00:00+00:00,0.2047238945960998,0.2049200981855392,0.2044018357992172,0.2045678794384002,0,0.0,0.0,0.20560000091791147,0.20451230645179744,26.358431514969993,0.0006725062253254941
2023-01-05 09:00:00+00:00,0.2043815553188324,0.2043911814689636,0.2038183212280273,0.203841358423233,0,0.0,0.0,0.20541984140872951,0.20462535738945004,28.613337584972385,0.000871574923082365
2023-01-05 10:00:00+00:00,0.2040089964866638,0.2043451964855194,0.2035899609327316,0.2037176787853241,0,0.0,0.0,0.20515608638525004,0.20471669048070903,32.25338443893325,0.0009523961656897608
