Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.0036331480368971,0.0036506250035017,0.0035997135564684,0.0036506250035017,51373,0.0,0.0,0.0035107580944895196,0.003172278967685944,72.28054743981883,0.00015217406326843217
2023-01-03 02:00:00+00:00,0.0036587852519005,0.0036694908048957,0.0036053580697625,0.0036108787171542,11513,0.0,0.0,0.00354434119071806,0.0031831376301124157,70.87852294360216,0.00012978573844794978
2023-01-03 03:00:00+00:00,0.0036116479896008,0.0038529380690306,0.0036116479896008,0.0038529380690306,194748,0.0,0.0,0.0036001303233205704,0.003198897009715384,75.86194461785843,0.0001306220500438172
2023-01-03 04:00:00+00:00,0.0038541976828128,0.0038541976828128,0.0037836695555597,0.0038120641838759,42712,0.0,0.0,0.0036079613491892303,0.003214176851324684,73.35497819622721,0.0001414239191739982
2023-01-03 05:00:00+00:00,0.0038256447296589,0.0038300843443721,0.0038102976977825,0.0038131673354655,44950,0.0,0.0,0.0036323955748229697,0.0032298416551201996,73.35032186873643,0.0001544215225273254
2023-01-03 06:00:00+00:00,0.0038064748514443,0.003807273460552,0.003654956119135,0.0036600658204406,16364,0.0,0.0,0.0036500775720923603,0.003242833991534954,63.25386337245448,0.0001452995108610647
2023-01-03 07:00:00+00:00,0.0036584411282092,0.0037415255792438,0.0036515756510198,0.0036961494479328,67547,0.0,0.0,0.0036763177951797303,0.003256576233543402,63.6563314765248,0.00012402769980311855
2023-01-03 08:00:00+00:00,0.0036973988171666,0.0037055651191622,0.0036670491099357,0.0036763185635209,14798,0.0,0.0,0.0036994868423789206,0.00326963269151742,47.2641573256793,9.392530519733705e-05
2023-01-03 09:00:00+00:00,0.0036699706688523,0.0037124899681657,0.0036536953411996,0.0037078505847603,69045,0.0,0.0,0.0037125809583812494,0.0032830548845231024,57.586356729399085,8.348508631935506e-05
2023-01-03 10:00:00+00:00,0.0037056850269436,0.0037356182001531,0.0036950965877622,0.0037328377366065,78435,0.0,0.0,0.0037212895462288994,0.003297043335623986,64.58417399533383,8.021751688753948e-05
2023-01-03 11:00:00+00:00,0.0037478301674127,0.0038332168478518,0.0037428890354931,0.0038332168478518,167473,0.0,0.0,0.00373954873066391,0.003312503946945018,72.03180823220424,8.307554475552548e-05
2023-01-03 12:00:00+00:00,0.0038273280952125,0.0039847688749432,0.0038273280952125,0.0039847688749432,378692,0.0,0.0,0.00377693774644281,0.003330957316793448,75.78863141737655,0.00010094634273407242
2023-01-03 13:00:00+00:00,0.003997279331088,0.0045108646154403,0.0039917887188494,0.0043721320107579,1266301,0.0,0.0,0.0038288571406155394,0.0033569735474883976,80.53081682073474,0.00021427796208817746
2023-01-03 14:00:00+00:00,0.0043668434955179,0.0045426790602505,0.0042725037783384,0.0045426790602505,660910,0.0,0.0,0.003901918628253,0.003386347158811934,81.94111609872779,0.00031075451639289757
2023-01-03 15:00:00+00:00,0.0045525659807026,0.0045525659807026,0.0043019657023251,0.0043023228645324,218912,0.0,0.0,0.00395083418115969,0.0034108871547504738,69.87471002951753,0.00033293889536547037
2023-01-03 16:00:00+00:00,0.0043111159466207,0.0043415850959718,0.0042252428829669,0.0042972997762262,202975,0.0,0.0,0.004014557576738249,0.003435925575904496,71.38660259730415,0.0003320843651098188
2023-01-03 17:00:00+00:00,0.0042922007851302,0.0046625980176031,0.0042922007851302,0.0046556070446968,698684,0.0,0.0,0.004110503336414649,0.003467586948536286,73.31929888358927,0.0003666704584402817
2023-01-03 18:00:00+00:00,0.0046844081953167,0.005126729607582,0.0046844081953167,0.0050460109487175,1646415,0.0,0.0,0.004247472574934309,0.0035071026580407705,79.79727046942553,0.00043577228743824976
2023-01-03 19:00:00+00:00,0.0049669253639876,0.0049669253639876,0.0046746502630412,0.0046925228089094,23254,0.0,0.0,0.00434593979734922,0.0035383943375199524,68.14634258372735,0.00041082535598385207
2023-01-03 20:00:00+00:00,0.0046940217725932,0.0046940217725932,0.004617775324732,0.0046646841801702,212846,0.0,0.0,0.00443912444170559,0.0035692321090027156,71.861464842777,0.00035868081188464507
2023-01-03 21:00:00+00:00,0.0047049587592482,0.0050012711435556,0.0047049587592482,0.0049668163992464,957812,0.0,0.0,0.00455248439684505,0.003606008943170256,74.78150167879247,0.00032329850650914807
2023-01-03 22:00:00+00:00,0.004949911031872,0.0052186925895512,0.004949911031872,0.0052186925895512,943224,0.0,0.0,0.00467587676830585,0.003648341489024408,77.58390580796868,0.00031797501433510886
2023-01-03 23:00:00+00:00,0.0052079018205404,0.0057436302304267,0.0052079018205404,0.0055949836969375,1733449,0.0,0.0,0.00479816193692381,0.0036984176654368123,80.04467348168535,0.0004100044757959394
2023-01-04 00:00:00+00:00,0.0054550333879888,0.0054550333879888,0.0052719279192388,0.0053475727327167,290567,0.0,0.0,0.0048786513041704305,0.003743480131961352,74.00758053154962,0.0004326569556456711
2023-01-04 01:00:00+00:00,0.005354902241379,0.0054587442427873,0.0051838876679539,0.0052053616382181,177815,0.0,0.0,0.004968955181539,0.00378550396300847,70.15014658930284,0.00039126087358367983
2023-01-04 02:00:00+00:00,0.0051875803619623,0.0051902355626225,0.0049266275018453,0.0049733133055269,203105,0.0,0.0,0.00503655653446907,0.003822882287204212,64.18163703456304,0.00031286564765730285
2023-01-04 03:00:00+00:00,0.0050021121278405,0.0050021121278405,0.0047221253626048,0.0047862268984317,0,0.0,0.0,0.00504961851984256,0.00385696451645339,56.30277461511141,0.0002975456042839089
2023-01-04 04:00:00+00:00,0.0047844485379755,0.0050497842021286,0.0047844485379755,0.0050497842021286,663961,0.0,0.0,0.005049995845183669,0.003896489930339102,57.50592823588146,0.0002975429135800145
2023-01-04 05:00:00+00:00,0.0050527267158031,0.0050638853572309,0.0048107183538377,0.0048160720616579,0,0.0,0.0,0.00506235077045852,0.003931052675470656,57.61925624841422,0.00028327312925975997
2023-01-04 06:00:00+00:00,0.0048251906409859,0.0048292041756212,0.0046986774541437,0.0047422922216355,79565,0.0,0.0,0.005070111574605051,0.003963929829187637,56.46764357606433,0.00027200683175217417
2023-01-04 07:00:00+00:00,0.0047437255270779,0.0051092184148728,0.0047406577505171,0.0051092184148728,645877,0.0,0.0,0.00508435177616769,0.004004278667271082,56.57643683414272,0.00026971611968813254
2023-01-04 08:00:00+00:00,0.0051046754233539,0.0056010084226727,0.0050980015657842,0.0055657871998846,1068029,0.0,0.0,0.00511906123720103,0.004053690084256176,57.39384061124668,0.00030847406035251356
2023-01-04 09:00:00+00:00,0.0055123465135693,0.0055925040505826,0.0054254196584224,0.0055232131853699,396919,0.0,0.0,0.00511188418604427,0.0041013126075267236,62.9632794743903,0.00029678419433942397
2023-01-04 10:00:00+00:00,0.005555517040193,0.0055815922096371,0.0054361904039978,0.0054361904039978,0,0.0,0.0,0.00512074595317238,0.004147032685577814,61.8213233142055,0.000305790023253383
