Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.8836323022842407,0.8837348222732544,0.8800112009048462,0.8817538619041443,0,0.0,0.0,0.8853114247322083,0.8760805189609527,35.840661683656634,0.002385921490198564
2023-01-03 02:00:00+00:00,0.8818249106407166,0.8825861811637878,0.8817747831344604,0.882068395614624,0,0.0,0.0,0.8849191308021546,0.8765078699588775,33.195477278883445,0.0025765956639973984
2023-01-03 03:00:00+00:00,0.8820510506629944,0.8820510506629944,0.8784527778625488,0.8808243274688721,887748,0.0,0.0,0.8843810260295868,0.8768950939178467,36.44563537808737,0.0028277794425282496
2023-01-03 04:00:00+00:00,0.8808748126029968,0.8814855217933655,0.879958987236023,0.8799759745597839,0,0.0,0.0,0.8837847828865051,0.8772644054889679,35.708084889082485,0.003080241989631467
2023-01-03 05:00:00+00:00,0.8800696730613708,0.8840149641036987,0.8800696730613708,0.8839671611785889,315304,0.0,0.0,0.8834383070468903,0.8777219998836517,40.81197526630754,0.002807177648984162
2023-01-03 06:00:00+00:00,0.8840125203132629,0.8858420252799988,0.8840125203132629,0.8843005895614624,593716,0.0,0.0,0.8831006526947022,0.878215104341507,45.76267641821724,0.002416563159363038
2023-01-03 07:00:00+00:00,0.8842857480049133,0.8842857480049133,0.8824156522750854,0.8828608989715576,0,0.0,0.0,0.8825238645076752,0.8786971259117127,42.10324843292174,0.001442545298287645
2023-01-03 08:00:00+00:00,0.8828451037406921,0.8829318284988403,0.8799008131027222,0.8806909322738647,0,0.0,0.0,0.8822077810764313,0.8791194343566895,38.63163277428553,0.0014653653972362074
2023-01-03 09:00:00+00:00,0.8807355165481567,0.8842384219169617,0.8807355165481567,0.8838489651679993,0,0.0,0.0,0.8823902130126953,0.8795836448669434,42.75989323877706,0.0015510854374336316
2023-01-03 10:00:00+00:00,0.8837614059448242,0.8839120864868164,0.8828098773956299,0.8828662633895874,0,0.0,0.0,0.8823157370090484,0.8800367867946625,40.55999345036899,0.0015030921259836364
2023-01-03 11:00:00+00:00,0.8828768134117126,0.8832027912139893,0.8811079859733582,0.8813145756721497,179132,0.0,0.0,0.882271808385849,0.880416511297226,35.97807903613577,0.0015275578404169755
2023-01-03 12:00:00+00:00,0.8812915086746216,0.8815690279006958,0.8798588514328003,0.8798588514328003,0,0.0,0.0,0.8820508539676666,0.8807455682754517,41.228230980751604,0.001709245205574073
2023-01-03 13:00:00+00:00,0.8798854351043701,0.8807568550109863,0.8794907927513123,0.8806990385055542,710972,0.0,0.0,0.8820383250713348,0.8810524678230286,46.9558599695586,0.001719662131347959
2023-01-03 14:00:00+00:00,0.8805847764015198,0.8828724026679993,0.8774306178092957,0.8774306178092957,2326588,0.0,0.0,0.881783789396286,0.881262913942337,36.82505234910244,0.0021844127890162717
2023-01-03 15:00:00+00:00,0.8765625953674316,0.8765625953674316,0.8715148568153381,0.8726683855056763,3695108,0.0,0.0,0.8806539118289948,0.8813899946212769,32.76668679098522,0.0034721459210547783
2023-01-03 16:00:00+00:00,0.8727648854255676,0.8742520809173584,0.8717866539955139,0.8721633553504944,979072,0.0,0.0,0.879440188407898,0.8815036022663116,31.346939142030365,0.004117202678664588
2023-01-03 17:00:00+00:00,0.8720809817314148,0.8734386563301086,0.8712027072906494,0.8724754452705383,237028,0.0,0.0,0.878401643037796,0.8815944588184357,33.705512422902146,0.004454496385380336
2023-01-03 18:00:00+00:00,0.8724992871284485,0.8728891611099243,0.871157169342041,0.8714858293533325,1251496,0.0,0.0,0.8774811327457428,0.8816511929035187,33.520677679028,0.0048613793671295905
2023-01-03 19:00:00+00:00,0.8714818954467773,0.8720538020133972,0.8707060217857361,0.8719468116760254,487128,0.0,0.0,0.8762909173965454,0.8816938710212707,22.963421762469366,0.004577849790391851
2023-01-03 20:00:00+00:00,0.8720129132270813,0.8738328218460083,0.8720129132270813,0.8734025359153748,12500,0.0,0.0,0.8753445446491241,0.8816652286052704,26.665781823101042,0.004010565729177321
2023-01-03 21:00:00+00:00,0.8734134435653687,0.8767620921134949,0.8731632232666016,0.8766930103302002,347432,0.0,0.0,0.8748823881149292,0.8815876126289368,37.763519489918025,0.0034769549236305843
2023-01-03 22:00:00+00:00,0.8765349984169006,0.8773428797721863,0.8754549622535706,0.8773155808448792,0,0.0,0.0,0.8746280610561371,0.8815519762039185,42.86560184240299,0.0031501562050733458
2023-01-03 23:00:00+00:00,0.8773592114448547,0.8805967569351196,0.8773592114448547,0.880293071269989,0,0.0,0.0,0.8745874643325806,0.8815204477310181,42.42618904947137,0.0030646814160935057
2023-01-04 00:00:00+00:00,0.8802878260612488,0.8802878260612488,0.8775180578231812,0.8777726888656616,23696,0.0,0.0,0.8746216714382171,0.8814741778373718,39.81798771333661,0.0031016282822730347
