Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.3116799890995025,0.3116799890995025,0.3084689080715179,0.3085158467292785,0,0.0,0.0,0.31086467504501336,0.30240470767021177,46.89821708438397,0.0009804493494802286
2023-01-03 02:00:00+00:00,0.3085078597068786,0.3092568516731262,0.3085078597068786,0.3091337978839874,0,0.0,0.0,0.31072558462619776,0.30267928242683406,48.71014054707569,0.001122419065148651
2023-01-03 03:00:00+00:00,0.3091053068637848,0.3100088834762573,0.3086108565330505,0.3100088834762573,0,0.0,0.0,0.3105559468269348,0.3029885011911392,55.464340048753506,0.0010854873464188543
2023-01-03 04:00:00+00:00,0.3100359141826629,0.310650110244751,0.309918075799942,0.3099552094936371,0,0.0,0.0,0.310432431101799,0.3032916325330734,53.8030373156656,0.0010755040358799788
2023-01-03 05:00:00+00:00,0.3099621534347534,0.3115779459476471,0.3099372088909149,0.3115465641021728,0,0.0,0.0,0.3104014039039612,0.3036355501413345,54.76857519835148,0.0010335008632861341
2023-01-03 06:00:00+00:00,0.3115800619125366,0.3129706978797912,0.3114661872386932,0.3114716708660126,0,0.0,0.0,0.310441780090332,0.30400543153285975,53.99058084772403,0.0010696861569535056
2023-01-03 07:00:00+00:00,0.3115316331386566,0.3115316331386566,0.3106174767017364,0.3110650181770324,0,0.0,0.0,0.3104177534580231,0.30436454415321346,47.11371813508809,0.0010506648332147624
2023-01-03 08:00:00+00:00,0.3110316395759582,0.3111321032047272,0.3094167709350586,0.3099633753299713,0,0.0,0.0,0.31037425696849824,0.3047053641080856,44.74651966976728,0.0010605152044288052
2023-01-03 09:00:00+00:00,0.3100199997425079,0.3109905123710632,0.30999955534935,0.3109905123710632,0,0.0,0.0,0.31042864322662356,0.30508088588714594,46.401879454482824,0.0010784342476894814
2023-01-03 10:00:00+00:00,0.3109628558158874,0.3109628558158874,0.3100218474864959,0.3100218474864959,0,0.0,0.0,0.31026727259159087,0.3054134690761566,45.71928249808498,0.0009953016613610788
