Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.0159702859818935,0.0159702859818935,0.0158578176051378,0.0158863421529531,0,0.0,0.0,0.015934620425105062,0.015656602662056637,53.23255223320793,5.258820930835065e-05
2023-01-03 02:00:00+00:00,0.0158871691673994,0.015931325033307,0.0158862713724374,0.0159063525497913,0,0.0,0.0,0.01593655720353123,0.015668142158538054,52.3455992858422,5.097067068332809e-05
2023-01-03 03:00:00+00:00,0.0159046724438667,0.0159365106374025,0.0158725399523973,0.0159016847610473,0,0.0,0.0,0.01593716014176603,0.015679397899657437,57.896588850082,5.046624400333535e-05
2023-01-03 04:00:00+00:00,0.0159020349383354,0.0159291513264179,0.015892906114459,0.0159009620547294,0,0.0,0.0,0.015934314392507032,0.015690192077308845,58.41692765050954,5.173756197119657e-05
2023-01-03 05:00:00+00:00,0.0159018617123365,0.0159582626074552,0.0158965699374675,0.015954902395606,0,0.0,0.0,0.01592379584908481,0.015701912064105223,54.049931342211664,2.9039223756229458e-05
2023-01-03 06:00:00+00:00,0.0159556940197944,0.0160135049372911,0.0159444957971572,0.0159517750144004,98634,0.0,0.0,0.01592626031488175,0.01571253413334484,55.20049038662472,3.036896713414271e-05
2023-01-03 07:00:00+00:00,0.015951320528984,0.0159725602716207,0.0159191451966762,0.0159371029585599,0,0.0,0.0,0.015923959575593418,0.015722735933959436,53.2951085733178,2.8322098590524963e-05
2023-01-03 08:00:00+00:00,0.0159371178597211,0.0159553252160549,0.015846149995923,0.0158682651817798,0,0.0,0.0,0.01591997500509018,0.01573124924674625,45.394998905970944,3.318498315398501e-05
2023-01-03 09:00:00+00:00,0.0158751886337995,0.0159847494214773,0.0158746093511581,0.0159672982990741,70821,0.0,0.0,0.01592466197907919,0.015742757730185936,42.66328520344537,3.640939920284395e-05
2023-01-03 10:00:00+00:00,0.0159674044698476,0.016016187146306,0.015949485823512,0.0160126592963933,0,0.0,0.0,0.01592873446643346,0.01575471756979818,57.85003590111115,4.380993232724637e-05
2023-01-03 11:00:00+00:00,0.0160064008086919,0.0160064008086919,0.0159068815410137,0.0159164909273386,27748,0.0,0.0,0.01593174934387201,0.015764141958206843,46.41261787901205,4.1547419604747657e-05
2023-01-03 12:00:00+00:00,0.0159168541431427,0.015922337770462,0.015860516577959,0.015860516577959,0,0.0,0.0,0.01592716574668878,0.015772117655724237,46.11113816782378,4.6850481843810315e-05
2023-01-03 13:00:00+00:00,0.0158611536026,0.015890022739768,0.0158579275012016,0.0158579275012016,0,0.0,0.0,0.01592279002070421,0.015779930837452362,44.81062773542435,5.132455885066263e-05
2023-01-03 14:00:00+00:00,0.0158587247133255,0.0159244183450937,0.0158284287899732,0.0158284287899732,41570,0.0,0.0,0.01591553669422859,0.01578444106504316,37.632989823105284,5.926341141021736e-05
2023-01-03 15:00:00+00:00,0.0158057045191526,0.0158057045191526,0.0157293416559696,0.0157705470919609,2337031,0.0,0.0,0.01589710116386408,0.015790173783898305,39.520520004183645,7.278812930568451e-05
2023-01-03 16:00:00+00:00,0.015768239274621,0.0158367473632097,0.0157645754516124,0.0157645754516124,301307,0.0,0.0,0.01587838120758528,0.015795575920492362,36.83460404875914,8.079636457369882e-05
2023-01-03 17:00:00+00:00,0.0157605279237031,0.0157893691211938,0.0157475769519805,0.0157475769519805,62071,0.0,0.0,0.01585942860692734,0.015801028534769963,36.00995617120052,8.744647333257087e-05
2023-01-03 18:00:00+00:00,0.0157498549669981,0.01575568318367,0.0157143957912921,0.0157377012073993,0,0.0,0.0,0.01584637220948929,0.015806045792996836,35.42131000299294,9.536872937584527e-05
2023-01-03 19:00:00+00:00,0.0157387312501668,0.0157387312501668,0.0156915616244077,0.0157126542180776,0,0.0,0.0,0.01582090780138964,0.015810740888118693,27.19100098912999,9.347000241974005e-05
2023-01-03 20:00:00+00:00,0.0157152134925127,0.0157481618225574,0.0157063491642475,0.0157202128320932,0,0.0,0.0,0.01579166315495963,0.015814808178693004,28.377574553791945,6.948070853635381e-05
2023-01-03 21:00:00+00:00,0.0157214030623435,0.015773382037878,0.0157214030623435,0.015773382037878,0,0.0,0.0,0.01577735226601357,0.01582005104050035,35.73772087816073,5.390560761266481e-05
2023-01-03 22:00:00+00:00,0.0157730020582675,0.0157897602766752,0.0157502777874469,0.0157809369266033,0,0.0,0.0,0.015769394300878,0.0158230497129261,41.48319309413139,4.547964832759121e-05
