Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.0031106313690543,0.0031127911061048,0.003100587055087,0.0031038420274853,795,0.0,0.0,0.0031130797695368,0.003083808347582768,55.480101297310554,4.588162525127937e-06
2023-01-03 02:00:00+00:00,0.0031036131549626,0.0031156272161751,0.0030995027627795,0.0031154707539826,0,0.0,0.0,0.0031131834257393503,0.003085062112659166,66.04107987965122,4.633645297136372e-06
2023-01-03 03:00:00+00:00,0.0031183683313429,0.0031260326504707,0.0031158956699073,0.0031206733547151,26446,0.0,0.0,0.00311396059114481,0.0030864915391429757,64.70008298758253,5.198459440859287e-06
2023-01-03 04:00:00+00:00,0.0031191231682896,0.0031237651128321,0.003110553137958,0.003111068625003,0,0.0,0.0,0.00311289934907103,0.0030877563776447858,56.11465441620955,4.480966247850703e-06
2023-01-03 05:00:00+00:00,0.0031115198507905,0.0031248996965587,0.0031050955876708,0.0031189243309199,55444,0.0,0.0,0.00311323157511646,0.0030892159743234004,54.81893041906614,4.814370715995406e-06
2023-01-03 06:00:00+00:00,0.0031147813424468,0.0031285614240914,0.0031147813424468,0.0031231136526912,0,0.0,0.0,0.00311441749799991,0.0030908416863530365,55.60632128588331,5.659659272759272e-06
2023-01-03 07:00:00+00:00,0.0031232971232384,0.0031292301137,0.0031116460449993,0.0031186533160507,0,0.0,0.0,0.0031146853929385,0.003092346824705548,53.579740261252134,5.803124879388698e-06
2023-01-03 08:00:00+00:00,0.0031186796259135,0.0031409529037773,0.0031169869471341,0.0031404218170791,44891,0.0,0.0,0.0031175061361863603,0.0030941796256228737,60.04061602633676,9.887017559107346e-06
2023-01-03 09:00:00+00:00,0.0031402017921209,0.0031402017921209,0.0031181934755295,0.003131435951218,0,0.0,0.0,0.00311936149373645,0.0030959253292530244,58.22695687523829,1.0635449713516705e-05
2023-01-03 10:00:00+00:00,0.0031333828810602,0.0031528412364423,0.0031207802239805,0.003127031493932,13323,0.0,0.0,0.00312106353230769,0.0030975658167153083,58.19260269469271,1.033034879579353e-05
