Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,5937.66552734375,5940.6875,5921.43701171875,5927.52294921875,0,0.0,0.0,5949.454541015625,5906.740048828125,38.01766707288724,12.783525546652346
2023-01-03 02:00:00+00:00,5926.06298828125,5935.52294921875,5925.7275390625,5933.65625,54,0.0,0.0,5946.57392578125,5907.259716796875,41.72481016077036,12.772230423916778
2023-01-03 03:00:00+00:00,5926.75634765625,5938.20166015625,5926.447265625,5933.90673828125,134,0.0,0.0,5945.256787109375,5907.565869140625,45.02088968090686,13.379186611686839
2023-01-03 04:00:00+00:00,5934.1484375,5938.4443359375,5926.74609375,5926.74609375,0,0.0,0.0,5942.46572265625,5907.77875,39.934626747569766,14.092590599748764
2023-01-03 05:00:00+00:00,5925.513671875,5946.99462890625,5925.513671875,5946.99462890625,17,0.0,0.0,5941.14892578125,5908.6459375,42.363506052993856,12.81232937128509
2023-01-03 06:00:00+00:00,5947.97265625,5957.19384765625,5942.68994140625,5942.68994140625,16,0.0,0.0,5939.712060546875,5909.551025390625,42.750597940506715,11.575901368924635
2023-01-03 07:00:00+00:00,5942.93798828125,5948.17919921875,5938.61767578125,5941.33251953125,0,0.0,0.0,5937.225048828125,5910.239970703125,47.65190669087861,7.031962117816459
2023-01-03 08:00:00+00:00,5940.43896484375,5947.66357421875,5931.345703125,5938.26806640625,0,0.0,0.0,5936.8044921875,5910.7597265625,43.045748383888615,6.805292009288168
2023-01-03 09:00:00+00:00,5938.1298828125,5950.96826171875,5936.96875,5950.96826171875,0,0.0,0.0,5938.526904296875,5911.532841796875,46.32304123348981,8.016563234871555
2023-01-03 10:00:00+00:00,5947.2880859375,5950.17529296875,5940.4931640625,5943.49169921875,0,0.0,0.0,5938.55771484375,5912.19916015625,44.75772520933251,8.037015158652519
2023-01-03 11:00:00+00:00,5943.53857421875,5943.53857421875,5935.27783203125,5936.30517578125,58,0.0,0.0,5939.4359375,5912.614609375,38.270114942528735,7.125366606035346
2023-01-03 12:00:00+00:00,5937.02294921875,5942.603515625,5932.4501953125,5935.81298828125,0,0.0,0.0,5939.651611328125,5912.896240234375,46.80405414903637,6.961748382540488
2023-01-03 13:00:00+00:00,5938.9462890625,5946.6728515625,5938.8193359375,5944.82275390625,0,0.0,0.0,5940.743212890625,5913.417255859375,55.301539827558,6.815135723783906
2023-01-03 14:00:00+00:00,5943.02490234375,5953.4873046875,5921.40625,5924.478515625,0,0.0,0.0,5940.516455078125,5913.443935546875,41.894819692109785,7.349387852457353
2023-01-03 15:00:00+00:00,5911.474609375,5917.298828125,5898.9892578125,5911.10791015625,0,0.0,0.0,5936.927783203125,5913.44126953125,42.743105324054085,11.451499835115488
2023-01-03 16:00:00+00:00,5918.49755859375,5918.49755859375,5901.59765625,5902.53369140625,41,0.0,0.0,5932.912158203125,5913.18341796875,36.53175673105774,15.523209426999815
2023-01-03 17:00:00+00:00,5900.28857421875,5906.9658203125,5896.6376953125,5897.400390625,0,0.0,0.0,5928.5189453125,5912.689541015625,34.842494941754154,18.75547397082715
2023-01-03 18:00:00+00:00,5901.96484375,5905.9951171875,5895.8466796875,5899.35693359375,0,0.0,0.0,5924.62783203125,5912.22318359375,38.11432857705885,20.46644998403749
2023-01-03 19:00:00+00:00,5896.57470703125,5911.36279296875,5888.947265625,5911.36279296875,46,0.0,0.0,5920.66728515625,5911.58798828125,33.34596144015191,18.544732358569192
2023-01-03 20:00:00+00:00,5910.62353515625,5918.55224609375,5907.2744140625,5913.19970703125,24,0.0,0.0,5917.6380859375,5910.910703125,35.89102665931581,16.793564412021354
2023-01-03 21:00:00+00:00,5916.7177734375,5921.1943359375,5912.2578125,5919.45556640625,0,0.0,0.0,5915.953125,5917.4782421875,40.002052966536645,15.508658188813305
2023-01-03 22:00:00+00:00,5918.7900390625,5920.2568359375,5911.8994140625,5920.2568359375,94,0.0,0.0,5914.397509765625,5924.164599609375,41.59485214030834,14.002280290749507
2023-01-03 23:00:00+00:00,5921.15283203125,5936.4658203125,5920.72021484375,5931.09814453125,51,0.0,0.0,5913.025048828125,5930.605986328125,40.5636663822209,11.050157919308559
2023-01-04 00:00:00+00:00,5930.916015625,5934.41015625,5783.947265625,5809.34716796875,0,0.0,0.0,5901.5119140625,5928.284833984375,19.45144976849072,33.97932748481666
2023-01-04 01:00:00+00:00,5813.7939453125,5857.94921875,5776.43798828125,5825.31494140625,100,0.0,0.0,5892.9326171875,5926.377705078125,25.696366023582144,41.32419847866335
2023-01-04 02:00:00+00:00,5803.4208984375,5926.2783203125,5781.3525390625,5923.50244140625,7668,0.0,0.0,5895.0294921875,5926.709130859375,48.1120885638035,42.38391872461222
2023-01-04 03:00:00+00:00,5929.56005859375,6018.130859375,5925.98681640625,6017.79345703125,0,0.0,0.0,5907.068798828125,5929.790888671875,58.87036461066172,57.52631278040204
2023-01-04 04:00:00+00:00,6018.60791015625,6034.3173828125,6014.5068359375,6017.7607421875,100,0.0,0.0,5918.9091796875,5932.78326171875,61.92849471765029,67.14393927253896
2023-01-04 05:00:00+00:00,6021.14697265625,6021.14697265625,5914.28759765625,5914.28759765625,541,0.0,0.0,5919.20166015625,5933.2391796875,50.330454374765296,67.11377805970515
2023-01-04 06:00:00+00:00,5913.6513671875,5927.45458984375,5913.6513671875,5925.06396484375,0,0.0,0.0,5920.3880859375,5934.218212890625,52.33082782728172,67.10075340081804
2023-01-04 07:00:00+00:00,5930.07763671875,5937.99169921875,5916.27734375,5937.99169921875,57,0.0,0.0,5922.24169921875,5935.195478515625,54.132650879961176,67.32777101491543
2023-01-04 08:00:00+00:00,5936.7939453125,5958.86474609375,5920.51513671875,5928.12060546875,0,0.0,0.0,5923.028076171875,5936.100390625,52.882018645938516,67.34793300289259
2023-01-04 09:00:00+00:00,5931.7265625,5932.8505859375,5925.85302734375,5927.537109375,17,0.0,0.0,5922.67197265625,5935.826337890625,51.658573661700046,67.3099249721618
2023-01-04 10:00:00+00:00,5926.29150390625,5928.73583984375,5920.7177734375,5920.892578125,0,0.0,0.0,5933.826513671875,5935.1613671875,50.781153161550705,54.45900704257402
2023-01-04 11:00:00+00:00,5925.376953125,5941.451171875,5920.64599609375,5936.16162109375,59,0.0,0.0,5944.911181640625,5934.639111328125,51.66588113397163,39.00718424414211
2023-01-04 12:00:00+00:00,5936.2763671875,5951.41259765625,5926.4765625,5926.4765625,50,0.0,0.0,5945.20859375,5933.922021484375,50.60941653318636,38.836781375845476
2023-01-04 13:00:00+00:00,5931.39599609375,5943.71435546875,5928.81591796875,5940.81884765625,98,0.0,0.0,5937.5111328125,5933.523486328125,50.94595673345573,29.312224854113705
2023-01-04 14:00:00+00:00,5944.21923828125,5946.6181640625,5924.41064453125,5928.01318359375,0,0.0,0.0,5928.536376953125,5932.943857421875,64.65528470188676,8.01115569586618
2023-01-04 15:00:00+00:00,5927.65087890625,5954.74462890625,5905.7587890625,5950.0419921875,100,0.0,0.0,5932.11181640625,5933.005166015625,65.17661821305883,8.87714695520732
2023-01-04 16:00:00+00:00,5950.36474609375,5959.26123046875,5937.82861328125,5946.0947265625,0,0.0,0.0,5934.214892578125,5932.86046875,53.56707274765364,9.49183224042195
2023-01-04 17:00:00+00:00,5946.8212890625,5988.6328125,5934.36767578125,5976.0400390625,144,0.0,0.0,5938.0197265625,5933.021005859375,41.726508726201054,16.333894232121192
2023-01-04 18:00:00+00:00,5975.486328125,5996.203125,5962.98779296875,5982.9921875,90,0.0,0.0,5943.506884765625,5933.4316015625,43.294446913822064,21.1465928433984
2023-01-04 19:00:00+00:00,5981.42578125,5981.96142578125,5929.30419921875,5937.962890625,0,0.0,0.0,5944.549462890625,5933.249296875,55.89500431605695,20.51947030260995
2023-01-04 20:00:00+00:00,5936.537109375,5937.56884765625,5912.7158203125,5916.56689453125,18,0.0,0.0,5944.11689453125,5932.4875,47.990549740879985,21.110668010944707
2023-01-04 21:00:00+00:00,5922.841796875,5932.34814453125,5919.29248046875,5929.9677734375,68,0.0,0.0,5943.497509765625,5931.883603515625,48.10667944779975,21.458014851219012
2023-01-04 22:00:00+00:00,5932.28271484375,5944.38037109375,5928.927734375,5936.09814453125,0,0.0,0.0,5944.45966796875,5931.46439453125,51.91620221809379,20.816121124878006
2023-01-04 23:00:00+00:00,5939.53759765625,5951.4462890625,5934.1875,5947.42333984375,0,0.0,0.0,5945.1201171875,5931.08880859375,54.54227087892111,20.792530536227652
2023-01-05 00:00:00+00:00,5946.91845703125,5962.42822265625,5935.041015625,5935.041015625,0,0.0,0.0,5945.822900390625,5930.94015625,53.14914076798345,20.262077342003362
2023-01-05 01:00:00+00:00,5934.78466796875,5949.8916015625,5931.8388671875,5943.3232421875,0,0.0,0.0,5945.151025390625,5931.13173828125,51.645193638629465,20.217977147154226
2023-01-05 02:00:00+00:00,5946.5869140625,5946.5869140625,5931.720703125,5938.13623046875,0,0.0,0.0,5944.35517578125,5931.030791015625,52.73502374347427,20.333012044435335
2023-01-05 03:00:00+00:00,5939.5126953125,5939.8349609375,5929.00830078125,5929.25390625,0,0.0,0.0,5939.6765625,5931.06541015625,47.215881173314784,17.404041571304653
2023-01-05 04:00:00+00:00,5929.41015625,5973.875,5929.41015625,5973.76025390625,0,0.0,0.0,5938.753369140625,5931.867490234375,59.55470525126356,14.918436610409222
2023-01-05 05:00:00+00:00,5969.19091796875,5976.44970703125,5968.357421875,5972.2109375,0,0.0,0.0,5942.178173828125,5932.63357421875,55.063344782977204,18.27119442319765
2023-01-05 06:00:00+00:00,5972.48974609375,5972.599609375,5953.49365234375,5958.17236328125,0,0.0,0.0,5946.338720703125,5933.262099609375,52.636954245885455,16.436084546245038
2023-01-05 07:00:00+00:00,5961.7880859375,5961.7880859375,5945.4609375,5952.73681640625,0,0.0,0.0,5948.615625,5933.376943359375,44.30232252734527,15.464614301268677
2023-01-05 08:00:00+00:00,5956.5302734375,5960.43896484375,5945.5986328125,5952.5390625,0,0.0,0.0,5950.259716796875,5933.57392578125,42.29982863266646,14.84761232412795
2023-01-05 09:00:00+00:00,5957.01123046875,5966.17578125,5945.39453125,5954.31787109375,995,0.0,0.0,5950.949169921875,5933.8336328125,55.29312486370144,14.86133855011293
2023-01-05 10:00:00+00:00,5958.66650390625,5977.93310546875,5958.5390625,5977.06494140625,912,0.0,0.0,5955.1515625,5934.6095703125,69.40984058552236,15.776556323276585
2023-01-05 11:00:00+00:00,5973.21875,5988.43994140625,5971.572265625,5988.43994140625,41,0.0,0.0,5959.663232421875,5935.35900390625,69.006948787216,18.271875530884
2023-01-05 12:00:00+00:00,5987.5634765625,5991.38427734375,5977.759765625,5978.884765625,0,0.0,0.0,5963.7380859375,5936.066865234375,63.60528268842013,17.463498862217328
2023-01-05 13:00:00+00:00,5978.6630859375,5984.1201171875,5958.23291015625,5964.00244140625,76,0.0,0.0,5967.212939453125,5936.620810546875,55.155199533581516,12.626820212633394
2023-01-05 14:00:00+00:00,5955.93603515625,5966.31494140625,5936.23974609375,5956.0341796875,30,0.0,0.0,5965.44033203125,5937.025234375,56.71198146610133,12.847850104494874
2023-01-05 15:00:00+00:00,5953.57373046875,5978.82421875,5952.3828125,5958.10693359375,57,0.0,0.0,5964.029931640625,5937.29091796875,54.92211301172775,12.796052396383985
2023-01-05 16:00:00+00:00,5958.2861328125,5965.96826171875,5952.72119140625,5953.67919921875,13,0.0,0.0,5963.580615234375,5937.874931640625,55.201205205126705,13.099865625410468
2023-01-05 17:00:00+00:00,5953.2431640625,5963.39990234375,5951.73779296875,5953.99169921875,0,0.0,0.0,5963.706103515625,5938.732607421875,58.78178572047633,12.989996915904387
2023-01-05 18:00:00+00:00,5950.54296875,5972.82275390625,5950.54296875,5967.86669921875,0,0.0,0.0,5965.2388671875,5940.039267578125,47.326357200450104,12.41761421753095
2023-01-05 19:00:00+00:00,5974.2109375,5986.1943359375,5970.28271484375,5985.181640625,25,0.0,0.0,5968.325244140625,5941.794892578125,55.147862485950164,13.211792356455037
2023-01-05 20:00:00+00:00,5984.13671875,5985.99609375,5979.62646484375,5981.423828125,0,0.0,0.0,5968.7611328125,5943.43623046875,60.04811040070899,13.598421968044677
2023-01-05 21:00:00+00:00,5985.87109375,5985.974609375,5972.4931640625,5978.9755859375,0,0.0,0.0,5967.814697265625,5944.788486328125,61.63959850457249,12.348530559087738
2023-01-05 22:00:00+00:00,5978.4853515625,5981.9228515625,5970.05859375,5974.74169921875,0,0.0,0.0,5967.400390625,5946.019326171875,59.50866363031832,12.000445849917515
2023-01-05 23:00:00+00:00,5974.61474609375,5978.82861328125,5960.42529296875,5966.546875,0,0.0,0.0,5967.654833984375,5946.96115234375,54.96445887497373,11.947251293214004
2023-01-06 00:00:00+00:00,5969.81005859375,5995.80322265625,5967.66064453125,5989.67919921875,0,0.0,0.0,5971.0193359375,5948.349599609375,55.10488791931455,13.001989783331178
2023-01-06 01:00:00+00:00,5990.59619140625,5993.9150390625,5980.62744140625,5980.62744140625,0,0.0,0.0,5973.27138671875,5949.340185546875,46.77775361092986,12.455850361849455
2023-01-06 02:00:00+00:00,5978.45068359375,5978.45068359375,5959.11083984375,5970.5673828125,9,0.0,0.0,5974.960205078125,5952.56458984375,46.58374380284627,10.494816846166868
2023-01-06 03:00:00+00:00,5974.53759765625,5979.78369140625,5970.36865234375,5979.4365234375,228,0.0,0.0,5977.5046875,5955.647021484375,56.66876236850877,7.504708935349391
2023-01-06 04:00:00+00:00,5974.2978515625,5975.865234375,5965.12939453125,5967.47119140625,202,0.0,0.0,5977.46513671875,5956.526396484375,54.77671415578006,7.561969826775929
2023-01-06 05:00:00+00:00,5970.42626953125,5970.42626953125,5959.2177734375,5959.2177734375,240,0.0,0.0,5974.86875,5955.3548828125,50.44117019667465,8.948370945468458
2023-01-06 06:00:00+00:00,5963.58544921875,5963.58544921875,5948.3212890625,5954.63525390625,166,0.0,0.0,5972.189892578125,5954.092373046875,50.37923100165018,10.621375864437494
2023-01-06 07:00:00+00:00,5956.212890625,5956.58935546875,5947.197265625,5954.88427734375,151,0.0,0.0,5969.78076171875,5954.904306640625,50.35423061420643,11.598477853100173
2023-01-06 08:00:00+00:00,5950.38037109375,5964.70751953125,5950.38037109375,5963.376953125,226,0.0,0.0,5968.644287109375,5955.67056640625,48.13867150335424,11.615144877982038
2023-01-06 09:00:00+00:00,5960.6591796875,5963.27392578125,5635.64990234375,5670.93701171875,0,0.0,0.0,5939.08330078125,5950.32947265625,10.295672688372107,94.92740376546527
2023-01-06 10:00:00+00:00,5668.287109375,5700.7529296875,5620.90234375,5640.80810546875,0,0.0,0.0,5904.19619140625,5944.58322265625,9.652443997154322,131.3764527630616
2023-01-06 11:00:00+00:00,5667.4541015625,5704.7509765625,5636.740234375,5693.5712890625,0,0.0,0.0,5875.490576171875,5939.90390625,19.793180432243588,143.61172233040816
2023-01-06 12:00:00+00:00,5679.0302734375,5707.556640625,5624.8935546875,5624.8935546875,71,0.0,0.0,5840.923193359375,5933.98392578125,17.417241250724203,158.9651148268276
