Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,2.3978970050811768,2.3982090950012207,2.3943889141082764,2.39773178100586,0,0.0,0.0,2.403365659713745,2.3970422983169555,36.505359778894835,0.00551804586569077
2023-01-03 02:00:00+00:00,2.398176670074463,2.401063919067383,2.3974711894989014,2.400178909301758,11704,0.0,0.0,2.4022461652755736,2.3970181798934935,39.4992862052553,0.0048019787720320955
2023-01-03 03:00:00+00:00,2.400184154510498,2.401045322418213,2.396407127380371,2.3965158462524414,4937,0.0,0.0,2.400561809539795,2.396830201148987,42.590815366634416,0.0031356896905893844
2023-01-03 04:00:00+00:00,2.3974924087524414,2.398127555847168,2.392218589782715,2.3947291374206543,0,0.0,0.0,2.3994536638259887,2.3965682077407835,41.44099999075423,0.003031013749837897
2023-01-03 05:00:00+00:00,2.3953750133514404,2.3991761207580566,2.3944945335388184,2.3991761207580566,0,0.0,0.0,2.3989064931869506,2.3966614198684693,33.78322573900188,0.0024218252899970436
2023-01-03 06:00:00+00:00,2.399208307266236,2.399331331253052,2.3946847915649414,2.395942449569702,62946,0.0,0.0,2.3985084533691405,2.396761860847473,33.317008794629146,0.002559413140706908
2023-01-03 07:00:00+00:00,2.3953747749328613,2.395751953125,2.393049716949463,2.394076108932495,16950,0.0,0.0,2.397730493545532,2.3969542598724365,29.09883089899823,0.002610762233507221
2023-01-03 08:00:00+00:00,2.3946454524993896,2.3964531421661377,2.3916609287261963,2.3946995735168457,0,0.0,0.0,2.397377634048462,2.39706214427948,35.8293550643108,0.0027696452357024144
2023-01-03 09:00:00+00:00,2.394946813583374,2.3964247703552246,2.3937790393829346,2.3959851264953613,0,0.0,0.0,2.396693706512451,2.3973110246658327,38.98635950287985,0.0020174968423970095
2023-01-03 10:00:00+00:00,2.397388458251953,2.3992133140563965,2.397263765335083,2.3992133140563965,123886,0.0,0.0,2.396824836730957,2.3977413892745973,49.0622163960875,0.002143442469353862
2023-01-03 11:00:00+00:00,2.399404764175415,2.399740695953369,2.395561456680298,2.398193120956421,43730,0.0,0.0,2.396870970726013,2.3981105947494505,45.03952364960852,0.0021699329463204233
2023-01-03 12:00:00+00:00,2.3982062339782715,2.398804187774658,2.3948323726654053,2.3948323726654053,14914,0.0,0.0,2.396336317062378,2.3980726909637453,45.367376809237165,0.0019070733818893717
2023-01-03 13:00:00+00:00,2.395556688308716,2.396059036254883,2.383828401565552,2.385254383087158,113572,0.0,0.0,2.3952101707458495,2.397870116233826,28.898751574847793,0.003983679686392659
2023-01-03 14:00:00+00:00,2.384655714035034,2.391873598098755,2.3843467235565186,2.385406255722046,77613,0.0,0.0,2.394277882575989,2.39780930519104,33.05068850211134,0.005055481942202649
2023-01-03 15:00:00+00:00,2.3825695514678955,2.3825695514678955,2.366394519805908,2.368516206741333,0,0.0,0.0,2.3912118911743163,2.3974680614471438,22.73748659556132,0.009283732790818802
2023-01-03 16:00:00+00:00,2.371086359024048,2.378411293029785,2.370396375656128,2.373096466064453,78263,0.0,0.0,2.3889272928237917,2.397333402633667,25.695591520245117,0.0106941614326527
2023-01-03 17:00:00+00:00,2.3715176582336426,2.3753159046173096,2.3715176582336426,2.3733694553375244,83186,0.0,0.0,2.3868566274642946,2.3970864057540893,27.882096169355762,0.011556360674472587
2023-01-03 18:00:00+00:00,2.3730783462524414,2.3758292198181152,2.372505187988281,2.3758292198181152,0,0.0,0.0,2.3849695920944214,2.3968643712997437,32.1692383822934,0.011673465352798198
2023-01-03 19:00:00+00:00,2.3769431114196777,2.3787312507629395,2.3754146099090576,2.376291036605835,11040,0.0,0.0,2.3830001831054686,2.3964942026138307,26.654019214398645,0.011262611448009014
