Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,8.362984544874053e-07,8.363166443814407e-07,5.766371486970456e-07,6.681352147097641e-07,13323513,0.0,0.0,7.556576576916995e-07,4.2194610983870006e-07,60.75224339044474,1.2700131942867883e-07
2023-01-03 02:00:00+00:00,8.0092252119357e-07,8.563951041651308e-07,6.352790364871908e-07,7.427859713970975e-07,698166,0.0,0.0,7.771018715629907e-07,4.3262814187983166e-07,59.95640277630328,9.947617158147927e-08
2023-01-03 03:00:00+00:00,8.526841384082218e-07,8.538244742339884e-07,6.991211307649792e-07,7.417361302941572e-07,285810,0.0,0.0,7.880783925884316e-07,4.4225776548501015e-07,60.592960489596926,8.694984559426835e-08
2023-01-03 04:00:00+00:00,8.435561653641344e-07,8.753156635066262e-07,7.37399204808753e-07,8.663245125717367e-07,0,0.0,0.0,8.013341869173018e-07,4.551436626343275e-07,63.69183433082725,8.784961970991865e-08
2023-01-03 05:00:00+00:00,8.663562880428799e-07,9.41788357522455e-07,7.547129143858911e-07,9.141028840531362e-07,13624803,0.0,0.0,8.208144777199777e-07,4.6873687153947685e-07,68.76507177135497,8.922527740266617e-08
2023-01-03 06:00:00+00:00,9.20378568025626e-07,1.00068723440927e-06,9.203770900967356e-07,1.00068723440927e-06,0,0.0,0.0,8.447882578366261e-07,4.838219319935888e-07,71.05004541329289,1.0256343016569451e-07
2023-01-03 07:00:00+00:00,1.0006660886574537e-06,1.0006660886574537e-06,9.005055972011178e-07,9.51230504142586e-07,202396,0.0,0.0,8.442670946351428e-07,4.982395043384713e-07,64.94964662081856,1.0194440860365338e-07
2023-01-03 08:00:00+00:00,9.231509352503052e-07,9.749130640557269e-07,9.054813290276796e-07,9.625098300602986e-07,2634961,0.0,0.0,8.551395296763075e-07,5.127841299668034e-07,61.70321548222461,1.086495939554985e-07
2023-01-03 09:00:00+00:00,9.600939847587142e-07,9.802857903196127e-07,9.421173672308214e-07,9.490777870269084e-07,0,0.0,0.0,8.659022398660455e-07,5.26997014560493e-07,61.76860471765029,1.1240861019958058e-07
2023-01-03 10:00:00+00:00,9.454302016820292e-07,9.796533504413674e-07,9.182176086142136e-07,9.796533504413674e-07,79132,0.0,0.0,8.776243419106322e-07,5.418613619667667e-07,61.32995085057968,1.179804404420889e-07
2023-01-03 11:00:00+00:00,9.672507985669654e-07,1.1082375976911862e-06,9.672507985669654e-07,1.0825408480741316e-06,735202,0.0,0.0,9.19064905247069e-07,5.581560083101067e-07,57.22584767437588,1.0863104535211801e-07
