Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,511.68603515625,511.68603515625,509.2142028808594,509.5833129882813,0,0.0,0.0,512.9060180664062,511.38765380859377,29.432384711258976,1.700761080477055
2023-01-03 02:00:00+00:00,509.5614929199219,511.2273254394531,509.5614929199219,511.1906127929688,183166,0.0,0.0,512.5109924316406,511.4395501708984,36.66895037821076,1.5783570108315208
2023-01-03 03:00:00+00:00,511.2192993164063,511.4111022949219,510.0056457519531,511.2204284667969,82232,0.0,0.0,512.248013305664,511.49040954589844,41.488288486582576,1.5492415017127936
2023-01-03 04:00:00+00:00,511.3203430175781,511.7563171386719,510.3365783691406,510.4695434570313,51970,0.0,0.0,511.91896667480466,511.4915411376953,38.73897249610802,1.5418404561657721
2023-01-03 05:00:00+00:00,510.4593505859375,512.89013671875,510.340087890625,512.89013671875,148598,0.0,0.0,511.8809783935547,511.53875244140625,46.435053542259,1.5091883126976846
2023-01-03 06:00:00+00:00,512.927978515625,515.8814697265625,512.927978515625,515.3411254882812,0,0.0,0.0,512.0230377197265,511.66344360351565,50.65310168560351,1.7672915192630958
2023-01-03 07:00:00+00:00,515.3336181640625,515.4674682617188,513.612548828125,514.9125366210938,0,0.0,0.0,512.0615875244141,511.80387145996093,53.67098058735696,1.8310348189487333
2023-01-03 08:00:00+00:00,514.9172973632812,514.9386596679688,511.9856262207031,512.6000366210938,0,0.0,0.0,512.1536071777343,511.8931768798828,46.525238415633,1.83283983455774
2023-01-03 09:00:00+00:00,512.6887817382812,514.8387451171875,512.6887817382812,514.7052001953125,0,0.0,0.0,512.456674194336,512.0340161132813,53.91984930068186,1.9887554058856889
2023-01-03 10:00:00+00:00,514.6130981445312,515.1856689453125,514.1805419921875,514.541015625,0,0.0,0.0,512.745394897461,512.1981768798828,51.740950175876065,2.0672746998781073
2023-01-03 11:00:00+00:00,514.476318359375,514.4960327148438,512.8460693359375,512.8460693359375,38957,0.0,0.0,513.0716705322266,512.3124169921875,45.55503550677851,1.7451341115796406
2023-01-03 12:00:00+00:00,512.8414916992188,514.2022705078125,512.8364868164062,512.8364868164062,0,0.0,0.0,513.2362579345703,512.4155792236328,53.598535558100146,1.6212300076126236
2023-01-03 13:00:00+00:00,512.8297119140625,513.5634765625,512.8297119140625,513.2175903320312,76309,0.0,0.0,513.4359741210938,512.5090960693359,54.69104579250412,1.4603422400587545
2023-01-03 14:00:00+00:00,513.3364868164062,514.628662109375,512.1272583007812,512.1272583007812,346261,0.0,0.0,513.6017456054688,512.5689678955079,51.35144081675321,1.1465707075267453
2023-01-03 15:00:00+00:00,511.6101379394531,511.6101379394531,508.4313049316406,509.4625854492188,193485,0.0,0.0,513.2589904785157,512.5828784179688,49.66669475103209,1.7411065545007496
2023-01-03 16:00:00+00:00,509.4747619628906,511.3562316894531,509.4747619628906,509.6097717285156,222457,0.0,0.0,512.6858551025391,512.6021606445313,45.25288441271591,1.9142662650516091
2023-01-03 17:00:00+00:00,509.5753784179688,509.7689208984375,508.2669982910156,508.2838134765625,0,0.0,0.0,512.022982788086,512.5803009033203,41.81850335925387,2.185955190165541
2023-01-03 18:00:00+00:00,508.284912109375,508.4744262695313,507.4389343261719,507.7535705566406,131737,0.0,0.0,511.5383361816406,512.5421917724609,42.33903248187537,2.5506353715004146
2023-01-03 19:00:00+00:00,507.6451416015625,508.3468627929688,506.8837585449219,508.1782836914063,42006,0.0,0.0,510.88564453125,512.4964373779297,35.022873395079344,2.484452283396926
2023-01-03 20:00:00+00:00,508.21923828125,509.7517700195313,508.02197265625,508.6969299316406,143488,0.0,0.0,510.3012359619141,512.4485534667969,25.923026052414286,2.2001497005298507
2023-01-03 21:00:00+00:00,508.7698364257813,509.2839965820313,505.8563537597656,505.8563537597656,772695,0.0,0.0,509.6022644042969,512.3432214355469,22.06573123504441,2.4028019950912545
2023-01-03 22:00:00+00:00,505.8899536132813,505.99169921875,503.7241821289063,504.9653015136719,1638238,0.0,0.0,508.8151458740234,512.2097387695312,24.186675196301792,2.5123426712394883
2023-01-03 23:00:00+00:00,504.9816284179688,505.89886474609375,504.0418090820313,504.9775390625,348088,0.0,0.0,507.9911407470703,512.0205981445313,11.688349150488591,2.2450601481953747
2023-01-04 00:00:00+00:00,504.9839782714844,505.52679443359375,504.2368774414063,505.06829833984375,672282,0.0,0.0,507.2852447509766,511.87331298828127,12.475398817208642,1.880168531674494
2023-01-04 01:00:00+00:00,505.1108703613281,509.9543762207031,505.1108703613281,509.2977600097656,776240,0.0,0.0,507.2687622070313,511.7995526123047,38.29444939987789,1.8595695970238473
2023-01-04 02:00:00+00:00,509.2608642578125,511.5283508300781,509.1781005859375,511.5189208984375,146544,0.0,0.0,507.4596771240234,511.79417236328123,46.206937752803434,2.1944634890442045
