Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,11.859253883361816,11.864951133728027,11.82676887512207,11.832571983337402,12653,0.0,0.0,11.82893009185791,11.687064781188965,68.47880141193924,0.020946330663914735
2023-01-03 02:00:00+00:00,11.837300300598145,11.85211944580078,11.78083038330078,11.78083038330078,0,0.0,0.0,11.828869342803955,11.688950271606446,59.399710250710385,0.02109969247041458
2023-01-03 03:00:00+00:00,11.77871036529541,11.818466186523438,11.774333953857422,11.815048217773438,0,0.0,0.0,11.82742280960083,11.691826076507569,53.698028205962544,0.021541838135969483
2023-01-03 04:00:00+00:00,11.821242332458496,11.883112907409668,11.740117073059082,11.862357139587402,0,0.0,0.0,11.832392120361328,11.695712051391602,67.37233321697738,0.02340964310555056
2023-01-03 05:00:00+00:00,11.864925384521484,11.88134765625,11.776060104370115,11.845973014831545,83661,0.0,0.0,11.833505153656006,11.699328861236573,65.45721147012426,0.023800442397017025
2023-01-03 06:00:00+00:00,11.843158721923828,11.97022533416748,11.840476036071776,11.941595077514648,85372,0.0,0.0,11.84319190979004,11.705105781555176,68.87038597674042,0.04178956182790564
2023-01-03 07:00:00+00:00,11.944793701171877,11.96891975402832,11.883503913879396,11.890769958496094,0,0.0,0.0,11.847801685333252,11.71015012741089,57.171022958169836,0.04443007795629948
2023-01-03 08:00:00+00:00,11.882634162902832,11.946050643920898,11.873143196105955,11.920998573303224,0,0.0,0.0,11.857595443725586,11.71577922821045,62.29705534037571,0.04893623036676584
2023-01-03 09:00:00+00:00,11.921050071716309,11.92294692993164,11.77985668182373,11.821269035339355,0,0.0,0.0,11.856944561004639,11.719893207550049,48.689905284376984,0.04941780504414375
2023-01-03 10:00:00+00:00,11.820513725280762,11.93568515777588,11.753597259521484,11.898418426513672,0,0.0,0.0,11.860983180999757,11.72587718963623,54.58657372783456,0.051136928478215014
2023-01-03 11:00:00+00:00,11.89676570892334,11.978248596191406,11.837770462036133,11.945235252380373,38497,0.0,0.0,11.872249507904053,11.732501831054687,57.95509754515153,0.05632917464713226
2023-01-03 12:00:00+00:00,11.942355155944824,11.966338157653809,11.784283638000488,11.784283638000488,90189,0.0,0.0,11.872594833374023,11.73590030670166,47.486583283779055,0.05571368141938264
2023-01-03 13:00:00+00:00,11.785311698913574,11.851244926452637,11.75389003753662,11.776395797729492,10539,0.0,0.0,11.868729591369629,11.739160270690919,46.68322244165262,0.061218524075674484
2023-01-03 14:00:00+00:00,11.821022033691406,11.88785171508789,11.760135650634766,11.766633987426758,91903,0.0,0.0,11.859157276153564,11.741567649841308,43.93979633648497,0.06927880967256103
2023-01-03 15:00:00+00:00,11.760933876037598,11.776922225952148,11.700309753417969,11.733020782470703,183233,0.0,0.0,11.847862052917481,11.744148139953614,43.469812890593296,0.08003940060251807
2023-01-03 16:00:00+00:00,11.729493141174316,11.78382968902588,11.64124584197998,11.69172477722168,0,0.0,0.0,11.822875022888184,11.745705223083496,44.073793117446044,0.08628518805811568
2023-01-03 17:00:00+00:00,11.694916725158691,11.708669662475586,11.643132209777832,11.694537162780762,0,0.0,0.0,11.80325174331665,11.746753482818603,41.63567788970074,0.09129704640978023
2023-01-03 18:00:00+00:00,11.692641258239746,11.769588470458984,11.632390022277832,11.746851921081545,0,0.0,0.0,11.785837078094483,11.74904359817505,42.03844181796687,0.0825296407874908
2023-01-03 19:00:00+00:00,11.74110984802246,11.771475791931152,11.661946296691896,11.689937591552734,12356,0.0,0.0,11.772703933715821,11.74970209121704,39.81390287239036,0.0866132961236785
2023-01-03 20:00:00+00:00,11.69389820098877,11.840798377990724,11.69389820098877,11.811302185058594,2841,0.0,0.0,11.763992309570312,11.75244722366333,41.77096860461486,0.07633517824804398
2023-01-03 21:00:00+00:00,11.809552192687988,11.8878173828125,11.807158470153809,11.886114120483398,7602,0.0,0.0,11.758080196380615,11.75654567718506,49.71459438729577,0.06160694089865116
2023-01-03 22:00:00+00:00,11.890517234802246,11.890517234802246,11.80120849609375,11.811392784118652,21335,0.0,0.0,11.760791110992432,11.760330505371094,43.628648850019026,0.06345677232072848
2023-01-03 23:00:00+00:00,11.810870170593262,11.842814445495604,11.76759147644043,11.799965858459473,0,0.0,0.0,11.76314811706543,11.763792018890381,48.6199798353218,0.06452945700732841
2023-01-04 00:00:00+00:00,11.795927047729492,12.747000694274902,11.775553703308104,12.731573104858398,4659906,0.0,0.0,11.859642028808594,11.784213733673095,75.61502374948678,0.3130850990189933
2023-01-04 01:00:00+00:00,12.727628707885742,12.99770450592041,12.670920372009276,12.74930477142334,6508277,0.0,0.0,11.961270427703857,11.805391445159913,75.17097543470796,0.41558313167591726
2023-01-04 02:00:00+00:00,12.748601913452148,12.781010627746582,12.696534156799316,12.770989418029783,1108937,0.0,0.0,12.069196891784667,11.827891750335693,83.8388377584593,0.4738603665770427
