Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.0023000794462859,0.0023001180961728,0.0022920414339751,0.0022930926643311,78078,0.0,0.0,0.0023007264360785,0.002270570234395512,57.95568789237844,4.038640894956607e-06
2023-01-03 02:00:00+00:00,0.0022932211868464,0.0022953343577682,0.0022897713351994,0.0022897713351994,0,0.0,0.0,0.0023001339985057197,0.0022714305529370382,48.04890887663642,5.142327612328532e-06
2023-01-03 03:00:00+00:00,0.0022911622654646,0.0022936074528843,0.0022860618773847,0.0022930100094527,0,0.0,0.0,0.00229870593175287,0.002272345656529018,51.835662944666815,4.911791098670417e-06
2023-01-03 04:00:00+00:00,0.0022921075578778,0.0022945678792893,0.0022867303341627,0.0022936894092708,0,0.0,0.0,0.00229761211667205,0.002273236298933574,55.589864831247134,4.657929053927142e-06
2023-01-03 05:00:00+00:00,0.0022945136297494,0.0022945136297494,0.0022857813164591,0.0022903797216713,50142,0.0,0.0,0.00229645746294404,0.0022740372968837103,45.22613065332482,4.8947839490065554e-06
2023-01-03 06:00:00+00:00,0.002290483796969,0.0022958379704505,0.0022881927434355,0.0022892174310982,98624,0.0,0.0,0.00229523698799307,0.002274808548390814,41.88255613129788,5.0387855432139805e-06
2023-01-03 07:00:00+00:00,0.002288692863658,0.0022911604028195,0.0022869256790727,0.0022896660957485,0,0.0,0.0,0.00229405981954182,0.002275636820122548,19.356170705349882,4.7985182641091945e-06
2023-01-03 08:00:00+00:00,0.0022891445551067,0.002291512209922,0.0022863501217216,0.0022890239488333,0,0.0,0.0,0.00229278632905329,0.002276466651819594,20.819290957983526,4.177972449151613e-06
2023-01-03 09:00:00+00:00,0.0022890719119459,0.0022925175726413,0.0022880067117512,0.0022917243186384,0,0.0,0.0,0.00229200127068902,0.0022773957066237398,30.920428122240722,3.4315376756024103e-06
2023-01-03 10:00:00+00:00,0.002291414188221,0.0022927375975996,0.0022861524485051,0.0022863789927214,21998,0.0,0.0,0.00229059539269651,0.002278155256062694,26.179766995952065,2.276683073148936e-06
2023-01-03 11:00:00+00:00,0.0022854611743241,0.0022929348051548,0.0022854611743241,0.002291097305715,0,0.0,0.0,0.0022903958568349,0.00227899922057981,35.748758166495165,2.115208889095506e-06
2023-01-03 12:00:00+00:00,0.0022908099927008,0.0022915252484381,0.0022855848073959,0.0022874320857226,9941,0.0,0.0,0.00229016193188722,0.002279772097244806,31.921307313892214,2.312134197422115e-06
2023-01-03 13:00:00+00:00,0.002287427894771,0.0022882970515638,0.002278916304931,0.0022799370344728,0,0.0,0.0,0.0022888546343892303,0.0022802747599780042,28.148317028660443,3.763278634912219e-06
2023-01-03 14:00:00+00:00,0.0022799279540777,0.0022850167006254,0.0022764997556805,0.0022764997556805,73173,0.0,0.0,0.0022871356690301998,0.00228075865190471,24.80678660509504,5.024163340545846e-06
2023-01-03 15:00:00+00:00,0.0022754450328648,0.0022754450328648,0.002264296868816,0.0022718720138072,106449,0.0,0.0,0.00228528489824379,0.00228115149773652,26.311740427624926,6.79363855744162e-06
2023-01-03 16:00:00+00:00,0.0022721081040799,0.0022755449172109,0.0022678105160593,0.0022678105160593,0,0.0,0.0,0.0022831442067399,0.002281383038498408,25.884013356631115,8.55988928129779e-06
2023-01-03 17:00:00+00:00,0.002267770236358,0.0022729353513568,0.0022663900163024,0.0022729353513568,8558,0.0,0.0,0.00228147113230073,0.002281687012873536,28.8321597971686,8.775845966028708e-06
2023-01-03 18:00:00+00:00,0.0022726387251168,0.0022728603798896,0.0022632675245404,0.0022642111871391,26423,0.0,0.0,0.00227898985613131,0.002281955643556958,23.425129087763295,9.84565672372898e-06
2023-01-03 19:00:00+00:00,0.0022649860475212,0.0022669765166938,0.0022627473808825,0.0022662808187305,4701,0.0,0.0,0.00227644550614052,0.002282172967679744,27.777777777695363,9.469533218860274e-06
2023-01-03 20:00:00+00:00,0.0022660319227725,0.0022716559469699,0.0022650766186416,0.002267095958814,14958,0.0,0.0,0.00227451720274978,0.002282415889203494,29.469776527377647,9.180927539311215e-06
2023-01-03 21:00:00+00:00,0.0022673194762319,0.0022763526067137,0.0022668552119284,0.002274922793731,12706,0.0,0.0,0.00227289975155138,0.0022827258659526162,37.965349206661486,7.13137107164454e-06
2023-01-03 22:00:00+00:00,0.0022753116209059,0.0022770017385482,0.0022714848164469,0.002274653641507,0,0.0,0.0,0.00227162190712982,0.002282970654778128,38.19795013002085,5.091022710054964e-06
2023-01-03 23:00:00+00:00,0.0022747316397726,0.0022808026988059,0.0022742932196706,0.0022808026988059,10406,0.0,0.0,0.0022717084735631296,0.0022833415353670176,41.51115486513959,5.2529067688968666e-06
2023-01-04 00:00:00+00:00,0.0022819377481937,0.0022819377481937,0.002270313212648,0.002272349782288,0,0.0,0.0,0.00227129347622388,0.002283497974276488,39.59825852177856,4.9896551911709326e-06
2023-01-04 01:00:00+00:00,0.002272181212902,0.0022827344946563,0.002270758152008,0.00228076078929,0,0.0,0.0,0.00227218235377216,0.002283779098652248,42.7340187693002,5.825844796529793e-06
2023-01-04 02:00:00+00:00,0.0022804695181548,0.0022853496484458,0.0022793780080974,0.0022833873517811,30052,0.0,0.0,0.00227374003734434,0.00228404659312213,47.11464997778402,6.5628537375281594e-06
2023-01-04 03:00:00+00:00,0.0022837268188595,0.0023093910422176,0.0022831647656857,0.0023063889238983,147336,0.0,0.0,0.00227708539459849,0.002285032975487356,65.45134072101165,1.2206681070069892e-05
2023-01-04 04:00:00+00:00,0.002308040857315,0.0023179387208074,0.002308040857315,0.0023158467374742,97184,0.0,0.0,0.002282248949632,0.002286235988140052,71.47340760771505,1.6367654561827518e-05
2023-01-04 05:00:00+00:00,0.0023149885237216,0.0023191338405013,0.0023125293664634,0.0023178867995738,0,0.0,0.0,0.00228740954771633,0.002287269574589972,75.8422206066334,1.8737539447159777e-05
2023-01-04 06:00:00+00:00,0.002317609032616,0.0023194742389023,0.0023149384651333,0.0023191422224044,0,0.0,0.0,0.0022926141740753697,0.00228834641631687,79.76642454029873,1.967315670935856e-05
2023-01-04 07:00:00+00:00,0.0023191035725176,0.002320195781067,0.0023137973621487,0.002320195781067,57066,0.0,0.0,0.00229714147280897,0.002289538714103344,78.76370293957542,2.0347245573126172e-05
2023-01-04 08:00:00+00:00,0.0023191999644041,0.0023191999644041,0.0023089658934623,0.0023147619795054,95784,0.0,0.0,0.00230115230660881,0.002290581194683854,82.04994213374735,1.9350582660167262e-05
2023-01-04 09:00:00+00:00,0.0023147827014327,0.002319386228919,0.0023118078242987,0.0023171394132077,25701,0.0,0.0,0.00230478597804899,0.0022913231188430817,82.11972920356502,1.849759985004657e-05
