Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.7426610589027405,0.7428717613220215,0.7371124625205994,0.7379863858222961,0,0.0,0.0,0.7397205293178558,0.7227691912651062,63.881699366307025,0.0028182719195210095
2023-01-03 02:00:00+00:00,0.7380333542823792,0.739030659198761,0.7379140853881836,0.7380750775337219,34326,0.0,0.0,0.7400700449943542,0.7232309353351593,63.14762937916298,0.0022741042863976026
2023-01-03 03:00:00+00:00,0.7379897832870483,0.739691436290741,0.7374460101127625,0.739691436290741,0,0.0,0.0,0.7403895437717438,0.7237397789955139,64.31811193111932,0.0019118318971768013
2023-01-03 04:00:00+00:00,0.7397103905677795,0.7405654191970825,0.7393810749053955,0.7398227453231812,0,0.0,0.0,0.7405083358287812,0.7242360973358154,62.45573128228934,0.0018256510846297808
2023-01-03 05:00:00+00:00,0.7396662831306458,0.7424857020378113,0.7396662831306458,0.7422019839286804,77831,0.0,0.0,0.7404109954833984,0.7247811090946198,57.307250862817085,0.0016884425898493892
2023-01-03 06:00:00+00:00,0.7422287464141846,0.7461044788360596,0.7422061562538147,0.7442281246185303,106609,0.0,0.0,0.7407246410846711,0.7254476904869079,66.88573157246876,0.0020758122564348484
2023-01-03 07:00:00+00:00,0.7442224621772766,0.7448515892028809,0.7436745166778564,0.7447878122329712,0,0.0,0.0,0.7409609675407409,0.7261256194114685,65.23460943694612,0.0024000496326143663
2023-01-03 08:00:00+00:00,0.7447398900985718,0.7463995814323425,0.7410168647766113,0.7426653504371643,0,0.0,0.0,0.741195821762085,0.7267496752738952,57.410049553014716,0.002444507651636882
2023-01-03 09:00:00+00:00,0.742602527141571,0.7452202439308167,0.7420904636383057,0.7452202439308167,0,0.0,0.0,0.741739809513092,0.7274502861499786,54.05553651011313,0.0026877043522637507
2023-01-03 10:00:00+00:00,0.7450659871101379,0.7450875043869019,0.743614137172699,0.7444015741348267,0,0.0,0.0,0.741908073425293,0.7281655204296112,56.91129359462938,0.0028058860530125193
2023-01-03 11:00:00+00:00,0.7443777918815613,0.7469661831855774,0.7443777918815613,0.7451323866844177,437300,0.0,0.0,0.7426226735115051,0.7288600838184357,55.79996935961597,0.0025984396682910364
2023-01-03 12:00:00+00:00,0.7451006174087524,0.7480244636535645,0.7442680597305298,0.7479895353317261,425308,0.0,0.0,0.7436141192913055,0.729608210325241,65.92316427230197,0.002561681905508567
2023-01-03 13:00:00+00:00,0.7480176091194153,0.7578647136688232,0.7480176091194153,0.7567170262336731,1758952,0.0,0.0,0.7453166782855988,0.730510402917862,76.2307158312963,0.004550599286443576
2023-01-03 14:00:00+00:00,0.7567676305770874,0.7571129202842712,0.7531832456588745,0.7535240650177002,781854,0.0,0.0,0.7466868102550507,0.7313121914863586,66.60365192414784,0.004770008924166132
2023-01-03 15:00:00+00:00,0.7526847124099731,0.752967357635498,0.7479216456413269,0.7511776089668274,937643,0.0,0.0,0.7475843727588654,0.7320688033103943,71.87430812537559,0.004675875291073816
2023-01-03 16:00:00+00:00,0.7512367367744446,0.7524422407150269,0.7457175254821777,0.7457175254821777,694364,0.0,0.0,0.7477333128452301,0.732690840959549,60.756826048802914,0.0045798250005477745
2023-01-03 17:00:00+00:00,0.7455378770828247,0.7462404370307922,0.7445250153541565,0.7451558113098145,258560,0.0,0.0,0.7477701127529144,0.7332601988315582,57.92649080486602,0.004554938361541467
2023-01-03 18:00:00+00:00,0.7451508641242981,0.7459347248077393,0.7444621324539185,0.7456745505332947,80630,0.0,0.0,0.7480710327625275,0.7338776624202729,58.39413811677596,0.004270758786225725
2023-01-03 19:00:00+00:00,0.7458158731460571,0.7493100762367249,0.7455477118492126,0.7492413520812988,0,0.0,0.0,0.7484731435775757,0.7345506250858307,59.76494867864247,0.0041603972134108755
2023-01-03 20:00:00+00:00,0.749331533908844,0.7511020302772522,0.7492579221725464,0.750491738319397,0,0.0,0.0,0.7490821599960327,0.7352211427688599,58.879946730121816,0.003937965941183501
2023-01-03 21:00:00+00:00,0.7504208087921143,0.7504579424858093,0.7473036050796509,0.7485296726226807,103228,0.0,0.0,0.749421888589859,0.7357947695255279,55.101977790492036,0.003698626767617444
2023-01-03 22:00:00+00:00,0.7485620379447937,0.749258279800415,0.7476683855056763,0.7492074370384216,0,0.0,0.0,0.7495436787605285,0.7363784325122833,59.28588107493477,0.003666130034220751
2023-01-03 23:00:00+00:00,0.7492924928665161,0.7536684274673462,0.7492924928665161,0.7536684274673462,248946,0.0,0.0,0.7492388188838959,0.7370562756061554,61.37585417024494,0.0030838617084294763
2023-01-04 00:00:00+00:00,0.7537313103675842,0.7537551522254944,0.7513947486877441,0.7518091201782227,43488,0.0,0.0,0.7490673243999482,0.7377167177200318,59.70266944812252,0.0028585318311357345
2023-01-04 01:00:00+00:00,0.7517753839492798,0.7584248185157776,0.7517753839492798,0.7573022842407227,200940,0.0,0.0,0.7496797919273377,0.7384820806980134,64.17244294636771,0.003846368214468167
2023-01-04 02:00:00+00:00,0.7574118971824646,0.762715756893158,0.7574118971824646,0.762715756893158,388312,0.0,0.0,0.7513796150684356,0.739400999546051,66.18572126742127,0.005359247211533541
2023-01-04 03:00:00+00:00,0.7628217339515686,0.7673283219337463,0.7626085877418518,0.7660470008850098,451136,0.0,0.0,0.7534687340259552,0.740461653470993,61.634791915978504,0.006593313695190747
