Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,11.304604530334473,11.307286262512209,11.053266525268556,11.05641746520996,5440832,0.0,0.0,11.226673984527588,10.387847442626953,53.5883725112461,0.0983877078195921
2023-01-03 02:00:00+00:00,11.064170837402344,11.156447410583496,11.064170837402344,11.154618263244627,7688896,0.0,0.0,11.230110263824463,10.411235599517822,53.77573898925341,0.09479235558134788
2023-01-03 03:00:00+00:00,11.152703285217283,11.213491439819336,11.106486320495604,11.213491439819336,4878144,0.0,0.0,11.236572074890137,10.43476011276245,56.91343122241239,0.09075578452670457
2023-01-03 04:00:00+00:00,11.214773178100586,11.265172958374023,11.209185600280762,11.237269401550291,1925952,0.0,0.0,11.245228004455566,10.459083633422852,58.18596691386186,0.08564037807017458
2023-01-03 05:00:00+00:00,11.260862350463867,11.729693412780762,11.260862350463867,11.713253021240234,66134336,0.0,0.0,11.28895378112793,10.494150733947754,72.8582451607627,0.17159054182946953
2023-01-03 06:00:00+00:00,11.720641136169434,11.985345840454102,11.720641136169434,11.81679630279541,70755520,0.0,0.0,11.33985767364502,10.533281517028808,75.87933822685265,0.23975494806923697
2023-01-03 07:00:00+00:00,11.805758476257324,11.934075355529783,11.76425075531006,11.91611671447754,0,0.0,0.0,11.39663324356079,10.575867710113526,77.08332912530167,0.3013136863141717
2023-01-03 08:00:00+00:00,11.918293952941896,11.942230224609377,11.748066902160645,11.772079467773438,0,0.0,0.0,11.4457106590271,10.615669021606445,69.9329341156156,0.31984073235963695
2023-01-03 09:00:00+00:00,11.771167755126951,11.835926055908203,11.767374992370604,11.83517360687256,0,0.0,0.0,11.50200777053833,10.656834850311279,68.68338356219377,0.33508962361305306
2023-01-03 10:00:00+00:00,11.83405876159668,11.898667335510254,11.832558631896973,11.883572578430176,0,0.0,0.0,11.559878826141357,10.69997133255005,69.02771720085003,0.3470190786501246
2023-01-03 11:00:00+00:00,11.882314682006836,11.974242210388184,11.86764907836914,11.86766529083252,15096736,0.0,0.0,11.641003608703613,10.741652698516846,67.44505670532445,0.30898526231720497
