Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,0.0035795692820101,0.0036818112712353,0.0035304836928844,0.0036801914684474,5068960,0.0,0.0,0.0035939911380409905,0.003283967766910742,64.92713155325791,4.226238311473517e-05
2023-01-03 02:00:00+00:00,0.0036671163979917,0.0037587105762213,0.0036417872179299,0.0036498834379017,5827240,0.0,0.0,0.0035969563992693694,0.00329855644144113,59.00053952689263,4.524314739627575e-05
2023-01-03 03:00:00+00:00,0.0036489076446741,0.0036489076446741,0.0036151241511106,0.0036306255497038,0,0.0,0.0,0.00360010769218203,0.003312225998379242,55.24534318277149,4.649030652527267e-05
2023-01-03 04:00:00+00:00,0.0036322849337011,0.0036830306053161,0.0036230431869626,0.0036306909751147,1362216,0.0,0.0,0.00360133093781766,0.0033258073776959896,52.28961612327176,4.7182575017310456e-05
2023-01-03 05:00:00+00:00,0.0036325340624898,0.0036706251557916,0.0036010106559842,0.0036706251557916,816096,0.0,0.0,0.00361266355030235,0.0033401430491357582,45.725335361674865,4.900607358259731e-05
2023-01-03 06:00:00+00:00,0.0036581244785338,0.0038644562009721,0.0036318833008408,0.0038519226945936,14297088,0.0,0.0,0.0036390869179740203,0.0033561289636417756,67.69563988071009,8.897791517364489e-05
2023-01-03 07:00:00+00:00,0.0038218451663851,0.0038494823966175,0.0037658917717635,0.0037672177422791,8674400,0.0,0.0,0.0036557929357513403,0.003369536912068678,61.70249458804279,9.62431687467434e-05
2023-01-03 08:00:00+00:00,0.0037572658620774,0.0038055847398936,0.0037556148599833,0.0037575068417936,0,0.0,0.0,0.0036738952854647802,0.0033826443087309143,59.8113460487001,9.669165456658919e-05
2023-01-03 09:00:00+00:00,0.0037589732091873,0.0037898458540439,0.0037399104330688,0.0037825563922524,1638512,0.0,0.0,0.0037000991171225496,0.00339648097287859,66.74776214224727,8.534879044593308e-05
2023-01-03 10:00:00+00:00,0.0037760590203106,0.0038011227734386,0.0037556001916527,0.0038011227734386,2633360,0.0,0.0,0.0037222343031316505,0.00341139907483007,66.15267289097676,7.915314424191823e-05
2023-01-03 11:00:00+00:00,0.0037895543500781,0.0038813862483948,0.0037895543500781,0.003840482328087,1202256,0.0,0.0,0.0037382633890956107,0.0034268058044835464,67.47645423640536,8.56560704728126e-05
2023-01-03 12:00:00+00:00,0.0038300459273159,0.0038300459273159,0.0037550639826804,0.003775502089411,0,0.0,0.0,0.0037508252542465407,0.003441181732341602,63.652492407731366,8.029830643504744e-05
2023-01-03 13:00:00+00:00,0.0037828693166375,0.0037946205120533,0.0036917005199939,0.003691702382639,0,0.0,0.0,0.0037569329375400596,0.003453857582062438,61.31112434174088,7.203769782385644e-05
2023-01-03 14:00:00+00:00,0.0036935408134013,0.0037159328348934,0.0036547314375638,0.0036547314375638,0,0.0,0.0,0.00375933698378497,0.0034652887005358485,55.103341908827865,6.762247186218345e-05
2023-01-03 15:00:00+00:00,0.0036378330551087,0.0036413895431905,0.0035962217953056,0.0036204734351485,0,0.0,0.0,0.00375432181172066,0.00347683661617334,45.531848473029875,7.624300733867534e-05
2023-01-03 16:00:00+00:00,0.0036252371501177,0.0037331609055399,0.0036252371501177,0.0037167200352996,687480,0.0,0.0,0.00374080154579126,0.0034899936290457376,54.55164993167493,6.861887564805791e-05
2023-01-03 17:00:00+00:00,0.003706059185788,0.003722516587004,0.0036584320478141,0.0036811253521591,0,0.0,0.0,0.0037321923067792596,0.0035020223911851178,53.36423725600945,7.031610653384717e-05
2023-01-03 18:00:00+00:00,0.0036884858272969,0.0037023318000137,0.0036708982661366,0.0036894823424518,0,0.0,0.0,0.0037253898568450792,0.0035123143624513882,53.87381560412488,7.088313987081089e-05
2023-01-03 19:00:00+00:00,0.0036851761396974,0.0036851761396974,0.0036588355433195,0.0036692202556878,0,0.0,0.0,0.00371405624318862,0.003521798830479338,49.9049662011055,6.977923839594008e-05
2023-01-03 20:00:00+00:00,0.0036689895205199,0.0036874383222311,0.0036382488906383,0.0036485958844423,0,0.0,0.0,0.00369880355428899,0.003527098717167928,32.42592090234001,6.514966674323748e-05
2023-01-03 21:00:00+00:00,0.0036527041811496,0.0036748205311596,0.0036492093931883,0.0036530536599457,0,0.0,0.0,0.0036800606874748598,0.0035347865242510578,38.54321316501413,4.3085881954516056e-05
2023-01-03 22:00:00+00:00,0.003650609171018,0.0036569247022271,0.0036096605472266,0.0036183027550578,0,0.0,0.0,0.00366434075403954,0.003543103574775114,36.69883481849577,3.151958289869928e-05
2023-01-03 23:00:00+00:00,0.0036201407201588,0.0036848154850304,0.0036201407201588,0.0036539549473673,974336,0.0,0.0,0.00366056601051237,0.00355162078980352,37.955969453108565,3.010735666582912e-05
2023-01-04 00:00:00+00:00,0.0036533719394356,0.0036750943399965,0.0036407471634447,0.0036422722041606,0,0.0,0.0,0.0036593200871720493,0.003559920121915594,34.92869683852494,3.0628915510738e-05
2023-01-04 01:00:00+00:00,0.0036522862501442,0.0037034321576356,0.0036519223358482,0.0036871305201202,0,0.0,0.0,0.0036659857956692194,0.003568065003491894,35.60064904543749,2.8408166466524043e-05
