Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,22.722936630249023,22.74688148498535,22.436098098754883,22.476171493530277,0,0.0,0.0,22.643102073669432,22.513929290771486,52.75500856334901,0.1234140705108821
2023-01-03 02:00:00+00:00,22.475971221923828,22.485610961914062,22.4404354095459,22.4404354095459,0,0.0,0.0,22.639772033691408,22.503159217834472,51.69326549759821,0.12882255185046934
2023-01-03 03:00:00+00:00,22.440698623657227,22.536001205444336,22.4045524597168,22.500072479248047,0,0.0,0.0,22.638670349121092,22.49174980163574,52.220611237467885,0.13008622682300872
2023-01-03 04:00:00+00:00,22.50042724609375,22.619264602661133,22.490280151367188,22.49598693847656,0,0.0,0.0,22.617864227294923,22.479136772155762,51.06606526430173,0.1350132456758299
2023-01-03 05:00:00+00:00,22.49432373046875,22.61652565002441,22.448217391967773,22.604564666748047,0,0.0,0.0,22.603674507141115,22.469779090881346,53.79743644495055,0.12722824286083484
2023-01-03 06:00:00+00:00,22.604448318481445,22.677438735961918,22.55670928955078,22.58596420288086,0,0.0,0.0,22.593868064880372,22.464646415710448,54.41242197272168,0.12408708388180358
2023-01-03 07:00:00+00:00,22.576324462890625,22.60453414916992,22.542102813720703,22.542102813720703,0,0.0,0.0,22.56366558074951,22.460353927612303,51.2131322687216,0.08788016952771222
2023-01-03 08:00:00+00:00,22.542139053344727,22.58304023742676,22.410919189453125,22.44389533996582,0,0.0,0.0,22.54450340270996,22.457946395874025,39.00907187718081,0.09129725195242142
2023-01-03 09:00:00+00:00,22.44589233398437,22.571420669555664,22.44589233398437,22.532886505126957,0,0.0,0.0,22.53454704284668,22.45734577178955,41.31854261609025,0.0859106337960901
2023-01-03 10:00:00+00:00,22.527761459350582,22.632736206054688,22.523834228515625,22.610279083251957,0,0.0,0.0,22.523235893249513,22.45906192779541,47.038231977841676,0.06255643909810073
2023-01-03 11:00:00+00:00,22.615966796875,22.840171813964844,22.615966796875,22.840171813964844,393897,0.0,0.0,22.55963592529297,22.462697639465333,49.84956712468666,0.11556790665847984
2023-01-03 12:00:00+00:00,22.84632682800293,22.868276596069336,22.666156768798828,22.666156768798828,381104,0.0,0.0,22.58220806121826,22.463936424255373,51.196651996555445,0.11167730466210929
2023-01-03 13:00:00+00:00,22.66521453857422,22.840803146362305,22.66521453857422,22.840803146362305,47324,0.0,0.0,22.61628112792969,22.46752498626709,57.17566408246311,0.13365037676016203
2023-01-03 14:00:00+00:00,22.83957290649414,23.11927604675293,22.811752319335938,22.833982467651367,767609,0.0,0.0,22.650080680847168,22.473490104675292,54.04303684489426,0.1423067470874149
2023-01-03 15:00:00+00:00,22.80163955688477,23.053422927856445,22.753297805786133,22.93007469177246,3579624,0.0,0.0,22.68263168334961,22.48087978363037,68.65524453377536,0.16599536585728183
2023-01-03 16:00:00+00:00,22.93622589111328,22.960329055786133,22.782390594482425,22.782390594482425,394768,0.0,0.0,22.702274322509766,22.483487968444823,62.86992888923356,0.16490369553614678
2023-01-03 17:00:00+00:00,22.764354705810547,22.815570831298828,22.65303421020508,22.689659118652344,114982,0.0,0.0,22.71702995300293,22.483387069702147,56.96191183268659,0.1553011426020053
2023-01-03 18:00:00+00:00,22.689598083496094,22.90059280395508,22.689598083496094,22.90059280395508,0,0.0,0.0,22.762699699401857,22.489633140563964,62.89829482025219,0.13136105887156307
2023-01-03 19:00:00+00:00,22.903240203857425,23.01046371459961,22.87191772460937,22.98290252685547,0,0.0,0.0,22.807701301574706,22.499778709411622,62.266339824821344,0.12051984118126687
2023-01-03 20:00:00+00:00,22.981334686279297,23.077293395996094,22.981334686279297,23.032028198242188,3482,0.0,0.0,22.84987621307373,22.51027214050293,64.1814322964041,0.11751363124085239
2023-01-03 21:00:00+00:00,23.03458976745605,23.06829643249512,22.961833953857425,22.961833953857425,0,0.0,0.0,22.86204242706299,22.526613578796386,63.12449603748303,0.12258569541241066
2023-01-03 22:00:00+00:00,22.96489143371582,23.033916473388672,22.96489143371582,23.00745010375977,0,0.0,0.0,22.89617176055908,22.540041542053224,68.22096664582278,0.10871438714846304
2023-01-03 23:00:00+00:00,23.010129928588867,23.160070419311523,23.010129928588867,23.15618324279785,0,0.0,0.0,22.927709770202636,22.555584373474122,69.40298418843258,0.13373405977401234
2023-01-04 00:00:00+00:00,23.15717124938965,23.38203239440918,23.144380569458008,23.370615005493164,104316,0.0,0.0,22.981373023986816,22.57802333831787,71.8082877347085,0.18842799415453612
2023-01-04 01:00:00+00:00,23.37129211425781,23.655685424804688,23.357765197753903,23.367765426635746,87336,0.0,0.0,23.025142097473147,22.59539234161377,67.39873471066815,0.2228742128616341
2023-01-04 02:00:00+00:00,23.376243591308597,23.64686393737793,23.376243591308597,23.64686393737793,324430,0.0,0.0,23.1115894317627,22.628195190429686,80.2450791813285,0.2788736413943452
2023-01-04 03:00:00+00:00,23.6463623046875,23.999412536621094,23.6463623046875,23.8359489440918,665534,0.0,0.0,23.226218414306643,22.67025405883789,80.41945891991574,0.31888835530994364
2023-01-04 04:00:00+00:00,23.83284950256348,23.923925399780277,23.759620666503903,23.784534454345703,186104,0.0,0.0,23.314612579345706,22.710072059631347,78.28519083137631,0.3403849988026741
2023-01-04 05:00:00+00:00,23.78330612182617,23.79961585998535,23.73798942565918,23.79002952575684,0,0.0,0.0,23.39532527923584,22.74464557647705,77.04766384070317,0.3485847324803106
2023-01-04 06:00:00+00:00,23.789899826049805,24.01092338562012,23.789899826049805,24.002347946166992,163276,0.0,0.0,23.492357254028324,22.7846577835083,86.87149002304722,0.37057636029025254
2023-01-04 07:00:00+00:00,24.00044822692871,24.031818389892575,23.76930427551269,23.86072540283203,318624,0.0,0.0,23.582246398925783,22.81708076477051,84.37784860165169,0.33489319799645384
2023-01-04 08:00:00+00:00,23.86894989013672,23.917701721191406,23.66897392272949,23.76537322998047,400616,0.0,0.0,23.658038711547853,22.85150993347168,77.23466573120106,0.2697902467902238
