Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,3.4958083629608154,3.531645536422729,3.4692423343658447,3.531645536422729,81192,0.0,0.0,3.4975250959396362,3.5326068019866943,80.522382704786,0.012294885328442633
2023-01-03 02:00:00+00:00,3.529191017150879,3.536412239074707,3.486473798751831,3.486473798751831,36486,0.0,0.0,3.4972182512283325,3.5301396369934084,49.72170060132925,0.012551855040432996
2023-01-03 03:00:00+00:00,3.4863436222076416,3.491446256637573,3.486281633377075,3.4881551265716557,56744,0.0,0.0,3.4967074632644652,3.5269611978530886,50.537423946495174,0.012831509855534278
2023-01-03 04:00:00+00:00,3.4881880283355717,3.4923083782196045,3.4876980781555176,3.4914112091064453,0,0.0,0.0,3.496877932548523,3.5239373779296876,51.6525519456334,0.01273915773430352
2023-01-03 05:00:00+00:00,3.491082668304444,3.497018337249756,3.4891881942749023,3.497018337249756,0,0.0,0.0,3.497306394577026,3.521019458770752,55.06632511219671,0.01265606859965086
2023-01-03 06:00:00+00:00,3.4968762397766118,3.499285936355591,3.482217073440552,3.496046781539917,0,0.0,0.0,3.4975306034088134,3.5177058458328245,52.79536708020315,0.01260690581569788
2023-01-03 07:00:00+00:00,3.4974067211151123,3.5117199420928955,3.496245145797729,3.510451078414917,1053614,0.0,0.0,3.4989277124404907,3.5147386407852172,56.7654411819909,0.013235988035996245
2023-01-03 08:00:00+00:00,3.5101797580718994,3.527853012084961,3.508966445922852,3.526507377624512,0,0.0,0.0,3.502073335647583,3.512177438735962,63.18759996172425,0.015717587886842407
2023-01-03 09:00:00+00:00,3.5300188064575195,3.547802448272705,3.52742600440979,3.5456104278564453,0,0.0,0.0,3.5067935943603517,3.5103910112380983,66.99078067757509,0.020770217039132642
2023-01-03 10:00:00+00:00,3.543717384338379,3.55342435836792,3.543717384338379,3.5491724014282227,103271,0.0,0.0,3.512249207496643,3.5089723777771,67.51088449839324,0.02411236694509615
2023-01-03 11:00:00+00:00,3.5491926670074463,3.5534942150115967,3.5491726398468018,3.5510482788085938,22856,0.0,0.0,3.5141894817352295,3.507592282295227,67.34576640100897,0.026508195535440714
2023-01-03 12:00:00+00:00,3.550724744796753,3.562019109725952,3.5494840145111084,3.549636125564575,0,0.0,0.0,3.5205057144165037,3.5076851224899293,67.35291264196373,0.026694813057543697
2023-01-03 13:00:00+00:00,3.5455517768859863,3.5455517768859863,3.495689392089844,3.495815753936768,88345,0.0,0.0,3.5212717771530153,3.5073432683944703,49.376130447955774,0.02575673049259993
2023-01-03 14:00:00+00:00,3.497185468673706,3.499349594116211,3.493398904800415,3.496915578842163,12682,0.0,0.0,3.521822214126587,3.5069700050354005,50.560667685216735,0.02509808216331993
2023-01-03 15:00:00+00:00,3.496366262435913,3.498313665390014,3.490341663360596,3.4918105602264404,0,0.0,0.0,3.521301436424255,3.506476573944092,38.495426539566466,0.025716355630090386
2023-01-03 16:00:00+00:00,3.4951000213623047,3.499946355819702,3.4922897815704346,3.498100757598877,133273,0.0,0.0,3.521506834030151,3.5060853958129883,54.330494703098246,0.025499521879844
2023-01-03 17:00:00+00:00,3.496847629547119,3.5049188137054443,3.4939935207366943,3.4958949089050293,53111,0.0,0.0,3.5200512170791627,3.50579598903656,52.87148505568172,0.02659277954261011
2023-01-03 18:00:00+00:00,3.4960436820983887,3.4960436820983887,3.492629289627075,3.492629289627075,0,0.0,0.0,3.516663408279419,3.5053463411331176,50.45187995860642,0.027809053133788175
2023-01-03 19:00:00+00:00,3.4931678771972656,3.4972691535949707,3.49275541305542,3.4945321083068848,39517,0.0,0.0,3.511555576324463,3.504985222816467,49.051599947614264,0.026564504196936237
2023-01-03 20:00:00+00:00,3.49431586265564,3.496093511581421,3.493374824523926,3.493410110473633,0,0.0,0.0,3.5059793472290037,3.5046301889419555,48.99536518053266,0.023462369492604742
2023-01-03 21:00:00+00:00,3.494900941848755,3.501410722732544,3.493868827819824,3.49784517288208,0,0.0,0.0,3.5006590366363524,3.504355001449585,44.8019505097476,0.017340524759537013
2023-01-03 22:00:00+00:00,3.499481678009033,3.500526666641236,3.495879411697388,3.498042583465576,0,0.0,0.0,3.495499682426453,3.5040434789657593,36.49642136503848,0.0023128966711944104
2023-01-03 23:00:00+00:00,3.497328042984009,3.4984560012817383,3.495293617248535,3.4964046478271484,60101,0.0,0.0,3.495558571815491,3.503733777999878,22.020584901874372,0.0023292774435198236
2023-01-04 00:00:00+00:00,3.4969799518585205,3.4974725246429443,3.494116306304932,3.4944655895233154,3507,0.0,0.0,3.495313572883606,3.5033872509002686,18.30765703425591,0.0022993404400761786
2023-01-04 01:00:00+00:00,3.496150016784668,3.544649839401245,3.49588680267334,3.544299364089966,0,0.0,0.0,3.5005624532699584,3.503859906196594,47.48675768924117,0.015489824213438357
2023-01-04 02:00:00+00:00,3.544201374053955,3.544201374053955,3.498010396957397,3.4994938373565674,0,0.0,0.0,3.5007017612457276,3.503517050743103,35.88816928399456,0.015471478471120832
2023-01-04 03:00:00+00:00,3.5009546279907227,3.502471923828125,3.4985477924346924,3.500288486480713,0,0.0,0.0,3.5011411190032957,3.5027268981933593,51.794336172133676,0.015381931785037706
2023-01-04 04:00:00+00:00,3.500677585601806,3.5027287006378174,3.4969890117645264,3.4993796348571777,67714,0.0,0.0,3.501816153526306,3.502559494972229,50.990027875966305,0.015112648491874374
2023-01-04 05:00:00+00:00,3.500072479248047,3.5032379627227783,3.496267557144165,3.5032379627227783,0,0.0,0.0,3.5026867389678955,3.5025041055679322,54.637854491548715,0.014895615822084216
2023-01-04 06:00:00+00:00,3.5053048133850098,3.517559766769409,3.4989283084869385,3.4989283084869385,0,0.0,0.0,3.503238558769226,3.5023125553131105,50.34135230980746,0.014613309188697986
2023-01-04 07:00:00+00:00,3.501441240310669,3.503734350204468,3.4910693168640137,3.502178192138672,29494,0.0,0.0,3.5036718606948853,3.502174997329712,52.56962780666072,0.014499415733347891
2023-01-04 08:00:00+00:00,3.5014145374298096,3.5049991607666016,3.497884750366211,3.499234199523926,75669,0.0,0.0,3.50379102230072,3.501993317604065,52.708285674622495,0.01445283359044125
2023-01-04 09:00:00+00:00,3.498992681503296,3.504706621170044,3.498654127120972,3.49945330619812,16816,0.0,0.0,3.5040958881378175,3.5018724536895753,52.04614710529811,0.014311174384893656
2023-01-04 10:00:00+00:00,3.5003058910369877,3.5016932487487797,3.4897379875183105,3.4897379875183105,0,0.0,0.0,3.503623127937317,3.501491723060608,48.57502359232463,0.014736421422964599
2023-01-04 11:00:00+00:00,3.5103111267089844,3.5103111267089844,3.498826503753662,3.4998786449432373,39033,0.0,0.0,3.499181056022644,3.501358995437622,50.755633362333676,0.003599444148326838
2023-01-04 12:00:00+00:00,3.500899076461792,3.520761251449585,3.4973161220550537,3.511800765991211,25615,0.0,0.0,3.5004117488861084,3.501920609474182,54.70272419964208,0.0053812140501155485
2023-01-04 13:00:00+00:00,3.500861644744873,3.500861644744873,3.495750904083252,3.49625825881958,34423,0.0,0.0,3.500008726119995,3.5020647478103637,49.95430582057518,0.005540048079319455
2023-01-04 14:00:00+00:00,3.499690532684326,3.501272201538086,3.494225025177002,3.4971630573272705,3712,0.0,0.0,3.4997870683670045,3.502265954017639,50.847465244487054,0.005611891619655686
2023-01-04 15:00:00+00:00,3.4976823329925537,3.5013818740844727,3.4941601753234863,3.4977777004241943,10686,0.0,0.0,3.499241042137146,3.502483019828796,28.840331395853212,0.005503406916475356
2023-01-04 16:00:00+00:00,3.4977283477783203,3.500378131866455,3.4943273067474365,3.496047019958496,0,0.0,0.0,3.4989529132843016,3.502653169631958,47.4221767334377,0.005596240624821169
2023-01-04 17:00:00+00:00,3.495946168899536,3.4978280067443848,3.4924421310424805,3.494814157485962,170119,0.0,0.0,3.4982165098190308,3.502852396965027,45.93249223203625,0.005609170639935954
2023-01-04 18:00:00+00:00,3.4930875301361084,3.504270553588867,3.492502212524414,3.4977126121521,31579,0.0,0.0,3.4980643510818483,3.5030158042907713,48.79694694315813,0.005599125478556148
2023-01-04 19:00:00+00:00,3.499236822128296,3.499236822128296,3.485294818878174,3.4896368980407715,12231,0.0,0.0,3.4970827102661133,3.5029432821273803,40.747624747391306,0.006160884105520396
2023-01-04 20:00:00+00:00,3.4899048805236816,3.490333318710327,3.4812450408935547,3.48621678352356,0,0.0,0.0,3.496730589866638,3.502873487472534,41.24681499382736,0.006703995165654327
2023-01-04 21:00:00+00:00,3.487797975540161,3.508131742477417,3.4853832721710205,3.506682872772217,0,0.0,0.0,3.497411012649536,3.503152470588684,52.507418476385624,0.007371113991359783
2023-01-04 22:00:00+00:00,3.506418228149414,3.508404016494751,3.5002400875091557,3.5048751831054688,53112,0.0,0.0,3.4967184543609617,3.5033738803863526,53.180141721953994,0.006081413969289308
2023-01-04 23:00:00+00:00,3.506237268447876,3.51092529296875,3.5040249824523926,3.5083658695220947,3304,0.0,0.0,3.4979292154312134,3.5036115980148317,54.84576815186224,0.007099635664360772
2023-01-05 00:00:00+00:00,3.5100536346435547,3.5172603130340576,3.5066049098968506,3.515531063079834,0,0.0,0.0,3.4997660160064696,3.5040211963653562,64.42368714368757,0.009000883400918975
2023-01-05 01:00:00+00:00,3.515100479125977,3.5259485244750977,3.5049169063568115,3.5259485244750977,0,0.0,0.0,3.5025830984115602,3.5045720100402833,64.53348503255066,0.012162574362257294
2023-01-05 02:00:00+00:00,3.5247318744659424,3.525095701217652,3.4830808639526367,3.485648393630981,0,0.0,0.0,3.5015432357788088,3.5043926525115965,38.924777215276634,0.013185028115116546
2023-01-05 03:00:00+00:00,3.4840235710144043,3.4868109226226807,3.481762409210205,3.482797145843506,0,0.0,0.0,3.500341534614563,3.503415684700012,43.61280425722548,0.01436159707103704
2023-01-05 04:00:00+00:00,3.4863085746765137,3.4879164695739746,3.4826998710632324,3.486339807510376,68989,0.0,0.0,3.4992042541503907,3.503413004875183,44.98986848901426,0.015027760585448115
2023-01-05 05:00:00+00:00,3.485193967819214,3.487701892852783,3.4843225479125977,3.486114978790283,0,0.0,0.0,3.4988520622253416,3.5033722019195555,44.58171893656944,0.015315412458354436
2023-01-05 06:00:00+00:00,3.485767364501953,3.499990701675415,3.482821226119995,3.483513593673706,0,0.0,0.0,3.4985817432403565,3.5032142496109007,44.223935797336175,0.015584694610871098
2023-01-05 07:00:00+00:00,3.482529878616333,3.486485719680786,3.4674227237701416,3.483494997024536,29412,0.0,0.0,3.496262955665588,3.5029437828063963,44.724490294822274,0.01596579054153849
2023-01-05 08:00:00+00:00,3.485215425491333,3.489870071411133,3.4799044132232666,3.486967086791992,0,0.0,0.0,3.4944721460342407,3.502762188911438,45.018480365716485,0.01589664861195602
2023-01-05 09:00:00+00:00,3.4858174324035645,3.489302635192871,3.4830799102783203,3.483980894088745,63249,0.0,0.0,3.4920336484909056,3.5022327852249147,47.24807145757204,0.015390830770178032
2023-01-05 10:00:00+00:00,3.4857656955718994,3.509604454040528,3.4824533462524414,3.509183168411255,0,0.0,0.0,3.4913988590240477,3.5018863010406496,59.22000206743658,0.0144139092184846
2023-01-05 11:00:00+00:00,3.5076446533203125,3.516254186630249,3.5076446533203125,3.5136640071868896,57248,0.0,0.0,3.490170407295227,3.501247372627258,53.21529673496011,0.011337320446020456
2023-01-05 12:00:00+00:00,3.5156092643737797,3.516587972640991,3.511575937271118,3.51413893699646,6835,0.0,0.0,3.493019461631775,3.500546703338623,54.31963161674623,0.013456449161792455
2023-01-05 13:00:00+00:00,3.513831615447998,3.5181896686553955,3.5122509002685547,3.517210006713867,0,0.0,0.0,3.496460747718811,3.4998699378967286,54.140168620211654,0.014877075759408605
2023-01-05 14:00:00+00:00,3.516711711883545,3.5213959217071533,3.516711711883545,3.519105195999145,0,0.0,0.0,3.499737286567688,3.49925931930542,51.75998215480684,0.01596846540771594
2023-01-05 15:00:00+00:00,3.518892765045166,3.5190932750701904,3.515366077423096,3.516679286956787,274044,0.0,0.0,3.502793717384338,3.49967658996582,45.04569712972067,0.01599643502620746
2023-01-05 16:00:00+00:00,3.5181198120117188,3.519684314727783,3.505732297897339,3.516953468322754,0,0.0,0.0,3.5061377048492433,3.500077347755432,79.24538387865674,0.014981196572205228
2023-01-05 17:00:00+00:00,3.516841411590576,3.5200469493865967,3.514906883239746,3.516594171524048,39129,0.0,0.0,3.509447622299194,3.5005730199813843,83.11522055010266,0.01294010217651115
2023-01-05 18:00:00+00:00,3.5158374309539795,3.5209481716156006,3.5158374309539795,3.5173816680908203,0,0.0,0.0,3.512489080429077,3.500958638191223,82.1515530158987,0.010392765268962552
2023-01-05 19:00:00+00:00,3.519413709640503,3.5215423107147217,3.5130648612976074,3.519105911254883,0,0.0,0.0,3.516001582145691,3.5014228582382203,83.140932910532,0.0029772322734753897
2023-01-05 20:00:00+00:00,3.515845537185669,3.5274407863616943,3.514189481735229,3.523151397705078,26981,0.0,0.0,3.517398405075073,3.50203330039978,88.69534453945873,0.0026852097333953384
2023-01-05 21:00:00+00:00,3.524707794189453,3.5272374153137207,3.522890567779541,3.524443864822388,0,0.0,0.0,3.518476390838623,3.5026315355300905,89.0051143228299,0.0031440491268874184
2023-01-05 22:00:00+00:00,3.5255467891693115,3.528052568435669,3.519041061401367,3.519041061401367,0,0.0,0.0,3.5189666032791136,3.503144154548645,79.46763396768654,0.002750104419309859
2023-01-05 23:00:00+00:00,3.52018141746521,3.522578001022339,3.512972831726074,3.512972831726074,0,0.0,0.0,3.5185428857803345,3.5034467077255247,75.20844475954742,0.003318499821760592
2023-01-06 00:00:00+00:00,3.510712146759033,3.521090030670166,3.5048868656158447,3.518681764602661,59615,0.0,0.0,3.518500542640686,3.503859491348267,62.494511697923855,0.0033132249266903994
2023-01-06 01:00:00+00:00,3.5189242362976074,3.5610110759735107,3.495945930480957,3.542128801345825,118096,0.0,0.0,3.5210454940795897,3.50477397441864,74.97907774709181,0.008089822094189583
2023-01-06 02:00:00+00:00,3.5368356704711914,3.544971466064453,3.5049774646759038,3.506124496459961,0,0.0,0.0,3.5199625968933104,3.505007152557373,45.668181267574056,0.009328402421580525
2023-01-06 03:00:00+00:00,3.502785444259644,3.503100633621216,3.4926981925964355,3.496009588241577,40618,0.0,0.0,3.5179041385650636,3.504041357040405,39.35192613969752,0.012033285562051457
2023-01-06 04:00:00+00:00,3.494690418243408,3.494758129119873,3.4807050228118896,3.484193086624145,0,0.0,0.0,3.514585280418396,3.503735342025757,34.05429067989681,0.016087308684351726
2023-01-06 05:00:00+00:00,3.483240127563477,3.486015558242798,3.4799983501434326,3.48183012008667,54088,0.0,0.0,3.5108577013015747,3.503366174697876,34.073881985818204,0.018981656264305
2023-01-06 06:00:00+00:00,3.478670597076416,3.4834659099578857,3.474696159362793,3.474696159362793,65565,0.0,0.0,3.5060121774673463,3.5028725051879883,31.827726353693023,0.021510877358711777
