Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2024-05-19 07:00:00+00:00,0.0060918624512851,0.0061331372708082,0.0060550663620233,0.0061156400479376,1387296,0.0,0.0,0.006453832099214139,0.00675177641212935,29.18534016040506,0.00023183612727113452
2024-05-19 08:00:00+00:00,0.0061155036091804,0.0061155036091804,0.0060568614862859,0.0060674524866044,734384,0.0,0.0,0.00639740186743433,0.006743656890466758,22.166224471374832,0.0002515553649253153
2024-05-19 09:00:00+00:00,0.0060608368366956,0.0060661463066935,0.0060038063675165,0.0060199671424925,2232016,0.0,0.0,0.00633790320716793,0.0067291843332349735,17.049788984710162,0.00026441721261859496
2024-05-19 10:00:00+00:00,0.0060236169956624,0.0061058159917593,0.0060019912198185,0.0060406229458749,0,0.0,0.0,0.006269807321950741,0.0067177045159041385,18.218802197415584,0.00024130293495968342
2024-05-19 11:00:00+00:00,0.0060404455289244,0.0060404455289244,0.0059538246132433,0.006001953035593,0,0.0,0.0,0.00620806273072953,0.006705600535497019,16.30676468317536,0.0002199625286733556
2024-05-19 12:00:00+00:00,0.0059924046508967,0.0059924046508967,0.0057234275154769,0.0057234275154769,5424352,0.0,0.0,0.00612012869678433,0.006681126104667734,13.396034513173433,0.00022040539409570777
2024-05-19 13:00:00+00:00,0.0057215811684727,0.0057580266147851,0.0056842411868274,0.0057372469455003,781040,0.0,0.0,0.006041245441883751,0.006658804249018382,14.54478352288605,0.00019910453590922327
2024-05-19 14:00:00+00:00,0.0057173431850969,0.0057691000401973,0.0056420466862618,0.0057691000401973,0,0.0,0.0,0.0059820407070219,0.00663721994496877,9.050417836331391,0.00018057236274450226
2024-05-19 15:00:00+00:00,0.0057855988852679,0.0057855988852679,0.0056655849330127,0.0056830584071576,0,0.0,0.0,0.00592351811937983,0.006615172093734096,9.177796744091665,0.00017213157162579605
2024-05-19 16:00:00+00:00,0.0057019125670194,0.0057019125670194,0.0055357799865305,0.0056221182458102,1921504,0.0,0.0,0.00587805868126447,0.006589540736749718,8.836399075996141,0.00018659856586609525
2024-05-19 17:00:00+00:00,0.005612492095679,0.005730586592108,0.005612492095679,0.0056967115961015,2332736,0.0,0.0,0.00583616583608086,0.006563411932438562,15.1252398668519,0.00017392941664831437
2024-05-19 18:00:00+00:00,0.005683165974915,0.0056920102797448,0.0056196795776486,0.0056226914748549,0,0.0,0.0,0.0057916897349059105,0.006531691690906831,16.377400702552592,0.00016484320166408554
2024-05-19 19:00:00+00:00,0.0056248824112117,0.0056484476663172,0.0055644186213612,0.0055822082795202,269248,0.0,0.0,0.005747913848608679,0.006499350164085576,17.197698976262117,0.00015533767996020787
2024-05-19 20:00:00+00:00,0.0056116888299584,0.005646055098623,0.0055783190764486,0.0056017227470874,0,0.0,0.0,0.00570402382872993,0.006469003306701728,22.81786480043523,0.00012183688432162562
2024-05-19 21:00:00+00:00,0.0056195785291492,0.0056259799748659,0.0055258921347558,0.0056259799748659,0,0.0,0.0,0.00566642652265722,0.006435623597353645,21.499802958501263,6.39370297988173e-05
2024-05-19 22:00:00+00:00,0.0056488411501049,0.0056899557821452,0.0056225159205496,0.0056365984492003,41552,0.0,0.0,0.00565774361602956,0.006407415186986276,23.775671585104135,6.117203984040924e-05
2024-05-19 23:00:00+00:00,0.0056252749636769,0.0056252749636769,0.0055297301150858,0.0055641829967498,0,0.0,0.0,0.00564043722115451,0.006378394942730614,23.07538262379761,6.065921490085963e-05
2024-05-20 00:00:00+00:00,0.0055551286786794,0.0055551286786794,0.0053820414468646,0.0054354714229702,1593584,0.0,0.0,0.0056070743594318,0.0063454046566038804,18.298868856096675,7.260388355813331e-05
2024-05-20 01:00:00+00:00,0.0054268888197839,0.0054268888197839,0.0051333173178136,0.0052183545194566,6949536,0.0,0.0,0.005560603970661699,0.00631048616953189,15.416577781230387,0.00013791159943424942
2024-05-20 02:00:00+00:00,0.0052314712665975,0.0054352274164557,0.0052314712665975,0.0054352274164557,3112032,0.0,0.0,0.00554191488772625,0.006276213089004108,36.54852034919155,0.00014127158219167803
2024-05-20 03:00:00+00:00,0.005476513877511,0.0055278884246945,0.0054323859512805,0.0055070864036679,983456,0.0,0.0,0.00552295236848289,0.006246730461716602,39.80957038498484,0.00013050081755039959
2024-05-20 04:00:00+00:00,0.0054997256956994,0.0056156883947551,0.0054997256956994,0.0055773765780031,0,0.0,0.0,0.0055184208787977095,0.006221955260261842,41.79079479888067,0.00012740265638528714
2024-05-20 05:00:00+00:00,0.0055647525005042,0.0055774105712771,0.0055037871934473,0.0055037871934473,0,0.0,0.0,0.0055105787701904205,0.006195967579260418,42.241238235353514,0.00012543845647619228
2024-05-20 06:00:00+00:00,0.0054990788921713,0.0054990788921713,0.0053664948791265,0.0053664948791265,0,0.0,0.0,0.005487055983394331,0.006166763305664013,39.62259656737596,0.00012846659116982177
2024-05-20 07:00:00+00:00,0.0053606336005032,0.0055412072688341,0.0053390497341752,0.0054754274897277,750336,0.0,0.0,0.00547200073488051,0.00614036925137038,41.26032034923002,0.00011883776373301787
2024-05-20 08:00:00+00:00,0.0055060423910617,0.0056025199592113,0.0054753371514379,0.0055763348937034,0,0.0,0.0,0.00546597437933082,0.006115500535815904,48.20720948509468,0.00011082106013622424
2024-05-20 09:00:00+00:00,0.005575415212661,0.0056232917122542,0.0055492287501692,0.0056106825359165,0,0.0,0.0,0.00547062433324749,0.006091886907815882,51.10646194913078,0.00011624259291109739
2024-05-20 10:00:00+00:00,0.005586496554315,0.005651896353811,0.005521057639271,0.005521057639271,216928,0.0,0.0,0.00547918295487757,0.006065969988703679,47.027455373308484,0.00011651721612118799
2024-05-20 11:00:00+00:00,0.0055267857387661,0.0055267857387661,0.0054593533277511,0.0054608094505965,0,0.0,0.0,0.00550342844799156,0.00603805131278927,44.07067296585237,7.349529723858619e-05
2024-05-20 12:00:00+00:00,0.0054472018964588,0.0055224928073585,0.0054472018964588,0.0054831160232424,0,0.0,0.0,0.005508217308670229,0.0060113382805138315,44.536105853344694,7.003642740771932e-05
2024-05-20 13:00:00+00:00,0.0054699382744729,0.0054818177595734,0.0054318686015903,0.005474345292896,0,0.0,0.0,0.00550494319759304,0.0059869429375975815,46.65002255602408,7.085568035674773e-05
2024-05-20 14:00:00+00:00,0.0054722419008612,0.0054722419008612,0.0053717070259153,0.0053942687809467,0,0.0,0.0,0.0054866324178874,0.0059614666178822015,48.40576075276594,7.366148723681432e-05
2024-05-20 15:00:00+00:00,0.0053833900019526,0.0055374312214553,0.0053578242659568,0.0055374312214553,0,0.0,0.0,0.0054899968206882,0.005940325120463917,63.095368234848074,7.528255838639835e-05
2024-05-20 16:00:00+00:00,0.0055562788620591,0.0055562788620591,0.0054197455756366,0.0054760528728365,0,0.0,0.0,0.0055009526200592,0.005918128620833107,51.9206805718382,6.213657098898102e-05
2024-05-20 17:00:00+00:00,0.0054650641977787,0.0054650641977787,0.0053735519759356,0.0054231733083724,0,0.0,0.0,0.005495727201923669,0.005894714426249214,45.98042968327918,6.656126683952276e-05
2024-05-20 18:00:00+00:00,0.0054523460566997,0.005568603053689,0.0054523460566997,0.005568603053689,1432720,0.0,0.0,0.00549495401792223,0.005875238869339177,49.607955990196565,6.55582284444778e-05
2024-05-20 19:00:00+00:00,0.0055675390176475,0.0056893653236329,0.0055313035845756,0.0056231524795293,6486480,0.0,0.0,0.00549620101228351,0.0058569388929753975,55.42615655763903,6.807441808859193e-05
2024-05-20 20:00:00+00:00,0.0056158117949962,0.0056158117949962,0.0055212131701409,0.0055494657717645,5646864,0.0,0.0,0.0054990418255328605,0.005835609091445752,58.82807841509221,6.979789719938186e-05
2024-05-20 21:00:00+00:00,0.0055236406624317,0.0055236406624317,0.0054283724166452,0.0054686376824975,2965488,0.0,0.0,0.005499824648722959,0.005811642426997372,49.66326957140416,6.936400553927239e-05
2024-05-20 22:00:00+00:00,0.0054625845514237,0.0055362810380756,0.0054625845514237,0.0055148671381175,1846240,0.0,0.0,0.005502999760210471,0.005788467917591283,46.77679210222386,6.92407814740416e-05
2024-05-20 23:00:00+00:00,0.0055185751989483,0.0057344976812601,0.0055185751989483,0.0057344976812601,7989984,0.0,0.0,0.0055290149990468804,0.005769381700083562,55.43620533073114,9.952713466313994e-05
2024-05-21 00:00:00+00:00,0.0056890356354415,0.0057581472210586,0.0056072636507451,0.0056173442862927,6087456,0.0,0.0,0.00555132254958148,0.005749093489721366,54.12776273478775,9.056618598376203e-05
2024-05-21 01:00:00+00:00,0.0055933855473995,0.0055933855473995,0.0055272704921662,0.0055882954038679,0,0.0,0.0,0.00555640896782274,0.005728560322895594,55.615476064478386,9.11259280364471e-05
2024-05-21 02:00:00+00:00,0.0055708475410938,0.0057010753080248,0.0055549796670675,0.0057010753080248,1550800,0.0,0.0,0.00557891121134157,0.005708150193095154,58.89191493500652,9.669146302471937e-05
