Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,16.130292892456055,16.130292892456055,16.038339614868164,16.054677963256836,0,0.0,0.0,16.1454870223999,15.852611122131348,43.900055083183894,0.04987496474675386
2023-01-03 02:00:00+00:00,16.05740737915039,16.076148986816406,16.053428649902344,16.054489135742188,7736,0.0,0.0,16.139658737182618,15.860526294708253,46.856986243236555,0.05701682187009312
2023-01-03 03:00:00+00:00,16.054210662841797,16.070114135742188,16.018753051757812,16.068696975708008,236680,0.0,0.0,16.13047866821289,15.86765048980713,50.8876987117379,0.060568451436475025
2023-01-03 04:00:00+00:00,16.06926727294922,16.077274322509766,16.04521369934082,16.047361373901367,0,0.0,0.0,16.11882209777832,15.87437400817871,49.62078135661424,0.06450475255669688
2023-01-03 05:00:00+00:00,16.04692840576172,16.115154266357422,16.042068481445312,16.109949111938477,422376,0.0,0.0,16.10712604522705,15.882454471588135,48.73599131216564,0.05214893747076666
2023-01-03 06:00:00+00:00,16.113039016723633,16.165334701538086,16.106218338012695,16.106218338012695,2077040,0.0,0.0,16.09898738861084,15.891705322265626,49.22764995189671,0.04389027352849907
2023-01-03 07:00:00+00:00,16.10488510131836,16.105566024780273,16.068513870239258,16.090152740478516,0,0.0,0.0,16.089045524597168,15.900243110656739,41.0412992678744,0.030223959945646868
2023-01-03 08:00:00+00:00,16.08938217163086,16.10186195373535,15.990758895874023,16.012920379638672,0,0.0,0.0,16.078795433044434,15.906974201202393,33.81179636286309,0.03692349815891378
2023-01-03 09:00:00+00:00,16.01376724243164,16.091251373291016,16.01376724243164,16.091251373291016,555128,0.0,0.0,16.07654399871826,15.915443172454834,35.92050043550559,0.03520044602013288
2023-01-03 10:00:00+00:00,16.09138298034668,16.093429565429688,16.065710067749023,16.065710067749023,147312,0.0,0.0,16.07014274597168,15.923899421691894,36.9768996266771,0.029872494163231424
2023-01-03 11:00:00+00:00,16.065746307373047,16.065746307373047,16.021947860717773,16.022062301635742,0,0.0,0.0,16.06688117980957,15.930938873291016,33.56710089552686,0.03332914082403736
2023-01-03 12:00:00+00:00,16.021686553955078,16.022083282470703,15.972543716430664,15.974987030029297,421096,0.0,0.0,16.058930969238283,15.937021408081055,35.45027705100742,0.044292460079454254
2023-01-03 13:00:00+00:00,15.97584056854248,16.012235641479492,15.97584056854248,15.992870330810549,0,0.0,0.0,16.051348304748537,15.94353500366211,37.88207853783527,0.04870553611983336
2023-01-03 14:00:00+00:00,15.992016792297363,16.074514389038086,15.985746383666992,15.99306583404541,2280552,0.0,0.0,16.04591875076294,15.949384899139405,35.85531446124932,0.05210695565356095
2023-01-03 15:00:00+00:00,15.973846435546877,15.973846435546877,15.848896026611328,15.878629684448242,2992408,0.0,0.0,16.022786808013915,15.95407917022705,33.151953679737446,0.0690982314053083
2023-01-03 16:00:00+00:00,15.880590438842772,15.918280601501465,15.766619682312012,15.766619682312012,3566552,0.0,0.0,15.988826942443847,15.956075267791748,27.307391018672632,0.10005506353289323
2023-01-03 17:00:00+00:00,15.76589012145996,15.783414840698242,15.733420372009276,15.73664379119873,417504,0.0,0.0,15.953476047515869,15.95731788635254,24.459343480652848,0.1206149559316791
2023-01-03 18:00:00+00:00,15.736270904541016,15.74253749847412,15.68705940246582,15.691400527954102,945224,0.0,0.0,15.921324062347413,15.957421646118163,23.591681831174455,0.14366015305378288
2023-01-03 19:00:00+00:00,15.689518928527832,15.71082592010498,15.67269802093506,15.708757400512695,0,0.0,0.0,15.88307466506958,15.957376976013183,18.094820603519665,0.14430803742026027
2023-01-03 20:00:00+00:00,15.7080717086792,15.754770278930664,15.7080717086792,15.739583969116213,642664,0.0,0.0,15.850462055206298,15.957593002319335,22.04767347508593,0.13499849927937058
2023-01-03 21:00:00+00:00,15.740110397338867,15.801032066345217,15.740110397338867,15.800108909606934,785720,0.0,0.0,15.828266716003418,15.958106441497803,29.29087276674153,0.1211903081671946
2023-01-03 22:00:00+00:00,15.7999849319458,15.82390594482422,15.782831192016602,15.82390594482422,0,0.0,0.0,15.81315860748291,15.958766918182373,35.38950795115798,0.10974386011156828
