Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,6.581482410430908,6.582892417907715,6.560368537902832,6.561570644378662,0,0.0,0.0,6.586452484130859,6.529830369949341,28.986477310207007,0.02261484681845478
2023-01-03 02:00:00+00:00,6.563896656036377,6.576536178588867,6.558454513549805,6.560622215270996,0,0.0,0.0,6.582073593139649,6.531713418960571,28.011382832194187,0.022987496135942906
2023-01-03 03:00:00+00:00,6.55817461013794,6.616198539733887,6.556194305419922,6.611498355865479,56327,0.0,0.0,6.5813295364379885,6.53437313079834,48.66827781758029,0.021748697861660865
2023-01-03 04:00:00+00:00,6.612716674804688,6.622467041015625,6.610760688781738,6.619618892669678,30425,0.0,0.0,6.581687784194946,6.537505121231079,53.56777457716634,0.022403562930226245
2023-01-03 05:00:00+00:00,6.620402812957764,6.656179904937744,6.619285106658936,6.655043125152588,65688,0.0,0.0,6.587539958953857,6.541458292007446,62.514818081248166,0.03220725892717348
2023-01-03 06:00:00+00:00,6.655649185180664,6.673491954803467,6.655649185180664,6.673491954803467,15494,0.0,0.0,6.595628118515014,6.545947046279907,64.91233126573601,0.04222113889919739
2023-01-03 07:00:00+00:00,6.671468257904053,6.679067611694336,6.665843963623047,6.677523136138916,0,0.0,0.0,6.607127285003662,6.549932079315186,63.24676108820535,0.047530947441017955
2023-01-03 08:00:00+00:00,6.6776123046875,6.6776123046875,6.6429057121276855,6.660709857940674,0,0.0,0.0,6.61719012260437,6.553672866821289,59.5034783296714,0.04711439531375554
2023-01-03 09:00:00+00:00,6.660033226013184,6.660227298736572,6.650190353393555,6.652828693389893,3499,0.0,0.0,6.625594282150269,6.557308235168457,62.60215875401004,0.044967707135717745
2023-01-03 10:00:00+00:00,6.6488566398620605,6.661019802093506,6.646650314331055,6.657026290893555,21303,0.0,0.0,6.63299331665039,6.5608161926269535,64.39848053343312,0.04324112527912865
2023-01-03 11:00:00+00:00,6.654688358306885,6.659181118011475,6.647251605987549,6.65215539932251,0,0.0,0.0,6.642051792144775,6.564158239364624,72.57733989674401,0.03539237481235235
2023-01-03 12:00:00+00:00,6.651425361633301,6.659161567687988,6.640263557434082,6.642713069915772,26075,0.0,0.0,6.650260877609253,6.567498722076416,70.10751640129894,0.021000931753241907
2023-01-03 13:00:00+00:00,6.644339084625244,6.654365062713623,6.631640911102295,6.631640911102295,0,0.0,0.0,6.652275133132934,6.570665330886841,65.12065413399284,0.017552935867685686
2023-01-03 14:00:00+00:00,6.629642486572266,6.649132251739502,6.6293158531188965,6.630486011505127,15672,0.0,0.0,6.653361845016479,6.574026718139648,62.18249129559712,0.01552587936716817
2023-01-03 15:00:00+00:00,6.619471549987793,6.622146129608154,6.589519023895264,6.592319965362549,0,0.0,0.0,6.647089529037475,6.576775970458985,57.271140497656944,0.024719181176880618
2023-01-03 16:00:00+00:00,6.596325874328613,6.610908031463623,6.590735912322998,6.593756198883057,0,0.0,0.0,6.639115953445435,6.57964747428894,57.8169963168872,0.02791040866039201
2023-01-03 17:00:00+00:00,6.597352981567383,6.612941265106201,6.5926289558410645,6.612941265106201,5834,0.0,0.0,6.632657766342163,6.582341852188111,50.400264550264296,0.025394310440874805
2023-01-03 18:00:00+00:00,6.615674018859863,6.623388767242432,6.611841201782227,6.618188381195068,0,0.0,0.0,6.628405618667602,6.58494460105896,49.59674600912967,0.023677168303683785
2023-01-03 19:00:00+00:00,6.618607521057129,6.627277374267578,6.602314472198486,6.624063014984131,0,0.0,0.0,6.625529050827026,6.587619066238403,39.52110295351028,0.022073362258048762
2023-01-03 20:00:00+00:00,6.625006198883057,6.640711784362793,6.622524738311768,6.6357831954956055,0,0.0,0.0,6.6234047412872314,6.5901851463317875,36.63689239015456,0.01958753666448378
2023-01-03 21:00:00+00:00,6.634262561798096,6.649352073669434,6.63364839553833,6.649352073669434,0,0.0,0.0,6.623124408721924,6.593334722518921,40.64894980927207,0.019145414855961062
2023-01-03 22:00:00+00:00,6.649009704589844,6.652434349060059,6.609406471252441,6.6195268630981445,16719,0.0,0.0,6.620805788040161,6.595649900436402,37.41677180979245,0.01787110908250931
2023-01-03 23:00:00+00:00,6.628821849822998,6.648600101470947,6.628821849822998,6.638503074645996,0,0.0,0.0,6.621492004394531,6.598000593185425,45.900816207351056,0.018455574259219013
2023-01-04 00:00:00+00:00,6.638411045074463,6.640285968780518,6.624786376953125,6.629588127136231,14364,0.0,0.0,6.621402215957642,6.60081371307373,42.35513253831622,0.01840908112574145
2023-01-04 01:00:00+00:00,6.634045600891113,6.670234203338623,6.634045600891113,6.656836986541748,32997,0.0,0.0,6.627853918075561,6.603129930496216,51.1597688494923,0.018389760059868487
2023-01-04 02:00:00+00:00,6.65622091293335,6.6886372566223145,6.65622091293335,6.688471794128418,49305,0.0,0.0,6.637325477600098,6.606375398635865,60.21284973872678,0.02275086694391105
2023-01-04 03:00:00+00:00,6.689107418060303,6.726203918457031,6.689107418060303,6.725976943969727,59912,0.0,0.0,6.64862904548645,6.611069717407227,68.83268697322617,0.03439186551306666
2023-01-04 04:00:00+00:00,6.725035190582275,6.729589939117432,6.7129902839660645,6.72416353225708,0,0.0,0.0,6.659226560592652,6.61563853263855,68.65218464576661,0.039862200287936016
2023-01-04 05:00:00+00:00,6.721345901489258,6.722842216491699,6.710927963256836,6.7137451171875,0,0.0,0.0,6.668194770812988,6.61974536895752,77.18037994274623,0.04113995791336516
2023-01-04 06:00:00+00:00,6.715024471282959,6.718669891357422,6.70659065246582,6.717623710632324,3940,0.0,0.0,6.67637882232666,6.623713521957398,77.42719522933709,0.042104879790227624
2023-01-04 07:00:00+00:00,6.713578701019287,6.713980197906494,6.699033737182617,6.706472873687744,0,0.0,0.0,6.682090902328492,6.62686782836914,71.47414563225858,0.04190507304772299
2023-01-04 08:00:00+00:00,6.705283164978027,6.708990097045898,6.694446086883545,6.706561088562012,11052,0.0,0.0,6.690794324874878,6.630399923324585,70.78200375426408,0.03610378818765594
2023-01-04 09:00:00+00:00,6.704780578613281,6.705587863922119,6.694418907165527,6.699733257293701,13133,0.0,0.0,6.696917343139648,6.632597484588623,67.7154313986409,0.03109477953518112
2023-01-04 10:00:00+00:00,6.702442646026611,6.726327896118164,6.702194690704346,6.712621212005615,25922,0.0,0.0,6.705220651626587,6.6348027420043945,67.89099815473179,0.0203467351476174
2023-01-04 11:00:00+00:00,6.717176914215088,6.723110675811768,6.709257125854492,6.720837593078613,9989,0.0,0.0,6.711620712280274,6.63729660987854,67.07020468395609,0.0116390565199483
2023-01-04 12:00:00+00:00,6.722021102905273,6.729419231414795,6.7103352546691895,6.712406158447266,0,0.0,0.0,6.714014148712158,6.63923336982727,74.70285351934075,0.008344445022595745
2023-01-04 13:00:00+00:00,6.710639953613281,6.72553825378418,6.71001672744751,6.721925258636475,30441,0.0,0.0,6.713608980178833,6.641200952529907,73.36285478490584,0.007778199156561903
2023-01-04 14:00:00+00:00,6.718380928039551,6.727036476135254,6.693328380584717,6.695723533630371,9798,0.0,0.0,6.710764980316162,6.642611932754517,66.88655124552545,0.008641699392732089
2023-01-04 15:00:00+00:00,6.696897029876709,6.710740089416504,6.676785945892334,6.7072930335998535,5142,0.0,0.0,6.710119771957397,6.644427137374878,64.00441517464822,0.008635334230911245
2023-01-04 16:00:00+00:00,6.709017276763916,6.723439693450928,6.706334590911865,6.7149834632873535,25280,0.0,0.0,6.709855747222901,6.646601142883301,58.486505298055704,0.008418038057434261
2023-01-04 17:00:00+00:00,6.713707447052002,6.744757175445557,6.707470417022705,6.737864017486572,37021,0.0,0.0,6.712994861602783,6.649342889785767,54.198172467102054,0.012074993726870643
2023-01-04 18:00:00+00:00,6.737091541290283,6.7514848709106445,6.729775428771973,6.7458906173706055,861,0.0,0.0,6.716927814483642,6.652172479629517,57.35078226584455,0.015628696504617345
2023-01-04 19:00:00+00:00,6.740860939025879,6.740860939025879,6.6772966384887695,6.689020156860352,41253,0.0,0.0,6.715856504440308,6.653574104309082,43.63544863139806,0.017224055835668856
2023-01-04 20:00:00+00:00,6.689669132232666,6.690217971801758,6.668824672698975,6.668824672698975,8680,0.0,0.0,6.711476850509643,6.6546298694610595,38.411890327445995,0.02280283922174692
2023-01-04 21:00:00+00:00,6.671464920043945,6.686106204986572,6.669059753417969,6.680237293243408,827,0.0,0.0,6.707416820526123,6.6563041877746585,43.77767926209744,0.024502093541465875
2023-01-04 22:00:00+00:00,6.680635452270508,6.692953109741211,6.673153877258301,6.673917770385742,0,0.0,0.0,6.703567981719971,6.657930335998535,42.480216878374996,0.026567169708938344
2023-01-04 23:00:00+00:00,6.673886299133301,6.722517967224121,6.673886299133301,6.719542980194092,12534,0.0,0.0,6.703329753875733,6.661070566177369,53.87140061504054,0.026394389118592484
2023-01-05 00:00:00+00:00,6.718085765838623,6.736237049102783,6.718085765838623,6.72464656829834,6755,0.0,0.0,6.706222057342529,6.664361867904663,52.42385506271326,0.02704496623888013
2023-01-05 01:00:00+00:00,6.727635860443115,6.75165319442749,6.727285385131836,6.748319149017334,0,0.0,0.0,6.710324668884278,6.667952508926391,55.21434426451988,0.030158057173770642
2023-01-05 02:00:00+00:00,6.736166954040527,6.736166954040527,6.723885536193848,6.725620746612549,0,0.0,0.0,6.711388397216797,6.670804204940796,52.37855736500508,0.030525992861080965
2023-01-05 03:00:00+00:00,6.723665237426758,6.725666046142578,6.692882537841797,6.707790851593018,0,0.0,0.0,6.708381080627442,6.673728609085083,47.52978392901191,0.029074751353771338
2023-01-05 04:00:00+00:00,6.708827018737793,6.715811252593994,6.69955587387085,6.711022853851318,0,0.0,0.0,6.704894304275513,6.67673662185669,52.90721380457653,0.026005358469935614
2023-01-05 05:00:00+00:00,6.705991268157959,6.708372116088867,6.697768688201904,6.703067302703857,1082,0.0,0.0,6.7062990188598635,6.678568000793457,49.18583413874077,0.025425545269578156
2023-01-05 06:00:00+00:00,6.704967021942139,6.7050323486328125,6.686092376708984,6.692948341369629,0,0.0,0.0,6.708711385726929,6.680034589767456,45.793883833244436,0.022444608361592098
2023-01-05 07:00:00+00:00,6.69150972366333,6.6983418464660645,6.677587032318115,6.694859981536865,0,0.0,0.0,6.710173654556274,6.680830926895141,41.076983354308645,0.020799436836742832
2023-01-05 08:00:00+00:00,6.682131767272949,6.68834400177002,6.661267757415772,6.676096439361572,0,0.0,0.0,6.710391521453857,6.680883016586304,36.13596452176944,0.020384749073536053
2023-01-05 09:00:00+00:00,6.673585414886475,6.673585414886475,6.650001525878906,6.665499687194824,0,0.0,0.0,6.704987192153931,6.680642547607422,44.27546828215305,0.024447907857240745
2023-01-05 10:00:00+00:00,6.669482707977295,6.677064418792725,6.669482707977295,6.671492099761963,0,0.0,0.0,6.699671745300293,6.680858192443847,50.697429708460916,0.025456263535688767
2023-01-05 11:00:00+00:00,6.667364120483398,6.67006254196167,6.652921676635742,6.668556213378906,0,0.0,0.0,6.69169545173645,6.681172742843628,46.804186115684374,0.020541519004099854
2023-01-05 12:00:00+00:00,6.66819953918457,6.672020435333252,6.654606819152832,6.663248062133789,0,0.0,0.0,6.685458183288574,6.681297178268433,47.06464189575648,0.01845980375732014
2023-01-05 13:00:00+00:00,6.666941642761231,6.666941642761231,6.642800807952881,6.64524507522583,0,0.0,0.0,6.679203605651855,6.681158971786499,25.89645378660842,0.020531893253508772
2023-01-05 14:00:00+00:00,6.641385078430176,6.658865928649902,6.635416507720947,6.658865928649902,0,0.0,0.0,6.673987913131714,6.681482028961182,29.777178374574888,0.01802205386732728
2023-01-05 15:00:00+00:00,6.659045219421387,6.665874004364014,6.6328887939453125,6.6328887939453125,0,0.0,0.0,6.666970062255859,6.681506986618042,15.009265335503429,0.019073466797925452
2023-01-05 16:00:00+00:00,6.639608383178711,6.653076171875,6.636002063751221,6.6378607749938965,0,0.0,0.0,6.661461305618286,6.681654481887818,20.193821298317673,0.0186880527595417
2023-01-05 17:00:00+00:00,6.638270854949951,6.640143871307373,6.631556987762451,6.639840126037598,0,0.0,0.0,6.6559593200683596,6.682604885101318,24.137104941251636,0.015607958251129242
2023-01-05 18:00:00+00:00,6.641184329986572,6.656408309936523,6.641184329986572,6.650662899017334,0,0.0,0.0,6.653415966033935,6.6837430191040035,28.28121997419497,0.013945677354958634
2023-01-05 19:00:00+00:00,6.653952598571777,6.663422107696533,6.644309043884277,6.656196117401123,0,0.0,0.0,6.652485609054565,6.684608116149902,32.83554984354046,0.013347469737066717
2023-01-05 20:00:00+00:00,6.654149532318115,6.670783519744873,6.653373718261719,6.668785095214844,0,0.0,0.0,6.652214908599854,6.685620050430298,41.30853881090575,0.012940411757806207
2023-01-05 21:00:00+00:00,6.670603752136231,6.678392887115479,6.652171611785889,6.673250198364258,0,0.0,0.0,6.652684307098388,6.6866037940979,42.36722347416891,0.01366394335566101
2023-01-05 22:00:00+00:00,6.674211025238037,6.684393405914307,6.619503021240234,6.637287139892578,81771,0.0,0.0,6.650088214874268,6.68663387298584,37.77726383953914,0.013898093479941438
2023-01-05 23:00:00+00:00,6.640241622924805,6.654592037200928,6.626077175140381,6.650232791900635,7600,0.0,0.0,6.650586986541748,6.686651487350463,45.26189299339681,0.01379408162338792
2023-01-06 00:00:00+00:00,6.639230728149414,6.676527976989746,6.639230728149414,6.659865379333496,0,0.0,0.0,6.650686931610108,6.687458257675171,46.471356088694385,0.013864174418242692
2023-01-06 01:00:00+00:00,6.6613945960998535,6.6613945960998535,6.636785984039307,6.636785984039307,0,0.0,0.0,6.6510766506195065,6.687423915863037,41.408399850417155,0.013353658760651754
2023-01-06 02:00:00+00:00,6.63209342956543,6.649035453796387,6.626233100891113,6.646717071533203,0,0.0,0.0,6.6519622802734375,6.687766494750977,45.63858695652174,0.012655192096888422
2023-01-06 03:00:00+00:00,6.647231101989746,6.649306297302246,6.636462211608887,6.646666526794434,0,0.0,0.0,6.652644920349121,6.687563085556031,50.41426828353128,0.012100612426861047
2023-01-06 04:00:00+00:00,6.640281677246094,6.647354602813721,6.632477283477783,6.643784999847412,14761,0.0,0.0,6.6519571304321286,6.68666934967041,45.31130937026527,0.012417114636141445
2023-01-06 05:00:00+00:00,6.642328262329102,6.643126487731934,6.6178879737854,6.62385368347168,0,0.0,0.0,6.648722887039185,6.6846268844604495,47.08124095012169,0.015110313035477458
2023-01-06 06:00:00+00:00,6.623919486999512,6.626073837280273,6.605716228485107,6.607932090759277,16870,0.0,0.0,6.642637586593628,6.682302255630493,40.97044191821104,0.01809230066264971
2023-01-06 07:00:00+00:00,6.610602855682373,6.6131272315979,6.603536128997803,6.6062188148498535,5657,0.0,0.0,6.635934448242187,6.6801517295837405,39.840055332209396,0.017906722473633584
2023-01-06 08:00:00+00:00,6.606094837188721,6.617099285125732,6.60434103012085,6.6140642166137695,0,0.0,0.0,6.633612155914307,6.67808053970337,38.7376706157869,0.019172906891258484
2023-01-06 09:00:00+00:00,6.614156246185303,6.614156246185303,6.600889205932617,6.610599040985107,0,0.0,0.0,6.6296487808227536,6.676163063049317,35.78774961803016,0.019449872107373707
2023-01-06 10:00:00+00:00,6.608938217163086,6.648594856262207,6.60594654083252,6.643991470336914,114801,0.0,0.0,6.628061389923095,6.674911670684814,43.159177143578866,0.017230946137676915
2023-01-06 11:00:00+00:00,6.639592170715332,6.641108512878418,6.609193801879883,6.619506359100342,24327,0.0,0.0,6.626333427429199,6.673307132720947,36.6467074381497,0.01712490392277393
2023-01-06 12:00:00+00:00,6.61884069442749,6.62251615524292,6.605804443359375,6.613132476806641,5928,0.0,0.0,6.622974967956543,6.671317358016967,42.9639362842872,0.015935078911925915
2023-01-06 13:00:00+00:00,6.610851764678955,6.619404315948486,6.601100921630859,6.605323314666748,16545,0.0,0.0,6.618840646743775,6.66900707244873,36.51468204649458,0.014394078428120446
2023-01-06 14:00:00+00:00,6.606543064117432,6.612542152404785,6.591555595397949,6.603495597839356,0,0.0,0.0,6.614811706542969,6.6668288612365725,32.24099701352644,0.012090545557294306
2023-01-06 15:00:00+00:00,6.604882717132568,6.644737243652344,6.604882717132568,6.644737243652344,38086,0.0,0.0,6.616900062561035,6.66528510093689,52.247771100740614,0.015223518876252331
2023-01-06 16:00:00+00:00,6.644556999206543,6.647007942199707,6.622909069061279,6.638282775878906,20090,0.0,0.0,6.619935131072998,6.6641362857818605,47.567870814449755,0.016229189220026186
2023-01-06 17:00:00+00:00,6.63817024230957,6.649934768676758,6.636637210845947,6.648815631866455,0,0.0,0.0,6.624194812774658,6.662966737747192,50.584391167356046,0.017748165344958763
2023-01-06 18:00:00+00:00,6.650896072387695,6.671242713928223,6.650896072387695,6.660050868988037,12706,0.0,0.0,6.628793478012085,6.661868085861206,54.23085128021952,0.020565685894904838
2023-01-06 19:00:00+00:00,6.660793781280518,6.68781042098999,6.656155586242676,6.681097507476807,21412,0.0,0.0,6.635843324661255,6.6607327556610105,64.80357508391448,0.025197437058163685
2023-01-06 20:00:00+00:00,6.684906959533691,6.690802574157715,6.670411586761475,6.670411586761475,3906,0.0,0.0,6.638485336303711,6.659223175048828,66.60726552815909,0.027432680673058953
2023-01-06 21:00:00+00:00,6.670541763305664,6.682926177978516,6.669558525085449,6.676502704620361,0,0.0,0.0,6.644184970855713,6.658972826004028,68.25681118922712,0.028931390291831574
2023-01-06 22:00:00+00:00,6.675051689147949,6.692089080810547,6.668983459472656,6.692089080810547,0,0.0,0.0,6.652080631256103,6.65943811416626,69.48402983510691,0.030258809424840077
2023-01-06 23:00:00+00:00,6.694586277008057,6.712113857269287,6.688880443572998,6.704036235809326,0,0.0,0.0,6.661951923370362,6.659914093017578,72.38448603597035,0.029399686393042093
2023-01-07 00:00:00+00:00,6.701723098754883,6.723109245300293,6.696755886077881,6.723109245300293,3261,0.0,0.0,6.673913288116455,6.660897922515869,70.3502376945835,0.027226228378056605
2023-01-07 01:00:00+00:00,6.723808288574219,6.726253509521484,6.711935997009277,6.721651554107666,6579,0.0,0.0,6.681604719161987,6.6609400939941406,79.8037698887513,0.028881995466689923
