Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ma_10,ma_50,rsi,volatility
2023-01-03 01:00:00+00:00,245.9876251220703,245.9876251220703,245.12893676757807,245.26329040527344,0,0.0,0.0,246.38878631591797,245.25214111328125,36.20316346659297,0.6278780137706919
2023-01-03 02:00:00+00:00,245.2904510498047,245.7109375,245.2904510498047,245.51417541503903,0,0.0,0.0,246.29140319824214,245.2420834350586,35.9489675678069,0.6838081318207434
2023-01-03 03:00:00+00:00,245.5278778076172,245.91732788085935,245.4147186279297,245.8843231201172,0,0.0,0.0,246.22053985595699,245.24229095458983,43.28065249364853,0.6858008852420963
2023-01-03 04:00:00+00:00,245.91294860839844,246.00335693359372,245.51145935058597,245.51695251464844,0,0.0,0.0,246.11188049316405,245.24208404541017,42.62466915105133,0.7042078645007201
2023-01-03 05:00:00+00:00,245.505615234375,246.3354339599609,245.45541381835935,246.3354339599609,880992,0.0,0.0,246.08358154296872,245.2616455078125,44.365051598256464,0.6870678856421623
2023-01-03 06:00:00+00:00,246.3318328857422,246.8314514160156,246.2626953125,246.3232269287109,1971776,0.0,0.0,246.0030868530273,245.3061459350586,48.492816488997676,0.5916101788000792
2023-01-03 07:00:00+00:00,246.28659057617188,246.35787963867188,246.07069396972656,246.32183837890625,0,0.0,0.0,245.9105819702148,245.35139282226564,47.47228734664145,0.42413508253422316
2023-01-03 08:00:00+00:00,246.32736206054688,246.4251251220703,245.85455322265625,246.10211181640625,0,0.0,0.0,245.88178100585938,245.39080627441408,45.500451844346976,0.3968550978778663
2023-01-03 09:00:00+00:00,246.10191345214844,246.4908447265625,246.0516357421875,246.4908447265625,0,0.0,0.0,245.9756652832031,245.43824401855468,48.92717189629174,0.4205165521033439
2023-01-03 10:00:00+00:00,246.4713592529297,246.4995574951172,245.80648803710935,245.8744201660156,5818048,0.0,0.0,245.96266174316406,245.48121124267578,39.64281932728592,0.421536647694788
2023-01-03 11:00:00+00:00,245.87564086914065,246.15631103515625,245.690185546875,245.7764434814453,4713248,0.0,0.0,246.01397705078125,245.51030487060547,37.81099561602101,0.3525246520811107
2023-01-03 12:00:00+00:00,245.78260803222656,245.83450317382807,245.2295684814453,245.2432403564453,1550208,0.0,0.0,245.98688354492188,245.5320379638672,39.95423659041223,0.4021270486400841
2023-01-03 13:00:00+00:00,245.26138305664065,245.5847320556641,245.26138305664065,245.4548492431641,757376,0.0,0.0,245.94393615722657,245.5539080810547,49.0441059455502,0.43582011396701364
2023-01-03 14:00:00+00:00,245.47613525390625,246.1739044189453,245.22885131835935,245.22885131835935,4180704,0.0,0.0,245.91512603759764,245.56703399658204,42.01283477583115,0.47494837280394675
2023-01-03 15:00:00+00:00,245.11729431152344,245.3550720214844,244.82064819335935,245.34002685546875,76181280,0.0,0.0,245.81558532714843,245.59024139404298,50.90805349011052,0.48133845804963804
2023-01-03 16:00:00+00:00,245.38804626464844,245.68603515625,244.85031127929688,244.85031127929688,2644992,0.0,0.0,245.66829376220704,245.60264404296876,42.564507473604436,0.5314849576180041
2023-01-03 17:00:00+00:00,244.82400512695312,245.1744079589844,244.78404235839844,245.1744079589844,2118720,0.0,0.0,245.55355072021484,245.61579467773439,41.96584296050748,0.49748582395432794
2023-01-03 18:00:00+00:00,245.17642211914065,245.30453491210935,244.9091796875,245.14340209960935,2310144,0.0,0.0,245.45767974853516,245.62194732666015,45.42412925559138,0.47173668360656806
2023-01-03 19:00:00+00:00,245.1586151123047,245.45181274414065,245.0500946044922,245.3788299560547,0,0.0,0.0,245.3464782714844,245.6252767944336,36.329102882813345,0.301468483871483
2023-01-03 20:00:00+00:00,245.35784912109372,245.5639190673828,245.32192993164065,245.4884033203125,0,0.0,0.0,245.30787658691406,245.63502502441406,38.39250480542894,0.2459603391418085
2023-01-03 21:00:00+00:00,245.4943389892578,245.6729736328125,245.45425415039065,245.6729736328125,0,0.0,0.0,245.2975296020508,245.64345916748047,41.41539753549043,0.22537344642768933
